sep=,
DeviceTag:, DOT_Pelvis
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_18:07:21_949 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
6129,990929189,-10.469530,-1.421434,0.285430,-2.602583,61.691471,42.483135,-0.657027,-0.364402,-0.441825,0.490242,
6130,990945856,-9.802685,-1.116773,-1.477023,4.254356,79.412132,27.166573,-0.653570,-0.371991,-0.447728,0.483766,
6131,990962523,-7.309945,-0.898278,-3.357788,12.681638,42.035912,11.812707,-0.650948,-0.376717,-0.450275,0.481274,
6132,990979190,-5.172441,-0.082382,-3.065539,34.474487,-1.592386,-3.230915,-0.648913,-0.379455,-0.447977,0.484008,
6133,990995857,-2.732097,-0.134787,-1.149953,43.787827,-31.915493,-17.791836,-0.647285,-0.379971,-0.442945,0.490373,
6134,991012524,-0.358080,0.883197,0.594617,35.712860,-10.479598,-23.564192,-0.644274,-0.380863,-0.440803,0.495549,
6135,991029191,-0.483280,0.723176,0.201411,20.667370,55.240524,-21.027893,-0.638025,-0.385221,-0.445735,0.495852,
6136,991045858,-1.407424,2.237929,1.424869,25.656616,13.610098,-16.512764,-0.634489,-0.387313,-0.446168,0.498366,
6137,991062525,0.391089,2.058609,11.691253,11.902891,-136.295898,-13.505836,-0.641537,-0.377382,-0.433499,0.508047,
6138,991079192,6.524634,-1.479380,8.838572,14.368251,83.724991,-0.693789,-0.635349,-0.384642,-0.440351,0.504474,
6139,991095859,-3.682572,-6.584329,-1.152255,22.769516,134.206711,1.399588,-0.625442,-0.396409,-0.451014,0.498286,
6140,991112526,-19.975374,-12.604823,10.373783,0.547128,-63.715927,84.623657,-0.635635,-0.397146,-0.440347,0.494326,
6141,991129193,-35.473572,-1.903385,14.012696,100.104088,-256.403351,171.217880,-0.657857,-0.398290,-0.399183,0.499263,
6142,991145860,-26.609320,20.905756,7.394354,136.276718,316.933868,71.432243,-0.635880,-0.437754,-0.415047,0.481440,
6143,991162527,-9.588225,13.367356,3.492628,-6.780792,-127.405121,35.196918,-0.646341,-0.430056,-0.401525,0.485895,
6144,991179194,-4.719009,6.838027,3.507819,-51.838902,-90.579788,0.929783,-0.654853,-0.418594,-0.396669,0.488489,
6145,991195861,-11.138444,3.395821,2.538918,-51.675236,45.976345,-8.813313,-0.654674,-0.416218,-0.405332,0.483623,
6146,991212528,-18.478298,0.086345,3.099273,-61.140755,12.783745,13.602711,-0.658539,-0.411889,-0.410103,0.478027,
6147,991229195,-15.287644,-3.549294,2.907490,-50.957500,-37.925087,16.131033,-0.664935,-0.405122,-0.409123,0.475792,
6148,991245862,-10.593998,-3.877133,3.101598,-26.135973,7.667957,2.205420,-0.666154,-0.403058,-0.411634,0.473668,
6149,991262529,-9.206692,-3.083870,1.834169,-17.261415,0.627288,-6.178507,-0.666688,-0.400862,-0.413339,0.473295,
6150,991279196,-7.224863,-2.950393,1.616235,-12.578843,-39.691177,-15.889602,-0.668687,-0.395749,-0.411369,0.476484,
6151,991295863,-7.558289,-2.483655,1.611433,1.254699,-21.418411,-13.296273,-0.668955,-0.393391,-0.410057,0.479183,
6152,991312530,-8.096728,-1.037653,1.232500,15.816903,0.062489,-8.618235,-0.667428,-0.394220,-0.409549,0.481062,
6153,991329197,-8.289681,0.834846,-0.367407,30.591133,21.323400,-4.940061,-0.664032,-0.398183,-0.409854,0.482235,
6154,991345864,-8.322529,2.205075,-1.556505,25.826859,25.456280,2.338905,-0.661158,-0.402400,-0.410461,0.482169,
6155,991362531,-6.431466,1.429572,-1.206391,7.999202,37.324142,6.323354,-0.658879,-0.405962,-0.413214,0.479946,
6156,991379198,-4.831666,0.627193,-0.418252,-15.014844,59.058399,12.635628,-0.657056,-0.409192,-0.419262,0.474425,
6157,991395865,-3.995723,0.760728,0.507963,-26.123762,54.726913,25.834251,-0.657012,-0.411833,-0.424842,0.467182,
6158,991412532,-3.113464,2.111923,1.328688,-22.936346,28.098780,35.826485,-0.659055,-0.413556,-0.427031,0.460742,
6159,991429199,-1.104069,2.639285,0.225918,-15.932862,31.624315,34.578728,-0.660340,-0.416089,-0.429142,0.454620,
6160,991445866,0.113591,1.218614,-0.554255,-22.711510,24.340185,28.383677,-0.662051,-0.417084,-0.431356,0.449091,
6161,991462533,1.463829,-0.162014,3.825917,-45.852295,-18.760727,25.833719,-0.667668,-0.412854,-0.431063,0.444946,
6162,991479200,4.327267,-1.427304,9.191436,-72.366722,-18.248653,29.266018,-0.674999,-0.406255,-0.432284,0.438730,
6163,991495867,3.562815,-0.298439,10.303185,-50.103897,71.735321,26.193272,-0.675058,-0.407324,-0.441031,0.428831,
6164,991512534,-10.416151,12.613627,3.745884,-27.747078,124.688995,-48.895248,-0.665520,-0.408957,-0.457902,0.424481,
6165,991529201,-47.009064,12.908508,13.337081,-197.113785,-148.355072,-296.490021,-0.667766,-0.360145,-0.472699,0.448286,
6166,991545868,-25.741404,-12.850174,7.700894,-117.060127,12.626245,-203.950485,-0.659330,-0.335163,-0.492036,0.459207,
6167,991562535,-19.220284,-19.939047,7.071458,87.096146,105.224236,-38.340321,-0.644843,-0.347516,-0.498153,0.463976,
6168,991579202,-0.379234,-6.514989,1.485829,84.218475,-52.109280,-8.693727,-0.643697,-0.351016,-0.488057,0.473565,
6169,991595869,-9.726002,-2.083405,3.400433,32.398121,-44.979942,5.648220,-0.645589,-0.351124,-0.481400,0.477704,
6170,991612536,-23.061672,1.514395,2.700638,25.097729,-19.103891,-7.626863,-0.645092,-0.351399,-0.478336,0.481238,
6171,991629203,-21.331757,8.613374,-1.385239,88.147064,-49.240456,-13.617284,-0.642973,-0.355023,-0.468281,0.491201,
6172,991645870,-10.106809,10.540028,1.953206,-0.792891,-201.739471,11.961743,-0.657309,-0.340988,-0.448747,0.500319,
6173,991662537,-3.952470,6.054783,6.538633,-2.436656,-30.096983,34.190418,-0.661844,-0.340584,-0.444431,0.498464,
6174,991679204,-8.440748,5.153433,1.210678,-1.014558,74.084732,42.259232,-0.660097,-0.348358,-0.449596,0.490716,
6175,991695871,-8.737373,3.305833,1.794901,-20.676855,-9.828316,38.569046,-0.664507,-0.347984,-0.448251,0.486241,
6176,991712538,-8.523071,1.649836,2.700927,-12.035440,28.731344,31.993645,-0.665473,-0.350729,-0.450336,0.480992,
6177,991729205,-10.672781,-0.354216,0.615454,0.513235,82.049072,33.781700,-0.662365,-0.358500,-0.456567,0.473623,
6178,991745872,-9.217537,-0.947766,-2.534381,6.239375,55.003799,31.421528,-0.660510,-0.364759,-0.459865,0.468213,
6179,991762539,-6.475472,-1.298509,-2.931152,12.945471,4.417142,18.707201,-0.660785,-0.367350,-0.458502,0.467134,
6180,991779206,-4.096462,-1.860812,-0.504235,27.336973,-20.208462,2.226387,-0.660801,-0.368547,-0.454669,0.469906,
6181,991795873,-0.749472,-1.840505,0.588124,33.632843,-8.154796,-18.940002,-0.658218,-0.369762,-0.452686,0.474470,
6182,991812540,0.691248,-2.128052,-0.614594,20.551455,31.127884,-30.884737,-0.652899,-0.371634,-0.455991,0.477184,
6183,991829207,1.241915,-1.130805,-1.343134,26.583830,23.444418,-31.985138,-0.647656,-0.373453,-0.458185,0.480794,
6184,991845874,2.153751,0.761996,3.208268,36.907127,-74.724030,-33.111275,-0.648243,-0.369263,-0.450421,0.490477,
6185,991862541,5.201145,-0.120772,7.411201,27.947485,-38.505169,-25.607273,-0.647398,-0.367261,-0.446254,0.496864,
6186,991879208,3.214907,0.814968,6.070634,35.993820,105.520477,-21.083971,-0.636996,-0.376655,-0.454749,0.495573,
6187,991895875,-1.754609,0.712997,8.164258,19.104111,59.142117,-12.951232,-0.631061,-0.381612,-0.459637,0.494864,
6188,991912542,-23.350039,-6.867691,11.854518,-20.845831,-128.844208,76.244766,-0.646151,-0.375226,-0.445064,0.493593,
6189,991929209,-54.212963,4.357211,15.575429,107.139877,28.931913,184.205170,-0.651327,-0.398906,-0.429919,0.481496,
6190,991945876,-12.279073,12.617606,4.587300,73.870972,116.214729,84.947983,-0.645535,-0.419041,-0.430806,0.471293,
6191,991962543,-8.642945,10.293592,5.329742,-31.055132,-96.525536,36.263802,-0.655875,-0.411530,-0.421706,0.471864,
6192,991979210,-7.720308,4.950712,1.241382,-30.720001,-67.925163,-5.198327,-0.661477,-0.403397,-0.417713,0.474612,
6193,991995877,-13.112484,2.463182,2.327749,-57.197079,-4.640102,-6.187922,-0.664654,-0.396987,-0.421653,0.472087,
6194,992012544,-16.556000,-1.159014,3.091595,-75.754433,-35.602684,-0.522627,-0.671116,-0.386960,-0.423500,0.469610,
6195,992029211,-16.487185,-5.469451,3.124083,-69.913330,-35.451038,-0.123776,-0.677171,-0.377483,-0.424880,0.467380,
6196,992045878,-11.854717,-6.418766,3.109362,-22.258110,-29.942638,-4.569457,-0.679910,-0.372766,-0.423775,0.468192,
6197,992062545,-10.338568,-4.470752,1.982007,13.222406,-15.470902,-7.085983,-0.679647,-0.372379,-0.421815,0.470646,
6198,992079212,-8.908165,-1.991562,0.986570,19.634411,-30.196718,-8.762363,-0.679811,-0.371506,-0.418044,0.474447,
6199,992095879,-8.156894,0.544405,0.619854,30.951969,-9.859749,-4.040444,-0.678435,-0.373433,-0.415238,0.477359,
6200,992112546,-7.218136,2.027498,0.111755,44.126759,46.623955,5.346031,-0.673548,-0.381129,-0.416560,0.477046,
6201,992129213,-5.904787,2.296521,-1.719156,49.090027,83.202888,7.665833,-0.666235,-0.391937,-0.420934,0.474712,
6202,992145880,-4.162934,1.611557,-3.275527,21.338163,70.178551,6.530461,-0.661121,-0.399028,-0.425963,0.471458,
6203,992162547,-2.534350,1.671338,-2.438413,-24.744749,38.605640,10.946614,-0.660887,-0.399765,-0.430826,0.466718,
6204,992179214,-0.525753,1.395050,-0.376038,-49.325146,10.342403,16.952684,-0.664225,-0.396577,-0.434269,0.461479,
6205,992195881,1.342350,1.298522,1.174513,-49.849617,32.749260,19.325361,-0.666290,-0.394964,-0.439744,0.454651,
6206,992212548,1.642622,1.090954,0.412216,-23.974604,91.330528,18.734066,-0.662990,-0.399640,-0.449157,0.446107,
6207,992229215,0.893752,-1.229779,2.046498,-36.706905,63.270802,21.963106,-0.662368,-0.401414,-0.456431,0.437980,
6208,992245882,0.855292,-2.308238,7.402730,-34.552097,-10.439097,28.796608,-0.666894,-0.399121,-0.456029,0.433605,
6209,992262549,0.608967,-2.942981,9.227731,-42.989910,25.253181,26.695768,-0.669373,-0.398097,-0.459716,0.426779,
6210,992279216,-2.952075,0.460644,10.028382,-18.471272,52.986172,12.227369,-0.667636,-0.400184,-0.465387,0.421368,
6211,992295883,-29.098732,15.624851,12.173855,-43.902546,-16.278667,-149.978073,-0.661927,-0.384457,-0.475188,0.433892,
6212,992312550,-37.254719,4.432692,10.214300,-120.015549,-131.988663,-313.591125,-0.657053,-0.342176,-0.487007,0.462646,
6213,992329217,-26.794094,-19.797323,11.201542,50.485771,89.393143,-178.775238,-0.635874,-0.339987,-0.500906,0.478734,
6214,992345884,-9.061848,-13.458898,1.943597,143.949158,54.680576,-65.241722,-0.620030,-0.352037,-0.499103,0.492494,
6215,992362551,-6.404436,-4.919825,1.833744,110.327934,-101.224350,-12.574916,-0.620664,-0.353520,-0.482689,0.506785,
6216,992379218,-15.467259,0.023125,1.929679,55.941143,-63.167454,-0.241982,-0.622138,-0.353653,-0.472934,0.514031,
6217,992395885,-22.267363,5.467597,0.451182,85.928024,-50.905602,-19.110956,-0.619701,-0.356054,-0.462931,0.524320,
6218,992412552,-12.421290,12.223756,0.078491,82.323654,-98.937637,5.893001,-0.622415,-0.356052,-0.447448,0.534451,
6219,992429219,-5.642941,8.562830,2.980355,37.170547,-71.672554,34.968155,-0.627795,-0.355887,-0.436321,0.537460,
6220,992445886,-5.771799,4.671609,2.365469,37.219242,30.642517,56.137489,-0.628249,-0.365022,-0.433375,0.533169,
6221,992462553,-7.257391,2.625098,1.882823,20.862036,-11.733759,69.157562,-0.633184,-0.370157,-0.427085,0.528849,
6222,992479220,-7.357052,1.394845,2.677254,11.280358,-16.761280,71.039505,-0.639022,-0.374100,-0.420921,0.523971,
6223,992495887,-8.719630,0.618558,1.254486,14.394982,32.764240,61.238781,-0.640844,-0.381467,-0.419611,0.517445,
6224,992512554,-9.531074,0.477687,-0.181536,24.455534,57.205322,49.422623,-0.639653,-0.390846,-0.420430,0.511218,
6225,992529221,-9.209246,0.553968,-0.713805,26.841366,26.689760,36.763157,-0.639191,-0.397368,-0.418913,0.508002,
6226,992545888,-6.329242,0.687478,-0.672387,28.488037,-11.964310,18.388611,-0.639605,-0.400053,-0.414728,0.508807,
6227,992562555,-4.556917,0.768472,0.543439,29.641741,-15.993159,2.410606,-0.638997,-0.401574,-0.411002,0.511390,
6228,992579222,-3.049615,1.311551,0.014604,16.493935,8.917422,-18.834202,-0.636075,-0.402448,-0.411802,0.513696,
6229,992595889,-3.130285,2.083628,-0.773287,5.942327,27.796709,-37.040718,-0.631260,-0.402654,-0.416191,0.515933,
6230,992612556,-3.356678,1.886764,-0.495295,-5.977249,25.774250,-41.930283,-0.626866,-0.401298,-0.421553,0.517989,
6231,992629223,-2.593778,2.110979,1.700017,-0.597086,-10.145759,-33.541016,-0.624966,-0.398225,-0.422729,0.521685,
6232,992645890,-0.213634,1.754628,7.390030,2.090620,-59.410748,-18.150404,-0.627073,-0.392582,-0.418306,0.526972,
6233,992662557,1.767464,0.507953,10.088548,10.912478,23.941933,4.779258,-0.625332,-0.395508,-0.419478,0.525920,
6234,992679224,0.364747,-3.076563,5.586669,10.675982,69.869347,28.566818,-0.622583,-0.403349,-0.423447,0.520014,
6235,992695891,-8.832462,-10.785550,1.661130,21.701954,58.880733,85.316414,-0.624047,-0.414779,-0.422183,0.510203,
6236,992712558,-30.018478,-4.487703,12.440397,23.468349,-187.886368,193.776291,-0.648044,-0.414347,-0.391482,0.505092,
6237,992729225,-22.020674,9.784564,5.290261,109.707176,26.349148,125.681763,-0.648957,-0.433458,-0.378319,0.497859,
6238,992745892,-18.569624,20.760777,7.742919,10.457368,124.635231,21.496838,-0.642874,-0.444388,-0.388011,0.488570,
6239,992762559,-5.367781,9.870187,3.071856,-80.633766,-76.126656,5.262876,-0.652662,-0.431488,-0.386333,0.488486,
6240,992779226,-9.556115,4.011489,0.097529,-69.274986,32.278690,-3.071973,-0.654927,-0.426816,-0.394583,0.482932,
6241,992795893,-17.536081,-0.357416,0.684142,-83.705696,-19.837015,14.719352,-0.662234,-0.418070,-0.397721,0.478020,
6242,992812560,-17.661699,-5.345157,4.612693,-84.114868,-75.764587,25.060490,-0.673369,-0.405900,-0.394784,0.475380,
6243,992829227,-13.091838,-6.811790,4.942735,-26.109879,-4.379232,5.291846,-0.675511,-0.403147,-0.395937,0.473722,
6244,992845894,-12.326259,-4.601890,1.838272,2.794461,21.241135,-17.019825,-0.672933,-0.403706,-0.398919,0.474412,
6245,992862561,-10.437593,-2.678794,1.545051,11.018275,-35.108589,-28.008465,-0.672362,-0.400530,-0.396454,0.479948,
6246,992879228,-9.596645,-0.801997,1.649633,19.637035,-0.383949,-30.575134,-0.669081,-0.400458,-0.396918,0.484191,
6247,992895895,-9.416140,1.033288,1.225168,33.024700,45.210846,-24.103355,-0.662808,-0.405251,-0.400479,0.485896,
6248,992912562,-8.185800,1.866571,-1.158388,40.876087,59.252930,-13.115103,-0.655967,-0.412395,-0.404155,0.486124,
6249,992929229,-6.860547,1.977287,-2.341790,34.472710,47.762112,-3.352359,-0.650816,-0.418653,-0.406564,0.485689,
6250,992945896,-5.462432,1.318682,-1.926498,11.583980,29.185051,1.505693,-0.648470,-0.421701,-0.408519,0.484549,
6251,992962563,-3.898985,1.329652,-1.012874,-11.107493,34.290897,14.664495,-0.648123,-0.423740,-0.411738,0.480494,
6252,992979230,-2.389586,2.129834,0.342537,-24.237173,35.164551,26.996342,-0.649367,-0.425325,-0.415179,0.474415,
6253,992995897,-0.330501,2.173781,0.577943,-28.750330,42.144745,30.623587,-0.650677,-0.427157,-0.419340,0.467259,
6254,993012564,-0.038751,0.867159,1.829145,-47.050797,56.643707,30.121916,-0.652140,-0.428168,-0.426104,0.458085,
6255,993029231,0.603709,-0.572984,4.051124,-57.293842,8.354698,29.559242,-0.657124,-0.424907,-0.428957,0.451286,
6256,993045898,0.748752,-1.242555,6.204026,-67.103432,-22.004745,29.090780,-0.664507,-0.418640,-0.429535,0.445748,
6257,993062565,0.040368,2.582026,7.532782,-41.319057,-8.220933,20.211861,-0.668827,-0.415168,-0.430276,0.441803,
6258,993079232,-10.353550,8.523648,6.861709,-41.136143,40.583797,-48.113773,-0.665636,-0.410538,-0.439839,0.441532,
6259,993095899,-35.349312,9.958965,11.007124,-110.662994,-142.648727,-239.919037,-0.665318,-0.374730,-0.447126,0.465863,
6260,993112566,-22.675341,-5.138768,8.078341,-102.639252,-22.299416,-228.136322,-0.656447,-0.348001,-0.464137,0.482256,
6261,993129233,-21.478846,-20.225025,7.942484,66.394066,74.147308,-64.429840,-0.643448,-0.354933,-0.469837,0.489154,
6262,993145900,-3.496608,-7.659603,3.850737,100.330559,-70.659149,-11.046733,-0.642190,-0.358272,-0.456673,0.500703,
6263,993162567,-9.734724,-1.237687,5.043656,46.396282,-57.120255,19.202522,-0.644906,-0.359488,-0.447026,0.505029,
6264,993179234,-19.529697,4.473820,2.879359,30.568092,-43.011124,5.044964,-0.646433,-0.359302,-0.440565,0.508871,
6265,993195901,-17.687159,9.495190,1.519260,54.604584,-53.954033,-16.838797,-0.645725,-0.359132,-0.432398,0.516834,
6266,993212568,-8.402795,8.839465,4.635899,1.837849,-79.736794,4.847395,-0.650938,-0.353386,-0.424584,0.520718,
6267,993229235,-7.429645,6.440650,3.754541,-6.347961,8.201205,27.867081,-0.652836,-0.354922,-0.424499,0.517356,
6268,993245902,-9.192037,5.061020,2.435215,-26.184547,7.699011,37.687126,-0.656508,-0.355134,-0.425337,0.511846,
6269,993262569,-10.513036,3.647942,3.433136,-29.496664,-17.221867,40.426895,-0.662063,-0.353326,-0.423878,0.507131,
6270,993279236,-11.176708,1.046316,2.032799,-27.982796,29.534176,36.349991,-0.664317,-0.354842,-0.426993,0.500467,
6271,993295903,-10.311727,-0.628946,-0.369417,-13.683144,69.375633,27.607414,-0.662663,-0.360064,-0.433330,0.493435,
6272,993312570,-8.773457,-1.310953,-1.421050,-1.512160,43.710033,20.874142,-0.661450,-0.364163,-0.436637,0.489120,
6273,993329237,-6.028137,-1.518041,-2.636810,3.773850,3.602066,17.325365,-0.662232,-0.365682,-0.435887,0.487594,
6274,993345904,-3.513454,-1.779899,-2.022139,22.522810,-8.239640,12.951472,-0.662451,-0.367887,-0.432897,0.488302,
6275,993362571,-1.291918,-1.884238,-0.223223,39.322853,-18.552176,6.678576,-0.661956,-0.370573,-0.428045,0.491211,
6276,993379238,0.378512,-1.413716,-0.606353,30.818439,21.929224,0.067637,-0.658904,-0.374908,-0.428040,0.492028,
6277,993395905,0.596310,-0.010346,-1.878444,30.509369,37.794949,-7.126564,-0.654341,-0.379886,-0.429954,0.492631,
6278,993412572,1.713403,1.378770,-0.772953,19.993250,-34.938545,-21.641600,-0.653836,-0.377726,-0.426481,0.497953,
6279,993429239,2.772413,2.036721,6.136474,-1.414538,-128.515259,-37.102703,-0.659051,-0.365714,-0.416418,0.508451,
6280,993445906,6.649831,2.232761,13.270185,-2.379640,6.269474,-42.899254,-0.655586,-0.363147,-0.419564,0.512169,
6281,993462573,2.541266,2.754236,6.564654,24.985470,171.143036,-35.826397,-0.640916,-0.375772,-0.435867,0.507998,
6282,993479240,-23.680487,-4.755831,10.050399,-47.441814,-89.287262,18.362396,-0.650434,-0.365675,-0.430089,0.508194,
6283,993495907,-58.586830,-0.570198,18.546764,55.178375,-43.183113,187.693802,-0.663779,-0.379088,-0.411856,0.496070,
6284,993512574,-11.126790,9.305340,5.219281,80.153763,72.389595,105.673721,-0.662472,-0.398088,-0.407232,0.486662,
6285,993529241,-7.774147,8.928745,7.305476,-38.421040,-8.421495,48.684628,-0.668600,-0.396461,-0.406399,0.480264,
6286,993545908,-7.784739,4.795983,-0.181523,-23.432642,-30.542458,-3.429917,-0.671494,-0.391643,-0.405347,0.481068,
6287,993562575,-10.499255,2.579400,1.691169,-36.753201,-46.705746,-11.856720,-0.675470,-0.383877,-0.404105,0.482802,
6288,993579242,-13.384523,-1.831641,4.137979,-62.062878,-41.845989,-13.381096,-0.680398,-0.373836,-0.405162,0.482878,
6289,993595909,-15.747737,-6.064172,3.139872,-54.426350,-1.349164,-16.489950,-0.682237,-0.367174,-0.409819,0.481461,
6290,993612576,-12.232431,-8.011202,2.971005,-12.704439,-40.222229,-16.350765,-0.684135,-0.361915,-0.407669,0.484566,
6291,993629243,-9.968885,-5.881678,2.938239,29.040531,-43.566105,-10.211630,-0.684428,-0.360918,-0.401901,0.489686,
6292,993645910,-9.617517,-2.153513,2.012479,46.206440,-26.234798,-10.266138,-0.682762,-0.362837,-0.396617,0.494876,
6293,993662577,-9.000801,1.123611,0.995363,54.451385,-2.180940,-16.600706,-0.678772,-0.366917,-0.393437,0.499869,
6294,993679244,-7.956791,3.040892,0.738239,69.026825,25.897516,-16.994585,-0.672305,-0.374421,-0.391955,0.504190,
6295,993695911,-6.423177,4.405293,0.451414,70.685715,80.036400,-9.865478,-0.663064,-0.386397,-0.395186,0.504868,
6296,993712578,-4.317739,2.754591,-2.074295,46.746735,115.311859,-8.139970,-0.653080,-0.398646,-0.403368,0.501879,
6297,993729245,-2.296125,1.841222,-3.829352,-3.868006,81.647736,-4.951308,-0.648086,-0.403725,-0.411769,0.497452,
6298,993745912,-1.174395,1.710083,-1.548523,-44.628017,36.797222,2.100657,-0.648612,-0.402098,-0.418434,0.492498,
6299,993762579,1.044921,1.673072,1.231283,-53.227886,18.929428,5.016195,-0.650891,-0.398529,-0.423829,0.487755,
6300,993779246,2.364132,1.060460,1.520805,-30.024637,62.001266,8.532663,-0.649364,-0.400395,-0.431415,0.481572,
6301,993795913,1.148975,-0.926091,3.460581,-30.362223,60.462788,16.489183,-0.648446,-0.402580,-0.438371,0.474657,
6302,993812580,1.309607,-1.689905,8.130813,-27.940090,19.636848,34.688709,-0.651196,-0.403304,-0.440210,0.468535,
6303,993829247,0.964208,-3.053184,9.670860,-34.772007,38.650730,49.262997,-0.654074,-0.405577,-0.443425,0.459445,
6304,993845914,-3.928216,3.374735,5.591999,0.545329,80.703102,38.239395,-0.651332,-0.413251,-0.448870,0.451140,
6305,993862581,-44.538792,18.474354,13.333208,-108.899780,-142.585480,-190.592682,-0.654199,-0.380637,-0.453728,0.470416,
6306,993879248,-22.362581,-1.363364,10.842181,-119.701965,-75.251060,-244.256973,-0.648514,-0.347462,-0.467977,0.489610,
6307,993895915,-25.454962,-16.831257,8.603629,13.774932,168.780304,-129.707108,-0.626767,-0.351577,-0.489326,0.494103,
6308,993912582,-5.317655,-11.333907,3.032981,99.409508,-22.529646,-48.327419,-0.619713,-0.355321,-0.482623,0.506752,
6309,993929249,-6.175623,-3.510043,2.988998,47.121044,-57.620693,12.586326,-0.622193,-0.355971,-0.473372,0.511957,
6310,993945916,-17.757309,0.787627,3.251835,8.608940,-44.349670,25.632595,-0.626671,-0.354989,-0.467472,0.512598,
6311,993962583,-23.962812,5.050457,1.148035,64.551025,-52.483719,-8.712042,-0.626188,-0.356129,-0.458387,0.520541,
6312,993979250,-12.519608,9.380342,2.222253,53.306313,-116.574982,-8.841391,-0.630395,-0.351298,-0.444209,0.530934,
6313,993995917,-7.189889,5.311766,4.884406,42.389759,-28.444386,12.124049,-0.630958,-0.353558,-0.437791,0.534087,
6314,994012584,-8.207348,2.965869,1.658309,44.985470,34.435646,31.771107,-0.628865,-0.362167,-0.435899,0.532331,
6315,994029251,-7.622115,1.840076,2.287365,30.963099,-21.128777,47.263374,-0.632183,-0.366146,-0.429160,0.531153,
6316,994045918,-7.032975,1.402895,2.247303,22.987448,-3.782409,58.751663,-0.635683,-0.371421,-0.423987,0.527456,
6317,994062585,-7.933683,1.805146,-0.144148,17.181822,35.168900,62.540745,-0.637323,-0.379346,-0.422615,0.520896,
6318,994079252,-8.048652,2.743470,-0.977606,1.617303,11.970858,59.400932,-0.640952,-0.383844,-0.420407,0.514902,
6319,994095919,-6.002433,3.221452,-0.771171,-8.922811,-20.856627,43.930527,-0.645977,-0.383932,-0.416765,0.511505,
6320,994112586,-4.465035,2.974878,0.169484,-0.754347,-11.347678,21.915634,-0.648312,-0.384149,-0.414625,0.510125,
6321,994129253,-3.055202,2.030664,1.180806,6.962365,15.417893,0.424422,-0.647002,-0.385782,-0.415634,0.509736,
6322,994145920,-2.295196,1.011553,0.841110,3.687939,66.165436,-20.704184,-0.641206,-0.389570,-0.422824,0.508262,
6323,994162587,-2.356668,-0.393088,-0.965077,-5.094335,92.941475,-31.628420,-0.633356,-0.393788,-0.433714,0.505671,
6324,994179254,-2.620777,-0.909052,-1.949805,-0.186194,51.408138,-27.872021,-0.628033,-0.395586,-0.440143,0.505352,
6325,994195921,-1.971783,-0.047376,3.129620,5.281961,-72.688034,-18.201553,-0.630989,-0.389342,-0.434236,0.511591,
6326,994212588,2.348928,-1.655156,10.141117,-4.358679,-70.393417,-1.676099,-0.635504,-0.383384,-0.428271,0.515516,
6327,994229255,2.835753,-2.907475,9.524474,3.918312,89.030029,16.379967,-0.630893,-0.391213,-0.435353,0.509328,
6328,994245922,-8.536382,-11.887515,3.017991,14.524032,62.312145,65.938156,-0.630934,-0.401105,-0.436301,0.500699,
6329,994262589,-35.210518,-7.108587,13.567720,46.581585,-180.240204,197.300827,-0.653515,-0.404261,-0.404628,0.495771,
6330,994279256,-21.099606,11.179609,5.520836,143.063049,22.959488,135.729752,-0.653255,-0.427134,-0.388450,0.489840,
6331,994295923,-17.191204,21.176319,8.925516,25.347393,109.622696,28.038095,-0.647380,-0.438682,-0.395365,0.481834,
6332,994312590,-5.280879,11.337213,5.206452,-69.739792,-67.801529,7.832759,-0.656204,-0.427578,-0.393428,0.481465,
6333,994329257,-8.454883,5.218123,0.766625,-68.146004,12.209863,0.403785,-0.659730,-0.421739,-0.399413,0.476846,
6334,994345924,-16.426592,1.239349,1.510291,-88.407631,-37.482887,11.646485,-0.668064,-0.411100,-0.401285,0.472946,
6335,994362591,-18.135628,-4.693257,4.410913,-94.647491,-73.600327,23.504082,-0.679520,-0.397955,-0.399264,0.469567,
6336,994379258,-13.638869,-8.001642,5.234274,-36.936565,-14.198702,11.257995,-0.683229,-0.393787,-0.399813,0.467227,
6337,994395925,-11.912814,-6.288588,2.674283,12.353463,13.802773,-6.873036,-0.681238,-0.395354,-0.400826,0.467943,
6338,994412592,-10.183606,-4.103854,1.858079,27.042776,-47.723644,-18.858788,-0.681145,-0.393472,-0.395418,0.474222,
6339,994429259,-8.100120,-2.120407,1.847891,25.171890,-44.018505,-22.951469,-0.680616,-0.391398,-0.390715,0.480555,
6340,994445926,-8.385943,-0.283107,1.897082,46.194534,4.612973,-20.131485,-0.676282,-0.394939,-0.389173,0.485005,
6341,994462593,-7.124599,0.754310,0.931915,47.440598,52.027584,-14.916224,-0.669506,-0.402212,-0.391878,0.486251,
6342,994479260,-6.639380,2.227025,-1.407429,34.170895,77.051552,-14.368659,-0.662032,-0.409941,-0.397874,0.485159,
6343,994495927,-5.319114,2.719011,-2.580473,10.142739,63.167770,-16.446987,-0.656565,-0.414207,-0.404305,0.483645,
