PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
1015,1923524843,-13.491519,-0.607502,-1.107084,22.238079,-32.957855,49.833687,0.317968,0.464606,0.634015,-0.530163,-14.558972053822817,-1.0505643090346897,-4.4463419003243665,-28.16228474060169,0.9716198733878008,69.37713650883308
1016,1923541510,-15.762085,1.206846,-4.601788,37.493641,1.916225,103.495941,0.323033,0.475897,0.624345,-0.52856,-15.536508923167865,-0.20125182066086117,-5.9088044552780925,-12.697067151728577,-7.57233441487052,95.8766885701473
1017,1923558177,-15.637509,5.74357,-7.694886,-13.026994,-20.520164,134.870102,0.335941,0.485786,0.615134,-0.52228,-16.342483691686866,1.0936772558210608,-7.527641432030812,-11.048238901861067,-9.311454743170811,134.3245725108271
1018,1923574844,-18.118841,-0.655439,-8.685545,-59.878532,1.431396,177.914688,0.353275,0.49863,0.607168,-0.507862,-17.01906253485013,-0.10597725966409155,-9.00331621586544,-23.854799218348315,-2.4157841697848785,176.75762448262964
1019,1923591511,-16.711994,-4.805967,-11.239839,-42.322548,10.079967,210.016602,0.370642,0.515425,0.595506,-0.492286,-17.733844758013955,-3.939011398988528,-9.287186211355408,-28.356305843209633,8.466893297770962,211.60412108244057
1020,1923608178,-18.980118,-8.051582,-7.351051,-19.728487,16.062965,228.896896,0.386764,0.534967,0.580517,-0.476691,-18.41425636514362,-7.787484336806436,-7.602695441038488,-11.075245222719442,14.216687042962688,229.1719855382038
1021,1923624845,-17.169823,-12.76288,-4.245221,21.762218,2.390399,228.936935,0.400388,0.555305,0.561238,-0.465133,-18.537810216863782,-8.863687787645572,-4.348964210730051,13.151985845117208,6.905022575893166,225.49087467703424
1022,1923641512,-18.517778,-3.65414,-0.210267,47.833996,-8.508404,203.348801,0.410662,0.573778,0.54106,-0.457604,-17.33458050003128,-6.701343977316943,-0.9875724184961252,13.33452188358714,-14.956541690880572,203.21774353223987
1023,1923658179,-14.989133,-2.285944,1.059695,-38.386318,-46.273682,167.632156,0.428403,0.581327,0.526919,-0.448215,-14.344056163092537,-3.504594174264476,0.919720629762058,-28.58342018972634,-44.624736848753265,169.4350505804722
1024,1923674846,-9.693433,-4.260245,0.259759,-116.825867,-69.151749,127.443794,0.451612,0.579017,0.519499,-0.436942,-9.888952643893106,-2.3943128811337138,0.6805813901586902,-98.44207151959753,-69.8288536989595,131.5820201182506
1025,1923691513,-4.361037,-5.147614,-0.6681,-135.945251,-80.612144,94.527954,0.474881,0.571829,0.514938,-0.427025,-4.998074731735264,-5.097034525441246,-1.2236675708784723,-155.20075539021013,-78.90163863780404,94.1824471712068
1026,1923708180,0.109731,-7.603877,-5.130586,-152.221298,-77.52533,60.096958,0.496801,0.560719,0.514103,-0.417723,-0.7995799372954665,-10.637861798899774,-3.5437823863116233,-155.9266085702858,-67.17400171084014,58.66550422087025
1027,1923724847,0.70479,-14.586662,-3.5449,-112.82901,-23.144157,35.784401,0.509715,0.553674,0.516531,-0.408463,2.0763934627980736,-15.816196339858903,-4.965985516898549,-84.18837501395325,-39.736783809161324,25.77639442405892
1028,1923741514,3.117101,-24.450161,-4.159962,0.950815,-20.709976,-7.414813,0.51064,0.551861,0.515776,-0.410709,3.602170775119667,-17.301161631283865,-4.7029153462313955,35.73367047856591,-8.692196795280307,-2.702770961102732
1029,1923758181,6.665756,-13.173274,-4.385656,210.735168,14.777422,-34.435989,0.490204,0.56545,0.507044,-0.427648,3.982972940867035,-14.016315890336257,-2.817966953696064,150.43669606409276,13.392869247541926,-25.45865114461113
1030,1923774848,1.266997,-3.548422,-0.893742,228.52272,34.48777,-46.725822,0.465565,0.580022,0.499079,-0.444696,3.1732501185295354,-7.867912506752367,-0.2309668618352002,210.37048929435795,19.777626542306812,-44.66849455498575
1031,1923791515,-2.389046,-2.070021,3.263352,179.193161,7.43238,-60.520714,0.445706,0.587944,0.493155,-0.460952,0.6795796947052773,-2.1214095215226636,1.7172247209100324,200.64072644337017,11.736022470100115,-65.99724422576352
1032,1923808182,-1.784372,0.023428,2.971199,142.653946,-23.197792,-84.637779,0.429251,0.589319,0.489423,-0.478459,-4.016715155860736,1.0303693813225605,2.0673598643492426,144.99321983922425,-4.470163429380985,-93.96591272960815
1033,1923824849,-3.701661,0.982239,0.64995,54.357361,-31.033171,-125.188179,0.417883,0.58145,0.494575,-0.492642,-10.551058100899096,1.5714621304466223,0.862721980765875,81.66516937784323,-22.637945660597182,-127.08245436495079
1034,1923841516,-23.688545,-0.385767,-3.973216,38.679592,30.585257,-166.605835,0.400217,0.573756,0.507832,-0.502741,-17.252409857811017,0.9199281832646997,-0.9853447194305803,34.08084931495176,-38.887859650475455,-158.63413479353952
1035,1923858183,-25.884964,3.727247,0.717115,30.471138,-140.10434,-202.898697,0.392798,0.549863,0.514284,-0.528094,-22.05570549134596,0.46126127386971105,-2.458331262816415,0.20968609529376714,-50.492201146640795,-183.10288262058233
1036,1923874850,-19.706568,-2.06464,-4.663643,-57.158604,-4.001366,-183.646622,0.383272,0.532276,0.533161,-0.534355,-24.00715178760639,0.5662390749049957,-3.10174051765082,-35.2159218941629,-54.71178703213528,-201.15848636766754
1037,1923891517,-21.4835,-0.12745,-3.007349,-75.75724,-52.680553,-210.826324,0.376478,0.50725,0.552358,-0.543942,-23.69425361416975,0.5093975344359438,-3.1206169977004463,-79.99379173188655,-49.286314211954874,-217.0669791867566
1038,1923908184,-24.035246,0.106531,-2.394638,-74.695602,-35.434509,-225.788132,0.366592,0.481844,0.572865,-0.552516,-22.278191614619367,-0.8239859912497292,-3.0114994701200706,-122.88523281485433,-33.4899793574619,-231.14108628573842
1039,1923924851,-21.880539,-1.192638,-3.444039,-216.614075,-26.19861,-245.371048,0.363658,0.447138,0.605619,-0.548687,-20.46831300511212,-3.8515564947659433,-3.1133738351783853,-139.3223179966866,-9.394413769830376,-236.155536398222
1040,1923941518,-17.474583,-8.033502,-2.604066,-70.711212,25.694422,-229.908783,0.347254,0.424847,0.627399,-0.55254,-18.43668125873358,-7.635888122494256,-3.388752162099803,-109.27121288463916,17.269319315947097,-222.49252393960174
1041,1923958185,-16.325155,-14.157514,-5.020734,-56.770905,48.361954,-187.406754,0.330965,0.408506,0.645911,-0.553529,-16.270247403464637,-10.36268829893309,-3.5564019270635834,-32.95235804089785,38.95950773797872,-187.11035195592075
1042,1923974852,-14.353821,-11.032663,-2.380009,85.539291,49.776283,-133.299774,0.310201,0.403911,0.649347,-0.564792,-14.170720809869689,-10.581732272052198,-3.4379533125661164,67.6776421386953,50.91202440971554,-137.40132414594171
1043,1923991519,-11.544311,-4.806717,-3.999925,191.155762,48.490688,-80.411827,0.287458,0.408656,0.64044,-0.58328,-12.268694876627046,-7.928257889788026,-3.1850663286681105,160.53673956402295,54.25067649713691,-86.37674890200734
1044,1924008186,-10.64678,-0.215399,-3.148601,188.638397,53.58997,-41.989071,0.267389,0.416937,0.629097,-0.599095,-10.43179575844481,-2.761349691231188,-3.1266034362460413,216.06074696097747,54.215453938359396,-43.8888066801001
1045,1924024853,-8.429639,2.414745,-2.957402,170.74733,55.704674,-17.612352,0.250126,0.426617,0.617436,-0.611735,-8.361595346117884,4.288573800392629,-3.298431100361837,212.6945735348101,55.18036589304487,-11.551952728605919
1046,1924041520,-7.228846,8.490629,-1.393043,163.356461,63.870064,15.335115,0.235346,0.439432,0.604282,-0.621584,-5.895507476897057,11.806606162270656,-3.0867431578331823,140.13922176138826,56.82058952234455,15.090427393704045
1047,1924058187,-2.637858,13.642398,-1.191488,54.029175,38.779255,42.610451,0.232138,0.448458,0.59816,-0.622264,-3.169137714056866,16.87066756768657,-1.5470042003320665,8.0938769739925,54.15578145868885,39.925954009848795
1048,1924074854,2.007141,20.670107,-2.057628,-110.43721,42.4091,50.513477,0.240002,0.452839,0.606383,-0.607985,-0.46137843908828735,15.99526800342462,1.5002290950471735,-145.99820826962608,41.60430119245181,61.02430589422205
1049,1924091521,1.329097,17.467859,3.587473,-406.984039,37.377071,68.753067,0.268958,0.447129,0.638223,-0.566057,1.9773069798334435,7.917317794377201,4.510646865774618,-266.14258123581754,19.080309014305328,71.21198711981152
1050,1924108188,0.594355,-14.489991,2.793804,-248.748138,9.154798,87.275902,0.291091,0.445858,0.653107,-0.53846,3.726554826873523,-4.376240951091579,4.832728032011772,-304.2138301048451,-4.554940976911792,64.48254090054607
1051,1924124855,3.524116,-17.659788,13.40696,-182.296906,-49.723877,41.350616,0.310585,0.437921,0.662535,-0.522323,3.9108065455967584,-14.918672913677616,1.0931439326567067,-242.8487826882248,-15.92459861342881,43.02316635632666
1052,1924141522,4.539803,-16.064461,-7.315312,-113.834869,-12.980442,8.099093,0.319486,0.432428,0.670184,-0.511663,1.6075682970588434,-18.49702022317329,-4.822980269040189,-100.40842802111229,-8.150798219075881,17.814745145791576
1053,1924158189,-0.499196,-8.319133,-18.415937,51.540436,11.235135,-13.760299,0.313944,0.434217,0.667912,-0.516527,-3.0507210962986866,-13.629464140092079,-8.85136031352305,74.58783750928393,11.912454495754815,1.2827873674030523
1054,1924174856,-9.97419,-4.032835,-10.029098,93.714348,60.271736,-2.863766,0.301743,0.442602,0.663913,-0.521809,-8.368369631086711,-2.9907522232069543,-8.428647734295481,213.29877238414,29.216557494403155,-0.9150614115751318
1055,1924191523,-15.094989,-7.227747,-1.235646,317.598022,47.575481,54.388645,0.280331,0.464818,0.63786,-0.546355,-12.217069273945464,8.097542870161798,-4.89105958534255,252.22734815443738,33.95988587723411,9.029143264870429
1056,1924208190,-20.889219,32.970211,9.854202,500.184479,-4.758874,3.322765,0.246341,0.483827,0.596248,-0.591377,-13.86256246360212,14.235945089512473,-1.8500673885912837,175.43083823529753,28.286460255610713,26.194353776322515
1057,1924224857,1.49986,11.043517,-11.55324,-386.451111,-24.176224,5.821533,0.275556,0.467593,0.62745,-0.55834,-14.366335490907375,12.950281020826763,-1.558885670234209,36.23797765215668,19.9349421259861,46.81867104267061
1058,1924241524,-21.564281,0.625576,-5.769402,100.705956,97.167938,122.176407,0.269493,0.490431,0.614833,-0.555736,-15.060219715550392,6.342226980127531,-3.3930069123723428,-77.9053164359465,12.73813318750901,68.26321307763389
1059,1924258191,-17.924261,3.389545,-2.606734,-205.02681,-34.614708,65.091766,0.292171,0.485108,0.6253,-0.536952,-16.060936379358758,-0.5452669935920618,-5.478175470020452,-113.64937539196723,5.727783418531252,89.07637309702933
1060,1924274858,-17.18606,-10.772918,-7.716929,-68.92511,7.720529,127.564522,0.306065,0.494205,0.622078,-0.524514,-16.59108177274813,-3.7830675160991363,-6.844176464965047,-86.4312411500576,-1.122596491975112,110.63106839882366
1061,1924291525,-16.235603,-3.04493,-6.025166,49.541801,-12.225677,121.567795,0.31267,0.506314,0.609114,-0.524285,-16.339619906905398,-3.4747031076933403,-7.755796766793687,-50.4632383398383,-4.482231489744885,136.33956165348243
1062,1924308192,-13.665286,2.663575,-7.924524,-41.558201,-3.026064,157.253632,0.327747,0.517912,0.60061,-0.513448,-15.93515318132074,-2.876249782863531,-8.585883569673976,-40.7304766693327,-1.3869543014543542,166.94110006825136
1063,1924324859,-15.29519,-1.280809,-10.316194,-99.527657,13.730448,207.475204,0.349202,0.531952,0.59295,-0.493464,-16.098353389842472,-4.698954873007759,-8.967083956460174,-46.48908851141331,6.611889152920933,196.80841137831734
1064,1924341526,-19.518608,-11.127402,-8.932293,-91.033691,13.943079,225.895782,0.370889,0.547398,0.582566,-0.472678,-16.709174443141134,-8.314707780531252,-8.110245383775068,-36.85249332506975,13.547780476329295,216.1882112300762
1065,1924358193,-15.637954,-15.967273,-5.710883,4.689736,5.188314,210.823578,0.384259,0.565532,0.565695,-0.460997,-16.852087680654897,-10.605915554219106,-5.7406752458862735,-3.84335036051582,12.608366573696,217.62446676276159
1066,1924374860,-15.79302,-9.436508,-1.620864,93.304092,6.216627,197.417847,0.388989,0.587041,0.543499,-0.456826,-15.636955752454586,-9.35456355866451,-2.584896767160363,25.646861358699663,0.1386317066973961,200.40073783715098
1067,1924391527,-13.16904,-1.519916,0.186418,25.930328,-22.041046,169.842499,0.399558,0.600208,0.526094,-0.450933,-12.916741620454841,-5.530961763015894,0.03731824054005195,18.575272198471385,-21.932741463115583,169.69634857728215
1068,1924408194,-9.695328,-1.426201,0.560562,-55.29282,-42.602451,135.797546,0.416336,0.604369,0.515501,-0.442347,-9.352011907258095,-2.366270067223932,1.0687939762591967,-29.265953162179915,-46.208647790403205,132.63681809241697
1069,1924424861,-5.34301,-4.010092,0.473283,-111.381302,-68.757233,90.290932,0.436862,0.599818,0.510672,-0.434276,-5.884494914528128,-2.532233796270384,0.31930786635001784,-87.21897974102312,-62.93225931071096,95.04298574527107
1070,1924441528,-1.794382,-6.91826,-1.421148,-97.756859,-67.939941,62.907005,0.454215,0.593795,0.507187,-0.4288,-3.065174186518995,-6.152678087509829,-1.4929475823339609,-113.62201025419418,-65.03820242921294,60.44788631957154
1071,1924458195,-1.347703,-8.741864,-2.949717,-65.612251,-48.179211,35.248997,0.465486,0.588926,0.505254,-0.425697,-0.7877660192342134,-10.95970590859491,-3.1549293341697955,-84.96505832288923,-52.18239082825949,30.59684373383732
1072,1924474862,-0.905732,-15.258869,-3.882867,-55.305069,-30.319689,2.932125,0.472496,0.583431,0.506602,-0.423935,1.312687014995743,-13.997538869735124,-3.5817359535077946,-9.462465614477555,-30.9984885964937,5.883548374231966
1073,1924491529,4.510645,-16.881384,-2.725044,92.237289,-14.414583,-18.743177,0.464421,0.58736,0.501711,-0.433149,3.1618934004414037,-13.52062215032489,-2.3879385506719557,79.57727752005552,-11.489871840426341,-15.10284020413308
1074,1924508196,5.552256,-7.055858,-0.092075,186.120483,-0.112159,-37.099354,0.445907,0.596913,0.493202,-0.449026,3.941024864521721,-9.895418182435607,-0.12186448841655206,144.0767384560567,-1.9536959366596403,-36.011435709659
1075,1924524863,0.267196,-2.931809,1.873001,156.328308,1.885186,-61.263664,0.427946,0.602531,0.488541,-0.46385,2.475248412796959,-5.023946877495943,2.030682222704129,162.3241888644256,-5.310026113289989,-61.250768826967544
1076,1924541530,-3.826001,-2.568152,4.089076,100.938858,-24.41869,-84.33654,0.414952,0.60099,0.487754,-0.47826,-1.95027556919995,-0.9184954217615819,2.9578009076618685,136.82233577080677,-18.634806431009682,-92.41286174682459
1077,1924558197,-3.937588,0.145181,2.4176,83.240845,-51.97327,-118.617683,0.402891,0.593767,0.489317,-0.49568,-8.817135348589012,1.3480710776224818,2.292292428418062,85.38547385590587,-35.73963417983362,-125.68159149654167
1078,1924574864,-11.371216,1.708122,-1.300962,47.545044,-13.474127,-166.877319,0.387463,0.583452,0.499594,-0.509777,-16.228001276905637,1.7528062094262167,0.5672915798496073,26.860607789668176,-50.64697645194133,-153.9728113018432
1079,1924591531,-38.781082,3.602856,0.397414,4.370711,-100.633316,-184.181046,0.380439,0.562523,0.509234,-0.528702,-21.866617323307644,0.915079473842788,-1.2164236359397553,-26.30673490320803,-59.65760902973533,-173.19412241889557
1080,1924608198,-13.287127,-1.564725,-2.578095,-128.420151,-36.541836,-181.899353,0.379323,0.538774,0.531923,-0.531888,-24.505936160625154,-0.34978209905277946,-2.2465718064129225,-68.42231339464136,-61.48730263367541,-186.42005875078596
1081,1924624865,-23.694256,-2.943738,-2.726407,-94.365585,-56.904484,-186.023376,0.376399,0.514446,0.550623,-0.538976,-24.544945590999557,-1.4938139250459324,-2.3505485953052365,-98.9586248812951,-56.35233839132753,-200.34335766252065
1082,1924641532,-23.957788,-3.444654,-3.214309,-77.865776,-55.057709,-213.91684,0.369497,0.488374,0.569618,-0.548187,-23.0733289990325,-2.608993151455865,-2.0160707916593124,-118.84195953021799,-45.13084432143744,-216.44192564811672
1083,1924658199,-23.073303,-1.90927,-0.210467,-130.641983,-23.751434,-227.676559,0.362163,0.460174,0.594721,-0.550814,-20.813496824083572,-4.257129287864161,-1.955492579958611,-123.89327640827119,-29.387809631372928,-226.1719090007567
1084,1924674866,-19.216339,-5.036479,-1.474263,-109.09063,-11.579861,-229.385895,0.351677,0.433275,0.618,-0.553789,-18.10506551695074,-6.690449815820536,-2.467684113006479,-102.26145616768508,-11.900166539225475,-216.38583314825263
1085,1924691533,-12.332909,-11.57175,-3.720135,-68.610962,-6.669067,-186.376907,0.34127,0.412222,0.634873,-0.557275,-15.377349597590312,-9.211322646090409,-3.1644195604827337,-42.57676847188865,3.745708544128804,-180.78667439071785
1086,1924708200,-13.279057,-13.08162,-5.675545,70.543961,30.114048,-117.495293,0.324488,0.407152,0.637761,-0.567632,-13.112001842439462,-10.37086289442496,-3.434572662545111,52.20841272537925,15.149884702491766,-126.79940734757821
1087,1924724867,-12.11677,-5.280689,-2.864877,186.491867,21.345585,-66.042015,0.305699,0.411347,0.627215,-0.586476,-11.410169217231982,-8.740399163534368,-3.2049497711856336,157.3126271404398,23.20516413365564,-71.46937630194327
1088,1924741534,-10.394898,-1.154869,-2.091727,184.96225,30.898943,-31.288977,0.288848,0.419129,0.614644,-0.602595,-9.913128010720053,-3.5815709333327512,-3.0603707816460375,230.93663978681917,31.60632587135603,-30.056507468449247
1089,1924758201,-7.971458,2.245465,-2.955487,209.87648,36.410576,-7.678366,0.271803,0.430192,0.598161,-0.61909,-8.224876205108314,4.606326166575543,-3.42905577040784,229.90351665295861,42.791174450357296,-6.731897535098867
1090,1924774868,-7.013777,10.291749,-1.977278,169.34108,49.689407,7.040893,0.257246,0.441783,0.584446,-0.630148,-6.282041939407,13.460381886961992,-3.7210046958736065,132.71823451192836,53.41243651350827,6.026401745396631
1091,1924791535,-3.600991,15.28798,-3.056866,42.245575,55.531776,27.517099,0.252138,0.450722,0.58105,-0.629021,-4.237742716354911,18.845048419929867,-2.634533277715871,-39.3103822855857,54.62790816619826,19.64751084464368
1092,1924808202,0.368848,26.571667,-2.69907,-273.156525,44.003765,17.632723,0.26755,0.445811,0.606219,-0.601814,-2.086214231304128,16.836233783463012,0.26072801290601477,-221.88184742449894,39.1977870205375,39.00141497839045
