PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
20,2765922997,0.984478,-4.891852,-0.254935,128.334702,45.06258,90.818123,0.415643,-0.354548,-0.645043,-0.534286,-0.9745777220148408,-5.308383537147791,0.4246249566807664,119.20751247171714,38.49811961315375,90.52172060824722
21,2765939664,1.848244,-0.273271,2.349566,63.766701,57.341797,123.357315,0.433942,-0.357426,-0.640114,-0.523642,0.30455952364120664,-0.4330115813303579,1.1248059875654837,88.15447203792726,55.561070064901,124.86618450567073
22,2765956331,3.305146,3.096337,1.817371,19.992329,55.193218,171.476929,0.453175,-0.367498,-0.62911,-0.513619,4.873176840512627,4.085812640895397,1.315082866622022,39.89959732154632,66.76559783838675,171.4311841841778
23,2765972998,6.351206,7.084124,0.788915,3.76246,71.323509,207.749374,0.475337,-0.38044,-0.613354,-0.503113,11.989601604639763,7.751636153492109,0.8333628030531275,-13.258418022658537,67.3062113595875,215.88219838626244
24,2765989665,20.861113,11.26181,-0.487819,-35.411903,54.955654,243.982285,0.495992,-0.400091,-0.593109,-0.492085,19.221654342171135,10.068872516550417,0.0754339481459555,-67.8615819057029,55.214005166120025,240.27356569138
25,2766006332,35.668587,11.622025,-1.441201,-145.519592,61.558815,246.550873,0.510182,-0.426778,-0.56346,-0.489993,23.918277032290323,10.62865476485647,-0.4178213266021379,-120.62081182640166,33.161629680068344,233.73602928662956
26,2766022999,16.246706,7.543458,0.471065,-174.427124,-37.635292,207.873154,0.510839,-0.458794,-0.540561,-0.486159,25.15998586691641,9.343412937569598,-0.4494616805357782,-162.06099865544374,7.637591295352195,200.38404076141316
27,2766039666,20.805626,6.4991,0.645277,-160.684937,-2.019732,133.976746,0.509357,-0.480898,-0.520247,-0.48851,24.07732350907647,6.526986205591039,-0.23449882995148227,-178.91266687143002,-14.80498243472406,157.84807072596578
28,2766056333,24.789738,3.346693,-0.774243,-169.76474,-19.416348,127.711411,0.505006,-0.503991,-0.500533,-0.490342,22.329544600877256,2.8335503368240134,-0.09175034983206286,-160.84555642133046,-30.32906302318021,126.39703435767491
29,2766073000,23.667133,0.39005,-1.25359,-99.813042,-28.997787,126.425301,0.504615,-0.522159,-0.486229,-0.486107,20.725005497856586,-0.7637700959008054,-0.16910618154033083,-105.66320221385419,-36.80399077162032,116.60597620615107
30,2766089667,19.361742,-4.039087,1.559565,-13.916615,-40.632996,121.372612,0.509342,-0.534256,-0.479017,-0.475068,19.256458495848314,-3.048416574235686,-0.42694814766298855,-22.127973986649536,-32.23408059533831,124.22059612594792
31,2766106334,15.211475,-3.316188,-1.637845,48.893764,-31.595966,130.683929,0.520025,-0.541518,-0.474568,-0.459482,17.686684318919102,-2.9481662955648686,-0.7788241338118193,68.84556335658279,-17.031051150438522,134.09368855442654
32,2766123001,14.220522,0.111764,-2.125611,125.324059,10.527569,130.928406,0.539356,-0.539896,-0.471752,-0.44166,15.59275771747395,-0.1562654900336215,-1.2189738087294444,137.21749334381917,2.04550711879233,129.09119192721136
33,2766139668,13.181973,4.237639,-1.781951,168.534302,8.930194,102.850647,0.559752,-0.532645,-0.473679,-0.422612,12.24764538924303,4.4810509896467705,-1.8057599790751029,155.09104690472154,12.991041560461056,98.98762942388373
34,2766156335,10.100928,9.339019,-1.072773,149.48735,19.818481,48.097271,0.575673,-0.522138,-0.477465,-0.409886,7.2026029010822015,9.187651282772816,-2.4289558427797315,113.81243902208911,6.652386611532819,45.57767966848281
35,2766173002,0.96771,11.905479,-1.938638,24.982765,-6.475232,-16.293982,0.576314,-0.519003,-0.480786,-0.409084,1.2442896075263716,12.029029795836792,-2.5661287073262073,34.12779906153794,-14.828055638953597,-18.573102092717548
36,2766189669,-5.351218,12.521004,-2.131691,-63.802402,-48.665569,-89.103668,0.562879,-0.520645,-0.487778,-0.417342,-3.541089157480705,11.805784058757572,-1.5001625580276876,-43.66859618513616,-38.16386419531862,-77.46043942814616
37,2766206336,-5.824254,9.522233,-0.91427,-111.872398,-66.399765,-128.665451,0.541863,-0.524232,-0.496056,-0.430697,-5.094092823307463,8.551265332105705,0.8796652881361628,-86.08328529566512,-49.287196530403264,-120.23282076558348
38,2766223003,-2.676195,0.998513,2.706099,-89.520462,-46.206299,-136.786423,0.523144,-0.523863,-0.504438,-0.444338,-3.047596157286779,3.350898689434974,3.4149707491232717,-87.46921474869004,-45.13604734221476,-144.29672197303236
39,2766239670,1.276121,-3.294065,5.461744,-22.220865,-16.485628,-128.24411,0.51203,-0.516825,-0.514012,-0.45444,0.7802392818743078,-2.278425511433405,4.153199349458748,-66.47101984669851,-35.5508601882173,-150.94629124803495
40,2766256337,2.964251,-4.268768,3.982688,-26.160673,-32.400166,-141.810318,0.498321,-0.509903,-0.525316,-0.464461,3.5642470142426554,-6.85646765897384,1.9762331768793453,-42.74561142671817,-33.31761390791615,-139.75637977892734
41,2766273004,4.046331,-6.708571,0.683036,-32.010357,-35.038208,-137.035126,0.484073,-0.503717,-0.535823,-0.474176,3.51567543234794,-9.05293247919515,-2.043013646606818,-19.154565022496122,-42.275481391384595,-109.73049454763199
42,2766289671,2.754072,-10.102433,-10.113393,-40.321949,-70.157578,-76.923141,0.470453,-0.505044,-0.543637,-0.477567,1.3882314598896879,-7.970779038841636,-5.167694924816879,12.75121437420391,-54.782660568811714,-66.14789935370025
43,2766306338,2.919665,-9.135871,-9.499755,57.432964,-80.006386,-0.068952,0.468464,-0.506326,-0.553143,-0.467135,0.2316583606274658,-3.899440569529646,-5.264738370398011,53.766253337513724,-59.58192361516397,-22.920162593841816
44,2766323005,0.256715,2.128252,1.618742,127.008492,-14.149059,27.010576,0.478602,-0.500426,-0.560736,-0.453977,3.105327816887422,1.3640050970996596,-2.6519361342388628,89.40914923359468,-51.19453583668222,5.19660038669393
45,2766339672,0.379411,15.023908,6.504262,147.216553,-34.597366,12.213901,0.487359,-0.493048,-0.571921,-0.438518,10.178342096430177,5.678259017164452,0.3545163992486523,102.44233107970256,-32.86149495891289,12.259794045198296
46,2766356339,21.605183,7.423872,-6.257208,14.245133,-56.969929,-39.967899,0.481245,-0.492032,-0.579782,-0.436081,17.98657409147242,8.357583376356407,1.5549695745040264,88.69004641798983,-13.174445937344176,0.6632654265596533
47,2766373006,41.267826,0.656897,2.772362,64.819496,48.629272,-48.361362,0.48705,-0.479997,-0.583971,-0.437457,22.250110090599993,10.361034438792426,0.4200875570603488,57.7352152086103,-0.6961011075779631,-27.745253916158628
48,2766389673,8.209888,15.139801,-1.727505,36.041813,-14.84294,-24.936943,0.486885,-0.475969,-0.589119,-0.435133,21.755684796046545,12.404827759708285,-2.0061166184584502,21.789437335642596,0.7748724138851428,-74.52054288762527
49,2766406340,12.653986,14.729021,-3.266763,-16.053038,-10.515773,-98.948677,0.478736,-0.468952,-0.595709,-0.442756,19.10005333257677,13.4307603582993,-4.144658433542814,-11.087050331078235,-5.569557684417582,-135.3497004346787
50,2766423007,24.267721,12.731931,-7.028607,-3.955046,-7.02075,-241.872375,0.462164,-0.448143,-0.612144,-0.459193,17.651097859595705,11.616959892287678,-4.872031803449997,-34.20700583115558,-11.867965974036835,-192.1670969447084
51,2766439674,16.633669,12.517962,-3.62347,-51.186081,-15.129556,-236.420334,0.441579,-0.430977,-0.62485,-0.478367,18.42297771242438,6.846603533485943,-4.057767298183664,-39.83594035495621,-11.41694525523098,-221.87815657329995
52,2766456341,22.989216,-4.234931,-1.533946,-68.326027,-9.77282,-216.56105,0.42127,-0.415838,-0.634044,-0.497599,19.94292583603025,1.585730035276187,-2.501202016351351,-25.307509523577657,-3.4014294726109577,-215.56381957081422
53,2766473008,19.422728,-5.954781,-1.498541,18.253305,15.326373,-168.250778,0.411645,-0.397675,-0.644501,-0.50698,20.30793645411086,-1.1007810610955309,-1.2985629331175481,-1.6526334342767655,7.245695674954129,-186.70168767111392
54,2766489675,17.686577,2.802159,-0.817923,27.091238,18.60725,-145.728424,0.404272,-0.380633,-0.653755,-0.514095,18.845833212093982,-0.36090709698697165,-1.0779709218813698,8.17919967312043,14.410510916625825,-158.54469783382314
55,2766506342,15.937577,5.679693,-2.000701,-15.813642,15.576317,-144.543106,0.394135,-0.366273,-0.659607,-0.52481,16.174664044320426,1.7690104519220091,-1.674345265610385,-15.68128302437633,15.648719379514759,-143.56159429880216
56,2766523009,13.685721,1.087521,-2.572318,-87.03833,7.315141,-142.932922,0.379327,-0.356589,-0.660064,-0.54155,13.301856141501462,2.335353878766765,-2.4178734238574675,-73.75005009259644,13.057935571779238,-134.74540795895928
57,2766539676,11.373517,-1.281135,-2.848959,-132.680054,6.736416,-122.630013,0.363454,-0.35119,-0.655483,-0.561173,10.861845096890784,-0.13577136802836423,-2.7157668127194317,-143.27602659030626,9.892461552094195,-115.20601013339909
58,2766556343,8.358267,-4.820317,-2.335276,-184.799957,7.043947,-84.109299,0.347809,-0.351919,-0.644157,-0.583309,8.947121105058027,-4.93618819889654,-2.4605429277769786,-189.4141175311542,6.9991905336768285,-75.3753517504952
59,2766573010,7.213256,-10.947732,-2.038183,-203.024826,7.395732,-16.251986,0.336723,-0.359585,-0.627227,-0.603248,7.336644457149644,-10.161775132356926,-2.0093608372652145,-184.06214575380187,3.106438979855011,-22.05926073178577
60,2766589677,6.61038,-13.373381,-1.83387,-127.009285,3.974541,41.927734,0.334194,-0.368923,-0.613713,-0.612839,5.790979108281332,-14.034711190626581,-1.8079013032232216,-121.56113082519383,-1.5203139935079795,27.51613444768877
61,2766606344,4.455601,-15.016691,-1.388058,-11.588311,-0.150169,62.489128,0.339248,-0.374772,-0.609445,-0.61077,4.217790388551669,-15.577029493693335,-1.9625937885573757,-22.192563232489128,-2.662963563918354,60.016348871828754
62,2766623011,1.339725,-14.838881,-1.942422,90.900497,-6.710042,68.925674,0.349817,-0.376648,-0.614144,-0.598831,2.6563581855266376,-14.61069518061636,-2.101427136429155,78.73793363265001,5.298261816280741,75.72930476587587
63,2766639678,0.142955,-12.39536,-2.352235,143.713043,15.826269,78.205925,0.365948,-0.374542,-0.621523,-0.582679,1.2330850098684587,-11.511957561745803,-1.6791630884195599,148.6320005140843,23.605438731403968,86.41370029721233
64,2766656345,2.356636,-6.347802,-1.295555,169.796585,57.446987,103.582962,0.389139,-0.369535,-0.627048,-0.564652,0.341013923749291,-6.978999112942907,-0.5207665456008725,170.24990235128448,46.15743172173628,105.10791877829469
65,2766673012,3.237042,-1.72875,1.40087,134.38652,72.914917,145.41597,0.414908,-0.368731,-0.625957,-0.547789,0.9145384291609719,-1.8046837330206933,0.8895101552451139,143.3684772630648,63.06460025677289,137.30467073150658
66,2766689679,3.309432,4.129584,2.423029,73.692047,56.788418,185.745773,0.43878,-0.376201,-0.618258,-0.532643,4.123284537573166,3.3213256687067503,1.716363655263964,79.16317285017242,67.4787086530766,178.85846267903082
67,2766706346,5.895729,7.068804,1.513882,16.052498,63.032642,210.901627,0.461582,-0.388762,-0.603719,-0.520899,10.18147032077551,7.81813737360212,1.45751820829911,-5.608344966110941,59.09546598828385,218.87733061871208
68,2766723013,11.384046,9.384701,0.920708,-92.77636,41.264202,229.862976,0.47723,-0.411493,-0.580605,-0.515586,17.362997236391415,11.020991168973733,0.3688445778266086,-92.12137192369875,41.76766154491724,243.95508467047682
69,2766739680,40.720703,13.52697,-3.013832,-175.334076,1.125124,252.386063,0.485433,-0.444173,-0.551797,-0.512436,22.79583554083405,12.121038577686178,-0.7730095598009172,-163.15219997340222,18.842252991342924,243.30199372907265
70,2766756347,16.009174,12.1587,0.070148,-227.352982,18.358353,235.398972,0.489369,-0.476937,-0.517831,-0.51469,24.71752178779065,10.522656595044525,-1.3165771731857965,-207.48280114895078,-8.478225444133962,215.23063286565733
71,2766773014,21.547586,4.50771,-1.664542,-213.723923,-62.147678,164.483521,0.481941,-0.508505,-0.494533,-0.514392,23.77077603143497,6.3854564340077555,-1.1692385646837264,-220.44297519082667,-38.132331496590204,171.18131800798622
72,2766789681,20.81048,0.302805,0.526522,-141.799988,-33.667324,116.543549,0.477735,-0.528868,-0.477589,-0.513792,21.910261379545872,0.8263314534446807,-0.7002355195822278,-198.2950360312923,-63.2122790548145,131.35001721207396
73,2766806348,22.454172,-2.913015,-1.401049,-157.060806,-77.190506,115.313072,0.468851,-0.553028,-0.462235,-0.510572,20.44245969558439,-4.389123367128417,-0.3582633730073904,-134.42451457683543,-72.76711701092084,112.31559390766115
74,2766823015,22.25709,-7.426478,-0.404505,-69.646904,-88.498505,113.03038,0.465732,-0.571519,-0.453994,-0.500355,19.403996342002763,-7.413817304026893,-0.41583783510700706,-27.62877446717477,-59.33226029871641,115.71303606112733
75,2766839682,17.49264,-7.886747,-0.695443,99.276337,-28.155231,125.676781,0.481306,-0.574702,-0.452661,-0.482873,18.301575991253955,-6.9341978961328135,-0.949439650344721,102.31145523492295,-27.43937237050227,127.31890985301052
76,2766856349,13.670364,-2.161685,-2.148523,230.626068,33.17651,139.616806,0.512356,-0.564689,-0.454611,-0.460383,16.69532089756101,-2.759297182819561,-1.8771372718162125,211.73967249063904,6.211557234451182,127.31861105429613
77,2766873016,12.857287,3.150818,-2.789487,269.716675,25.375088,113.274986,0.54346,-0.549583,-0.461145,-0.435846,14.057476610565573,3.8459866853858764,-2.9199088309469117,254.5322319531374,23.24744924663848,103.57963269639663
78,2766889683,13.183504,9.936901,-2.918323,235.490753,2.047221,43.241684,0.564995,-0.533118,-0.472243,-0.416603,9.805877268098257,10.449538889842128,-3.5690583421316284,213.615668100585,15.888710632447744,57.871133331386076
79,2766906350,6.125431,15.426492,-3.546617,100.012169,-8.992713,-9.725101,0.571652,-0.524428,-0.479806,-0.409856,4.0967603590520305,14.46628478202471,-3.242233755500603,114.84920686180533,-9.581201841795684,1.4583841836539335
80,2766923017,-3.500651,15.602966,-2.186854,-20.176561,-35.330894,-44.655651,0.565135,-0.524784,-0.484987,-0.412331,-1.5267320219037606,14.445883262894966,-1.6746831300112466,9.911979266818495,-39.2647987823228,-54.161955591157316
81,2766939684,-7.064802,11.229012,0.273767,-68.874695,-67.552139,-96.902252,0.549365,-0.527268,-0.493771,-0.419979,-4.821794938658093,10.779124757542352,0.6976019253747934,-57.58097922366517,-60.900849152819475,-102.50623152791887
82,2766956351,-3.711893,2.775964,3.22015,-51.791142,-68.447037,-148.257278,0.531427,-0.524488,-0.507358,-0.430223,-4.552493010842068,5.234919764448691,2.766409081031061,-74.88643936614179,-69.27894240332,-140.32234582743973
83,2766973018,-1.069948,-1.775296,3.812132,-36.013279,-56.551674,-156.125458,0.514751,-0.51884,-0.521301,-0.440554,-1.5851010059705604,-0.2836850828942381,3.35318376576506,-56.8069401127877,-66.23014970288216,-163.1970000796639
84,2766989685,0.93582,-2.158948,1.784797,-30.337481,-61.344482,-155.690369,0.497854,-0.51279,-0.535614,-0.44979,1.747321533817324,-4.606795858811424,2.0334596995167646,-25.96381190683457,-57.44386688586944,-164.49182510814705
85,2767006352,4.4112,-4.918865,1.01556,-16.768667,-55.167862,-154.638718,0.482221,-0.505131,-0.549971,-0.458087,3.537525325374207,-7.115888272427611,-0.4606593998244505,2.7373545483934065,-49.06636136987661,-139.68124919577002
86,2767023019,6.413195,-8.966557,-4.949098,6.234684,-54.593914,-106.800682,0.471297,-0.499423,-0.562063,-0.461028,3.9085292925889235,-7.156504489178815,-2.6556182530445827,24.126577891476796,-45.04648500790411,-92.86485289990223
87,2767039686,6.76972,-5.760549,-2.953648,77.096703,-26.759197,-20.425289,0.473479,-0.493936,-0.570595,-0.454171,4.877423074343977,-4.1433283744298555,-3.3386937500665117,37.78221609185657,-44.68569123942557,-39.09503702324436
88,2767056353,0.734025,2.923202,-0.726038,77.166031,2.06779,11.709616,0.480118,-0.489138,-0.574751,-0.4471,8.288984909282808,1.587357016471487,-2.419218902573539,44.25561368705102,-42.05332770468923,1.0791122137518734
89,2767073020,6.203427,5.606049,-6.345154,-85.412445,-123.591606,4.280472,0.464055,-0.503094,-0.57747,-0.445066,13.605182959008706,8.249766236887497,-0.9701058478544422,43.06023462438213,-30.74460098865776,11.124127566652449
90,2767089687,37.050278,18.251169,7.049109,135.087204,3.902712,-40.962231,0.471697,-0.489891,-0.588907,-0.436695,18.08567099698297,13.244772985955342,-0.3554309634024992,31.997884942807303,-11.642772620668367,-14.79507894745752
91,2767106354,15.860439,11.120942,-3.574435,24.353321,73.701431,-55.065445,0.476382,-0.478487,-0.589343,-0.443611,19.535414754994385,14.59470950326918,-1.0980080950765176,10.774206538126908,5.949305945508155,-69.97843422111677
92,2767123021,12.170425,14.176881,-3.775006,-73.017204,-24.215092,-100.833076,0.462817,-0.476096,-0.593307,-0.45511,18.51406895051846,12.055201875928553,-2.478586122539711,-13.269540508613606,13.42517835793564,-136.17558077889052
93,2767139688,15.542897,4.735826,-3.116543,-5.906765,9.151714,-204.499725,0.449632,-0.457742,-0.606279,-0.469825,17.38593640375458,7.1507447339239265,-3.271000841806092,-25.861015836170782,11.71775946924343,-188.68061953545637
94,2767156355,20.625122,4.220205,-3.556628,8.101375,6.169126,-249.109329,0.43357,-0.434235,-0.622697,-0.4855,17.589329840715664,2.276469655568701,-2.892879009623721,-15.190028656438146,9.037686819560939,-208.3613749855141
95,2767173022,19.385984,-0.305982,-0.806985,-6.784997,7.593565,-184.913956,0.420782,-0.416931,-0.633282,-0.498067,18.446744050450555,-0.5076389597475135,-1.8540128673426268,17.678407837391028,11.21982718861781,-194.6742328960609
96,2767189689,20.298576,-2.538583,-0.525267,36.119999,20.957275,-145.922928,0.414392,-0.399367,-0.643403,-0.504801,18.436678906781616,-0.4494439405494786,-1.178538542720051,55.34121031583652,16.384095166318744,-166.25991762027178
97,2767206356,14.668039,1.360624,-2.03712,99.248917,30.552563,-133.341461,0.413258,-0.378249,-0.65649,-0.505145,16.959872068861223,1.5421994523609754,-1.4703834976246275,70.84008968697526,18.54899147634568,-145.10950210714188
98,2767223023,13.440975,5.493905,-2.607425,47.693127,9.690107,-139.012604,0.406656,-0.361014,-0.666999,-0.50933,14.71126335713565,3.437362591104789,-2.4675960809685002,43.1741935096713,14.653316038192292,-138.14441816175176
99,2767239690,14.110374,3.086189,-3.111522,-32.491779,2.160716,-148.430008,0.39422,-0.347993,-0.672188,-0.521211,12.756767586156487,3.3344411117070223,-3.345625830115487,-26.938187724589728,7.313639243809282,-133.72365717079737
100,2767256357,11.88421,1.011897,-4.075644,-107.512466,-0.959578,-127.552704,0.379053,-0.341363,-0.67045,-0.538788,11.575308950295717,0.5950231058250033,-3.396803705146607,-113.04635707249206,1.425183731322577,-115.24866043901515
101,2767273024,10.323153,-5.081627,-2.322692,-178.633987,-1.941597,-75.347496,0.36409,-0.343587,-0.660142,-0.560005,10.848674470433856,-3.9657831811345186,-2.5333050709808367,-175.6335923646841,-0.7820458509741102,-77.52445150921908
102,2767289691,9.359668,-9.391849,-0.753355,-201.812408,3.965182,-17.47382,0.352951,-0.351831,-0.644201,-0.580218,9.857901745103641,-8.834717528178038,-1.297786501860353,-184.06344038273866,-0.8649556466587704,-30.7012240019138
103,2767306358,9.125592,-12.527847,-1.33289,-138.246307,5.538107,16.908979,0.347891,-0.35968,-0.631377,-0.592428,8.035868141492811,-12.71219499969629,-0.43257058321951786,-133.48450987507272,-0.9209251801959724,9.905932029073108
104,2767323025,5.698812,-13.473287,0.515209,-24.492231,-5.840076,33.633301,0.349102,-0.364212,-0.627919,-0.592622,5.362276589712175,-14.864204074635001,-0.32405185892891375,-45.71694250683613,-0.08944141406470124,36.8635119164361
105,2767339692,1.481896,-14.895992,0.046296,54.801014,2.829533,48.078667,0.356524,-0.365263,-0.630043,-0.585256,2.4147565579512023,-14.942433904378424,-0.7088019716235536,45.26357569707867,5.281797490370703,54.791089935831806
106,2767356359,-0.945565,-14.261848,-1.60848,94.883484,17.605556,66.776031,0.368948,-0.364616,-0.63369,-0.573913,0.08554887344204254,-12.813762375275974,-0.8916132255528897,111.41834125057107,18.09723255486236,74.10785158120107
107,2767373026,0.19384,-8.979313,-2.045198,144.243286,38.418755,106.309036,0.389019,-0.363042,-0.637921,-0.556712,-0.7439841736419311,-8.68272350751937,-0.36897234651719885,139.93446349794263,37.254791126770094,102.13071097172946
108,2767389693,2.439582,-1.643162,1.508489,128.41687,58.7435,145.541687,0.413019,-0.364079,-0.63713,-0.539382,0.658361614670645,-3.236826755311512,0.6710300770620579,131.28472720137336,57.60792884902102,139.30075304137912
109,2767406360,5.046668,2.153948,2.665205,82.352242,70.914101,188.952179,0.438708,-0.370595,-0.629106,-0.523857,4.693043351040722,2.5015175672908976,1.5013155398260893,92.75947562709709,72.83938290247809,181.12322973062317
110,2767423027,7.424478,6.888986,1.81085,51.401966,84.793892,212.20578,0.465295,-0.379753,-0.615904,-0.509859,10.908155695222193,7.5093881452477715,1.5491669871959952,34.29432877366093,78.61048722570378,220.88007276828168
111,2767439694,12.526768,10.766163,0.203481,-17.233578,78.481102,231.716171,0.488426,-0.395323,-0.596199,-0.499713,17.615698184873807,10.992799259139897,0.9056075133134811,-32.65614178369865,73.47205486562763,250.10028979374417
112,2767456361,36.592651,13.784144,-0.881157,-132.177322,29.086617,270.804626,0.502708,-0.425388,-0.568471,-0.493129,22.573629743117145,12.452622750935227,0.141249708155752,-96.65655168558588,57.27883227150722,259.55568416331823
113,2767473028,17.779297,10.84076,0.407916,-152.92659,52.623024,265.303162,0.516267,-0.453988,-0.536755,-0.489145,24.5439834805325,11.6985112868892,-0.29118547745092166,-149.0976411324115,29.798156215413137,244.2856131796363
114,2767489695,22.386326,8.299368,-0.106197,-164.270676,-15.954819,200.464493,0.518228,-0.482482,-0.512738,-0.485549,24.105305349129928,8.861565174451545,-0.4076592578547292,-184.05980086882514,-7.416021032443589,209.69073971291917
115,2767506362,21.627329,4.657663,-0.334915,-172.493225,-31.00963,160.642044,0.515009,-0.509067,-0.491405,-0.483884,22.77097040687167,4.436551781774709,-0.5313879115833997,-193.36198155844062,-46.994653032452526,171.2259286901156
116,2767523029,23.840977,0.246531,-1.808143,-177.489624,-77.56015,147.456024,0.506547,-0.537747,-0.473593,-0.479535,21.55873155312573,-0.6056103884138486,-0.9110358897690708,-164.02042354860885,-75.24221482826324,145.40680504073805
117,2767539696,22.799635,-4.398899,-0.284802,-94.552567,-93.399101,139.642563,0.502428,-0.560349,-0.462868,-0.468331,20.573285286830124,-4.782358074333514,-1.5126599581451488,-86.84593986044318,-79.04504241558064,138.84475406525328
118,2767556363,18.043356,-7.142897,-2.43747,3.167893,-68.316376,140.906021,0.507726,-0.57383,-0.456567,-0.452201,19.501882296018778,-6.459986081961899,-2.1122457249484548,27.709323281206682,-56.1927233448302,143.98017601925122
119,2767573030,15.641704,-5.754932,-3.803936,147.997162,-0.630476,145.701492,0.529556,-0.572075,-0.454066,-0.431428,17.90506308152123,-4.653897122833389,-2.5488434704435043,143.08021180975297,-19.555686414789225,144.21522616599722
120,2767589697,14.584513,0.817965,-2.593266,233.38298,14.25379,133.735168,0.558067,-0.561316,-0.456212,-0.406648,15.082321492191415,0.24172825481516547,-2.86130527212835,211.86800613785283,10.244620956082745,124.37752998739568
121,2767606364,12.8329,6.812165,-1.957564,224.915482,13.31971,78.775047,0.581805,-0.546876,-0.461788,-0.386249,10.336622834809567,6.444714178872319,-3.1025116961681127,205.4935100366391,18.48590207690776,79.54531740285768
122,2767623031,5.582022,11.792027,-2.508287,132.79335,8.322184,11.447061,0.593632,-0.535549,-0.467597,-0.377024,3.925328769091089,11.606959236649075,-3.000039963090711,134.69048169717104,5.395399706176951,16.828230633522843
123,2767639698,-3.309844,13.591023,-2.396462,23.171551,-10.387922,-53.147209,0.59197,-0.530195,-0.473934,-0.379286,-2.3281308558493707,13.914121782807403,-1.9789434918968611,42.01998255769211,-15.995548250971256,-50.160476535258894
124,2767656365,-8.109228,13.974755,-1.057115,-45.451778,-40.034794,-111.965591,0.579605,-0.528219,-0.483473,-0.388976,-5.864778317531913,12.759453738132013,0.20412932035100417,-29.12353164108306,-30.9949458286793,-108.97343296456813
125,2767673032,-5.635152,7.88908,1.958335,-82.622444,-54.965881,-150.786011,0.560841,-0.52722,-0.494903,-0.403205,-5.271738923077665,8.687367228982653,2.7514905656413364,-63.38120202219318,-34.89781215743285,-151.98311842947385
126,2767689699,-0.005418,0.204823,4.868961,-54.591587,-25.955618,-164.449707,0.545134,-0.520882,-0.506332,-0.418504,-1.5514399357199777,2.8831298635261358,3.9650596373508162,-75.45089944831756,-35.69118282590897,-174.55862780724703
127,2767706366,2.092434,-1.819768,3.299448,-45.219456,-22.255892,-160.522339,0.530311,-0.513555,-0.517417,-0.432801,2.439072240012485,-3.1793316209689895,2.501417634418554,-84.6317244163841,-44.60563309787768,-172.43801932808276
128,2767723033,3.294984,-3.580021,0.902139,-49.611385,-51.464668,-161.211258,0.512585,-0.50803,-0.530205,-0.445029,4.030707343248886,-7.678141462162148,-1.2175621066574376,-88.59501746166328,-62.84779677982981,-144.15213670269958
129,2767739700,4.581788,-7.827808,-4.128834,-125.213203,-84.093346,-120.652985,0.489015,-0.513015,-0.537154,-0.457331,2.806398845146535,-8.62496639644899,-4.916517817804289,-66.29690169327452,-78.76213843143901,-97.82217314179438
130,2767756367,3.453056,-12.22438,-14.039535,-119.467537,-150.700119,-46.047222,0.46525,-0.527433,-0.543222,-0.458556,1.168296730965968,-5.068598628066515,-6.152320317086623,-9.209025299008221,-79.68263548275472,-53.309473956975445
131,2767773034,3.033414,-1.092525,-3.708507,116.463646,-32.098202,-9.465855,0.471121,-0.520578,-0.553893,-0.447495,2.635228533721517,1.4323266003302948,-4.347850800796059,56.377996605552234,-65.0309441778068,-32.018673093055405
132,2767789701,1.172017,11.869698,9.193807,234.982285,25.949036,-18.259895,0.489706,-0.500723,-0.568541,-0.431545,8.65707735644748,7.198116748736058,-1.1370439688877552,88.17072443237976,-44.76631391494627,-40.35758100272514
133,2767806368,6.097188,19.533415,-4.929788,24.45857,-47.157326,-63.280022,0.483762,-0.496384,-0.578079,-0.43059,16.634619729343132,9.294514644517774,1.2295347592652481,69.96420669362257,-26.574519746158842,-64.2381726911761
134,2767823035,49.210064,0.611546,-1.480618,-108.371536,-105.912979,-162.245407,0.456808,-0.496457,-0.590234,-0.443268,21.75192156339017,8.165345363151506,1.587450791393699,26.89855899684091,-9.9835627641727,-83.75025665322282
135,2767839702,15.365577,1.184356,4.630188,67.482826,86.521286,-80.625252,0.464,-0.47909,-0.594624,-0.449004,21.507522543785864,6.840905471833892,0.19440658559374496,-3.278064737893293,6.611900909019953,-94.03678420375553
136,2767856369,9.427169,7.976809,-3.028303,-4.579879,17.254108,-57.81488,0.461557,-0.472965,-0.59725,-0.454498,18.08646354206985,7.395064189791137,-1.9225828721975893,-6.345953583799767,19.45477020693534,-108.19118995402695
137,2767873036,8.148237,10.973423,-3.679631,5.659857,11.252395,-105.530403,0.456068,-0.462327,-0.60414,-0.461819,15.730568035695821,8.739824354242208,-3.656991369918634,3.9076782100188816,23.238102749840934,-137.91716896625064
138,2767889703,27.662333,12.023029,-5.444139,46.744518,20.115904,-221.374268,0.446033,-0.437882,-0.620581,-0.473496,16.33990614939555,8.231822260185943,-4.3023334116572345,9.057663865181253,18.021834344510946,-175.58874054360754
139,2767906370,18.874048,8.531448,-3.318146,-20.709902,2.519173,-227.990784,0.429164,-0.417941,-0.63325,-0.490044,18.353964226524063,5.016222380324065,-3.8414921967422737,5.810873170180718,9.51680138840933,-200.0775021523517
