SampleTimeFine,PacketCounter_thigh,PacketCounter_shank,time_observed_60hz_s,thigh_orientation_change_deg,shank_orientation_change_deg,knee_flexion_estimate_deg,relative_rotvec_x_deg,relative_rotvec_y_deg,relative_rotvec_z_deg
2292446861,837,836,13.916666666666666,125.67458013384574,78.07961798224112,156.24694270450325,154.22383469968744,2.990528018974085,24.88529121138612
2292463528,838,837,13.933333333333334,125.71029585199537,78.07371599759865,156.21718166868203,154.19628740772268,3.0213191064327796,24.865502868407095
2292480195,839,838,13.95,125.75374333822388,78.06974842677205,156.17774905187616,154.15882214500132,3.0467774167589416,24.84708188883983
2292496862,840,839,13.966666666666667,125.77835209613131,78.06599973332838,156.1569188169815,154.1383766413212,3.0552753216649706,24.841966197035863
2292513529,841,840,13.983333333333333,125.78647027388972,78.05824724244628,156.1565796986916,154.13724955536074,3.05204845443557,24.847158325236105
2292530196,842,841,14.0,125.78904661666513,78.05020258900456,156.16210099452746,154.1427520687141,3.04729121884608,24.848313071389946
2292546863,843,842,14.016666666666667,125.7971155846878,78.05296810360674,156.1513212937785,154.13352550528515,3.0457722141909667,24.838105057168022
2292563530,844,843,14.033333333333333,125.80122957121425,78.05311374117105,156.14710848022028,154.13026107922198,3.0515327380518538,24.831244486611894
2292580197,845,844,14.05,125.80878809553259,78.04215893804599,156.15053073372061,154.13253913916233,3.0555731555368033,24.838033242288375
2292596864,846,845,14.066666666666666,125.8075149161572,78.02629260968037,156.167687674333,154.14785916885774,3.0531929555986093,24.85098302982109
2292613531,847,846,14.083333333333334,125.8087300944187,78.01940634616629,156.17338013308705,154.15068167390382,3.055262375299736,24.86876473121811
2292630198,848,847,14.1,125.81961551269902,78.01288393876368,156.1690436608254,154.1439221257102,3.062368204102197,24.882365660511628
2292646865,849,848,14.116666666666667,125.84050563245106,78.00328299817951,156.1577884703991,154.1308382729883,3.0784939811107455,24.890649039865476
2292663532,850,849,14.133333333333333,125.85793899758718,77.9926331760262,156.1510346177878,154.12149301196763,3.0990048065872795,24.90343278958001
2292680199,851,850,14.15,125.86287860375644,77.98558784214563,156.15316338252651,154.12125935716497,3.115772140719097,24.9160068419391
2292696866,852,851,14.166666666666666,125.85540066476767,77.98551444785147,156.1607285237503,154.12712554857598,3.1226881140442817,24.926178940739245
2292713533,853,852,14.183333333333334,125.85352620898286,77.97719349033498,156.17092504245218,154.13611293067316,3.12645620231685,24.933956675606506
2292730200,854,853,14.2,125.85226870813445,77.96503162711512,156.18434619327633,154.14790140975808,3.1336258891481727,24.944174212099647
2292746867,855,854,14.216666666666667,125.85529572107771,77.95696017915013,156.18939088170228,154.15241841257654,3.1406704423639686,24.94695345558541
2292763534,856,855,14.233333333333333,125.86527177111903,77.95295984809954,156.1834086239191,154.14638480779058,3.149526463342862,24.945685972631967
2292780201,857,856,14.25,125.87619252227987,77.94727843695938,156.17816586344023,154.1415352988471,3.1540789595522534,24.942287176823804
2292796868,858,857,14.266666666666667,125.88443251004742,77.94157110636819,156.17561437648914,154.1390162799091,3.154355617213535,24.941844260260734
2292813535,859,858,14.283333333333333,125.88282178680605,77.93907337612112,156.1796917350177,154.14223148392372,3.1519305409115015,24.947755661646923
2292830202,860,859,14.3,125.88061395065773,77.94237072048269,156.17857091185456,154.14048859551085,3.151370253762499,24.95153997869111
2292846869,861,860,14.316666666666666,125.88005623271727,77.9444943214671,156.17697274910213,154.1383515337354,3.1496406644642385,24.954919701876907
2292863536,862,861,14.333333333333334,125.86891675988346,77.94647283896597,156.18611451817878,154.14829026675602,3.149596963851487,24.950799733340936
2292880203,863,862,14.35,125.84057473199394,77.94737229519323,156.21353362939504,154.17668474455937,3.1491654773182107,24.94714085193948
2292896870,864,863,14.366666666666667,125.80574148413669,77.9498232709969,156.24589936288385,154.2096646406011,3.14403902712528,24.946677727921475
2292913537,865,864,14.383333333333333,125.77935677774751,77.9497998526512,156.2722868042926,154.23608990839585,3.1355392522601986,24.94966484763061
2292930204,866,865,14.4,125.76398230639607,77.9466889846276,156.29074122901443,154.25421364448908,3.1281198028018458,24.95412143257841
2292946871,867,866,14.416666666666666,125.76311401607384,77.94044268009566,156.2978273346789,154.2604793153169,3.127202545304245,24.95983985896527
2292963538,868,867,14.433333333333334,125.77307635867923,77.93598918119686,156.29229368020913,154.25467469179094,3.130225142545943,24.960671011676283
2292980205,869,868,14.45,125.78964597770803,77.93527575799062,156.27640974461048,154.23875114976448,3.1350071033104694,24.9590171058149
2292996872,870,869,14.466666666666667,125.80184334669654,77.93371499180957,156.265744057345,154.2278494366019,3.133158038913815,24.95981074781117
2293013539,871,870,14.483333333333333,125.81083373836394,77.92850271838596,156.26194723064629,154.22422345975914,3.1329108186161796,24.958482629612433
2293030206,872,871,14.5,125.80996732215597,77.9277739360134,156.26352053826653,154.22619359030398,3.1351064984436574,24.95591320703048
2293046873,873,872,14.516666666666667,125.8087120177359,77.92746015024606,156.26506480055798,154.22796779450812,3.136736445880576,24.954432460118348
2293063540,874,873,14.533333333333333,125.80437937067367,77.92485149615605,156.27198092388022,154.2352085391405,3.1325864367179173,24.953525404796853
2293080207,875,874,14.55,125.79368624904744,77.92682729037247,156.28068648544192,154.2450090555959,3.1304676864956336,24.947800645590377
2293096874,876,875,14.566666666666666,125.7737192050921,77.92641880090294,156.3010402880325,154.2662429495009,3.1273439470259934,24.94447409181655
2293113541,877,876,14.583333333333334,125.74601091695199,77.9189457623903,156.33620219950183,154.30178946342522,3.1279396669341044,24.944942767928584
2293130208,878,877,14.6,125.73055808329924,77.915950886685,156.3546249929618,154.31953187865685,3.130623119364586,24.950294853657216
2293146875,879,878,14.616666666666667,125.73247713108319,77.91283409924665,156.35580625892092,154.321099830428,3.1348447233271286,24.94750605670669
2293163542,880,879,14.633333333333333,125.74171292124153,77.91108153602548,156.3483031257575,154.31431737071298,3.1402708207867738,24.941809466877434
2293180209,881,880,14.65,125.74573486384404,77.90805153888633,156.34727643124708,154.31312130681846,3.1412891529906686,24.942636404970273
2293196876,882,881,14.666666666666666,125.74692206636108,77.90656633006661,156.3475502432049,154.314010506903,3.1389253723316584,24.93918277640042
2293213543,883,882,14.683333333333334,125.74292695957737,77.9081980508435,156.34990781248572,154.31823529529566,3.139342610184959,24.927896183648883
2293230210,884,883,14.7,125.74558843814876,77.90752391337058,156.3479121102345,154.31864237114095,3.146547120757235,24.912138160512484
2293246877,885,884,14.716666666666667,125.74514076757097,77.9134868026541,156.34238563730233,154.31566385921656,3.157881423616656,24.894692788759027
2293263544,886,885,14.733333333333333,125.73735746075337,77.91665765586669,156.34698088056481,154.32122821273595,3.1693250004105367,24.887731989782317
2293280211,887,886,14.75,125.72986096306346,77.90995550200859,156.36116087999682,154.33527898192028,3.176148724500636,24.88885183242355
2293296878,888,887,14.766666666666667,125.72789703213125,77.90248546037368,156.37058066534763,154.3448613495542,3.173770124584384,24.88892501678936
2293313545,889,888,14.783333333333333,125.73166222728742,77.90208947400785,156.36721383865978,154.34245872582304,3.1701538591209992,24.883190410601586
2293330212,890,889,14.8,125.73443794625848,77.8959924483615,156.37053487663127,154.34732961675468,3.168399128768067,24.8741929033301
2293346879,891,890,14.816666666666666,125.74893913868104,77.88484804300006,156.36716964510333,154.34482072862144,3.172891708430518,24.868121479998816
2293363546,892,891,14.833333333333334,125.76340292950695,77.8771236676461,156.36042555437817,154.3377523092654,3.1834229802015988,24.86825618996207
2293380213,893,892,14.85,125.77752273803726,77.86753514435384,156.3558868515784,154.33290321777602,3.1915595035254163,24.868781709450563
2293396880,894,893,14.866666666666667,125.80055590394076,77.85745700619952,156.34291519276942,154.3194398771131,3.192533105329287,24.87060320689769
2293413547,895,894,14.883333333333333,125.8189762135899,77.84916659402359,156.33278208922977,154.30926585683247,3.1893769335606494,24.87040716851105
2293430214,896,895,14.9,125.8280639013571,77.84444292478146,156.32842199405613,154.30534467851544,3.18011943896844,24.868499807988794
2293446881,897,896,14.916666666666666,125.83821044428164,77.84500558212027,156.31770603353115,154.29474778592623,3.1741377078090456,24.86762394506448
2293463548,898,897,14.933333333333334,125.84615035221239,77.84499624458395,156.30977216400933,154.2865025051828,3.1743508894962145,24.868850436391146
2293480215,899,898,14.95,125.84620726988665,77.84191880831278,156.31278860460432,154.28885735139917,3.1801308921191107,24.872437799012054
2293496882,900,899,14.966666666666667,125.83916797412715,77.8318534711217,156.32989011744718,154.30551459579692,3.187096851205031,24.875709168231985
2293513549,901,900,14.983333333333333,125.83581575188076,77.82621913711277,156.33887068620908,154.31378140981425,3.1903027825324544,24.880423590661742
2293530216,902,901,15.0,125.83262139211824,77.82327583454736,156.34499853025306,154.31884376625655,3.1863965903774143,24.88793064433724
2293546883,903,902,15.016666666666667,125.83384859022821,77.82082993490306,156.34621340158517,154.31883425673814,3.1794296206139587,24.896382035637814
2293563550,904,903,15.033333333333333,125.84408386134861,77.81407923063568,156.34272402069885,154.31416921067125,3.1750207044986545,24.903833192630064
2293580217,905,904,15.05,125.8515052874507,77.80805170103743,156.34131881552867,154.31178378820482,3.1762538052001994,24.90956583850028
2293596884,906,905,15.066666666666666,125.85720309715924,77.80334790205957,156.34031739554027,154.31029211530398,3.1838705022499556,24.91154760276972
2293613551,907,906,15.083333333333334,125.86187285263213,77.79771024662195,156.34127330474985,154.3119327025412,3.1873364379739733,24.907009125873483
2293630218,908,907,15.1,125.8631183224757,77.79876034737212,156.3389527363889,154.30980429622116,3.183740232189196,24.906083981126507
2293646885,909,908,15.116666666666667,125.85489814923265,77.79870354703317,156.34721096387656,154.31746756125065,3.1770033876587496,24.91123445964247
2293663552,910,909,15.133333333333333,125.84431737567287,77.7910415285538,156.3654438121196,154.33551600798052,3.1713054335900477,24.91456565624908
2293680219,911,910,15.15,125.83871790641987,77.78549709571558,156.37658065706984,154.34754861680517,3.170261466067637,24.910128253205198
2293696886,912,911,15.166666666666666,125.83276836123146,77.7831835277602,156.38483216617723,154.35606224334174,3.172121498928024,24.908974707958954
2293713553,913,912,15.183333333333334,125.82543489992835,77.78715360931274,156.38817600579358,154.35978558155261,3.173435278256181,24.90676561046803
2293730220,914,913,15.2,125.81091784324359,77.78647934019003,156.4033498031644,154.37461780322184,3.1714260596362647,24.910353313142135
2293746887,915,914,15.216666666666667,125.79919121258173,77.78765809572799,156.41389176639638,154.38521661549794,3.168634080839503,24.91121696627426
2293763554,916,915,15.233333333333333,125.79974444801087,77.78440691693785,156.41657968812785,154.38820734378342,3.1676561544601545,24.909705102747306
2293780221,917,916,15.25,125.8056683061892,77.77486232615419,156.42018835540256,154.39214235056795,3.1647074481391857,24.908367381803465
2293796888,918,917,15.266666666666667,125.81607350814137,77.77345863821267,156.41117398063233,154.3836679261543,3.1636819620081584,24.904445915858535
2293813555,919,918,15.283333333333333,125.81996088882764,77.77368164739477,156.4070542905593,154.37920662202941,3.165590757596752,24.9059629243898
2293830222,920,919,15.3,125.81784388061875,77.77344763983912,156.40939506493618,154.38057119545834,3.164309149302343,24.912288766848057
2293846889,921,920,15.316666666666666,125.82508687958746,77.76901377434011,156.40657581329128,154.3787654592562,3.159515261303231,24.90644223034147
2293863556,922,921,15.333333333333334,125.83252216169396,77.76496147962176,156.4031801992884,154.37585294709297,3.1560209856824066,24.903635127723174
2293880223,923,922,15.35,125.83383274123508,77.76245631406871,156.4043621256023,154.37751900541647,3.1509385782830446,24.9013940483623
2293896890,924,923,15.366666666666667,125.83220488179528,77.76888138051685,156.3995576418349,154.37358670906633,3.149687455200151,24.895813417823593
2293913557,925,924,15.383333333333333,125.82484293635929,77.77060353654211,156.40519189623015,154.3800943575442,3.1553937026230106,24.89022962440227
2293930224,926,925,15.4,125.81369372509042,77.7739811768738,156.41295712807135,154.38812378756867,3.1602952757074916,24.888649262612606
2293946891,927,926,15.416666666666666,125.79550760875904,77.77561377354675,156.42950688289883,154.4040464253641,3.162144261875308,24.893623673354007
2293963558,928,927,15.433333333333334,125.77507888535864,77.77755976207789,156.447982733569,154.42204432784345,3.1647466287575017,24.8977510026091
2293980225,929,928,15.45,125.75814495223874,77.77536793991685,156.46710618255477,154.4410443606388,3.163810477969004,24.900196682229037
2293996892,930,929,15.466666666666667,125.75561471631694,77.77990186515639,156.46509828039927,154.44025854889824,3.1623245038969645,24.89273347690785
2294013559,931,930,15.483333333333333,125.75232109768416,77.78381598349051,156.4644803982556,154.43987166550195,3.1657242658499847,24.89085053526557
2294030226,932,931,15.5,125.75066170783509,77.77940246099061,156.4705545659204,154.4460597817517,3.1694705250108357,24.890192655871726
2294046893,933,932,15.516666666666667,125.75034784315295,77.77549369815877,156.47477549566906,154.45013088360537,3.1714552894972146,24.891213356546437
2294063560,934,933,15.533333333333333,125.7548273485166,77.77312220011092,156.4726704567813,154.44813852895703,3.1652015030874314,24.89111926772976
2294080227,935,934,15.55,125.76754649804415,77.77189121469993,156.46118658397145,154.43691076712278,3.1550920911508458,24.889848892377735
2294096894,936,935,15.566666666666666,125.78444940454897,77.77285026338303,156.4433372334772,154.41954764089394,3.148110484149328,24.886261034895497
2294113561,937,936,15.583333333333334,125.79654261942288,77.7729187518007,156.43117821512567,154.40755584317452,3.1498023850950796,24.884027915417224
2294130228,938,937,15.6,125.80265788272062,77.76877097664135,156.42921099279965,154.40495529561613,3.156423902979619,24.886928273451797
2294146895,939,938,15.616666666666667,125.80035360994117,77.76722755346208,156.43305656397297,154.40852300403066,3.1630354747716303,24.88813280120781
2294163562,940,939,15.633333333333333,125.79334170526349,77.76456382976586,156.44273321341046,154.41792886064917,3.1622933323749463,24.890678641741967
2294180229,941,940,15.65,125.77566714426145,77.7670686269293,156.45790539041437,154.43226401733722,3.159058945579924,24.897449547972265
2294196896,942,941,15.666666666666666,125.75785403094005,77.76892653544891,156.47386902915326,154.44750165052355,3.157216866575203,24.90343489270328
2294213563,943,942,15.683333333333334,125.75322362500908,77.76324706277798,156.48419130921837,154.45821035929413,3.1646577722290146,24.901004686797044
2294230230,944,943,15.7,125.75326515959904,77.76174073162618,156.48565671815373,154.4601334045757,3.173706063891456,24.89721144437442
2294246897,945,944,15.716666666666667,125.75252769658904,77.7628102768779,156.48532156889596,154.4594653026394,3.1840639337470686,24.897948142888684
2294263564,946,945,15.733333333333333,125.74651434210801,77.76635829966763,156.48778305080737,154.46104662458794,3.190767545127625,24.902714082500808
2294280231,947,946,15.75,125.73490818114797,77.76861802299214,156.49712877075743,154.46913717843415,3.191382870431612,24.911091197712846
2294296898,948,947,15.766666666666667,125.73222608013722,77.76841649372709,156.5000160444766,154.47147656175574,3.189573171457234,24.91490525492271
2294313565,949,948,15.783333333333333,125.73500738418758,77.76387779892711,156.50177121324822,154.4736513078978,3.1935868400831615,24.911987965167345
2294330232,950,949,15.8,125.74799494243385,77.75341882776681,156.49923732471848,154.4720242448608,3.1978354995796976,24.905706004651066
2294346899,951,950,15.816666666666666,125.74390323152652,77.75121228509182,156.50552585254025,154.47841106137844,3.199759067591905,24.90538577906805
2294363566,952,951,15.833333333333334,125.72681462897874,77.75566055635446,156.5181569459137,154.4901583224327,3.197860293618618,24.912069684891655
2294380233,953,952,15.85,125.71120212314455,77.76042648229053,156.5289985410815,154.50042896523485,3.1981484424096327,24.916422090395702
2294396900,954,953,15.866666666666667,125.6957115272012,77.75720562728483,156.54770801012384,154.51799211091355,3.2064567293121073,24.92395818978852
2294413567,955,954,15.883333333333333,125.69019993767965,77.75167433492227,156.55873944779427,154.52904134078898,3.2150664619031537,24.923699126878294
2294430234,956,955,15.9,125.68669091571931,77.75158765896487,156.56232357083152,154.53206870769182,3.2220441116652085,24.926544241506132
2294446901,957,956,15.916666666666666,125.68312374739496,77.75524771272754,156.56221909654673,154.53175987156698,3.2232825017604867,24.92763427049071
2294463568,958,957,15.933333333333334,125.67468491700609,77.75560918705887,156.57028480787784,154.5397756433679,3.219060941627538,24.929123431100795
2294480235,959,958,15.95,125.66437462482112,77.75581144316611,156.5803830283664,154.54950903853813,3.2102672173161357,24.93326970614653
2294496902,960,959,15.966666666666667,125.66106272307982,77.75590047691983,156.5835997364936,154.5529783113692,3.2045318541914845,24.932693969190407
2294513569,961,960,15.983333333333333,125.67210477175291,77.74806146752637,156.58038632878953,154.5502690147273,3.207635022348785,24.928961966335745
2294530236,962,961,16.0,125.67013530247105,77.7550456302599,156.57535411955118,154.5451956250276,3.213871124306226,24.928032683526247
2294546903,963,962,16.016666666666666,125.66351117696375,77.75861826445978,156.578390351432,154.5475362560086,3.216567845335727,24.932208994729034
2294563570,964,963,16.033333333333335,125.65382682643018,77.7613640815887,156.58531746917473,154.55369517782185,3.213703680625709,24.93783398267617
2294580237,965,964,16.05,125.6394984548313,77.76072059213577,156.60028206507738,154.56796101801024,3.206803889431284,24.944192203601094
2294596904,966,965,16.066666666666666,125.62907591036787,77.75926871721533,156.61215402204914,154.57926719806088,3.201536222165883,24.94928101162557
2294613571,967,966,16.083333333333332,125.6235834815231,77.7572111380318,156.61969676148684,154.58729916797333,3.2010882410614814,24.946962726244557
2294630238,968,967,16.1,125.62189881806538,77.76022873516561,156.61835236202458,154.58605779492356,3.204669639134443,24.94578094186037
2294646905,969,968,16.116666666666667,125.62225098671206,77.75858556867692,156.6196305275741,154.5868147771236,3.2107021643113463,24.948334604725495
2294663572,970,969,16.133333333333333,125.61884227319945,77.75975130652994,156.62186060012613,154.5878773438448,3.2159747835835053,24.955016335270265
2294680239,971,970,16.15,125.61618334492222,77.76220252814142,156.62205121972264,154.58736903876152,3.2177194073936497,24.959095693608877
2294696906,972,971,16.166666666666668,125.61640822219093,77.76259482726203,156.6214222264371,154.58597599279946,3.2158070868810364,24.963955905791558
2294713573,973,972,16.183333333333334,125.61766084338613,77.76019621217304,156.62256318278438,154.58689457758388,3.216233521721185,24.965358603593693
2294730240,974,973,16.2,125.61247238334424,77.756259560227,156.6316791244612,154.59590973457625,3.2172419996040267,24.966602342347162
2294746907,975,974,16.216666666666665,125.60299059674138,77.75422736224074,156.64318760330872,154.60740481066648,3.2247947316909027,24.966703501789624
2294763574,976,975,16.233333333333334,125.58901199233475,77.75082888414656,156.66055513494229,154.62450050149377,3.2311044711603167,24.969022029415843
2294780241,977,976,16.25,125.58188997401756,77.74734359127737,156.6711527724367,154.63453875798038,3.2321410902409897,24.973191469896946
2294796908,978,977,16.266666666666666,125.57921464218083,77.74433509890157,156.67683034137198,154.6403268179833,3.2267249994159974,24.973648810518995
2294813575,979,978,16.283333333333335,125.58692599942574,77.74118826235485,156.67227011546544,154.63646853755446,3.2209669119380298,24.969684604411075
2294830242,980,979,16.3,125.59861372586019,77.73638766200159,156.6653871832212,154.6304358426298,3.2194106321948506,24.964104666481816
2294846909,981,980,16.316666666666666,125.61208020297269,77.73268363748846,156.65562338902967,154.62065724807135,3.22675289648644,24.962488160272397
2294863576,982,981,16.333333333333332,125.62439879982664,77.72908875203802,156.64690031258183,154.61154681942116,3.236378807362674,24.962956979630153
2294880243,983,982,16.35,125.63512542458474,77.72690578615439,156.63835344576992,154.6024069457623,3.2450306070083856,24.96481893812558
2294896910,984,983,16.366666666666667,125.64268518642524,77.72295691895769,156.63474429645802,154.59780134650177,3.2461969843538427,24.97047762206229
2294913577,985,984,16.383333333333333,125.64373332886741,77.72237394758429,156.63428097585538,154.5973270661728,3.239863694591931,24.9712853701973
2294930244,986,985,16.4,125.63877093885012,77.72181711093496,156.6398095127351,154.6026268484354,3.233984181392696,24.973863986631066
2294946911,987,986,16.416666666666668,125.63059459829371,77.71846189924639,156.65135283106798,154.6144128626329,3.232535316720171,24.973507359981276
2294963578,988,987,16.433333333333334,125.62232689416388,77.71521712199743,156.6628761555055,154.62633941965106,3.238663010434213,24.971234709963678
2294980245,989,988,16.45,125.61164981866106,77.71407722518077,156.67469458080362,154.63808220793118,3.2495870337586052,24.971327763490965
2294996912,990,989,16.466666666666665,125.61318019633536,77.71650707638844,156.67072389680797,154.63241921142225,3.26069717021813,24.97999331094811
2295013579,991,990,16.483333333333334,125.61083805430161,77.71576642606952,156.67379855981991,154.63445491248046,3.2599258611073814,24.986701014939303
2295030246,992,991,16.5,125.61504562877617,77.71197010546396,156.67339365544822,154.63282945326637,3.255486511541378,24.994684743890325
2295046913,993,992,16.516666666666666,125.62265646088775,77.70951692856107,156.6682472866622,154.62873386740404,3.252280838073711,24.988223106897532
2295063580,994,993,16.533333333333335,125.62017597276011,77.7126605927603,156.6675901744589,154.62812165354137,3.2521714380464823,24.987907608760093
2295080247,995,994,16.55,125.6149552428094,77.70941138041368,156.67605667015866,154.63575410620984,3.257976807601227,24.992996327054197
2295096914,996,995,16.566666666666666,125.61202490180125,77.71060019787002,156.6777937146684,154.63645202564663,3.264839283442014,24.99865610593482
2295113581,997,996,16.583333333333332,125.60500173183742,77.7123178635911,156.68309919932244,154.640793445018,3.266912873746834,25.00473925551803
2295130248,998,997,16.6,125.59543034236114,77.71215588066653,156.69284134041197,154.64999126279187,3.2609535196776016,25.009606378906565
2295146915,999,998,16.616666666666667,125.58773099939303,77.71404990762869,156.69865536875915,154.65538733435568,3.2539494245627156,25.01350493183545
2295163582,1000,999,16.633333333333333,125.58119759191436,77.71544279243177,156.7037991688673,154.66140610735545,3.2461240137196006,25.00953510723619
2295180249,1001,1000,16.65,125.57884974762364,77.72098761477649,156.70060370472888,154.65858998956327,3.243047759427906,25.00732818420027
2295196916,1002,1001,16.666666666666668,125.56980033672166,77.72425237065191,156.70638908429984,154.66472409350678,3.2403428132886694,25.00600275306596
2295213583,1003,1002,16.683333333333334,125.56188413511039,77.72518459297726,156.7133765192324,154.67151160968686,3.232795578435298,25.00873010958071
