SampleTimeFine,PacketCounter_thigh,PacketCounter_shank,time_observed_60hz_s,thigh_orientation_change_deg,shank_orientation_change_deg,knee_flexion_estimate_deg,relative_rotvec_x_deg,relative_rotvec_y_deg,relative_rotvec_z_deg
2700938364,693,693,11.533333333333333,63.19260763191654,25.733931454088324,43.058719803669376,12.21379342549422,3.0001192122939013,41.183567124539906
2700955031,694,694,11.55,61.553725501776555,25.22878535922083,42.037187460822,12.359927106176839,2.5236793726758937,40.105137265679886
2700971698,695,695,11.566666666666666,59.90089663494507,24.6771415602811,41.01134267720461,12.437070174733215,2.1771158059320133,39.03302143151846
2700988365,696,696,11.583333333333334,58.22067090183601,24.08608035460686,39.96917302565923,12.478993920982724,1.8921246949183634,37.94969033543421
2701005032,697,697,11.6,56.52853085933878,23.426315240493235,38.94080787458205,12.510211343203844,1.6950428421768795,36.87715042733878
2701021699,698,698,11.616666666666667,54.833621997931566,22.737945026841643,37.9141790235856,12.449757036968018,1.5731109579757832,35.82855214023296
2701038366,699,699,11.633333333333333,53.13981349874823,22.07260457709446,36.89740255387974,12.389057040655391,1.4892575420743956,34.78734510727706
2701055033,700,700,11.65,51.424059403099854,21.391481174156343,35.94159052016382,12.459725162111605,1.3056757345779626,33.77775002331356
2701071700,701,701,11.666666666666666,49.684912158470674,20.6735113184142,35.02155810121202,12.65754868267861,1.0501035210894467,32.772443916736364
2701088367,702,702,11.683333333333334,47.97965197339271,19.91242813102996,34.16611666789948,12.901157958104722,0.8615953731930575,31.815546541391225
2701105034,703,703,11.7,46.298295802053715,19.104414743486416,33.253253723639446,12.870844192144519,0.7452829969536934,30.87659487696708
2701121701,704,704,11.716666666666667,44.614884491343865,18.35398735158176,32.27504273975304,12.783442644325042,0.5781665629049904,29.890613311008266
2701138368,705,705,11.733333333333333,42.9472446357536,17.645790523099496,31.3186670333002,12.829020633935675,0.3678531455251455,28.890229701952684
2701155035,706,706,11.75,41.33401246877227,16.95325342312296,30.373552611273674,12.875553251777998,0.2835890117539037,27.891375971983738
2701171702,707,707,11.766666666666667,39.797382044817105,16.275790014239206,29.439838038256013,12.853459829553866,0.28176428088557415,26.918963653889318
2701188369,708,708,11.783333333333333,38.34023685805863,15.640659441580897,28.580534739250965,13.040399091704685,0.23903690607132044,25.96381910787387
2701205036,709,709,11.8,36.94384322702458,15.03085014115989,27.76839170864757,13.319253373834314,0.13980165508180237,25.034466088397945
2701221703,710,710,11.816666666666666,35.59138683111224,14.42919201580411,26.99756098332999,13.64782383522688,-0.056332360147044507,24.140895948157766
2701238370,711,711,11.833333333333334,34.25910405243687,13.817065315159839,26.200476390294355,13.806314933689228,-0.19253091975782732,23.267129371598436
2701255037,712,712,11.85,32.92447736511561,13.18321833731895,25.388629159023218,13.904404115692754,-0.22762308838046708,22.388365682360384
2701271704,713,713,11.866666666666667,31.506116965416883,12.525378852884089,24.458351070957885,13.827590238772375,-0.13124086323140305,21.428534073618124
2701288371,714,714,11.883333333333333,30.078525438924732,11.874139034539484,23.541215828353863,13.750132052414935,-0.14896995776927688,20.491727679595783
2701305038,715,715,11.9,28.63328310001125,11.212347980737096,22.601193108787747,13.45278131363796,-0.12178392421369788,19.594702107496992
2701321705,716,716,11.916666666666666,27.223134090412575,10.550200707151253,21.744517144385842,13.15697858766013,-0.12010592941499024,18.78664184792627
2701338372,717,717,11.933333333333334,25.840605763967822,9.851990218612384,20.947717312650276,12.984235908967472,-0.18315664726751077,18.008822914004877
2701355039,718,718,11.95,24.483941635604108,9.097767761735915,20.195260113097905,12.792372105564063,-0.22863591881931694,17.28197626249776
2701371706,719,719,11.966666666666667,23.213925371678503,8.292160300219495,19.594024718869065,12.801978394186165,-0.3175461231771692,16.655476379721634
2701388373,720,720,11.983333333333333,21.88184887172212,7.477322971256075,18.913710002977105,12.59701833819519,-0.16612425015421847,15.992703116876001
2701405040,721,721,12.0,20.573895926190854,6.691276857086256,18.239746686001464,12.399282669669573,-0.21183657077721893,15.350001334071003
2701421707,722,722,12.016666666666667,19.46186530760985,5.931624133377886,17.669045154741127,12.443963451560874,-0.39668002990750834,14.752387139156374
2701438374,723,723,12.033333333333333,18.277319286894905,5.203347336738522,16.981656720336325,12.088213082973871,-0.32883146209081726,14.134999621132266
2701455041,724,724,12.05,17.098558928265188,4.503537247441226,16.287815024419988,11.440990191989838,-0.35443674001277103,13.607517851796102
2701471708,725,725,12.066666666666666,16.167870837803687,3.9246224078558303,15.780082483395683,11.0817098088889,-0.33553722615733705,13.183522037267432
2701488375,726,726,12.083333333333334,15.361579951765357,3.5243845332396884,15.343397979882868,10.837973141070256,-0.3091417937445021,12.798063530003166
2701505042,727,727,12.1,14.756404648822777,3.3445318396890196,15.061719152914046,10.884241871078459,-0.35197223205913025,12.491849293724968
2701521709,728,728,12.116666666666667,14.267624721150158,3.1751699598356495,14.792517628530982,10.919524431873144,-0.44965430781814286,12.206433392475995
2701538376,729,729,12.133333333333333,13.99018424672942,2.9971861494044494,14.60751533315819,11.034739794562038,-0.5371448422917242,11.984041184984424
2701555043,730,730,12.15,13.950433548072818,2.8258726878758247,14.580821743540525,11.223375790303818,-0.6427151180121257,11.90663703849842
2701571710,731,731,12.166666666666666,14.038293334712607,2.632381433417539,14.613049818474908,11.36982567411656,-0.8061915577755794,11.908541797531123
2701588377,732,732,12.183333333333334,14.11260032436165,2.3737359487777234,14.55937278619856,11.349743773091618,-0.8925556478975863,11.865237385389833
2701605044,733,733,12.2,14.11014935779675,2.229628900521989,14.460913638777804,11.28957826752648,-0.8737222083965089,11.77890300414471
2701621711,734,734,12.216666666666667,14.146514732757476,2.17127157080875,14.38300931302191,11.31371859391809,-0.8758998596576013,11.689972517152635
2701638378,735,735,12.233333333333333,14.248879718289613,2.192992892409018,14.366466597592314,11.427221326478094,-0.9543094146919595,11.64407344931324
2701655045,736,736,12.25,14.07356244308099,2.258783423497127,14.17487447342795,11.161528654030102,-1.044958549829231,11.531679155456342
2701671712,737,737,12.266666666666667,13.608457607865605,2.4138403969582916,13.827216824013759,10.53578694656891,-1.0663515360738756,11.360378582977903
2701688379,738,738,12.283333333333333,12.939378430337243,2.6562023294252217,13.354900067039999,9.568922481037033,-1.0670307817734996,11.161162637767205
2701705046,739,739,12.3,12.190007953707351,2.9602183326105775,12.90328753297957,8.564124884380133,-0.9911965271271145,10.98921637383507
2701721713,740,740,12.316666666666666,11.57617518716588,3.2383750500494415,12.609787497260525,7.8663894383752435,-0.8666073157671265,10.885199346217371
2701738380,741,741,12.333333333333334,11.289223517216513,3.477317982115925,12.483120814378882,7.527568298830405,-0.8529104131036748,10.85502949447489
2701755047,742,742,12.35,11.213957953471064,3.718995335631108,12.42019553996955,7.3262792234944465,-0.847831413978392,10.85027610750922
2701771714,743,743,12.366666666666667,11.254381137536067,3.9386953430816694,12.38822478891187,7.257781704566613,-0.8306769973111133,10.83636273175767
2701788381,744,744,12.383333333333333,11.364781702972891,4.12780864135863,12.367947273955851,7.2519717200537785,-0.8391556584311786,10.81754604518265
2701805048,745,745,12.4,11.546262781841238,4.195353931250089,12.474424434278612,7.479042535805738,-0.8618945920118624,10.861482109907831
2701821715,746,746,12.416666666666666,11.617640163974325,4.1446129028135825,12.606907835546206,7.749067165841766,-0.8100014853857638,10.913625009782821
2701838382,747,747,12.433333333333334,11.624118945572075,4.006301387746172,12.778143427208592,8.12132414843502,-0.7782092305217594,10.976695628300117
2701855049,748,748,12.45,11.631112475972863,3.880531059171554,12.920032843446489,8.47231458993037,-0.7989071463859642,11.01965955879316
2701871716,749,749,12.466666666666667,11.647348772520457,3.8130046149427037,13.032642431342188,8.754002259366533,-0.7873103940323565,11.05057927124138
2701888383,750,750,12.483333333333333,11.70672811615262,3.776019527284056,13.121972126582559,8.932329516692075,-0.7868394365763343,11.089619457981682
2701905050,751,751,12.5,11.885205245641618,3.751974751445519,13.269973264142493,9.201395036813569,-0.7928895294893199,11.162923689569055
2701921717,752,752,12.516666666666667,12.142639539542353,3.733035331042447,13.460331042648447,9.56961655143882,-0.8301656408550818,11.25275998410601
2701938384,753,753,12.533333333333333,12.332450936227447,3.7104606966384504,13.61594846417267,9.876277012960303,-0.8284498959115842,11.321923038805481
2701955051,754,754,12.55,12.433866449737422,3.6869152022380787,13.737799282639639,10.060054421277894,-0.8174095761824212,11.392566101293788
2701971718,755,755,12.566666666666666,12.500273703269952,3.6610696948483814,13.856176281765032,10.172063065588382,-0.8282709370672451,11.48328167589002
2701988385,756,756,12.583333333333334,12.541769639334047,3.6511516066931535,13.979399043254155,10.270946365924031,-0.8744598035922265,11.585899185702113
2702005052,757,757,12.6,12.708175091561824,3.6616350457076687,14.162056275385286,10.516445214378999,-0.9076871520729494,11.704923758684036
2702021719,758,758,12.616666666666667,12.869517294127313,3.690368211313112,14.329424827270678,10.774596823043003,-0.9214070674946165,11.80249181732716
2702038386,759,759,12.633333333333333,13.035299247505343,3.7363224064128824,14.487659176799538,11.029333173729798,-0.940028830031512,11.891913937067645
2702055053,760,760,12.65,13.187413571759677,3.786832825016736,14.63136448121088,11.233547989145018,-0.9538865501658133,11.98119282467138
2702071720,761,761,12.666666666666666,13.253318002833407,3.8361768006926558,14.751724657384935,11.29439105501067,-0.9496747105671887,12.088464228040296
2702088387,762,762,12.683333333333334,13.311193059661765,3.8884286722508743,14.894966792350115,11.333552697871108,-0.9784579505567998,12.228990370682366
2702105054,763,763,12.7,13.3407802176316,3.948305100495569,15.039988784850394,11.394920143529554,-1.0122890369289606,12.36498245029424
2702121721,764,764,12.716666666666667,13.345807840392393,4.020294539448805,15.19973880789818,11.476716247390542,-0.9985150256324503,12.50639277170285
2702138388,765,765,12.733333333333333,13.443410802361011,4.072679766690894,15.397167465917791,11.61155533996782,-1.0273244287970407,12.674451555206637
2702155055,766,766,12.75,13.788772054008382,4.086148896689771,15.70492908535038,11.957188649357985,-1.1136351893752638,12.898230363104593
2702171722,767,767,12.766666666666667,14.20470818733619,4.084514495472862,16.056468014713122,12.358651182550332,-1.2046601724294523,13.151199832900451
2702188389,768,768,12.783333333333333,14.55802900348932,4.07206701338964,16.383209800782335,12.652428577381075,-1.2759185702825442,13.409574783132328
2702205056,769,769,12.8,14.861633929820382,4.080993656066464,16.690742521259864,12.913145779177295,-1.3314633744920923,13.656682329222365
2702221723,770,770,12.816666666666666,15.052994148968036,4.121454711499337,16.962360848758372,13.039341660040625,-1.3735787570769347,13.906256291370209
2702238390,771,771,12.833333333333334,15.150081277818574,4.161798740602168,17.180397953272116,12.998102305669624,-1.4008002265245256,14.149731241795235
2702255057,772,772,12.85,15.303825147734077,4.191425335271499,17.396961456563393,12.969910140211208,-1.467438130083914,14.390788355485931
2702271724,773,773,12.866666666666667,15.44119968640636,4.2527790716957545,17.625174259454944,12.854613380074731,-1.4764862800239436,14.66617715289096
2702288391,774,774,12.883333333333333,15.670377021548154,4.237576116767485,17.866472128115078,12.639064575612588,-1.516620941738922,14.988457540756894
2702305058,775,775,12.9,16.034434075357485,4.161409274038803,18.110895576844488,12.463735328432866,-1.6451256239363619,15.308701402253703
2702321725,776,776,12.916666666666666,16.40657928820865,4.172763722403373,18.35683146520513,12.326534811024862,-1.6994747527370226,15.612977379192921
2702338392,777,777,12.933333333333334,16.73701513286103,4.325016361974935,18.52897782115218,12.186741504405516,-1.7550562532297358,15.840751199442643
2702355059,778,778,12.95,17.119411178416822,4.6764800940900555,18.71767847937017,12.025678889851596,-1.934273639457154,16.102199872456655
2702371726,779,779,12.966666666666667,17.5053972914733,5.2096107973811865,18.869490020774958,11.509603727268642,-2.1502950986273457,16.43660256063502
2702388393,780,780,12.983333333333333,17.866973867483694,5.7756931865224495,18.81281390676728,10.33899711479473,-2.0960585263469573,16.731377326711392
2702405060,781,781,13.0,18.688722925485568,6.388478732412027,19.06531618342077,9.508714703578095,-1.8193976288933882,17.22857634463157
2702421727,782,782,13.016666666666667,19.65129268899531,7.003435402678255,19.327439029852968,8.569661640768327,-1.6042042258220692,17.774049812736582
2702438394,783,783,13.033333333333333,20.630852263846666,7.483394723429393,19.48490630830718,7.656259672656497,-1.4515539186715138,18.206855965935404
2702455061,784,784,13.05,21.613185025495582,7.96390994019924,19.75232669379473,7.340473605594589,-1.6295372593733766,18.598158355821873
2702471728,785,785,13.066666666666666,22.77528081934049,8.58309987007215,20.367348914307325,7.737909568374313,-2.0210427667504445,19.152526972705065
2702488395,786,786,13.083333333333334,24.102993354355906,9.229835055502852,21.081312260737086,7.9411900551764205,-2.0241714995384004,19.83935499996559
2702505062,787,787,13.1,25.459339173755772,9.896621520710374,21.71616122797072,7.733046189012307,-1.8605731357129323,20.555996887552386
2702521729,788,788,13.116666666666667,26.81568430642081,10.525221622222892,22.397062030368186,7.5433631942628185,-1.860833216669892,21.328271542092292
2702538396,789,789,13.133333333333333,28.110667658367785,11.164585888025895,23.06354048404566,7.405605330210709,-1.9539942516160422,22.076878626433647
2702555063,790,790,13.15,29.40216096590114,11.779753995175016,23.62770763366091,6.9490826898774625,-1.8212822182234796,22.79790386213898
2702571730,791,791,13.166666666666666,30.727327540598733,12.38825771767858,24.331798269806264,6.9060395648932875,-1.588751042539762,23.531142072823773
2702588397,792,792,13.183333333333334,32.06817113316308,12.99774552819617,25.12834993622544,7.118479092397088,-1.4388277750086462,24.289658463272804
2702605064,793,793,13.2,33.48897886033916,13.626747462713274,26.103049095116624,7.682862735474666,-1.295204828761662,25.127734891798273
2702621731,794,794,13.216666666666667,34.947159134881936,14.266942686345311,27.166442806175002,8.319670742172358,-1.32312557504399,26.05025159283795
2702638398,795,795,13.233333333333333,36.41922967085125,14.821931960276228,28.25319146760423,8.941734917752079,-1.4775175219444086,27.011802141539714
2702655065,796,796,13.25,37.83364637030074,15.335910845185209,29.30368067953809,9.67364482197034,-1.5726944714346682,27.896987385644707
