SampleTimeFine,PacketCounter_thigh,PacketCounter_shank,time_observed_60hz_s,thigh_orientation_change_deg,shank_orientation_change_deg,knee_flexion_estimate_deg,relative_rotvec_x_deg,relative_rotvec_y_deg,relative_rotvec_z_deg
2777773234,731,731,12.166666666666666,3.2437760617483518,11.235458606741869,8.014483590057118,-4.890362660328611,7.035952069153339,6.29113997514013
2777789901,732,732,12.183333333333334,3.334684059906115,13.339883419100985,11.98309686292629,-4.633014280588124,8.355579458918388,10.230467135301259
2777806568,733,733,12.2,4.31513619085088,14.635736597969935,15.182947009924188,-0.286894416946322,11.123719445936738,13.95084310316022
2777823235,734,734,12.216666666666667,3.917542617998635,16.333462928470595,17.17867848804558,1.124132366083401,11.692129769892665,16.190305869917967
2777839902,735,735,12.233333333333333,5.148052370648862,17.689884406019033,19.810809084891574,2.4042994487224614,12.113964234426623,19.080330362176657
2777856569,736,736,12.25,7.955430595519605,18.733115964210754,24.44359241309048,1.2495231487823755,11.716826191591561,23.680876368418772
2777873236,737,737,12.266666666666667,12.011124348407797,19.329507617093764,29.472237598235132,0.7037272616912918,11.057435067186749,28.842619665667552
2777889903,738,738,12.283333333333333,16.06367138351576,19.60495578363758,33.903472642628515,0.5288051587234759,10.453406071503279,33.45289204989421
2777906570,739,739,12.3,19.225715383793673,20.08376703559024,37.95219388741513,-1.878914018655008,9.95360638693255,37.22846071792317
2777923237,740,740,12.316666666666666,21.48225404090006,20.916643276881533,41.391779897477164,-5.757884378892801,9.9672369184902,40.022618800137174
2777939904,741,741,12.333333333333334,23.708517273435966,22.343491537192556,45.15699300546694,-10.110191156418423,9.201150865076613,43.17382263260442
2777956571,742,742,12.35,26.006715900495035,23.855309484608316,48.769977091637756,-12.322014988415322,7.884330926113834,46.65672926637008
2777973238,743,743,12.366666666666667,27.85525407925629,25.394252613568597,51.7713222276342,-13.109461867003686,6.213950994304332,49.8337410273624
2777989905,744,744,12.383333333333333,28.81552681133038,27.07119142988854,53.537998459646865,-11.240889419239485,4.257628305362373,52.289628594610896
2778006572,745,745,12.4,29.077334379837808,29.661363343122833,54.98097523807666,-8.832042589686706,2.6053788105752202,54.47191979300337
2778023239,746,746,12.416666666666666,28.78726280756566,33.09259571812994,57.055461443906005,-7.630994838243704,2.069991773413574,56.91166509539555
2778039906,747,747,12.433333333333334,27.716936592762426,36.450223328194674,59.74150469497741,-7.9204464961201655,3.9511837418972076,59.34668165615047
2778056573,748,748,12.45,26.104687662265803,39.478038564400734,62.19968070492801,-8.182565678721858,7.079324204402032,61.37254326584385
2778073240,749,749,12.466666666666667,23.884733731050765,44.41644757435456,65.85707864019163,-10.468331583182394,10.094011244430568,64.2615011592952
2778089907,750,750,12.483333333333333,21.430152105353248,49.94722454970263,69.11989860711351,-13.05571471720461,13.029000725193098,66.69864981695589
