SampleTimeFine,PacketCounter_thigh,PacketCounter_shank,time_observed_60hz_s,thigh_orientation_change_deg,shank_orientation_change_deg,knee_flexion_estimate_deg,relative_rotvec_x_deg,relative_rotvec_y_deg,relative_rotvec_z_deg
2292196856,822,821,13.666666666666666,115.42996263175536,26.099259893320834,89.33037401309078,87.55148627991504,17.632019163792155,-1.9589705984710506
2292213523,823,822,13.683333333333334,115.43516705358039,26.09628201937543,89.33855657574613,87.56028093520302,17.630585901307594,-1.952454926428699
2292230190,824,823,13.7,115.45577981845824,26.098565724596465,89.35688168052229,87.58000258486818,17.627170777599765,-1.9384747463115988
2292246857,825,824,13.716666666666667,115.46457941860658,26.09951285226795,89.36472109854346,87.59061309309189,17.616763442394202,-1.9169011976939139
2292263524,826,825,13.733333333333333,115.4625560490897,26.08437475288208,89.3778476322174,87.60488057072108,17.613297266143526,-1.9094172897402735
2292280191,827,826,13.75,115.44051097783684,26.085522942550018,89.35466207264376,87.57942347104503,17.621396833661912,-1.9170773605353166
2292296858,828,827,13.766666666666667,115.43519665698919,26.093610260611467,89.34126881072208,87.56451531295626,17.627118165312933,-1.9212870831166045
2292313525,829,828,13.783333333333333,115.42911670974613,26.10884810268209,89.3199479068526,87.54259708271537,17.62813789501105,-1.9199537725834075
2292330192,830,829,13.8,115.41645425243887,26.104012831762496,89.3121051993689,87.5347350081851,17.62826569544607,-1.9133963248452006
2292346859,831,830,13.816666666666666,115.41465477504156,26.100057565270003,89.31423482292637,87.53680940988914,17.63048858179501,-1.8995026892797815
2292363526,832,831,13.833333333333334,115.44043526802355,26.10106146498787,89.33900697756891,87.56258436379935,17.62951498816481,-1.8869513442308468
2292380193,833,832,13.85,115.44832376740825,26.109746974907775,89.33820866800497,87.56409049447647,17.619710087792775,-1.8723460559556362
2292396860,834,833,13.866666666666667,115.44520699076884,26.118087526635918,89.32676094109028,87.55437910634156,17.61058752085068,-1.8665258508500295
2292413527,835,834,13.883333333333333,115.43056128644722,26.12474629276628,89.30548598257971,87.53377247090138,17.604594007975113,-1.8706176406908444
2292430194,836,835,13.9,115.42384859591826,26.135472000230564,89.28810576338503,87.51782137103956,17.59480615230952,-1.8777029266466034
2292446861,837,836,13.916666666666666,115.41523847322465,26.145990387773725,89.26907451946374,87.50343551302507,17.56879769998918,-1.884309481612027
2292463528,838,837,13.933333333333334,115.42196968916953,26.156880409779852,89.26502180177093,87.50230254326104,17.551986183535018,-1.8985510010334732
2292480195,839,838,13.95,115.44657834021241,26.181297801553082,89.26528138762947,87.503102546253,17.547417833359088,-1.9136812067249318
2292496862,840,839,13.966666666666667,115.46885015004611,26.20181650682309,89.26709642339179,87.50384329949594,17.551016846585835,-1.929444342264861
2292513529,841,840,13.983333333333333,115.47915787820959,26.22305895744338,89.25621122157102,87.4927617372984,17.549464620268637,-1.9410229365084488
2292530196,842,841,14.0,115.49947034064476,26.247290546404894,89.25234279318053,87.49005223110842,17.542032856915707,-1.9509428079106506
2292546863,843,842,14.016666666666667,115.52697901132423,26.2596231186044,89.26755519427797,87.50704771386472,17.53499419976323,-1.94798534234435
2292563530,844,843,14.033333333333333,115.53484601528329,26.2600885641422,89.27499811063386,87.51799446551983,17.518789690186487,-1.943140742925641
2292580197,845,844,14.05,115.55036230986946,26.263299205586257,89.28734870428154,87.53403184933241,17.502443057623214,-1.936033833618541
2292596864,846,845,14.066666666666666,115.5504885000448,26.27510796259806,89.27571323787214,87.52382227130217,17.492947700726454,-1.9455258830858795
2292613531,847,846,14.083333333333334,115.54556561364348,26.290964196152704,89.25497276682482,87.50158036194419,17.495602325589843,-1.9678757827666735
2292630198,848,847,14.1,115.57410012743662,26.296944246144765,89.27756483013955,87.5239590219673,17.497867361831705,-1.9764651769936212
2292646865,849,848,14.116666666666667,115.58734749541686,26.29644959412257,89.29133444788876,87.53793703199192,17.497046990648283,-1.9857507711428721
2292663532,850,849,14.133333333333333,115.59859897908152,26.29655796094435,89.30250195359073,87.54977958674436,17.494330609715902,-1.9893971546565905
2292680199,851,850,14.15,115.59333074778193,26.300001127400936,89.29381070121428,87.54199595653641,17.488560870085937,-1.9922051141878998
2292696866,852,851,14.166666666666666,115.58408692970335,26.312084050886316,89.27251754787817,87.52255679140654,17.47626322427196,-1.9991975518472702
2292713533,853,852,14.183333333333334,115.58740664044149,26.31799765366403,89.26996310798528,87.52145132070352,17.467428113072696,-2.00977465807036
2292730200,854,853,14.2,115.61144026851484,26.320963541780227,89.29107435051795,87.54405868616519,17.46071591245447,-2.0204757162331037
2292746867,855,854,14.216666666666667,115.62559846274226,26.31882499551217,89.30741096651225,87.56202244639441,17.452649408999676,-2.0329310187122496
2292763534,856,855,14.233333333333333,115.63395129781625,26.315488965401954,89.31911422090951,87.57475449541964,17.447930893335872,-2.038850897927746
2292780201,857,856,14.25,115.6508586759535,26.315279844172643,89.33625173728926,87.59283997269817,17.444645870611684,-2.0408957449113805
2292796868,858,857,14.266666666666667,115.66906399896843,26.315150902894544,89.35462045324883,87.61244176359189,17.43983021070872,-2.044750189271
2292813535,859,858,14.283333333333333,115.67617380266695,26.315309638842194,89.36160002098168,87.61856518812476,17.441869134847252,-2.068415135466581
2292830202,860,859,14.3,115.69208858869443,26.310933463566656,89.38192052498758,87.64095428938784,17.43229393230137,-2.0784374432597175
2292846869,861,860,14.316666666666666,115.68565674349968,26.31261733235488,89.37381626729714,87.63365846350352,17.42663397902538,-2.084822758895067
2292863536,862,861,14.333333333333334,115.6565936292892,26.313068650500657,89.34431321431758,87.60611525988686,17.413894205012994,-2.0845011007738745
2292880203,863,862,14.35,115.64372207957983,26.30900682486714,89.3355097791212,87.59986889407554,17.401150789521445,-2.076868753056777
2292896870,864,863,14.366666666666667,115.63669735445453,26.302673188107416,89.33480234654914,87.59982719349502,17.398031405795837,-2.0745659838523833
2292913537,865,864,14.383333333333333,115.62884280238586,26.296959050565036,89.33262885172492,87.59650525880986,17.403298458026224,-2.0767227584765577
2292930204,866,865,14.4,115.6252290325349,26.29890787329641,89.32701039051805,87.588028667589,17.416345801353554,-2.082409561760802
2292946871,867,866,14.416666666666666,115.64283403913916,26.30155195286534,89.34193170033907,87.60131428701256,17.42545040100693,-2.0871248965170017
2292963538,868,867,14.433333333333334,115.66497934451769,26.3028686444352,89.36272980922506,87.62044814780666,17.434939529870295,-2.094632845154794
2292980205,869,868,14.45,115.68502323186796,26.304976081637967,89.38064938570227,87.63926804779966,17.432163749552373,-2.0951372581126146
2292996872,870,869,14.466666666666667,115.68896023456664,26.30005068971736,89.38947982960467,87.6476777206335,17.434843656896778,-2.0976581693570293
2293013539,871,870,14.483333333333333,115.67804719487029,26.300973219510023,89.37761774099286,87.63574715605579,17.433718937094426,-2.0998840291514416
2293030206,872,871,14.5,115.67719713300819,26.30327786038181,89.37443916023508,87.63229860839523,17.434560210569348,-2.101427075097245
2293046873,873,872,14.516666666666667,115.68151561775483,26.306385182912834,89.37562722792283,87.63324010767883,17.435243653715016,-2.106809350414065
2293063540,874,873,14.533333333333333,115.70450253032321,26.312216885464085,89.39276199847079,87.64862090247806,17.4448652528667,-2.113912451660942
2293080207,875,874,14.55,115.72360118957197,26.314129811729345,89.40993401559292,87.66539394993495,17.448549800243804,-2.114213003192671
2293096874,876,875,14.566666666666666,115.73526667074083,26.314328859018804,89.42139079392211,87.67764203049234,17.445929925893484,-2.1126472207543716
2293113541,877,876,14.583333333333334,115.71406692023004,26.303133950359577,89.41136819076567,87.66742201433487,17.44587306038926,-2.112970417441866
2293130208,878,877,14.6,115.68924879230394,26.295373982994125,89.39429226073099,87.64937798499227,17.44847056921012,-2.1172976827007792
2293146875,879,878,14.616666666666667,115.68784943823631,26.30039158156632,89.38785748099922,87.64153553043874,17.454700620449184,-2.118718928234987
2293163542,880,879,14.633333333333333,115.69011610870403,26.30253326910905,89.38797992649893,87.64141574695783,17.455310152040592,-2.123662101529713
2293180209,881,880,14.65,115.69053622944955,26.3000134139915,89.39093542493586,87.64699312951176,17.442578652761433,-2.1227919361302052
2293196876,882,881,14.666666666666666,115.7050902914128,26.298204665073705,89.40731798710178,87.66605834295173,17.43139445251885,-2.1178761231108387
2293213543,883,882,14.683333333333334,115.68157677206904,26.30248487936977,89.3795123577083,87.6365014088383,17.43599644481037,-2.1289639197455115
2293230210,884,883,14.7,115.64622468821081,26.304399054948107,89.34224664772424,87.60014112252667,17.427417142012338,-2.1313982254201536
2293246877,885,884,14.716666666666667,115.63481864530951,26.304596761662353,89.33063279093956,87.58828941875625,17.427139084949708,-2.1338394319527927
2293263544,886,885,14.733333333333333,115.63794729036059,26.29990857752429,89.33844134852556,87.59513545846997,17.43232422283243,-2.137215006848635
2293280211,887,886,14.75,115.6515994018288,26.30246922507992,89.34951701568829,87.60699741417355,17.429604838874376,-2.1363420071747345
2293296878,888,887,14.766666666666667,115.67466375224525,26.30659688813777,89.36841419942833,87.62405136096994,17.44050118345516,-2.1382271374491304
2293313545,889,888,14.783333333333333,115.70136631849053,26.30896600333303,89.3927084976494,87.64629909701495,17.453611737428414,-2.1348681895007298
2293330212,890,889,14.8,115.7107996436511,26.307988637530677,89.40307729279893,87.65428288700814,17.467444015007015,-2.1281146946531093
2293346879,891,890,14.816666666666666,115.73899807756099,26.31204800720467,89.42719457547027,87.67705884099087,17.47731799500474,-2.1222324145347127
2293363546,892,891,14.833333333333334,115.76668117962865,26.318474007383955,89.44844999248997,87.69788382340892,17.480881957319156,-2.1280499886402406
2293380213,893,892,14.85,115.7684158445221,26.32103639492373,89.44763131149537,87.69713750072422,17.47849215526862,-2.1436485059654573
2293396880,894,893,14.866666666666667,115.75619521785595,26.320835079129697,89.4356243341542,87.68734083824685,17.465270667725697,-2.1512046880992206
2293413547,895,894,14.883333333333333,115.76473064483336,26.314437777841718,89.45055628054325,87.70292638419374,17.463092215822805,-2.1544281800738667
2293430214,896,895,14.9,115.7729684199767,26.314023175003076,89.45921115672746,87.71319824913286,17.456318748405053,-2.1507410322424665
2293446881,897,896,14.916666666666666,115.77633045245592,26.31677886656371,89.45982071888322,87.71422217112833,17.454252235967424,-2.151154727751749
2293463548,898,897,14.933333333333334,115.78569116002565,26.324099181062675,89.46185901825926,87.71708888150252,17.450831714644472,-2.146939879674695
2293480215,899,898,14.95,115.80993026069284,26.325042667757497,89.48515248154361,87.74064391220206,17.452299812138268,-2.1434004118845413
2293496882,900,899,14.966666666666667,115.81650551966543,26.324759175587964,89.49202258879136,87.7482450485084,17.44884402445516,-2.1472691272470708
2293513549,901,900,14.983333333333333,115.82012459850043,26.32893704450252,89.49147600805071,87.74894526084182,17.441629161952363,-2.154591943443553
2293530216,902,901,15.0,115.80279522551723,26.338286283822328,89.46480870192153,87.72301492763856,17.433552762500256,-2.16828973878912
2293546883,903,902,15.016666666666667,115.79307260617401,26.349141092917804,89.44424221823832,87.70330495010361,17.426300255340617,-2.175486768834087
2293563550,904,903,15.033333333333333,115.81521932393971,26.353752786980927,89.46178511345346,87.72149219567655,17.42491753035322,-2.174801626963443
2293580217,905,904,15.05,115.84776834520478,26.356048424044694,89.4920375902779,87.75074986065324,17.432669502226474,-2.176950260967422
2293596884,906,905,15.066666666666666,115.88987843293863,26.363129371544236,89.52706888329035,87.78414267984563,17.443418669150507,-2.1847708605645924
2293613551,907,906,15.083333333333334,115.91779370007397,26.368543694972125,89.54957367496748,87.80599600694138,17.447975599531354,-2.1925117332010386
2293630218,908,907,15.1,115.91025161736891,26.373892702224623,89.536686656111,87.79373513072012,17.442963441795904,-2.1971779712965733
2293646885,909,908,15.116666666666667,115.88669294055184,26.37747583959774,89.50954360501753,87.76751953275807,17.43542131738788,-2.1985549916916742
2293663552,910,909,15.133333333333333,115.8684917314569,26.379026605941448,89.48978975712119,87.74776618615861,17.43299423979391,-2.2021031997592604
2293680219,911,910,15.15,115.8652414976698,26.38107847658431,89.48449783455295,87.7426148170302,17.43088263108761,-2.209131283300941
2293696886,912,911,15.166666666666666,115.86906089272587,26.38154010747756,89.48786842164512,87.74681461059035,17.426873832598556,-2.210674105036542
2293713553,913,912,15.183333333333334,115.86956689739685,26.38465009595499,89.48528489483041,87.74687238059153,17.413287235558265,-2.211424207521973
2293730220,914,913,15.2,115.87612201785205,26.38478058264012,89.49171248296685,87.75384547443574,17.410746588474737,-2.2150522967834094
2293746887,915,914,15.216666666666667,115.87562401450366,26.37661621368615,89.49938519678497,87.76341400670204,17.401938192180705,-2.21569032084714
2293763554,916,915,15.233333333333333,115.88637029338102,26.38340458661015,89.50336225674124,87.77025752800847,17.387889618495823,-2.2163771898457414
2293780221,917,916,15.25,115.90372853392559,26.388682105735395,89.51545507661588,87.7825811394817,17.386444615824313,-2.22842265596122
2293796888,918,917,15.266666666666667,115.92031801486311,26.40022436842018,89.52050513004623,87.7874690455651,17.387056612474165,-2.234093470327587
2293813555,919,918,15.283333333333333,115.9272440258135,26.40877699986456,89.51888592040969,87.78628314245722,17.384308241585074,-2.2374205325498338
2293830222,920,919,15.3,115.91593935324939,26.406835118790763,89.50952225877748,87.77890433528023,17.373363055261528,-2.2379082061357383
2293846889,921,920,15.316666666666666,115.91326524777455,26.405112005361374,89.50857080870595,87.77982033685784,17.36408648454081,-2.236500900090198
2293863556,922,921,15.333333333333334,115.91746432131397,26.402007634302635,89.51588802604235,87.78836842281102,17.35923617223348,-2.2318291522053104
2293880223,923,922,15.35,115.91606656485611,26.406959945502248,89.50956682656332,87.78299103159401,17.353277155878473,-2.2366081324906633
2293896890,924,923,15.366666666666667,115.92171158161683,26.41112681602108,89.51106448735855,87.78467718249397,17.351155600776334,-2.247253225472371
2293913557,925,924,15.383333333333333,115.92136969729897,26.42155556162832,89.50030518666046,87.77388392280896,17.34892827658207,-2.2578217259631375
2293930224,926,925,15.4,115.91469891961557,26.422632812709647,89.49256775525016,87.76789495654486,17.339372976788983,-2.257970052195754
2293946891,927,926,15.416666666666666,115.90011291406236,26.42437480800339,89.47624766567934,87.75331982681811,17.329417584798204,-2.254561545709775
2293963558,928,927,15.433333333333334,115.86989223002705,26.42881532030878,89.44159007869546,87.7197111746598,17.320430502734244,-2.2565983965910346
2293980225,929,928,15.45,115.86682389229449,26.43809934815639,89.42924692663976,87.7076288456063,17.31661745725148,-2.266764609996963
2293996892,930,929,15.466666666666667,115.88241555391551,26.44714138566245,89.43580897478371,87.71549497410267,17.310172459841862,-2.2713318889672927
2294013559,931,930,15.483333333333333,115.89139971071798,26.453023469133548,89.43891946506402,87.71856729166844,17.31058659293363,-2.2720474819734653
2294030226,932,931,15.5,115.89439000282846,26.45664474465184,89.43828536151608,87.7175442239091,17.31295386189072,-2.268181784902023
2294046893,933,932,15.516666666666667,115.89528253042097,26.45996660386339,89.43585445824833,87.71409680229789,17.31764044328321,-2.269485856605012
2294063560,934,933,15.533333333333333,115.86902381815665,26.466788659558897,89.40277471700132,87.68185970409607,17.31107583797179,-2.261654435679974
2294080227,935,934,15.55,115.85850102007097,26.478966287821564,89.38007098915776,87.6596815531464,17.306785039913972,-2.2566774095669295
2294096894,936,935,15.566666666666666,115.87991950345751,26.48561417502,89.39484439982017,87.67517269911376,17.3056127947237,-2.2491272760617864
2294113561,937,936,15.583333333333334,115.90220419480391,26.48654779386203,89.41617813910467,87.6961141021194,17.310454785158107,-2.243228164982947
2294130228,938,937,15.6,115.91659945538073,26.48802270882116,89.42909474865995,87.70889076862113,17.312419685088283,-2.243487364906052
2294146895,939,938,15.616666666666667,115.92872645545779,26.49112451385548,89.43810995005823,87.71865975593353,17.309283945918814,-2.2456012199865323
2294163562,940,939,15.633333333333333,115.92616884882601,26.498549325208725,89.42813308105889,87.71025009634513,17.3009335222923,-2.241568049860653
2294180229,941,940,15.65,115.92172191855188,26.497074322991086,89.42516194088974,87.70752399611419,17.2993193183867,-2.242276493875832
2294196896,942,941,15.666666666666666,115.90474659184726,26.497251280751616,89.40800380293612,87.69083117750387,17.29493632978887,-2.244922233077452
2294213563,943,942,15.683333333333334,115.89208855443577,26.49755932092636,89.39503775500177,87.67750178708715,17.29502091438291,-2.248409606330782
2294230230,944,943,15.7,115.90330953989519,26.50112759557846,89.40270272641466,87.68517040884457,17.295633532478618,-2.2495178674120506
2294246897,945,944,15.716666666666667,115.90131464738714,26.501261878858067,89.40058010749881,87.68311931835555,17.294888465759996,-2.250910822344516
2294263564,946,945,15.733333333333333,115.8862464257324,26.506191517937797,89.38058051825132,87.66451210124052,17.28574553997878,-2.2521929830482303
2294280231,947,946,15.75,115.87603892068786,26.506032725813107,89.37053470892772,87.65477394995592,17.283262404516616,-2.2516609781861994
2294296898,948,947,15.766666666666667,115.8714195416731,26.503426903934,89.36850233045527,87.65168033600568,17.28799610469696,-2.2547045866988116
2294313565,949,948,15.783333333333333,115.86957323870746,26.50622652145469,89.36385141158993,87.64619628076203,17.291368826314635,-2.2573903427879336
2294330232,950,949,15.8,115.8856879302187,26.51406003141172,89.37213729252204,87.65382674075863,17.295896981411605,-2.2540795096309747
2294346899,951,950,15.816666666666666,115.90215663789814,26.520659459162623,89.38200853042055,87.66420074926151,17.29463017741022,-2.251980289601098
2294363566,952,951,15.833333333333334,115.88869376156434,26.523870350400927,89.36533418303881,87.64787163084235,17.289993951479634,-2.26187130326641
2294380233,953,952,15.85,115.86683211978418,26.521200758655336,89.34613484122622,87.62773223346362,17.292048795681872,-2.2677149565504737
2294396900,954,953,15.866666666666667,115.85382264019529,26.518689766263346,89.335618501442,87.61612174613741,17.296089494098155,-2.2708116427816467
2294413567,955,954,15.883333333333333,115.86522396547507,26.52190553610563,89.34378891701809,87.62243564668697,17.306379070882826,-2.2694647217520423
2294430234,956,955,15.9,115.87166177904837,26.52472304036471,89.34741271471952,87.62654667326557,17.3042530668748,-2.269853089098118
2294446901,957,956,15.916666666666666,115.870064491524,26.53099803634668,89.33954775551759,87.62016617299537,17.295411464706795,-2.274783104678788
2294463568,958,957,15.933333333333334,115.8453108581384,26.529975780654294,89.3158230978682,87.598779651772,17.280476139368794,-2.2815185080139995
2294480235,959,958,15.95,115.81885899107573,26.526997780259283,89.29234126717009,87.57750057245082,17.26660914841032,-2.285321705615031
2294496902,960,959,15.966666666666667,115.81152842753933,26.523312081943946,89.28868674198395,87.57538661127731,17.259140450646832,-2.2803756429020896
2294513569,961,960,15.983333333333333,115.83132814483196,26.518628611142777,89.31316909608682,87.59951053817554,17.263388550974344,-2.280410250810759
2294530236,962,961,16.0,115.85276171669148,26.515933020902967,89.33727872772467,87.62079172989513,17.278758078028932,-2.290202848757088
2294546903,963,962,16.016666666666666,115.8554959150572,26.520600608926916,89.33533338367278,87.61924661936061,17.276068493362676,-2.2941249193613515
2294563570,964,963,16.033333333333335,115.84587004580845,26.522240449725583,89.32405934847631,87.60785637263962,17.275268953478818,-2.2961342377677076
2294580237,965,964,16.05,115.83777179613773,26.52767664130007,89.31051914528874,87.5955594421878,17.268050841631133,-2.293169072234684
2294596904,966,965,16.066666666666666,115.83447784756456,26.53022567213705,89.30466967933404,87.59019160011292,17.265412657805,-2.290267202455377
2294613571,967,966,16.083333333333332,115.8324422446412,26.533593499283267,89.29926087295276,87.58579332913459,17.260542067094487,-2.2843708317524882
2294630238,968,967,16.1,115.82231151155212,26.538467168597244,89.28424965399219,87.57201209314015,17.25319050897106,-2.2818261228738703
2294646905,969,968,16.116666666666667,115.80662002079848,26.539388721279032,89.26762489263487,87.5546912527291,17.253860951395176,-2.2910405244313448
2294663572,970,969,16.133333333333333,115.79289322716653,26.54168850738744,89.25158450249391,87.53920816129103,17.24904089376784,-2.2943949742131777
2294680239,971,970,16.15,115.78516538048424,26.54125741879804,89.24427239629733,87.53140182331293,17.250135766360213,-2.2995891201678407
2294696906,972,971,16.166666666666668,115.79269185899531,26.539954630039514,89.25308896929333,87.53967511074127,17.253569750050115,-2.300974275028096
2294713573,973,972,16.183333333333334,115.7936906134944,26.5445735642922,89.24947291036933,87.53741900642278,17.24721943506657,-2.294347310386137
2294730240,974,973,16.2,115.78619757043833,26.54972754869503,89.2368148744272,87.52397862537445,17.249199815835418,-2.299714901667348
2294746907,975,974,16.216666666666665,115.76751522620623,26.548030295760956,89.21980044506053,87.50628553417604,17.249831147951603,-2.3082295720520034
2294763574,976,975,16.233333333333334,115.74644118045327,26.551118703786862,89.19562584155345,87.48060662058478,17.253739715534163,-2.3178757585771965
2294780241,977,976,16.25,115.75167570085195,26.559078420205513,89.19289025704434,87.47713525927006,17.25668244146012,-2.3216391148736704
2294796908,978,977,16.266666666666666,115.77615452372157,26.56292136918705,89.21352619431816,87.49851241028385,17.25620888803238,-2.3122599426782395
2294813575,979,978,16.283333333333335,115.79114477889661,26.568126256237534,89.22331334390046,87.50853950088265,17.25620808594676,-2.3105009789464077
2294830242,980,979,16.3,115.81772655506289,26.570469648585807,89.24754951839535,87.53174917570935,17.26309757716868,-2.3159982417085656
2294846909,981,980,16.316666666666666,115.83261774552615,26.579482270062584,89.25342117953421,87.53699145374264,17.26582177718789,-2.324165096255036
2294863576,982,981,16.333333333333332,115.82451755915578,26.589727503442056,89.2350699653112,87.518807621243,17.26228385618776,-2.331044971066494
2294880243,983,982,16.35,115.83746747355892,26.584095556458067,89.2536421655671,87.53770506771767,17.262010274589898,-2.3351149852353954
2294896910,984,983,16.366666666666667,115.83758384807749,26.58687726255376,89.25096962018124,87.53565087326898,17.257913030647213,-2.340976502409967
2294913577,985,984,16.383333333333333,115.84789036903597,26.58741964974878,89.26074248588435,87.54633244450454,17.25334216328162,-2.3489841696515312
2294930244,986,985,16.4,115.85081691302773,26.58608518904276,89.26499980853325,87.55368751153897,17.237622487446032,-2.3540047994782363
2294946911,987,986,16.416666666666668,115.84804053078985,26.584595375710638,89.26369517740059,87.55592007593545,17.219222452382127,-2.3583876151486955
2294963578,988,987,16.433333333333334,115.86557158075416,26.589948540342792,89.27589191488737,87.5693679030412,17.213995500047652,-2.359850163524814
2294980245,989,988,16.45,115.87982075370535,26.583946023984918,89.29615821906904,87.58946659236955,17.216203232222608,-2.365187881532921
2294996912,990,989,16.466666666666665,115.87857840522999,26.585546109597473,89.29332352840588,87.5881183291482,17.20785618494934,-2.370120474058021
2295013579,991,990,16.483333333333334,115.87022704351561,26.585570232567154,89.28495139926319,87.58274748227709,17.19153815722429,-2.3736528509942625
2295030246,992,991,16.5,115.84266507824327,26.58793932827579,89.25502508182804,87.55626147663746,17.170574780993242,-2.3794538959104083
2295046913,993,992,16.516666666666666,115.83999191743278,26.583995040660977,89.25630638933845,87.55949513222363,17.16060574734811,-2.381985185405308
2295063580,994,993,16.533333333333335,115.84755122288226,26.58298106770387,89.26490595695846,87.56945466717242,17.15466461840109,-2.3819057723721064
2295080247,995,994,16.55,115.84793603163347,26.586741020779275,89.26154865529779,87.56690464141624,17.149669480560505,-2.3868258561729827
2295096914,996,995,16.566666666666666,115.85827116054308,26.592170736469757,89.26646752183504,87.57336479074104,17.141938742136958,-2.3908509938763842
2295113581,997,996,16.583333333333332,115.85564832408885,26.597684397843278,89.25833775380514,87.56666568305589,17.133653344030215,-2.3932691530179335
2295130248,998,997,16.6,115.85004208574067,26.59568162894247,89.25474187606194,87.5647691446086,17.125021180139374,-2.391320962256794
2295146915,999,998,16.616666666666667,115.84165009130129,26.591984340529404,89.25005456935646,87.56276228074236,17.112288016415878,-2.3819613928469434
2295163582,1000,999,16.633333333333333,115.8448373207849,26.59490187261351,89.25033593635648,87.56332624527417,17.11121255276698,-2.379457620490336
2295180249,1001,1000,16.65,115.84632950543295,26.597816440041548,89.2489241061348,87.56058429870079,17.117310916490283,-2.3828604186613527
2295196916,1002,1001,16.666666666666668,115.83913383928342,26.601978248033515,89.23758896800945,87.54781363687766,17.12355012456508,-2.381384054864377
2295213583,1003,1002,16.683333333333334,115.82380685715934,26.604110064258705,89.2201498898205,87.52995935133129,17.124473938735033,-2.376626001117942
