PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
376,2284780041,-9.501873,0.266659,-0.645957,1.461967,0.391125,1.863958,0.674114,0.136724,0.717206,-0.111773,-9.498524044715595,0.26334576249006,-0.6639055834751185,1.4966869254652644,0.3850883592223363,1.8498581413383564
377,2284796708,-9.493139,0.271753,-0.652426,1.482495,0.320562,1.760239,0.67412,0.136729,0.717194,-0.111801,-9.499363599308895,0.26670873821200913,-0.6653500752657227,1.4361519611090992,0.3586925380414954,1.8441547077065104
378,2284813375,-9.508362,0.258664,-0.682029,1.286481,0.390895,1.892055,0.674122,0.136752,0.717186,-0.111814,-9.49967971299909,0.26622953632692187,-0.6704125145236135,1.364357094590054,0.3425894929854131,1.8471667915375503
379,2284830042,-9.483942,0.270073,-0.697516,1.312881,0.296096,1.838569,0.674135,0.136751,0.717173,-0.11182,-9.50084079055208,0.2638753081769739,-0.6746979833297242,1.3154543108724979,0.34427188533268577,1.8538870023166616
380,2284846709,-9.507313,0.25249,-0.660783,1.314875,0.335912,1.843527,0.674142,0.136768,0.71716,-0.111839,-9.502766982234151,0.262499360494767,-0.6751257135267308,1.30208837571652,0.35173487317732155,1.846483800176463
381,2284863376,-9.520022,0.264157,-0.659375,1.449788,0.387603,1.879645,0.674142,0.136796,0.717151,-0.111861,-9.503898235459161,0.2630766137470459,-0.6723453510203826,1.3191949816197293,0.3411235083844426,1.8126104567772998
382,2284880043,-9.489915,0.275158,-0.666853,1.271767,0.314287,1.700024,0.674145,0.136827,0.717134,-0.111921,-9.503292210811349,0.2645636739063372,-0.6682345155751388,1.3550480483424372,0.2971960121312782,1.7592065170114377
383,2284896710,-9.503727,0.26896,-0.678837,1.175335,0.212656,1.693454,0.674167,0.136799,0.717117,-0.111931,-9.5018732274513,0.2656871181626139,-0.663699017362297,1.3926615473791482,0.22855960986934598,1.7082093526925122
384,2284913377,-9.501217,0.244575,-0.670067,1.610936,0.138859,1.708149,0.674189,0.136805,0.717087,-0.111977,-9.501232767041687,0.26599024194703713,-0.6600689338448997,1.4136202941912084,0.16184889358162458,1.6796323825024566
385,2284930044,-9.49814,0.272908,-0.647364,1.619561,0.102777,1.674155,0.674212,0.136825,0.717051,-0.112046,-9.501744525064153,0.2653733767702312,-0.6602405696897355,1.4193609115873955,0.11973018726174295,1.6782052360085837
386,2284946711,-9.509395,0.276196,-0.650827,1.289017,0.136548,1.699102,0.67424,0.136806,0.717026,-0.112066,-9.502360389913047,0.2640778038283155,-0.6654617845044182,1.4422820358437045,0.10466498415276018,1.6923297557363788
387,2284963378,-9.500399,0.264445,-0.672313,1.296035,0.086962,1.686411,0.674272,0.136793,0.716993,-0.112098,-9.502038943884685,0.2636828102232425,-0.6711962792518907,1.5079148011934547,0.10353682724498275,1.7019216625011204
388,2284980045,-9.502802,0.257762,-0.691595,1.604027,0.157012,1.657123,0.674289,0.136808,0.716964,-0.112162,-9.50085224906831,0.26645265152200265,-0.6690996049485535,1.5787366147912376,0.1059798990596727,1.689881028189525
389,2284996712,-9.486647,0.262036,-0.647759,1.754515,0.075269,1.723613,0.674312,0.136852,0.716921,-0.112245,-9.499539364839983,0.2719280705537335,-0.6552576525753576,1.5635531540829004,0.11631321009542347,1.6549639659635276
390,2285013379,-9.517363,0.274626,-0.643727,1.473889,0.132565,1.632227,0.674335,0.136846,0.716893,-0.112294,-9.498376092454256,0.27493190084705654,-0.6361243855645694,1.4099548715034242,0.1474539491653272,1.6194407925951213
391,2285030046,-9.478106,0.289771,-0.610374,1.155024,0.226487,1.583921,0.674352,0.136817,0.716878,-0.112323,-9.496985487132765,0.26951686501312283,-0.6247002136726628,1.1837531874949592,0.2044695417342322,1.619346385918458
392,2285046713,-9.511174,0.261653,-0.627576,0.940543,0.242533,1.624274,0.674375,0.136758,0.716869,-0.112314,-9.495321583264666,0.2561920867267419,-0.6295027497516263,1.034033021419357,0.2753797203402541,1.6761306635699014
393,2285063380,-9.49101,0.230571,-0.635267,0.936957,0.381098,1.779167,0.674387,0.136705,0.716874,-0.112274,-9.494472024414694,0.2439255530772893,-0.6467077093996787,1.062549878461372,0.33844101761045786,1.7720137599576977
394,2285080047,-9.489205,0.226772,-0.680844,1.209233,0.382583,1.93178,0.674393,0.136718,0.716867,-0.11227,-9.496020644545158,0.24290953727699008,-0.6634437154455162,1.2246242821894646,0.3784319860073554,1.8563101104745912
395,2285096714,-9.502294,0.265288,-0.69562,1.526715,0.376116,1.840894,0.67439,0.136762,0.716853,-0.112317,-9.500351669073648,0.2547944474574741,-0.6694978023699892,1.3663631673308678,0.39603953203191644,1.8820811847824805
396,2285113381,-9.509424,0.27014,-0.642954,1.538164,0.412166,1.869631,0.674384,0.136815,0.716842,-0.112364,-9.50572642590129,0.27084521223299785,-0.6656885418273015,1.3694255115891807,0.4017985267472973,1.8412821628266767
397,2285130048,-9.504891,0.293599,-0.64369,1.231817,0.350804,1.774883,0.674391,0.136805,0.716836,-0.112371,-9.509390141809963,0.2801251588587394,-0.6602603940820986,1.2612103373611738,0.4021979553956101,1.7675917499235374
398,2285146715,-9.516209,0.289493,-0.646671,0.924836,0.423083,1.640468,0.674397,0.136739,0.716848,-0.112345,-9.509788378483261,0.2789893466193641,-0.6582152677119991,1.1770222077896313,0.39436980163586943,1.706246510382667
399,2285163382,-9.507585,0.243882,-0.694554,1.072167,0.42802,1.664704,0.674396,0.136714,0.716852,-0.112354,-9.507708707796677,0.2721129537092023,-0.6566617443888625,1.2155219809725724,0.3760810719295586,1.6791424114055802
400,2285180049,-9.498035,0.255158,-0.655962,1.471026,0.366181,1.701387,0.674396,0.136715,0.716846,-0.112387,-9.505207451213426,0.2651304985970897,-0.6508945808783,1.3464581803388107,0.35780417017924465,1.6768246540163125
401,2285196716,-9.501943,0.269523,-0.622512,1.894245,0.271796,1.813129,0.674399,0.136769,0.716821,-0.112458,-9.503473934668575,0.2586392480219746,-0.6418653880849583,1.4669633151647012,0.3580116464098158,1.6817717747148166
402,2285213383,-9.510492,0.286823,-0.623018,1.418195,0.359775,1.607664,0.674399,0.136765,0.716816,-0.112504,-9.501997517448393,0.2508599840668523,-0.6350969655561434,1.5232703221178026,0.3837834662637871,1.6926713500706099
403,2285230050,-9.499146,0.225022,-0.632859,1.072429,0.511319,1.604648,0.674389,0.136727,0.716831,-0.11251,-9.4999101899179,0.2440156222093152,-0.63381654838991,1.5425918254241893,0.421292390381268,1.7188257508760574
404,2285246717,-9.495365,0.218477,-0.661612,1.602388,0.475826,1.835656,0.674375,0.136775,0.716827,-0.112558,-9.497688141489203,0.2440695613813886,-0.6364126879252072,1.5536987209154238,0.4501615407054288,1.7545568820118893
405,2285263384,-9.496896,0.254856,-0.64363,1.845376,0.406313,1.785775,0.674368,0.136805,0.716821,-0.112607,-9.49702726351979,0.2532119447984767,-0.6406957011178548,1.5288330265963002,0.4634787214972293,1.7725152498354866
406,2285280051,-9.492293,0.288878,-0.636038,1.535385,0.447755,1.805292,0.674356,0.136861,0.716812,-0.112668,-9.49914872872332,0.2654532439510565,-0.6471756843196321,1.4342691513127999,0.4684883943623195,1.749497998341095
407,2285296718,-9.517016,0.273502,-0.632561,1.137351,0.460318,1.637746,0.674352,0.136819,0.716823,-0.112667,-9.50360098769986,0.2717720785067421,-0.6557220331158355,1.3070901949759577,0.471644916187937,1.694060428134303
408,2285313385,-9.50317,0.256606,-0.66681,1.108742,0.528832,1.604463,0.674337,0.136809,0.716835,-0.112698,-9.508582638522894,0.26865541987848834,-0.6610217917780938,1.2356553622297115,0.4723095204491421,1.6426654961011984
409,2285330052,-9.505563,0.265811,-0.68606,1.228936,0.48837,1.699108,0.674327,0.136805,0.716841,-0.112719,-9.511931284352771,0.2603868547469061,-0.655689011879849,1.2591481368273905,0.47292258923404124,1.6286046578199007
410,2285346719,-9.51509,0.238832,-0.63487,1.397519,0.472093,1.574592,0.674317,0.136784,0.71685,-0.112752,-9.511947741303363,0.2539203013919311,-0.6396765289086238,1.313749690662986,0.4865645060866335,1.6548488968139763
411,2285363386,-9.515884,0.266928,-0.619597,1.430284,0.46918,1.729645,0.674305,0.136805,0.716851,-0.112794,-9.508255236151308,0.252900155185648,-0.6243835804374146,1.2963681830860843,0.5248808650396113,1.6935582623234668
412,2285380053,-9.499466,0.264285,-0.605346,1.181904,0.569684,1.757627,0.67429,0.136788,0.716869,-0.11279,-9.502478410737943,0.25613600881570064,-0.6242230364370471,1.1779885510452854,0.5779411283820007,1.709782666276405
413,2285396720,-9.487552,0.234851,-0.648097,0.960021,0.667652,1.645174,0.674269,0.136732,0.716903,-0.112764,-9.497627599036925,0.26004058272877834,-0.6428133726891532,1.0436358764377223,0.6139456508782813,1.6887865237976118
414,2285413387,-9.507552,0.278578,-0.6606,1.015281,0.607616,1.673681,0.674254,0.136686,0.716929,-0.112745,-9.496134590613691,0.26177979772008064,-0.6679759471324347,1.0137616978602537,0.6069820009396709,1.6452671717505085
415,2285430054,-9.495266,0.273304,-0.707654,0.962404,0.604825,1.571896,0.674237,0.136627,0.716958,-0.112733,-9.4982066954857,0.26101874812110326,-0.6814140153006959,1.1224107677046642,0.5670578458006015,1.6086936613717049
416,2285446721,-9.495667,0.239962,-0.677433,1.218415,0.495023,1.581655,0.67422,0.136643,0.716961,-0.112796,-9.501841483703494,0.25942403779048084,-0.6744681138761938,1.2741262416467791,0.5387533050295362,1.5998481167578102
417,2285463388,-9.511419,0.25199,-0.645645,1.721692,0.541472,1.649349,0.674197,0.136661,0.716971,-0.112853,-9.504278746734846,0.2582349806379135,-0.6552488140118682,1.331248253501647,0.5639439027778381,1.6199478866204695
418,2285480055,-9.503856,0.264834,-0.625423,1.314143,0.580826,1.698782,0.674177,0.136661,0.716986,-0.112876,-9.503855950750117,0.2565851768214048,-0.6406979830753909,1.251831375619982,0.6412181160836479,1.6589088249931125
419,2285496722,-9.498605,0.271759,-0.632837,0.819092,0.810165,1.691141,0.674139,0.136638,0.717028,-0.112864,-9.501068414012543,0.2531869324973492,-0.6417213868196099,1.13304553754458,0.7218760631330776,1.7085571320211592
420,2285513389,-9.502237,0.236119,-0.685654,0.976017,0.796036,1.720091,0.674101,0.136627,0.717066,-0.11286,-9.497927236461537,0.24929057801974028,-0.6555522562382715,1.1073202195622047,0.7490242989789921,1.7633949924524992
421,2285530056,-9.48555,0.235601,-0.662746,1.302438,0.667256,1.787939,0.674074,0.13663,0.71709,-0.112866,-9.496041157235515,0.2482393974315013,-0.6709036737011667,1.2040021669006389,0.7033734915423442,1.8108893335505392
422,2285546723,-9.498911,0.258217,-0.678264,1.517079,0.571714,1.905034,0.674054,0.136672,0.717097,-0.112891,-9.495296312865612,0.2515657894081202,-0.678606126656069,1.3276577782369183,0.6134479997514026,1.8301136704128722
423,2285563390,-9.506464,0.266247,-0.673922,1.365599,0.507945,1.792511,0.674042,0.136684,0.717103,-0.112911,-9.49455814066668,0.25669753862614064,-0.6773995936281811,1.3653643956151535,0.5265078468509136,1.807345260963514
424,2285580057,-9.480769,0.252076,-0.66699,1.213235,0.516083,1.75237,0.674031,0.136674,0.717114,-0.112916,-9.493485328215293,0.25921115872106115,-0.6720646699238051,1.2967483657536547,0.4738065073070502,1.7527796525772157
425,2285596724,-9.500937,0.258353,-0.677107,1.151566,0.506216,1.682979,0.674021,0.136658,0.717125,-0.112928,-9.49315031970593,0.256911005552853,-0.6683088827357708,1.1994649913127948,0.45886485948943234,1.6974825573913654
426,2285613391,-9.483561,0.250045,-0.673305,1.174848,0.385926,1.66843,0.674023,0.136638,0.717124,-0.112944,-9.494744474067474,0.25166419062829704,-0.6689920251801952,1.1656165826037361,0.46609779457973133,1.6705252175539889
427,2285630058,-9.507423,0.257719,-0.656905,1.265671,0.47735,1.649913,0.674014,0.136622,0.717133,-0.112965,-9.49811324814266,0.24785919661669376,-0.6728380495302269,1.2201271621498826,0.4732122979187389,1.6769633785466882
428,2285646725,-9.503757,0.235552,-0.674378,1.179471,0.466721,1.718734,0.67401,0.136595,0.717142,-0.112962,-9.501835826430876,0.24892624990991227,-0.6754259266872529,1.3066660988941534,0.4625669806928536,1.6966567442176808
429,2285663392,-9.49734,0.248166,-0.691223,1.529238,0.530433,1.746767,0.673995,0.136598,0.717152,-0.112984,-9.504432983719008,0.2543641057116882,-0.672610516672228,1.3394915799412208,0.43345781427035734,1.7049938348578668
430,2285680059,-9.50631,0.283665,-0.666451,1.231183,0.335328,1.666983,0.674002,0.136573,0.717148,-0.112999,-9.505243471934639,0.2597508651362703,-0.6647145293271253,1.2736743545930993,0.40601435355083965,1.6967558847967132
431,2285696726,-9.512199,0.238122,-0.642003,1.084781,0.363527,1.695618,0.674008,0.136549,0.717145,-0.113005,-9.504482570626509,0.2602294837721667,-0.6572352544510343,1.1398773823473145,0.4047575088099603,1.691109351160479
432,2285713393,-9.491693,0.269841,-0.654198,1.045261,0.436383,1.716595,0.674009,0.136515,0.717152,-0.112995,-9.502927559820769,0.25469691543528983,-0.6561258185263636,1.0202235641760924,0.4323922370099249,1.7130103439945892
433,2285730060,-9.51151,0.24552,-0.670203,0.995303,0.482678,1.699294,0.674003,0.1365,0.71716,-0.113003,-9.501501862304645,0.24695835212616785,-0.661944571862374,0.9880289542214714,0.4627015242688763,1.768406721678934
434,2285746727,-9.491874,0.242013,-0.656516,0.955194,0.527077,1.895282,0.674001,0.136463,0.717177,-0.112951,-9.500822274903122,0.24262130410738442,-0.6691148769578183,1.0592810729649427,0.4638485392312202,1.8369586146177372
435,2285763394,-9.508944,0.221832,-0.690835,1.237177,0.400358,1.909331,0.674005,0.136469,0.717173,-0.112945,-9.50093990126617,0.24422673611141582,-0.6712278393977364,1.190463020346137,0.4284391973054052,1.890181611332082
436,2285780061,-9.49929,0.267875,-0.672526,1.488892,0.33253,1.941916,0.674012,0.136505,0.717157,-0.112965,-9.50141347614677,0.24922088922826602,-0.6669093732796838,1.3191098153501777,0.37915402341809346,1.9178067033142532
437,2285796728,-9.489338,0.267606,-0.64074,1.346312,0.328873,1.877853,0.674018,0.136534,0.717142,-0.112989,-9.50163964116987,0.2531011660880061,-0.6600961232142214,1.4063931193285903,0.3479107500737705,1.9356456121450498
438,2285813395,-9.526443,0.244986,-0.641723,1.248177,0.400512,1.938683,0.674023,0.136537,0.717139,-0.112975,-9.501337221011031,0.2541807340219583,-0.654662641727713,1.441462437167607,0.3545624660642175,1.9676953576176408
439,2285830062,-9.483183,0.237502,-0.667668,1.41892,0.457976,2.06874,0.67402,0.136581,0.717134,-0.112972,-9.500800078038976,0.2541648905824997,-0.6501826307654058,1.4175254695299864,0.40376516451484007,2.022995793487427
440,2285846729,-9.49942,0.257069,-0.653249,1.582013,0.445706,2.113887,0.674015,0.136648,0.717124,-0.112985,-9.500409772277074,0.2544412488542187,-0.6444339821563904,1.3286321378892498,0.4903459520401271,2.0900356512222347
441,2285863396,-9.499361,0.26901,-0.649944,1.16865,0.503885,2.142906,0.674011,0.136686,0.717124,-0.112958,-9.499968718946686,0.2539271578987827,-0.6391506149915999,1.199045405835497,0.5965554041663643,2.147803301909966
442,2285880063,-9.514276,0.252588,-0.607638,0.943271,0.777646,2.095586,0.673986,0.136679,0.71716,-0.112887,-9.499156847138305,0.2515199242702675,-0.6404785991349425,1.0942135595091962,0.6870392953812828,2.1768792996185278
443,2285896730,-9.49027,0.24064,-0.651133,1.105643,0.722822,2.251209,0.673966,0.136709,0.717184,-0.112822,-9.498678953146344,0.24905063104857617,-0.6524305731894511,1.0766309709447506,0.7205296159693863,2.16392726905174
444,2285913397,-9.492688,0.252475,-0.69305,1.056774,0.687413,2.066337,0.673938,0.136774,0.717197,-0.112826,-9.499958176497882,0.2498759339594395,-0.6712741644202902,1.1477079841384679,0.6771890981699323,2.106377288349151
445,2285930064,-9.506802,0.24031,-0.686978,1.381824,0.550206,2.060164,0.67392,0.136857,0.717193,-0.112856,-9.503132615307457,0.25451677417821605,-0.6877277278560151,1.2447152850028613,0.5767545993293716,2.0191083589796923
446,2285946731,-9.506902,0.2691,-0.692581,1.40494,0.451597,1.893412,0.673911,0.136908,0.717185,-0.112894,-9.506032129687926,0.25905727670402956,-0.6940703460062971,1.2992202715897665,0.4696231107357624,1.9337605621524814
447,2285963398,-9.512302,0.274957,-0.670224,1.199692,0.455349,1.915439,0.673906,0.136944,0.717181,-0.11291,-9.50588013708544,0.2588315723290864,-0.688685313941785,1.2925083868159613,0.40856142811353474,1.8846656930415575
448,2285980065,-9.496169,0.243449,-0.692111,1.067723,0.404341,1.831507,0.673911,0.136929,0.717181,-0.112897,-9.501923637999969,0.253368707215253,-0.6756471566765788,1.2527881155767333,0.4205924657333252,1.8895934780390864
449,2285996732,-9.494081,0.236441,-0.669785,1.302066,0.449279,1.962836,0.673909,0.136945,0.717181,-0.112889,-9.496145880613566,0.24687830777196373,-0.6621197348088842,1.2131700622433645,0.49290085980781084,1.9406696302673794
450,2286013399,-9.494791,0.236601,-0.651085,1.407488,0.570555,2.08684,0.673893,0.137008,0.717183,-0.112896,-9.491633260553906,0.2440936096277432,-0.6551560601153376,1.188473637043951,0.5798530472586088,2.012416898391225
451,2286030066,-9.491566,0.280978,-0.63214,1.098676,0.703408,2.010437,0.673871,0.137009,0.717211,-0.112853,-9.490399747461264,0.2466270583125733,-0.6576966026353236,1.1839277785883593,0.6317110682393763,2.0779055870732424
452,2286046733,-9.488524,0.229109,-0.677863,0.935625,0.66901,2.096214,0.673849,0.137055,0.717225,-0.112832,-9.49224537653213,0.2529623003516251,-0.6662192640994539,1.1991878189188139,0.6293925367967048,2.118799120738778
453,2286063400,-9.494451,0.258481,-0.697183,1.347209,0.524939,2.144174,0.673837,0.137135,0.71722,-0.112845,-9.495025126901044,0.2600383381134865,-0.673753179844351,1.217535076227929,0.5961506287380097,2.127344965164985
454,2286080067,-9.498777,0.262908,-0.674767,1.410741,0.514617,2.169978,0.67383,0.137189,0.717218,-0.11283,-9.496157123744707,0.2643102855541965,-0.6762511980103987,1.2142073630463064,0.5731423156425769,2.108434088805631
455,2286096734,-9.49524,0.277635,-0.644938,1.162733,0.637046,2.04796,0.673807,0.137246,0.717228,-0.112833,-9.494681618778333,0.2632974814861968,-0.6750935435136614,1.1885582839725792,0.582939672534742,2.081175777323239
456,2286113401,-9.500446,0.256573,-0.680599,0.939442,0.639133,2.046243,0.673794,0.137243,0.71725,-0.11278,-9.492254070657628,0.25785994836900356,-0.6732398073211676,1.1723991204470827,0.6172715674827105,2.06980814684735
457,2286130068,-9.475625,0.245418,-0.683497,1.20388,0.683942,2.046166,0.673768,0.137284,0.717267,-0.112768,-9.49169124033159,0.2523862632842593,-0.6711317962503777,1.1940446549489965,0.6552145254223803,2.0852524308339047
458,2286146735,-9.495578,0.238487,-0.673665,1.4405,0.611098,2.17755,0.673746,0.137377,0.717268,-0.112784,-9.494073749064867,0.25146106701741067,-0.6678053956079362,1.2452540274961479,0.6857818482477699,2.1156815855813065
459,2286163402,-9.506381,0.275613,-0.654605,1.33042,0.728073,2.17131,0.673719,0.13742,0.717291,-0.11275,-9.497518537304368,0.25619113134749255,-0.6643376195138715,1.2916619893522823,0.7131904138103385,2.137792458309266
460,2286180069,-9.495449,0.266584,-0.659608,1.111444,0.780566,2.068795,0.673688,0.13744,0.717323,-0.112711,-9.499244054667303,0.26388514945544145,-0.663772952497598,1.301386587035646,0.7485187612015516,2.13663628500913
