sep=,
DeviceTag:, DOT_Thigh_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-15_18:20:33_388 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
423,1687286588,9.607653,-2.549701,-0.812512,-13.114636,-5.359129,9.561314,-0.023644,0.716725,-0.133932,0.683967,
424,1687303255,10.097122,-2.386769,-0.663792,-11.452046,-6.055044,9.997886,-0.023608,0.717045,-0.135820,0.683259,
425,1687319922,10.191395,-2.108516,-0.608207,-0.935645,-3.223397,8.636994,-0.024478,0.717074,-0.136531,0.683058,
426,1687336589,10.229407,-1.918793,0.014707,-8.696400,-2.978963,7.723897,-0.024443,0.717122,-0.137919,0.682729,
427,1687353256,10.116916,-1.875447,0.289491,-7.454809,-2.428879,8.607721,-0.024614,0.717092,-0.139277,0.682479,
428,1687369923,9.912524,-1.514511,0.066418,-3.486299,-2.097322,9.158343,-0.025247,0.717003,-0.140299,0.682340,
429,1687386590,9.621694,-1.772910,-0.318072,-6.752984,-1.546419,8.708047,-0.025483,0.716878,-0.141600,0.682193,
430,1687403257,9.284803,-2.215084,-0.673701,-3.540279,-3.873731,9.622716,-0.026192,0.716953,-0.142669,0.681866,
431,1687419924,9.344406,-2.402307,-0.596098,-1.446862,-5.476178,12.083534,-0.027397,0.717126,-0.143780,0.681403,
432,1687436591,9.401204,-2.424830,-0.739835,-1.444711,-6.936513,13.783696,-0.028801,0.717405,-0.145062,0.680779,
433,1687453258,9.338856,-2.911601,-0.643245,-3.344983,-10.022221,14.324307,-0.030126,0.717983,-0.146575,0.679788,
434,1687469925,9.483791,-2.997185,-0.345015,11.721930,-15.187818,17.733091,-0.033471,0.718926,-0.146930,0.678556,
435,1687486592,9.422150,-2.553180,-0.105914,10.762380,-16.384457,21.682018,-0.037130,0.719897,-0.147785,0.677150,
436,1687503259,9.186059,-2.628872,-0.527601,7.847531,-15.861849,26.216539,-0.040920,0.720721,-0.149401,0.675699,
437,1687519926,8.751134,-3.211838,-0.484013,18.120161,-17.054802,31.690603,-0.046349,0.721463,-0.150571,0.674296,
438,1687536593,8.756715,-3.448508,-0.025685,9.620575,-17.544516,40.234268,-0.051733,0.722096,-0.153462,0.672572,
439,1687553260,8.617584,-3.212787,-0.213068,4.943418,-18.051537,47.943081,-0.057389,0.722608,-0.157610,0.670601,
440,1687569927,8.847433,-2.163639,-0.403799,11.378360,-22.426699,51.079552,-0.064124,0.723377,-0.161414,0.668252,
441,1687586594,8.909943,-2.038390,-0.332858,8.043479,-26.920662,51.569633,-0.070657,0.724555,-0.165541,0.665302,
442,1687603261,8.669505,-3.031363,-0.750932,7.570559,-32.837269,52.761375,-0.077393,0.726226,-0.169765,0.661656,
443,1687619928,8.267136,-4.582533,-0.376307,15.577099,-35.344673,58.161663,-0.085549,0.727850,-0.173746,0.657822,
444,1687636595,7.375141,-4.938003,-0.139061,32.365654,-36.523449,68.859726,-0.096525,0.729018,-0.177217,0.654073,
445,1687653262,7.307711,-3.883593,0.106260,52.213291,-40.421623,85.857246,-0.111304,0.729696,-0.180513,0.650056,
446,1687669929,8.367320,-2.869043,-2.015138,25.911556,-30.795164,91.545624,-0.123553,0.729575,-0.187014,0.646130,
447,1687686596,8.525453,-2.302296,-2.667180,6.764637,-26.816706,90.790764,-0.133566,0.729301,-0.195269,0.641991,
448,1687703263,8.300185,-2.352566,-1.602778,22.635855,-35.498661,94.563148,-0.145833,0.729274,-0.202233,0.637179,
449,1687719930,7.987107,-3.121737,-1.873771,31.666445,-35.779808,92.591492,-0.158850,0.728976,-0.208100,0.632501,
450,1687736597,7.667712,-3.641615,-0.511829,0.656290,-42.691444,88.052444,-0.168338,0.730014,-0.216134,0.626123,
451,1687753264,6.900820,-5.448683,-1.356281,-27.733662,-41.854897,90.520790,-0.174975,0.731443,-0.226991,0.618751,
452,1687769931,6.944726,-6.982540,-2.958117,-0.621387,-42.670399,93.839706,-0.184784,0.731985,-0.235692,0.611968,
453,1687786598,6.974999,-6.589741,-2.572493,24.520197,-33.202190,95.640526,-0.197064,0.730785,-0.242549,0.606870,
454,1687803265,7.075130,-5.628896,-1.155696,26.376507,-29.847218,95.294121,-0.209349,0.729085,-0.249247,0.602069,
455,1687819932,6.586844,-5.516845,-1.754735,12.588396,-29.515663,95.770126,-0.220157,0.727600,-0.257160,0.596658,
456,1687836599,6.272951,-5.731327,-1.913803,8.369773,-36.464989,95.612183,-0.230717,0.726704,-0.265144,0.590231,
457,1687853266,6.539432,-6.048986,-2.570084,20.879559,-35.401573,95.747459,-0.242519,0.725130,-0.272046,0.584263,
458,1687869933,6.716501,-5.264477,-2.102830,10.495584,-42.024353,96.708000,-0.253514,0.724283,-0.279636,0.577019,
459,1687886600,6.650339,-4.849984,-2.743772,-10.460948,-45.055489,97.353867,-0.262419,0.724266,-0.288875,0.568444,
460,1687903267,5.987683,-5.941873,-3.555873,-9.670710,-37.309738,98.189407,-0.271089,0.723374,-0.298365,0.560554,
461,1687919934,5.964783,-7.391865,-3.008176,-5.489397,-35.559616,99.279060,-0.280150,0.721963,-0.307629,0.552858,
462,1687936601,5.791601,-7.521955,-2.558647,-6.060056,-34.407753,101.270912,-0.289194,0.720226,-0.317124,0.545047,
463,1687953268,5.496902,-7.801001,-2.574192,-2.737802,-32.392559,102.464523,-0.298519,0.717963,-0.326491,0.537421,
464,1687969935,5.391418,-7.388020,-2.613181,-1.979456,-29.574474,103.389977,-0.307791,0.715232,-0.335940,0.529957,
465,1687986602,5.578973,-7.205147,-2.022860,2.249468,-25.656414,103.586678,-0.317254,0.711831,-0.345179,0.522972,
466,1688003269,5.185682,-7.893473,-2.181938,7.354414,-21.913832,104.524780,-0.327054,0.707695,-0.354218,0.516465,
467,1688019936,4.852838,-8.363165,-2.103327,2.862584,-23.265413,104.463554,-0.336379,0.703709,-0.363440,0.509468,
468,1688036603,5.086421,-9.489275,-2.981752,10.152322,-18.430113,105.482849,-0.346190,0.698786,-0.372375,0.503180,
469,1688053270,4.928499,-9.877151,-3.031953,25.918453,-14.722597,104.055016,-0.357214,0.692706,-0.380108,0.498072,
470,1688069937,4.517124,-8.526861,-3.165690,28.399649,-12.301411,100.325394,-0.367999,0.686364,-0.387322,0.493422,
471,1688086604,4.443180,-7.895015,-3.041533,16.981319,-14.651179,98.031067,-0.377531,0.680780,-0.394915,0.487907,
472,1688103271,4.466142,-9.042168,-2.991737,-0.312678,-18.768450,96.678085,-0.385413,0.676376,-0.403294,0.480966,
473,1688119938,4.538480,-9.655318,-2.910085,-0.785025,-19.188892,94.491570,-0.393045,0.672024,-0.411388,0.473985,
474,1688136605,3.849077,-10.181530,-2.778866,0.745986,-20.008026,91.244972,-0.400578,0.667711,-0.418936,0.467113,
475,1688153272,3.278844,-10.679427,-2.848691,-3.285030,-17.495070,84.317795,-0.407030,0.663773,-0.426162,0.460565,
476,1688169939,2.578792,-10.622824,-2.931764,3.397776,-16.770432,79.379875,-0.413693,0.659601,-0.432446,0.454727,
477,1688186606,2.739956,-10.257692,-2.705077,14.082708,-17.853647,72.790253,-0.420960,0.655189,-0.437271,0.449796,
478,1688203273,2.639969,-10.625584,-2.703173,10.543786,-16.431744,67.598663,-0.427413,0.651158,-0.441871,0.445044,
479,1688219940,2.523052,-10.545421,-2.765688,9.853962,-15.761920,62.442833,-0.433384,0.647396,-0.446027,0.440589,
480,1688236607,1.851807,-10.524300,-2.938398,4.296784,-14.838501,58.457542,-0.438482,0.644132,-0.450186,0.436076,
481,1688253274,2.457133,-10.833206,-2.776990,7.495562,-10.909814,51.927464,-0.443178,0.640799,-0.453752,0.432529,
482,1688269941,2.258842,-11.134622,-1.920428,4.540455,-10.087613,45.059711,-0.447090,0.638026,-0.456893,0.429284,
483,1688286608,1.676800,-10.973873,-2.219677,15.669011,-7.302605,42.116802,-0.451647,0.634523,-0.459227,0.427209,
484,1688303275,1.225365,-10.786733,-2.042882,12.660005,-3.142056,39.042740,-0.455440,0.631140,-0.461720,0.425504,
485,1688319942,1.633364,-11.272646,-2.407537,8.858910,0.266114,35.344124,-0.458412,0.628027,-0.464320,0.424087,
486,1688336609,1.735747,-11.843261,-2.461711,11.812556,4.970807,27.891684,-0.460865,0.624915,-0.466360,0.423787,
487,1688353276,1.520921,-11.563563,-1.859359,4.835282,5.514916,19.640919,-0.462132,0.622788,-0.468109,0.423610,
488,1688369943,0.991516,-11.645209,-2.495924,0.912459,6.483994,11.690880,-0.462486,0.621402,-0.469442,0.423785,
489,1688386610,0.352441,-11.853206,-2.281846,2.756639,12.537903,2.611491,-0.462030,0.620135,-0.470246,0.425243,
490,1688403277,0.951196,-12.193928,-2.531696,0.983497,15.209510,-7.017977,-0.460635,0.619478,-0.470467,0.427464,
491,1688419944,1.537665,-11.627236,-2.522074,0.296935,15.738720,-16.670109,-0.458536,0.619488,-0.469893,0.430329,
492,1688436611,1.062486,-11.339990,-2.778024,-5.834734,16.029743,-26.755247,-0.455226,0.620566,-0.468804,0.433466,
493,1688453278,0.914085,-11.806928,-2.731547,-8.803447,17.755110,-37.009338,-0.450869,0.622412,-0.467077,0.437221,
494,1688469945,1.343275,-12.043260,-2.776824,-13.140761,20.419506,-46.490025,-0.445313,0.624986,-0.464918,0.441522,
495,1688486612,1.230877,-11.779191,-2.735888,-16.276247,21.816303,-56.078117,-0.438730,0.628276,-0.462147,0.446327,
496,1688503279,1.564612,-11.616413,-2.690403,-17.389925,21.898752,-63.831444,-0.431494,0.632093,-0.458700,0.451517,
497,1688519946,2.011972,-11.354153,-2.406036,-14.369823,24.288160,-72.388817,-0.423763,0.636059,-0.454364,0.457612,
498,1688536613,2.614422,-11.110528,-2.491614,-8.378081,26.699858,-80.922501,-0.415799,0.639967,-0.448923,0.464784,
499,1688553280,2.893391,-10.997471,-2.345800,-6.942980,28.094954,-88.156639,-0.407315,0.644055,-0.442717,0.472537,
500,1688569947,2.934970,-10.730288,-2.875681,-12.678193,28.893696,-94.712479,-0.397710,0.648720,-0.436249,0.480289,
501,1688586614,3.018798,-10.434219,-2.879423,-14.007443,29.909586,-99.226807,-0.387510,0.653531,-0.429409,0.488205,
502,1688603281,3.216940,-9.340243,-2.683769,-14.759692,31.042677,-103.382759,-0.376777,0.658401,-0.422185,0.496295,
503,1688619948,3.352221,-8.951194,-2.738848,-14.876615,33.913589,-104.713913,-0.365662,0.662981,-0.414889,0.504596,
504,1688636615,3.446823,-9.138943,-2.897224,-20.466896,33.027328,-105.627861,-0.353895,0.667799,-0.407756,0.512387,
505,1688653282,4.314409,-9.365819,-3.134942,-18.942009,31.603954,-108.943932,-0.342015,0.672656,-0.400000,0.520157,
506,1688669949,5.267703,-8.944644,-2.931534,-10.841187,30.109396,-113.794235,-0.330547,0.677307,-0.390965,0.528340,
507,1688686616,5.649999,-8.123907,-2.418033,-3.506915,27.157490,-116.703468,-0.319644,0.681790,-0.380819,0.536628,
508,1688703283,5.868601,-7.350421,-2.219530,-2.016945,27.266651,-114.703606,-0.308941,0.685877,-0.370643,0.544752,
509,1688719950,5.899113,-7.251095,-2.150592,-13.694556,27.226957,-111.875916,-0.297208,0.690136,-0.361562,0.551955,
510,1688736617,5.892830,-7.414522,-2.021967,-12.590898,27.705534,-110.006096,-0.285626,0.694014,-0.352499,0.559025,
511,1688753284,5.968694,-7.313319,-1.716817,-5.799988,26.762877,-109.558434,-0.274734,0.697470,-0.342791,0.566175,
512,1688769951,6.461294,-7.474086,-1.552226,-8.985797,23.835081,-109.610054,-0.263584,0.701106,-0.333128,0.572715,
513,1688786618,7.004213,-7.261075,-1.282883,-6.155234,24.895086,-109.139412,-0.252640,0.704331,-0.323227,0.579326,
514,1688803285,7.251715,-6.500215,-1.161709,-5.448487,32.547886,-107.541855,-0.241474,0.706617,-0.313623,0.586537,
515,1688819952,7.084799,-5.596783,-1.252007,-8.364361,36.143600,-107.371773,-0.229791,0.708496,-0.304324,0.593817,
516,1688836619,7.217544,-5.438738,-1.121718,-23.323698,36.739780,-106.890244,-0.216517,0.710601,-0.296301,0.600312,
517,1688853286,7.583000,-5.282784,-0.793356,-21.702507,38.421757,-103.738800,-0.203552,0.712173,-0.288431,0.606784,
518,1688869953,8.313606,-5.551290,-1.382391,-27.039495,41.028812,-104.315048,-0.189817,0.713497,-0.280968,0.613149,
519,1688886620,8.654756,-5.659973,-1.757886,-19.110947,45.447063,-107.491463,-0.176386,0.714127,-0.272508,0.620203,
520,1688903287,8.698201,-5.403996,-1.385903,-10.233265,47.541809,-111.132256,-0.163409,0.714264,-0.262837,0.627728,
521,1688919954,8.587245,-4.251916,-1.528910,-5.225158,49.499966,-113.520233,-0.150607,0.713962,-0.252422,0.635501,
522,1688936621,7.905629,-4.012176,-1.327722,-19.689413,48.190800,-116.009621,-0.136070,0.713946,-0.242971,0.642444,
523,1688953288,7.266251,-3.937743,-1.314828,-23.189768,46.983192,-113.982208,-0.121354,0.713794,-0.233950,0.648877,
524,1688969955,7.372017,-3.878939,-1.034874,-36.484406,51.680614,-111.386002,-0.105301,0.713098,-0.226454,0.655075,
525,1688986622,7.431360,-3.754785,-1.401648,-11.116599,52.507618,-108.409607,-0.092100,0.711599,-0.216787,0.661929,
526,1689003289,8.228241,-3.133924,-1.958030,-3.605843,46.557320,-103.257812,-0.080333,0.710197,-0.206786,0.668139,
527,1689019956,8.262380,-3.548821,-1.751362,0.476539,41.840057,-104.568542,-0.068979,0.709048,-0.196140,0.673813,
528,1689036623,7.473049,-2.762200,-1.253216,3.446507,33.528870,-98.936096,-0.058703,0.708342,-0.185651,0.678485,
529,1689053290,5.913208,-2.860497,-2.045281,-9.461872,26.276541,-92.414894,-0.047923,0.708129,-0.177004,0.681857,
530,1689069957,5.093385,-3.579656,-2.389900,5.771665,11.928921,-83.436432,-0.039963,0.708876,-0.167640,0.683958,
531,1689086624,6.012474,-2.884283,-0.538324,-0.638934,5.354507,-73.161140,-0.032520,0.709966,-0.159912,0.685070,
532,1689103291,6.661252,-3.566983,0.325033,-15.768487,1.291668,-62.958889,-0.024623,0.711222,-0.154710,0.685292,
533,1689119958,7.658898,-4.567258,0.470756,2.148316,-5.077250,-49.674000,-0.020044,0.712697,-0.149062,0.685160,
534,1689136625,9.072862,-4.883254,1.355286,27.612999,-6.146221,-34.927441,-0.019599,0.713848,-0.142395,0.685392,
535,1689153292,9.786622,-3.681865,1.011140,46.254356,-2.787969,-23.021816,-0.022206,0.714327,-0.135109,0.686289,
536,1689169959,10.152080,-1.491531,1.015121,43.023918,-0.993844,-13.209088,-0.025420,0.714405,-0.129163,0.687240,
537,1689186626,10.284336,-0.816231,-0.145899,31.474007,1.211210,-7.609113,-0.027952,0.714174,-0.124957,0.688159,
538,1689203293,9.815035,-1.223246,-1.019909,28.367107,-1.101977,-6.736341,-0.030290,0.714155,-0.121139,0.688762,
539,1689219960,9.394825,-1.488362,-1.323922,31.642590,-6.733220,-7.262291,-0.033014,0.714679,-0.116911,0.688824,
540,1689236627,9.555698,-1.379749,-1.546898,33.084484,-12.920822,-8.539723,-0.035863,0.715818,-0.112373,0.688254,
541,1689253294,10.196081,-1.192978,-1.213367,33.144577,-13.640903,-11.007470,-0.038482,0.717048,-0.107564,0.687601,
542,1689269961,10.299015,-1.380776,-0.586229,25.749022,-12.956065,-13.968463,-0.040021,0.718276,-0.103187,0.686900,
543,1689286628,10.071262,-1.267289,0.032547,30.067665,-11.487358,-15.332854,-0.041852,0.719335,-0.098242,0.686409,
544,1689303295,10.223244,-0.835031,0.716513,22.212448,-9.070326,-13.348580,-0.043024,0.720155,-0.094301,0.686029,
545,1689319962,9.828152,-1.079965,0.572355,12.471084,-2.997047,-6.679862,-0.043756,0.720330,-0.092067,0.686103,
546,1689336629,9.542326,-1.450013,-0.247460,5.362230,-1.042706,2.661870,-0.044650,0.720227,-0.091533,0.686225,
547,1689353296,9.355397,-1.855279,-0.607929,-11.748388,-1.021292,10.583573,-0.044541,0.720125,-0.093536,0.686068,
548,1689369963,9.005072,-2.042171,-1.015571,-13.543954,-3.878153,17.025139,-0.044926,0.720229,-0.096374,0.685541,
549,1689386630,8.984294,-1.924240,-0.850298,-11.845585,-9.312611,23.375025,-0.046197,0.720766,-0.099672,0.684420,
550,1689403297,9.218777,-1.892921,-1.158714,-28.634350,-11.201615,27.353561,-0.046131,0.721529,-0.105043,0.682815,
551,1689419964,9.395155,-1.977277,-1.153759,-21.493250,-15.677509,30.521542,-0.047195,0.722619,-0.110004,0.680806,
552,1689436631,9.411952,-1.825970,0.283049,-10.557127,-20.194407,37.716618,-0.050193,0.723940,-0.114603,0.678424,
553,1689453298,9.194922,-2.314055,0.314548,-24.008869,-19.116335,41.923695,-0.052168,0.725151,-0.120976,0.675871,
554,1689469965,8.972810,-3.333840,-0.159708,-27.397003,-19.770845,43.528175,-0.053953,0.726382,-0.127839,0.673140,
555,1689486632,8.519816,-4.539555,-0.531654,-23.140413,-20.911800,47.282005,-0.056573,0.727578,-0.134665,0.670297,
556,1689503299,7.642765,-5.487438,-0.674657,26.019703,-27.118927,60.178993,-0.065771,0.728660,-0.138001,0.667598,
557,1689519966,7.469383,-3.956823,0.519781,86.674736,-39.746140,80.463928,-0.083606,0.729823,-0.137447,0.664439,
558,1689536633,7.991487,-1.714624,0.357864,44.919552,-40.082439,90.832451,-0.097993,0.731108,-0.141986,0.660092,
559,1689553300,8.040472,-1.026846,-0.962945,4.175790,-32.992561,90.926353,-0.107889,0.732129,-0.150515,0.655511,
560,1689569967,8.554780,-1.187081,-1.203983,4.436097,-39.466034,94.150398,-0.118240,0.733544,-0.159231,0.650062,
561,1689586634,9.247911,-1.719804,-1.977809,19.055559,-38.032867,95.215538,-0.130191,0.734386,-0.166667,0.644943,
562,1689603301,8.641298,-3.084288,-1.082846,-9.819296,-35.579372,89.124283,-0.138400,0.735541,-0.176172,0.639368,
563,1689619968,7.699323,-4.701365,-2.445518,16.499722,-38.860622,88.996078,-0.149469,0.736330,-0.183116,0.633994,
564,1689636635,7.317259,-5.329197,-1.835708,26.251766,-35.025974,96.281822,-0.162120,0.736201,-0.189985,0.628994,
565,1689653302,7.293531,-5.962884,-1.852610,3.370497,-33.470718,103.596939,-0.172909,0.736091,-0.199722,0.623206,
566,1689669969,7.720095,-4.100186,-1.733565,5.362336,-24.786205,101.943718,-0.183468,0.735018,-0.209273,0.618300,
567,1689686636,7.607771,-4.895061,-2.661752,0.718891,-31.227526,95.534111,-0.193111,0.734684,-0.218339,0.612600,
568,1689703303,7.540509,-3.944312,-1.983709,21.280941,-41.538754,97.517632,-0.205411,0.734462,-0.225446,0.606257,
569,1689719970,7.156523,-4.480806,-1.566613,-9.429719,-40.855045,101.940025,-0.214747,0.734773,-0.235698,0.598700,
570,1689736637,6.557050,-5.200577,-1.845964,-6.751973,-31.394081,107.308472,-0.224458,0.733805,-0.246527,0.591925,
571,1689753304,6.405290,-6.305305,-2.586205,-7.078956,-28.863441,107.182602,-0.233974,0.732447,-0.257388,0.585262,
572,1689769971,7.026713,-6.957407,-1.913870,-0.086511,-36.314011,106.427704,-0.244391,0.731324,-0.267256,0.577941,
573,1689786638,7.135933,-8.037183,-2.202246,42.914391,-32.332489,109.910194,-0.259448,0.727993,-0.273944,0.572425,
574,1689803305,6.960683,-6.959661,-1.517847,44.372604,-34.735653,111.129860,-0.274775,0.724526,-0.280462,0.566484,
575,1689819972,6.723129,-4.764307,-1.258190,15.041536,-29.720779,109.192749,-0.286565,0.721682,-0.289309,0.559784,
576,1689836639,6.528852,-6.526755,-2.757547,0.557144,-18.230618,105.804749,-0.296003,0.718465,-0.299386,0.553680,
577,1689853306,6.172186,-8.274113,-2.190793,5.033294,-15.142624,108.308823,-0.305903,0.714523,-0.309423,0.547851,
578,1689869973,5.749670,-7.642733,-1.753113,15.115849,-16.376019,111.546310,-0.317085,0.709900,-0.318858,0.542062,
579,1689886640,4.818357,-6.332141,-2.045815,6.080767,-18.625298,109.866402,-0.327223,0.705762,-0.328645,0.535556,
580,1689903307,5.066886,-6.705078,-2.637199,-17.001848,-17.918911,109.255394,-0.334826,0.702514,-0.340116,0.527910,
581,1689919974,4.998228,-8.811810,-2.942963,-30.972891,-20.036745,110.289085,-0.341095,0.699870,-0.352570,0.519165,
582,1689936641,5.150082,-9.380504,-3.451703,-13.818913,-15.035379,109.613487,-0.348712,0.695846,-0.363815,0.511704,
583,1689953308,4.452046,-9.038702,-2.898634,-8.021770,-9.667106,105.783119,-0.356260,0.691159,-0.374424,0.505160,
584,1689969975,3.896066,-8.631415,-2.405345,-6.985332,-15.316204,102.523705,-0.363899,0.686854,-0.384250,0.498160,
585,1689986642,3.519790,-8.914496,-2.622971,-8.573710,-18.304735,98.739708,-0.371194,0.682913,-0.393573,0.490864,
586,1690003309,3.317584,-10.193607,-2.331169,-1.596761,-17.935226,94.565338,-0.378789,0.678671,-0.401925,0.484132,
587,1690019976,3.247565,-10.405634,-2.015301,5.759942,-15.142810,91.767426,-0.386680,0.673865,-0.409562,0.478170,
588,1690036643,3.333278,-9.905726,-2.177411,13.120873,-10.279697,89.006012,-0.394744,0.668353,-0.416619,0.473194,
589,1690053310,2.889502,-9.568240,-2.438559,11.831458,-5.704780,86.502106,-0.402168,0.662642,-0.423715,0.468652,
590,1690069977,2.926872,-9.845905,-1.859720,10.934540,-10.390568,83.878761,-0.409553,0.657363,-0.430280,0.463683,
591,1690086644,2.966926,-10.314898,-2.343785,8.470400,-13.936589,79.792244,-0.416591,0.652630,-0.436347,0.458399,
592,1690103311,2.070208,-10.155769,-2.170211,9.226718,-13.899837,76.613785,-0.423432,0.647965,-0.442007,0.453298,
593,1690119978,1.730242,-10.044910,-2.518411,0.456729,-15.467129,74.075478,-0.429327,0.644028,-0.447856,0.447586,
594,1690136645,1.493205,-9.782635,-3.236669,3.994499,-8.556957,73.218964,-0.435000,0.639402,-0.453774,0.442755,
595,1690153312,1.873408,-10.114791,-2.522856,3.477122,-7.549621,67.699593,-0.440157,0.635041,-0.459230,0.438286,
596,1690169979,1.970503,-11.187471,-2.991878,4.623980,-8.736384,62.687981,-0.445140,0.630962,-0.464032,0.434066,
597,1690186646,1.438695,-11.107861,-2.687961,2.876475,-8.552554,57.845501,-0.449612,0.627263,-0.468477,0.430026,
598,1690203313,1.485989,-11.334612,-3.387864,2.343295,-6.286617,50.389748,-0.453386,0.623927,-0.472395,0.426617,
599,1690219980,1.427546,-11.445388,-2.831724,5.703110,-3.273338,43.443180,-0.456806,0.620630,-0.475652,0.424151,
600,1690236647,2.064361,-10.838162,-2.507084,1.488906,-0.411918,37.466434,-0.459264,0.617831,-0.478802,0.422035,
601,1690253314,1.570493,-11.344847,-2.679199,-10.194068,-0.131432,28.565714,-0.460095,0.616399,-0.481878,0.419715,
602,1690269981,1.227711,-12.474044,-2.903852,-12.185060,2.480486,19.881403,-0.460028,0.615542,-0.484465,0.418065,
603,1690286648,0.949287,-12.454593,-3.071997,-7.464122,7.477717,9.514836,-0.459398,0.614791,-0.486167,0.417887,
604,1690303315,0.959093,-11.873798,-2.851522,-2.742481,11.260226,-0.846090,-0.458291,0.614225,-0.486908,0.419071,
605,1690319982,1.050300,-11.548790,-3.102831,-5.922161,11.041459,-10.839279,-0.456304,0.614590,-0.486931,0.420674,
606,1690336649,1.106947,-11.868168,-3.200735,-10.897614,12.130441,-21.198288,-0.453156,0.615944,-0.486401,0.422706,
607,1690353316,0.854843,-11.952692,-3.088575,-13.221468,14.482253,-31.698557,-0.448977,0.618035,-0.485216,0.425465,
608,1690369983,0.648485,-11.708215,-3.132721,-11.565037,14.657100,-40.864536,-0.444351,0.620631,-0.483097,0.428939,
609,1690386650,1.052336,-11.680692,-3.381082,-8.660876,15.000395,-49.290691,-0.439413,0.623577,-0.480034,0.433171,
610,1690403317,1.391395,-11.613224,-3.260478,-6.236774,16.936880,-58.152115,-0.433971,0.626821,-0.476104,0.438282,
611,1690419984,1.659297,-11.191889,-3.174656,-10.992601,18.869818,-67.402412,-0.427330,0.630822,-0.471711,0.443783,
612,1690436651,1.836892,-11.330268,-3.135703,-14.220643,19.709332,-75.812088,-0.419740,0.635469,-0.466748,0.449606,
613,1690453318,2.173462,-11.196128,-2.989541,-5.116106,23.634314,-83.265442,-0.412174,0.639714,-0.460671,0.456798,
614,1690469985,2.216356,-10.853172,-2.691355,-4.657457,25.360258,-90.879112,-0.403956,0.644211,-0.453876,0.464555,
615,1690486652,2.442535,-10.900102,-2.827754,-5.340077,26.495892,-96.211647,-0.395155,0.648892,-0.446600,0.472591,
616,1690503319,2.894580,-10.692726,-2.664006,-5.529263,28.528906,-100.042313,-0.385852,0.653546,-0.438992,0.480920,
617,1690519986,3.567177,-9.902752,-2.498398,-9.101041,30.772144,-103.367424,-0.375740,0.658296,-0.431336,0.489303,
618,1690536653,4.052541,-9.269938,-2.630806,-14.965697,32.345043,-106.242752,-0.364664,0.663262,-0.423795,0.497498,
619,1690553320,4.368067,-9.037011,-2.634623,-14.016679,33.718136,-108.979362,-0.353295,0.668062,-0.415876,0.505890,
620,1690569987,4.565398,-8.774783,-2.822993,-11.285296,33.972042,-110.106621,-0.341992,0.672580,-0.407540,0.514384,
621,1690586654,4.658185,-8.931704,-3.049912,-16.908854,33.603477,-113.190453,-0.329829,0.677387,-0.399184,0.522509,
622,1690603321,4.868683,-8.907250,-3.070908,-12.101977,33.153042,-116.313133,-0.317823,0.681967,-0.390007,0.530854,
623,1690619988,5.308423,-8.808488,-2.764687,-6.915158,35.486557,-117.834930,-0.305979,0.685993,-0.380261,0.539624,
624,1690636655,5.887204,-8.115689,-2.500644,-3.247312,35.738201,-117.438995,-0.294419,0.689590,-0.370153,0.548427,
625,1690653322,6.335895,-7.456082,-2.347367,-3.712862,35.224415,-118.063293,-0.282693,0.693056,-0.359876,0.557001,
626,1690669989,6.821728,-6.996669,-2.044804,-3.948493,35.149513,-120.103989,-0.270687,0.696413,-0.349289,0.565453,
627,1690686656,7.185538,-6.380740,-1.614867,0.832940,35.407143,-121.019012,-0.258984,0.699369,-0.338107,0.574017,
628,1690703323,7.228882,-6.289192,-1.753064,7.344033,36.073189,-121.566986,-0.247775,0.701809,-0.326233,0.582791,
629,1690719990,7.350306,-6.334970,-1.619051,5.779320,36.774956,-122.226730,-0.236230,0.704031,-0.314334,0.591381,
630,1690736657,7.528147,-6.181361,-1.374206,6.252717,37.367619,-121.446022,-0.224690,0.705902,-0.302384,0.599819,
631,1690753324,7.424483,-5.978456,-1.389727,16.128498,39.840954,-119.469040,-0.214148,0.706900,-0.289750,0.608670,
632,1690769991,7.069132,-4.886836,-1.094680,12.991679,38.747688,-117.323540,-0.203447,0.707761,-0.277480,0.617002,
633,1690786658,7.237636,-4.508330,-1.069009,-15.829247,36.295895,-118.315956,-0.189721,0.709496,-0.267529,0.623740,
634,1690803325,7.400784,-4.234679,-1.005781,-15.297756,43.383354,-118.056160,-0.175733,0.710322,-0.257661,0.631010,
635,1690819992,7.525733,-4.054657,-0.846809,-4.454219,43.309181,-117.607704,-0.162847,0.710617,-0.246752,0.638452,
636,1690836659,7.796968,-3.650781,-0.630571,-0.727002,35.410450,-115.284035,-0.150793,0.711241,-0.235469,0.644946,
637,1690853326,7.975945,-3.980558,-1.167654,-26.332911,38.702381,-114.310127,-0.136020,0.711855,-0.226685,0.650675,
638,1690869993,7.724700,-3.790503,-0.736031,-8.390470,45.140945,-113.228798,-0.122950,0.711237,-0.216369,0.657429,
