PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
360,2695388253,8.903952,-4.483149,0.070712,-10.737053,4.30549,-4.729451,-0.695169,0.439968,0.548187,0.150515,8.950568438354619,-4.511504102621028,0.030805659810445796,-10.44056150745708,4.40864296324919,-4.5705351803405785
361,2695404920,8.976489,-4.572766,0.132583,-10.161145,4.904854,-6.18679,-0.694715,0.440128,0.548185,0.152141,8.946906972996711,-4.55408246946313,0.16157201044942004,-9.298549703163738,5.119167040472328,-6.241384930421384
362,2695421587,8.953626,-4.473662,0.261983,-7.704855,5.850821,-8.304576,-0.694446,0.43985,0.548274,0.153845,8.938587356629759,-4.560339493402732,0.27434079640541453,-7.985061116231734,5.715592417495724,-8.207070512882453
363,2695438254,8.953395,-4.595059,0.218336,-6.955953,6.163105,-10.607903,-0.694195,0.439303,0.548495,0.155741,8.928889010507318,-4.529713880295908,0.30579244816084095,-7.1742324682303344,6.043287233443058,-10.513351573439296
364,2695454921,8.891488,-4.498294,0.360932,-5.797887,6.151528,-13.139504,-0.693957,0.438435,0.548901,0.157799,8.926915772458614,-4.475694079280325,0.23084168150584197,-7.074269159173877,6.074971761934229,-13.262105024699247
365,2695471588,8.927422,-4.407171,0.141794,-7.7739,5.824649,-16.346224,-0.693488,0.437516,0.549497,0.160317,8.938422338983669,-4.42576223021985,0.088520976091584,-7.235718900090665,5.940174403432207,-16.491224870313502
366,2695488255,8.933703,-4.421608,-0.091757,-8.569858,5.582458,-19.919134,-0.69286,0.436393,0.550321,0.163242,8.955570096178246,-4.408963067697432,-0.028375184119237173,-6.977998211432011,5.836392117461726,-20.085629403747006
367,2695504922,9.002513,-4.383019,-0.089245,-5.461088,6.269062,-24.156223,-0.692374,0.434596,0.551412,0.166387,8.962041088885416,-4.431181605801562,-0.03535379484827897,-6.099017106175992,5.8881401962515865,-23.82882691807859
368,2695521589,8.987387,-4.386768,-0.014206,-5.330812,5.858507,-27.866253,-0.691763,0.43249,0.552772,0.169866,8.95306618072539,-4.460306933049235,0.06843286437245834,-5.132575676463605,6.060853133576626,-27.572346291581432
369,2695538256,8.946344,-4.616188,0.245355,-3.8939,6.115316,-31.109976,-0.691168,0.429964,0.554334,0.173568,8.948481056618593,-4.4442291628280595,0.18430094587367213,-4.796841849056381,6.1771865461180475,-31.355965754597413
370,2695554923,8.905492,-4.319212,0.268643,-4.710414,6.099225,-35.076057,-0.690403,0.42719,0.556111,0.177729,8.979500243863939,-4.353726190540426,0.18975895554505973,-5.09233458980152,6.012287840788102,-35.336141380432366
371,2695571590,9.058295,-4.153768,0.114719,-5.180339,5.529026,-39.628384,-0.689422,0.424096,0.558198,0.182345,9.058436019610246,-4.2105206720380375,0.05034430603307463,-4.904969088169665,5.416041531710862,-39.57987143618355
372,2695588257,9.212884,-4.133132,-0.096378,-3.289948,4.368768,-43.837673,-0.688325,0.420484,0.560689,0.18715,9.162691950193626,-4.068893948634568,-0.13532409050653102,-2.5675048456354683,4.398605206798536,-43.93184154351257
373,2695604924,9.230204,-3.886372,-0.415022,2.990276,3.110246,-48.517185,-0.687349,0.415876,0.563736,0.191824,9.251417121277568,-3.9632938500409223,-0.21066170200840756,2.9649979538749047,3.1234122985333506,-48.08128567959989
374,2695621591,9.336345,-3.832283,-0.222814,11.352834,1.618656,-51.826588,-0.686623,0.410177,0.567332,0.196043,9.298982143339398,-3.868336796829949,-0.09783510942790737,11.163961674295606,1.8128153180358195,-51.73718703717225
375,2695638258,9.33316,-3.74078,0.294627,19.39266,0.593139,-54.324303,-0.686174,0.403471,0.571369,0.199773,9.312612164370154,-3.7109114012854874,0.13089591670956485,19.886880414533504,0.6475914120429064,-54.72011229003203
376,2695654925,9.23326,-3.528171,0.454594,25.757757,0.144695,-56.59193,-0.685939,0.395921,0.575722,0.203157,9.318644995859215,-3.432995003311834,0.31799658570420436,26.364782081512423,-0.2612822185307707,-56.90980943634933
377,2695671592,9.275793,-3.078286,0.372064,30.946915,-0.742921,-58.526062,-0.685807,0.387681,0.580376,0.206231,9.334640686046319,-3.055901644010692,0.35740222247272024,28.737744404166964,-0.8469785453555606,-58.18514234191433
378,2695688259,9.505574,-2.638289,0.113271,27.50598,-1.652645,-58.859409,-0.685327,0.379746,0.58498,0.209556,9.359298492923116,-2.6837164892236873,0.2703833035674246,27.23711959806586,-1.094589157121879,-58.49522306837274
379,2695704926,9.424099,-2.312346,0.152015,23.48633,-1.220308,-57.839359,-0.684631,0.372249,0.589308,0.213127,9.38885632312355,-2.4311961223920644,0.1606939522330011,24.113387686815912,-1.0969910054524363,-57.99446763458222
380,2695721593,9.317932,-2.373012,0.123948,20.793535,-0.511505,-56.856037,-0.683821,0.365051,0.593379,0.216849,9.432450698487942,-2.3335686305717673,0.11261474896887894,22.142830035842472,-1.0555092038801075,-57.0427026420948
381,2695738260,9.459342,-2.323462,0.133637,21.772436,-1.053963,-56.066517,-0.682985,0.357811,0.597443,0.220363,9.50104496802651,-2.31809823668109,0.1338368258812627,22.70812990444785,-1.1630030796920934,-56.004190276293194
382,2695754927,9.678016,-2.400415,0.218246,25.428162,-1.797586,-54.739906,-0.682261,0.350318,0.60158,0.22337,9.585042090991262,-2.2625996695388815,0.1797149271516223,24.96473000139311,-1.4751856007229414,-55.01301453094299
383,2695771594,9.638505,-1.888418,0.375694,29.327126,-1.986522,-53.865589,-0.68169,0.342491,0.605767,0.225921,9.654161928623267,-2.0897271927305487,0.2134514705123624,26.767439878953503,-1.9119463169804396,-53.936223149666546
384,2695788261,9.654708,-2.112989,-0.037279,26.02939,-2.397084,-53.046253,-0.680889,0.335048,0.609796,0.228642,9.683663245026256,-1.8205408035335753,0.23523243441845249,26.496186954648206,-2.3669941968229917,-52.600416401218105
385,2695804928,9.754053,-1.321663,0.314542,24.008204,-2.706409,-51.564495,-0.679959,0.327921,0.613669,0.231362,9.678618200192329,-1.549228341225648,0.25915385251513984,24.1724972667499,-2.7809874230331952,-51.095435270151256
386,2695821595,9.62005,-1.255927,0.415986,18.852701,-2.755723,-49.409283,-0.678804,0.321476,0.617229,0.234312,9.671148913354099,-1.3631232988303468,0.27622095222069304,21.05177609409442,-3.117692686289743,-49.846731520284386
387,2695838262,9.686537,-1.528048,0.046857,19.116474,-3.402181,-48.758705,-0.677583,0.315064,0.620792,0.237128,9.691936340405427,-1.2738225975437905,0.2515143191835957,18.35714084930082,-3.3401972627121896,-49.319586027393015
388,2695854929,9.64844,-0.968294,0.30194,17.413994,-3.961799,-49.842216,-0.676152,0.308722,0.624361,0.240164,9.740884692520083,-1.2150985202723195,0.1618443901038779,16.451064271844437,-3.4909695967873247,-49.58509264489252
389,2695871596,9.926684,-1.343982,0.066943,14.957775,-3.984837,-49.928711,-0.674563,0.302594,0.627811,0.243415,9.785668741697961,-1.1052541165437613,0.03962166933910045,15.031757473877262,-3.81200279307383,-50.166932426986456
390,2695888263,9.781093,-0.866512,0.004938,13.393428,-4.281538,-50.840691,-0.672804,0.296528,0.631235,0.246869,9.792573136138111,-0.9179049387308509,-0.020011075136710164,13.869026798482913,-4.715964437589835,-50.36147845386109
391,2695904930,9.719707,-0.576518,-0.024416,14.099498,-6.177087,-50.129452,-0.670883,0.290507,0.634799,0.250092,9.760261385453362,-0.7037402668945376,0.08961669123419956,13.262425510599371,-6.538591549602155,-49.78888163544431
392,2695921597,9.768765,-0.699223,0.365857,13.772388,-9.434679,-48.437218,-0.668668,0.284776,0.638559,0.253028,9.723001083474102,-0.5489404221435881,0.40137436558364536,13.845706137994686,-9.256012235143347,-48.69919759732058
393,2695938264,9.593791,-0.420078,0.882394,14.366756,-13.017058,-47.749584,-0.666129,0.279165,0.642622,0.255677,9.722813975913605,-0.500429915432044,0.8184105197042955,15.940516528582322,-12.410136081958692,-47.72171494822178
394,2695954931,9.886283,-0.545307,1.193264,19.60457,-15.043296,-47.006786,-0.6636,0.273173,0.647004,0.257667,9.780811232581307,-0.5038187012441117,1.1374596146426885,18.986405162222397,-15.262789714921277,-47.168816452878914
395,2695971598,9.915549,-0.32444,1.051683,22.476126,-16.638168,-46.014225,-0.661028,0.267039,0.651565,0.259209,9.892282339950109,-0.39504283046728395,1.142600296817989,21.525773647465392,-17.000699231764916,-46.37550325235264
396,2695988265,9.997271,0.359832,0.690815,22.208008,-16.535837,-43.05653,-0.658525,0.261191,0.65595,0.26048,10.039470459402478,0.0209678077912846,0.7184170146417821,21.802469597965374,-16.89410356664037,-43.630554685667924
397,2696004932,10.198947,0.395476,0.052773,15.066648,-15.293994,-37.316105,-0.656051,0.256512,0.659692,0.261915,10.199480414445317,0.8070243548907957,-0.06843853486663942,18.615585559296008,-14.491523371989192,-36.97103456103197
398,2696021599,10.338003,1.034906,-0.834238,14.793213,-9.930528,-26.906393,-0.654457,0.252645,0.662501,0.262574,10.33980851682855,1.745721943397999,-0.9599347169552545,12.048267610126317,-9.889102010662342,-25.542802412622308
399,2696038266,10.380589,3.06336,-1.745185,7.411354,-3.522453,-11.302112,-0.653794,0.250736,0.663832,0.262691,10.416447525563118,2.3837309354198215,-1.599597735208785,3.768734906701425,-3.900008232310951,-10.658464160928382
400,2696054933,10.435113,3.127596,-1.891281,-7.085294,1.979971,5.490654,-0.653774,0.251616,0.663472,0.262811,10.389447587517981,2.325458452658368,-1.708623042595901,-3.5233672448388162,2.0913868510547884,4.35861287909547
401,2696071600,10.312602,0.997082,-1.17518,-11.188056,6.463741,17.24449,-0.654483,0.253848,0.662096,0.262371,10.249688063648252,1.5490343567603357,-1.2461318315900822,-7.5879519840680745,6.588872039829987,15.660920431820276
402,2696088267,9.938924,-0.130284,-0.340128,-6.416825,8.704485,20.258741,-0.655692,0.255828,0.660571,0.261267,10.033736331022206,0.428103985661239,-0.43555689130394637,-8.043627280037544,8.539566093986405,20.726851109211836
403,2696104934,9.807174,-0.416902,0.358962,-2.233161,8.086152,18.09494,-0.656908,0.257223,0.659343,0.259942,9.811271951624665,-0.5587409636624304,0.36755834501245355,-6.271640528291043,7.727699189838264,19.31856281658232
404,2696121601,9.705358,-0.745226,0.937297,-4.241658,4.574284,12.908841,-0.657513,0.258443,0.658565,0.259173,9.653980637343604,-1.1241005642032473,0.869666525577643,-3.90962424758035,4.828163636666615,13.13636110969665
405,2696138268,9.63225,-1.30557,0.918162,-3.774736,0.93478,5.700241,-0.657515,0.259065,0.658422,0.258911,9.606608241238956,-1.2299925817544377,0.9662564112673868,-1.6457910677858358,1.0833587295556686,4.790178045354889
406,2696154935,9.578961,-0.954404,0.733791,-0.934428,-2.428149,-2.896528,-0.656977,0.258718,0.659032,0.259072,9.670969712760842,-0.9714324332029476,0.7410042409589226,0.5042912502034143,-2.235859393483149,-3.1220254564756456
407,2696171602,9.794208,-0.613696,0.338308,2.394155,-4.066236,-9.101374,-0.656173,0.25752,0.660155,0.259444,9.805588927006143,-0.4794500501505581,0.36849646920781726,2.2142948268636937,-4.2931899507342965,-8.595604102364364
408,2696188269,10.04861,0.016389,-0.086383,4.757632,-4.884191,-10.868217,-0.655309,0.255957,0.661509,0.259727,9.945288877965726,0.08969500886713747,0.0024055131512459166,2.6752249103894363,-4.857344691491274,-10.607059476785356
409,2696204936,10.038089,0.633446,-0.174069,2.64959,-4.106269,-9.238942,-0.654501,0.254721,0.662644,0.260084,10.035419779915928,0.5551236810872398,-0.2793683032691294,1.4835690663171974,-4.184871815115739,-9.319320809850097
410,2696221603,9.980927,0.909696,-0.394276,-1.761539,-2.691729,-5.754918,-0.653796,0.254187,0.663347,0.260588,10.056983675399357,0.769657256462227,-0.45723811822170507,-0.6276160001053459,-2.782971857244279,-5.9265512200405
411,2696238270,10.023227,0.683026,-0.539422,-3.916567,-1.339608,-2.015464,-0.653282,0.254166,0.663701,0.260993,10.024186316956397,0.7025184980210557,-0.5248782242260438,-2.279348104495332,-1.2126927044033562,-2.099507996788457
412,2696254937,10.002166,0.393011,-0.564099,-3.090223,-0.179097,0.767312,-0.653017,0.254292,0.663874,0.261096,9.964652551885944,0.45982918501172054,-0.4733046741266926,-2.7630783093718954,0.02733581357007797,0.7209518828733468
413,2696271604,9.926497,0.123143,-0.340867,-1.90602,0.554124,1.871782,-0.652908,0.254384,0.66398,0.261008,9.904636107469583,0.21007347299527984,-0.3137426631744441,-2.8165614567699526,0.6016963860631818,1.8349579340247206
414,2696288271,9.808542,0.121375,-0.015864,-1.870124,0.944244,1.343482,-0.652817,0.254406,0.664072,0.260981,9.864895815540851,0.073903784260808,-0.09858463272483413,-4.074827244223378,0.4745290087779003,1.3956147147237834
415,2696304938,9.880662,0.132976,0.092284,-10.923257,0.105556,0.08513,-0.652262,0.255199,0.663945,0.261916,9.858683235378125,0.06509562320965105,0.0944706986460636,-7.732767897949454,0.0016809724776361834,0.14414515398085245
416,2696321605,9.906414,0.005016,0.219703,-11.982228,-0.260942,-1.025098,-0.651589,0.255997,0.663853,0.263045,9.88831795365076,0.11513080132590273,0.2023972813307207,-13.526003934044192,-0.18939611662834518,-1.045485199113226
417,2696338272,9.930287,0.224134,0.173706,-18.813665,-0.121135,-1.815686,-0.650641,0.257361,0.663512,0.264913,9.944097459457877,0.1469892455801005,0.20230618190174043,-19.655308694241285,0.42900919730174436,-1.5726951564776883
418,2696354939,9.983414,0.243528,0.067731,-23.546209,1.492833,-1.396714,-0.649683,0.259149,0.662814,0.267257,10.007425445894665,0.13913336078910943,0.10563041731195363,-23.6219092634172,1.901268139615828,-1.2797436610951045
419,2696371606,10.091629,0.045137,-0.062766,-26.179815,4.566659,0.258798,-0.64898,0.261222,0.661654,0.26981,10.057117193069608,0.13500029061949162,-0.060649627400034906,-23.57812560613974,3.737906709787315,-0.3398532132689392
420,2696388273,10.076216,0.117572,-0.163583,-19.260508,5.707292,1.009545,-0.648673,0.262668,0.660623,0.271666,10.077362533468435,0.19171622043033745,-0.2610609034814502,-19.467794584777845,5.274318450949972,0.9945495668381817
421,2696404940,10.053274,0.268448,-0.527628,-11.541998,5.726292,2.32728,-0.648712,0.263509,0.659841,0.272656,10.063790884301717,0.31260867939617204,-0.44627636060254233,-13.117265578035838,6.1137194214663415,2.545889855898638
422,2696421607,10.009061,0.529173,-0.508163,-6.464084,5.76544,3.769057,-0.649005,0.264009,0.6592,0.273025,10.023758197351608,0.4299762518377769,-0.5555957013854648,-7.108207940013756,6.265576319098027,4.154423861463825
423,2696438274,9.992802,0.510758,-0.565346,-3.560205,6.109879,5.644829,-0.649516,0.264399,0.65857,0.27295,9.971863602385676,0.4596222546741713,-0.5401178364648372,-3.307147405959406,5.946645581725587,5.548467954879876
424,2696454941,9.926015,0.425739,-0.408548,-3.391737,5.528611,6.575006,-0.650015,0.264886,0.657966,0.272749,9.924862634168171,0.3742483324721369,-0.39489657347245455,-2.146491316354882,5.340204676799441,6.3705543486340375
425,2696471608,9.904688,0.056709,-0.214891,-3.228225,4.708313,6.768188,-0.650448,0.265408,0.657438,0.272483,9.896937053430188,0.22287044612809903,-0.17389296061101506,-2.897855432772877,4.544220775751696,6.393723025026635
426,2696488275,9.849914,0.10168,0.078037,-2.681138,3.456082,5.54846,-0.650733,0.265811,0.657097,0.272231,9.894118925172668,0.08237745799962057,0.030605239392931867,-4.334771267351993,3.6573170202559213,5.713100649949984
427,2696504942,9.939542,0.015495,0.204648,-5.483705,2.806416,4.33634,-0.6508,0.266389,0.656753,0.272336,9.910743526597253,-0.003275243422937068,0.13680904733129146,-5.2371685508211305,2.8325399277120287,4.698135217755979
428,2696521609,9.948136,-0.005915,0.066018,-5.231369,2.197884,3.655349,-0.650791,0.266902,0.656503,0.272458,9.933250120060453,-0.03783671506069091,0.11765134340005759,-4.74741920790885,2.239587536695525,3.744683356998891
429,2696538276,9.925843,-0.005928,-0.028743,-3.271408,2.166892,3.1872,-0.650837,0.267187,0.656351,0.272437,9.950362324925166,-0.040748822778044196,0.008336689516263408,-2.7349464804134818,2.000251822831186,3.0773013812691463
430,2696554943,9.980468,-0.032023,-0.116843,-0.24829,2.026124,3.081701,-0.650982,0.267181,0.656336,0.272131,9.960996129500078,-0.014492007470156854,-0.12336121824202786,0.0325752391621521,2.1587874367604076,2.777728552626
431,2696571610,9.984721,0.013585,-0.158111,3.191951,2.832208,3.102755,-0.651339,0.266819,0.65638,0.271526,9.972510922247746,0.052312567321012145,-0.21620077369051938,2.266941550072106,2.68208636226763,2.9480494739366625
432,2696588277,9.94714,0.136227,-0.291004,3.431737,3.316724,3.57837,-0.65177,0.26646,0.656368,0.270871,9.990640628986604,0.15506237557362157,-0.23993596987806146,3.0051715024660766,3.461791857641595,3.766301049914504
433,2696604944,10.011147,0.217941,-0.207185,2.423058,4.242994,4.953018,-0.652304,0.266291,0.656176,0.270217,10.010621703576524,0.2562761590508073,-0.20174224554842976,2.2876141008332564,4.323635969281055,5.329225370358464
434,2696621611,10.035557,0.427454,-0.096917,0.736948,5.14638,7.314227,-0.652951,0.266472,0.655739,0.269535,10.020003105356215,0.30777751633385386,-0.13927678642827912,1.044441620818481,5.076898990908767,7.4500548423533655
435,2696638278,10.048219,0.303753,-0.175057,-0.997807,5.807061,9.995776,-0.653698,0.267048,0.655066,0.26879,10.013064548342673,0.2936015777335771,-0.10133192150966663,0.23167239056426883,5.6092036269442636,9.678295499725309
436,2696654945,10.008777,0.256917,-0.0707,-0.078682,5.907348,12.025406,-0.654568,0.267725,0.654339,0.267768,10.001413611292993,0.2459917049833249,-0.1188655731948468,-0.024781878899497428,5.967427004807135,11.597442739302888
437,2696671612,9.956943,0.040156,-0.113018,-0.071767,6.130167,13.168619,-0.655502,0.268501,0.653544,0.266644,10.004597345301148,0.21122860517983483,-0.1795570815210403,-0.45932794155105783,6.344232765035743,13.144778787134223
438,2696688279,9.990571,0.145251,-0.29002,-0.34572,7.165395,14.212876,-0.656562,0.26936,0.652598,0.265486,10.026477680288478,0.201605793805693,-0.2265600959281007,-1.802573657364114,6.954543435983222,14.638523897486394
439,2696704946,10.036238,0.482367,-0.200009,-3.066945,7.96851,15.944751,-0.657655,0.270611,0.651399,0.26445,10.045249636464895,0.19222064047697904,-0.19281516302360585,-3.8784120731029503,7.8714359801188065,16.486761454479428
