sep=,
DeviceTag:,DOT_Thigh_L
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:37:05_224 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
626,2699821675,-7.261523,-6.200291,-0.136553,6.267669,1.057411,-77.342812,-0.371480,-0.255873,-0.633658,0.628497,
627,2699838342,-9.343928,-5.529931,0.892966,11.081371,-4.580752,-72.544853,-0.364627,-0.249277,-0.635252,0.633532,
628,2699855009,-8.283694,-5.956264,0.785119,16.717068,-7.687119,-70.790756,-0.357977,-0.242830,-0.636024,0.639030,
629,2699871676,-7.737020,-5.306402,1.286506,18.304214,-9.930202,-74.762108,-0.351064,-0.235858,-0.636593,0.644883,
630,2699888343,-7.340278,-5.434953,1.150784,26.605349,-20.649845,-77.205200,-0.344580,-0.228045,-0.635829,0.651906,
631,2699905010,-6.274240,-5.725604,0.971677,11.110126,-25.721813,-79.566254,-0.338803,-0.218721,-0.636262,0.657681,
632,2699921677,-5.485071,-6.249974,1.381132,-0.996000,-21.419088,-80.060524,-0.332915,-0.209135,-0.637983,0.662124,
633,2699938344,-5.605316,-6.701569,1.006655,7.758064,-23.397207,-79.248390,-0.326972,-0.199827,-0.638645,0.667300,
634,2699955011,-6.543071,-7.161454,0.749878,-0.454983,-25.590118,-82.104515,-0.321144,-0.189618,-0.639985,0.671811,
635,2699971678,-5.785003,-7.314005,0.731143,-0.233901,-22.483246,-84.123253,-0.314768,-0.179500,-0.641400,0.676244,
636,2699988345,-4.622447,-7.219433,-0.122278,1.369938,-25.658674,-82.920555,-0.308716,-0.169229,-0.642376,0.680742,
637,2700005012,-4.070156,-7.559223,0.682316,13.103627,-30.667177,-77.925537,-0.303289,-0.159431,-0.641739,0.686126,
638,2700021679,-4.768806,-8.020492,0.986937,12.521185,-28.530548,-77.532951,-0.297669,-0.149832,-0.641148,0.691284,
639,2700038346,-5.294352,-7.561060,1.170315,11.726126,-28.656223,-80.287262,-0.291753,-0.139904,-0.640592,0.696383,
640,2700055013,-5.310426,-7.226586,1.862701,11.753763,-26.135139,-81.117722,-0.285471,-0.130133,-0.640054,0.701357,
641,2700071680,-4.975057,-7.268816,1.945864,-3.266905,-28.586000,-79.196495,-0.279854,-0.119648,-0.640810,0.704789,
642,2700088347,-4.371485,-7.895611,1.853359,-15.135995,-31.373480,-78.062485,-0.274776,-0.108481,-0.642550,0.707007,
643,2700105014,-4.270882,-9.070363,1.455780,-9.643543,-30.955442,-78.934868,-0.269438,-0.097478,-0.643653,0.709656,
644,2700121681,-4.124910,-9.619755,1.504149,6.163772,-34.244907,-77.947693,-0.264242,-0.086829,-0.642881,0.713681,
645,2700138348,-4.595658,-9.065607,1.147519,20.988337,-40.874069,-73.285965,-0.259923,-0.076487,-0.640155,0.718882,
646,2700155015,-4.395762,-8.775950,1.400727,27.609106,-39.088421,-69.744270,-0.255692,-0.066897,-0.636664,0.724434,
647,2700171682,-3.623442,-9.310096,1.766658,16.751028,-30.312941,-69.517700,-0.250738,-0.057835,-0.634552,0.728786,
648,2700188349,-3.065035,-9.293057,1.663082,-3.155289,-26.560171,-68.676384,-0.245666,-0.048519,-0.634600,0.731147,
649,2700205016,-2.985601,-8.849598,2.055879,-1.923958,-28.225410,-65.921890,-0.241001,-0.039315,-0.634367,0.733452,
650,2700221683,-3.112972,-9.240593,2.281788,4.972264,-25.444347,-61.284790,-0.236511,-0.031075,-0.633402,0.736137,
651,2700238350,-3.497244,-9.810484,2.083973,7.243802,-25.905109,-57.209927,-0.232468,-0.023236,-0.632102,0.738827,
652,2700255017,-3.082223,-10.003906,2.550950,16.993654,-24.495361,-53.354645,-0.228661,-0.016236,-0.629735,0.742215,
653,2700271684,-3.034950,-10.132728,2.338583,22.002441,-20.962366,-53.864010,-0.224445,-0.009735,-0.626896,0.746010,
654,2700288351,-2.070804,-10.350533,2.163546,8.286366,-10.954488,-53.209625,-0.219390,-0.003932,-0.625823,0.748463,
655,2700305018,-2.117823,-9.319273,2.497052,11.767448,-12.098835,-48.436295,-0.214943,0.001450,-0.624294,0.751035,
656,2700321685,-2.570911,-9.332767,2.251876,7.613722,-11.334424,-44.653538,-0.210821,0.006544,-0.623210,0.753074,
657,2700338352,-2.694028,-9.974362,2.550444,1.669929,-16.655376,-43.611038,-0.207281,0.012307,-0.622585,0.754500,
658,2700355019,-2.772151,-9.851339,2.483184,8.535146,-20.745131,-41.643143,-0.204335,0.018126,-0.621056,0.756444,
659,2700371686,-2.254738,-9.699574,2.710190,16.880020,-21.187462,-38.675682,-0.201767,0.023477,-0.618574,0.759015,
660,2700388353,-1.825958,-10.127274,2.705771,5.999624,-15.692645,-36.785290,-0.198867,0.028371,-0.617435,0.760539,
661,2700405020,-1.670962,-9.693179,2.348385,7.485943,-15.341773,-32.870022,-0.196369,0.032829,-0.616138,0.762060,
662,2700421687,-1.460921,-9.926052,1.938045,6.906204,-14.123219,-29.884838,-0.194082,0.036904,-0.614936,0.763428,
663,2700438354,-1.051929,-10.221545,2.334936,1.965608,-10.365888,-28.207634,-0.191615,0.040549,-0.614385,0.764310,
664,2700455021,-1.550505,-9.656029,2.191234,-2.584034,-12.131489,-24.816662,-0.189654,0.044211,-0.614298,0.764666,
665,2700471688,-1.509400,-10.089407,2.248446,0.376514,-9.420701,-20.926291,-0.187895,0.047147,-0.613973,0.765186,
666,2700488355,-1.027363,-10.739582,2.340604,-0.695450,-5.551537,-20.806639,-0.185799,0.049666,-0.613866,0.765624,
667,2700505022,-0.691131,-10.451078,2.435592,8.138209,-2.672215,-17.140156,-0.183917,0.051296,-0.612875,0.766764,
668,2700521689,-0.795489,-10.107224,2.444714,10.151658,1.157496,-12.129146,-0.182266,0.051998,-0.611794,0.767973,
669,2700538356,-1.033945,-9.798538,2.556341,7.436209,-0.854171,-7.683250,-0.181268,0.052603,-0.610994,0.768805,
670,2700555023,-0.845362,-10.553793,2.600038,-1.348137,3.442481,-6.262369,-0.179977,0.052835,-0.611299,0.768849,
671,2700571690,-0.957926,-10.528132,2.437578,-2.155655,6.373703,-3.238842,-0.178761,0.052487,-0.611794,0.768764,
672,2700588357,-0.734175,-10.320203,2.613436,2.722420,7.076797,1.800426,-0.178083,0.051486,-0.611798,0.768985,
673,2700605024,-0.825114,-10.293201,2.580999,2.159811,12.059651,5.449100,-0.177364,0.049617,-0.612021,0.769097,
674,2700621691,-1.180270,-10.287768,2.471711,-1.245483,14.453985,9.485693,-0.176857,0.047209,-0.612711,0.768815,
675,2700638358,-0.926903,-10.391162,2.641886,2.189473,14.314913,13.758424,-0.176864,0.044347,-0.613040,0.768723,
676,2700655025,-0.626123,-10.249775,2.471528,-4.502122,20.634762,16.826515,-0.176604,0.040676,-0.614291,0.767986,
677,2700671692,-0.700772,-10.196337,2.422950,-7.397227,21.418043,21.450762,-0.176771,0.036578,-0.615901,0.766863,
678,2700688359,-0.833138,-10.715646,2.176821,-5.481616,22.060371,26.729897,-0.177474,0.031887,-0.617329,0.765761,
679,2700705026,-1.098456,-10.474278,2.686452,-2.546851,22.859974,31.608791,-0.178659,0.026590,-0.618455,0.764779,
680,2700721693,-1.138133,-10.390116,2.600401,-5.548441,27.259871,34.709965,-0.179774,0.020602,-0.620019,0.763435,
681,2700738360,-1.536432,-10.338749,2.483768,-5.166241,29.717716,39.231331,-0.181163,0.013923,-0.621589,0.761979,
682,2700755027,-1.893561,-10.160204,2.712608,-0.721658,28.541471,45.157269,-0.183314,0.006721,-0.622614,0.760725,
683,2700771694,-2.066311,-10.006738,2.787984,-2.541691,26.468895,49.068737,-0.186071,-0.000558,-0.623750,0.759153,
684,2700788361,-2.027073,-10.384398,2.597823,-10.438727,26.518524,52.390533,-0.189179,-0.007930,-0.625716,0.756722,
685,2700805028,-2.170903,-10.257032,2.662110,-11.557927,27.301256,57.708134,-0.192787,-0.015841,-0.627770,0.753980,
686,2700821695,-2.724639,-10.489371,2.565715,-11.756987,27.214682,64.301003,-0.197108,-0.024337,-0.629768,0.750964,
687,2700838362,-3.376575,-10.261436,2.327920,-12.291531,27.076656,70.612419,-0.202111,-0.033379,-0.631728,0.747634,
688,2700855029,-4.097689,-9.959859,2.419273,-13.788321,27.592852,76.016045,-0.207636,-0.042925,-0.633756,0.743907,
689,2700871696,-4.699209,-10.005496,2.145369,-18.566175,27.564264,79.968506,-0.213589,-0.052682,-0.636182,0.739511,
690,2700888363,-4.883526,-9.836579,2.078793,-16.119276,23.475138,84.391983,-0.220344,-0.062476,-0.638083,0.735116,
691,2700905030,-4.778079,-9.654365,2.111781,-18.204861,23.669081,88.191368,-0.227468,-0.072565,-0.640067,0.730278,
692,2700921697,-4.817644,-9.454144,1.773195,-21.105894,23.381229,91.743217,-0.234984,-0.082845,-0.642194,0.724918,
693,2700938364,-4.745033,-8.824162,1.833847,-23.439764,24.879858,94.960899,-0.242679,-0.093486,-0.644447,0.719065,
694,2700955031,-4.973950,-8.928464,1.461861,-25.022591,25.644318,96.339928,-0.250412,-0.104256,-0.646736,0.712851,
695,2700971698,-5.350500,-8.264542,1.591698,-18.846979,21.688381,98.110069,-0.258554,-0.114986,-0.648072,0.707057,
696,2700988365,-5.664573,-8.098641,1.128925,-16.997793,19.095123,100.456879,-0.267088,-0.125708,-0.648939,0.701241,
697,2701005032,-6.053325,-8.115451,1.284187,-17.789671,13.301978,102.428642,-0.276325,-0.135966,-0.649480,0.695221,
698,2701021699,-5.916128,-7.976610,1.015236,-10.752007,11.350733,102.894669,-0.285596,-0.146329,-0.649075,0.689727,
699,2701038366,-5.641853,-7.400927,1.056810,-6.163750,10.978038,102.900063,-0.294738,-0.156808,-0.648050,0.684523,
700,2701055033,-5.209701,-6.771626,1.073492,-13.904953,14.973218,103.672752,-0.303695,-0.167396,-0.647802,0.678306,
701,2701071700,-5.259503,-6.845135,0.963326,-24.449047,16.353075,105.319550,-0.312871,-0.177773,-0.648460,0.670826,
702,2701088367,-5.448951,-6.909026,0.766762,-27.257765,10.773387,104.739975,-0.322511,-0.187380,-0.648993,0.663086,
703,2701105034,-5.764501,-6.881054,0.719283,-16.400681,7.580379,103.600914,-0.331971,-0.197035,-0.648206,0.656354,
704,2701121701,-5.921958,-6.544883,0.713704,-13.201780,11.165677,103.048485,-0.340873,-0.207090,-0.647156,0.649699,
705,2701138368,-5.962699,-6.018167,0.639416,-19.136286,13.086056,102.370941,-0.349631,-0.216921,-0.646635,0.642313,
706,2701155035,-5.833763,-5.557094,0.773202,-17.173716,6.018917,100.469673,-0.358737,-0.225967,-0.645488,0.635289,
707,2701171702,-5.464472,-5.650249,0.523542,-13.353329,2.414890,96.388947,-0.367606,-0.234449,-0.643801,0.628824,
708,2701188369,-5.460400,-5.963109,0.340405,-24.636995,3.152636,92.995781,-0.376409,-0.242032,-0.643177,0.621337,
709,2701205036,-5.890632,-5.749524,0.148411,-30.243244,5.529978,90.198158,-0.384862,-0.249216,-0.643166,0.613277,
710,2701221703,-6.161922,-5.533788,0.040866,-34.428101,11.370500,87.939148,-0.392648,-0.256428,-0.643817,0.604626,
711,2701238370,-7.054096,-5.436182,-0.447663,-25.149923,10.593750,86.228264,-0.399939,-0.263895,-0.643556,0.596862,
712,2701255037,-7.856892,-4.829424,-0.820684,-20.761215,6.949901,86.944817,-0.407397,-0.271324,-0.642567,0.589507,
713,2701271704,-8.271265,-4.834108,-0.393704,-10.171285,3.357150,91.242744,-0.415071,-0.279425,-0.640179,0.582931,
714,2701288371,-8.163541,-4.705091,-0.525898,-9.946220,13.070479,90.645058,-0.421703,-0.288254,-0.638274,0.575918,
715,2701305038,-8.098002,-4.134994,0.203750,3.307635,14.251868,88.720009,-0.427440,-0.297770,-0.635302,0.570104,
716,2701321705,-8.111586,-3.878221,-0.374304,5.216199,16.957224,85.746193,-0.432532,-0.307310,-0.632364,0.564440,
717,2701338372,-8.291057,-3.301721,-0.388463,-4.232155,20.261009,86.259918,-0.437715,-0.316525,-0.630285,0.557636,
718,2701355039,-8.631790,-2.282528,0.535269,-5.824014,20.627565,85.607506,-0.442814,-0.325557,-0.628287,0.550621,
719,2701371706,-8.543092,-2.458796,-0.708150,-18.621378,22.816761,84.652771,-0.448170,-0.333801,-0.627397,0.542304,
720,2701388373,-8.653388,-2.113449,0.090057,-4.704846,11.575388,86.654457,-0.453962,-0.342193,-0.624477,0.535584,
721,2701405040,-8.136600,-2.110359,0.470350,-7.228312,24.977289,85.520035,-0.458500,-0.351305,-0.622595,0.527956,
722,2701421707,-8.021539,-2.706392,0.241062,-25.166212,29.797497,81.475891,-0.463132,-0.359166,-0.622513,0.518638,
723,2701438374,-8.239644,-3.495048,-0.286822,-1.562833,13.234673,79.489082,-0.467810,-0.367133,-0.619544,0.512378,
724,2701455041,-8.226215,-3.129485,0.574199,13.085329,17.404470,73.099434,-0.470794,-0.375785,-0.616031,0.507586,
725,2701471708,-8.458189,-2.743557,0.113231,-0.099328,11.348969,63.942574,-0.474318,-0.382228,-0.613514,0.502518,
726,2701488375,-8.363619,-2.064066,0.516853,-0.954891,8.878535,57.065548,-0.477570,-0.387789,-0.611224,0.497947,
727,2701505042,-8.644214,-1.513165,0.347336,-9.969529,8.656487,49.513016,-0.480776,-0.392012,-0.609960,0.493081,
728,2701521709,-9.032483,-1.970439,0.499566,-12.945042,7.987736,44.773918,-0.483846,-0.395540,-0.609103,0.488297,
729,2701538376,-9.174642,-2.765782,-0.038735,-20.644732,2.982521,36.341820,-0.487183,-0.397406,-0.608902,0.483693,
730,2701555043,-9.403394,-2.673956,-0.316716,-26.596899,0.207470,24.944290,-0.490289,-0.397627,-0.609565,0.479520,
731,2701571710,-9.312231,-2.394900,-0.263488,-27.909189,1.342296,18.155960,-0.492882,-0.397218,-0.610779,0.475640,
732,2701588377,-9.187407,-1.671395,-1.266120,-24.739569,-2.794099,17.733631,-0.495621,-0.396708,-0.611487,0.472299,
733,2701605044,-9.252295,-1.540777,-1.487968,-17.342897,-6.509880,18.160004,-0.498288,-0.396510,-0.611383,0.469787,
734,2701621711,-9.323931,-1.683972,-1.003680,-16.702213,-2.710904,15.544345,-0.500394,-0.396381,-0.611654,0.467298,
735,2701638378,-9.197523,-1.923897,-1.140375,-20.166140,1.863616,14.723601,-0.502230,-0.396231,-0.612535,0.464291,
736,2701655045,-9.307227,-2.298959,-1.027217,-2.540272,4.517800,21.332655,-0.503256,-0.398134,-0.612030,0.462213,
737,2701671712,-9.584156,-1.875708,-0.688861,15.742716,2.807463,27.341785,-0.503769,-0.401786,-0.609817,0.461418,
738,2701688379,-9.571612,-1.815903,-0.689530,29.794077,2.866060,30.198788,-0.503632,-0.406711,-0.606484,0.461647,
739,2701705046,-9.545417,-1.405239,-0.292976,37.780403,-0.822558,28.008751,-0.503180,-0.411765,-0.602449,0.462941,
740,2701721713,-9.391047,-0.715439,-0.412942,31.426329,-4.032177,22.426554,-0.502999,-0.415635,-0.598918,0.464260,
741,2701738380,-9.397938,0.088885,-0.515163,11.530476,1.589520,15.889545,-0.503083,-0.417857,-0.597523,0.463971,
742,2701755047,-9.562123,0.108834,-0.344903,-2.592122,0.485444,12.495142,-0.503891,-0.418674,-0.597204,0.462768,
743,2701771714,-9.556918,-0.586242,-0.331621,-10.427950,-1.559264,10.903879,-0.505242,-0.418637,-0.597358,0.461125,
744,2701788381,-9.366063,-1.474046,-0.454746,-13.755274,-0.935517,8.900684,-0.506606,-0.418221,-0.597899,0.459301,
745,2701805048,-9.525025,-2.134498,-0.641913,-13.953591,-0.422687,2.721575,-0.507522,-0.417287,-0.598864,0.457880,
746,2701821715,-9.342937,-2.305178,-0.678772,-3.374025,-4.038098,-0.592575,-0.507885,-0.416598,-0.599061,0.457848,
747,2701838382,-9.379437,-1.851623,-0.715549,4.034493,-1.494988,-3.320008,-0.507397,-0.416390,-0.599115,0.458507,
748,2701855049,-9.490139,-1.123433,-0.850880,4.884310,2.249583,-3.689151,-0.506507,-0.416462,-0.599410,0.459038,
749,2701871716,-9.524857,-0.678266,-0.666904,2.988420,-0.076684,-2.547171,-0.506011,-0.416339,-0.599591,0.459461,
750,2701888383,-9.473650,-0.577912,-0.524422,-0.203557,-0.114194,-2.726395,-0.505699,-0.415964,-0.599993,0.459620,
751,2701905050,-9.568593,-0.778760,-0.567424,-8.230797,-0.904244,-4.404259,-0.505830,-0.414799,-0.600973,0.459248,
752,2701921717,-9.572280,-1.487598,-0.580730,-13.561818,0.039514,-5.199036,-0.506144,-0.413232,-0.602425,0.458412,
753,2701938384,-9.453627,-1.698699,-0.633718,-8.993237,-1.750065,-4.644403,-0.506373,-0.411927,-0.603406,0.458042,
754,2701955051,-9.505066,-1.636277,-0.674875,-1.884583,-2.045430,-5.038991,-0.506177,-0.411092,-0.603913,0.458341,
755,2701971718,-9.449830,-1.395597,-0.782630,2.266885,-0.597339,-6.493448,-0.505506,-0.410531,-0.604337,0.459025,
756,2701988385,-9.512621,-0.976862,-0.685159,4.806307,1.474491,-6.728842,-0.504487,-0.410274,-0.604756,0.459824,
757,2702005052,-9.541453,-0.759935,-0.798039,-4.856554,0.921039,-6.975954,-0.504075,-0.409250,-0.605794,0.459822,
758,2702021719,-9.528924,-0.585978,-0.509987,-6.244684,0.505883,-4.919470,-0.503918,-0.408275,-0.606771,0.459572,
759,2702038386,-9.519863,-0.910508,-0.436526,-8.284442,0.441813,-2.968423,-0.504019,-0.407320,-0.607761,0.459000,
760,2702055053,-9.581826,-1.503144,-0.558853,-8.434905,-0.723789,-1.682076,-0.504316,-0.406388,-0.608599,0.458389,
761,2702071720,-9.514939,-1.891298,-0.613411,-1.273822,-1.719714,-2.254532,-0.504238,-0.405861,-0.608921,0.458515,
762,2702088387,-9.481103,-1.796809,-0.582546,1.392415,0.169255,-4.331851,-0.503696,-0.405472,-0.609325,0.458917,
763,2702105054,-9.349612,-1.441072,-0.595046,4.599921,1.106655,-5.215759,-0.502823,-0.405302,-0.609636,0.459612,
764,2702121721,-9.464426,-1.086087,-0.597188,7.782862,-1.564667,-6.939225,-0.501885,-0.405036,-0.609637,0.460869,
765,2702138388,-9.458988,-0.850680,-0.363544,3.034292,0.247015,-9.508052,-0.500893,-0.404315,-0.610238,0.461785,
766,2702155055,-9.461854,-0.943161,-0.403970,-12.076455,2.665562,-14.656823,-0.500226,-0.402197,-0.612330,0.461589,
767,2702171722,-9.588395,-1.437743,-0.540121,-14.511594,2.602018,-18.284788,-0.499457,-0.399569,-0.614785,0.461439,
768,2702188389,-9.440574,-1.901259,-0.819137,-7.701905,2.125685,-20.003691,-0.498212,-0.397243,-0.616842,0.462047,
769,2702205056,-9.071299,-2.223167,-1.093548,-3.401884,1.836222,-20.001987,-0.496740,-0.395205,-0.618582,0.463053,
770,2702221723,-9.200392,-2.441468,-1.066457,7.197648,2.466027,-20.605309,-0.494558,-0.393921,-0.619681,0.465010,
771,2702238390,-9.317532,-2.553748,-0.745938,17.951012,3.008534,-22.069515,-0.491603,-0.393306,-0.620166,0.468007,
772,2702255057,-9.175233,-2.454211,-0.728451,16.987019,4.430787,-24.312458,-0.488410,-0.392508,-0.620937,0.470988,
773,2702271724,-9.292860,-2.406359,-0.846355,24.966776,1.153006,-28.684305,-0.484749,-0.391649,-0.621160,0.475173,
774,2702288391,-9.310305,-1.875888,-0.513436,24.740425,0.899812,-33.483265,-0.480773,-0.390308,-0.621633,0.479676,
775,2702305058,-8.990049,-1.713448,-0.450610,17.559364,4.351001,-36.054817,-0.476697,-0.388460,-0.622971,0.483493,
776,2702321725,-8.666999,-2.113371,-0.171021,20.666603,-0.338538,-37.638973,-0.472743,-0.386343,-0.623829,0.487946,
777,2702338392,-8.227740,-3.364220,-0.912361,28.580845,-1.123548,-37.640343,-0.468394,-0.384698,-0.624042,0.493137,
778,2702355059,-8.181577,-4.587502,-0.647398,38.008366,4.859036,-43.115002,-0.462555,-0.383604,-0.624256,0.499194,
779,2702371726,-8.277172,-5.361411,-0.764504,65.457626,6.503192,-51.402763,-0.454380,-0.383678,-0.622983,0.508155,
780,2702388393,-8.759181,-4.513453,-0.386003,103.285149,-8.187357,-55.630783,-0.445007,-0.384692,-0.618044,0.521538,
781,2702405060,-8.477668,-2.903610,-0.197702,83.279907,-24.551371,-68.539543,-0.437122,-0.381901,-0.614116,0.534730,
782,2702421727,-8.484796,-1.508202,-0.339034,85.998726,-21.529444,-69.102921,-0.428666,-0.379378,-0.610034,0.547883,
783,2702438394,-8.224345,-0.382600,0.438213,71.860535,-22.574100,-62.130825,-0.421537,-0.376421,-0.606485,0.559276,
784,2702455061,-7.614777,-1.724869,0.451796,30.637367,-10.117684,-58.148357,-0.415828,-0.372246,-0.606744,0.566022,
785,2702471728,-8.561786,-3.296009,0.746563,-6.770880,-4.873345,-68.026711,-0.410827,-0.365331,-0.610874,0.569725,
786,2702488395,-8.915973,-4.021139,-0.302776,8.135485,-27.933504,-76.897659,-0.406295,-0.356560,-0.612787,0.576438,
787,2702505062,-8.160114,-4.027909,0.097989,33.754730,-34.971062,-77.776001,-0.400917,-0.348567,-0.612083,0.585764,
788,2702521729,-8.171197,-4.156348,0.477702,27.733599,-27.749001,-77.560753,-0.395156,-0.340808,-0.612196,0.594068,
789,2702538396,-8.158157,-4.113739,0.165170,24.081984,-24.134346,-73.755646,-0.389523,-0.333438,-0.612550,0.601558,
790,2702555063,-8.978121,-3.932590,-0.458463,42.740459,-35.029926,-70.997612,-0.384136,-0.326365,-0.610425,0.610988,
791,2702571730,-8.135954,-2.918234,-0.331755,19.544403,-43.423996,-71.771812,-0.380457,-0.317117,-0.609828,0.618707,
792,2702588397,-8.139813,-3.574780,0.827258,3.832785,-39.083740,-73.741943,-0.376888,-0.307178,-0.610881,0.624836,
793,2702605064,-7.466778,-3.952013,0.663555,-13.600274,-38.202675,-79.110748,-0.373472,-0.295837,-0.613708,0.629572,
794,2702621731,-6.683616,-4.793680,-0.351612,-17.920073,-26.539526,-83.306770,-0.368751,-0.284904,-0.617640,0.633540,
795,2702638398,-7.079803,-5.596821,0.283345,-26.308268,-19.084747,-85.374695,-0.363453,-0.273973,-0.622720,0.636443,
796,2702655065,-7.873802,-6.484980,-0.348166,-34.370106,-22.835403,-80.736748,-0.359179,-0.262637,-0.628051,0.638407,
797,2702671732,-7.791305,-6.313528,-0.014299,-14.962870,-24.485615,-76.792740,-0.354621,-0.252477,-0.631241,0.641898,
798,2702688399,-6.948145,-6.143427,1.122425,-4.635432,-22.190113,-78.822464,-0.349228,-0.242838,-0.633569,0.646265,
799,2702705066,-6.626945,-5.852984,0.199782,7.462263,-24.752409,-83.784439,-0.343127,-0.233081,-0.634705,0.651987,
800,2702721733,-5.931042,-6.168366,1.466484,12.284951,-20.927258,-83.182640,-0.336510,-0.223947,-0.635449,0.657885,
801,2702738400,-6.452448,-7.051079,0.967534,7.699064,-18.452023,-83.571564,-0.329723,-0.214753,-0.636663,0.663191,
802,2702755067,-6.401984,-6.270292,0.450992,13.175073,-28.942633,-82.997925,-0.323733,-0.204821,-0.636724,0.669199,
803,2702771734,-5.145163,-6.316700,1.002597,6.034150,-30.985624,-81.679184,-0.318222,-0.194448,-0.637236,0.674428,
804,2702788401,-4.740217,-6.979468,1.284755,3.805090,-34.729359,-84.588974,-0.312782,-0.183302,-0.637766,0.679575,
805,2702805068,-4.090824,-6.766653,0.884263,4.061781,-27.418018,-84.541634,-0.306607,-0.172862,-0.638490,0.684428,
806,2702821735,-4.680050,-7.695866,1.026889,-14.113823,-19.110725,-83.988953,-0.300120,-0.162461,-0.641271,0.687245,
807,2702838402,-5.780531,-8.984211,0.892336,-13.745533,-23.157101,-83.668816,-0.293983,-0.151673,-0.643725,0.690063,
808,2702855069,-5.890852,-8.465261,1.277536,7.267747,-30.738356,-79.884659,-0.288424,-0.141353,-0.643557,0.694741,
809,2702871736,-5.286442,-8.057404,1.602729,5.690875,-31.028351,-75.911972,-0.283281,-0.131285,-0.643356,0.699005,
810,2702888403,-5.065958,-8.054750,1.507540,5.987325,-35.574520,-70.495125,-0.279060,-0.121246,-0.642745,0.703067,
811,2702905070,-5.355453,-8.031314,2.120031,4.055847,-35.703392,-66.584961,-0.275252,-0.111468,-0.642173,0.706699,
812,2702921737,-5.069361,-8.200553,1.828398,-0.852087,-33.207825,-65.028664,-0.271416,-0.101880,-0.642104,0.709687,
813,2702938404,-5.021072,-8.515819,1.453921,-12.632962,-31.974762,-64.971497,-0.267613,-0.091947,-0.643224,0.711472,
814,2702955071,-5.155880,-8.780503,1.530199,-11.910944,-32.516563,-63.428333,-0.263982,-0.082123,-0.644153,0.713187,
815,2702971738,-4.291454,-9.305404,0.916208,-6.509967,-31.034153,-59.048256,-0.260579,-0.073068,-0.644458,0.715146,
816,2702988405,-3.799464,-9.677603,1.460751,-0.081334,-23.437519,-58.160995,-0.256464,-0.065123,-0.644314,0.717526,
817,2703005072,-3.735575,-9.619003,1.061769,2.452185,-20.670750,-56.649414,-0.252203,-0.057699,-0.643942,0.720002,
818,2703021739,-3.884281,-9.070667,1.367791,6.939396,-17.398991,-52.901546,-0.247971,-0.051128,-0.643140,0.722680,
819,2703038406,-3.532355,-9.266647,1.504510,-14.216639,-7.592935,-51.129185,-0.243143,-0.044979,-0.644860,0.723196,
820,2703055073,-3.752627,-9.578746,1.393127,-17.046423,-5.982137,-50.572060,-0.238227,-0.038951,-0.646890,0.723370,
821,2703071740,-3.518848,-10.009688,1.388942,-12.181938,-5.187064,-47.472168,-0.233525,-0.033471,-0.648379,0.723844,
822,2703088407,-3.406189,-10.021273,1.417343,0.679196,-4.139462,-43.056110,-0.229116,-0.028954,-0.648496,0.725341,
823,2703105074,-3.415651,-10.304452,1.544201,1.295440,-7.594835,-39.169655,-0.225432,-0.024458,-0.648392,0.726753,
824,2703121741,-3.084811,-9.971000,1.680868,12.971841,-9.806614,-34.468357,-0.222405,-0.020555,-0.646942,0.729094,
825,2703138408,-2.907267,-9.779831,2.161602,18.394537,-9.512180,-31.176365,-0.219675,-0.017166,-0.644897,0.731816,
826,2703155075,-2.569981,-10.066905,1.816132,7.231879,-5.276093,-29.626171,-0.216734,-0.014016,-0.644155,0.733413,
827,2703171742,-2.948980,-9.603631,2.352409,5.112060,-6.883715,-27.846487,-0.214134,-0.010795,-0.643571,0.734742,
828,2703188409,-2.449127,-9.670864,2.124629,2.644767,-6.441992,-24.424236,-0.211857,-0.007862,-0.643248,0.735721,
829,2703205076,-2.463811,-9.764222,1.811804,2.435151,-3.606018,-20.633789,-0.209717,-0.005579,-0.643023,0.736552,
830,2703221743,-2.518577,-9.908854,1.512710,1.342881,-5.082333,-15.801805,-0.208231,-0.003556,-0.642860,0.737128,
831,2703238410,-2.859714,-10.142768,1.266530,2.852495,-2.748783,-15.407971,-0.206569,-0.001868,-0.642602,0.737827,
832,2703255077,-2.409086,-10.004435,1.467871,9.401528,-2.341157,-13.580456,-0.205064,-0.000594,-0.641648,0.739078,
833,2703271744,-2.357298,-9.610187,1.691889,8.369781,-1.050582,-10.493146,-0.203767,0.000287,-0.640841,0.740136,
834,2703288411,-2.415639,-10.052399,1.610163,-0.840981,7.922659,-9.572535,-0.201727,0.000395,-0.641288,0.740308,
835,2703305078,-3.282742,-9.435045,2.054318,2.154790,2.835537,-7.679969,-0.200370,0.000779,-0.641261,0.740699,
836,2703321745,-2.719354,-9.894355,1.942646,-0.281394,2.967468,-6.097578,-0.199168,0.001076,-0.641500,0.740816,
