sep=,
DeviceTag:,DOT_Shank_L
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:30:14_365 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
424,2285580057,9.901322,-0.972163,-0.499274,-1.943274,1.979766,1.293922,0.521234,0.413331,-0.594146,0.452172,
425,2285596724,9.881548,-0.990269,-0.497773,-2.002926,1.857913,1.327615,0.521249,0.413330,-0.594145,0.452155,
426,2285613391,9.899619,-0.970333,-0.504395,-1.955786,1.937979,1.365816,0.521291,0.413290,-0.594162,0.452122,
427,2285630058,9.912666,-0.981158,-0.500789,-1.793235,1.903363,1.320508,0.521291,0.413311,-0.594138,0.452134,
428,2285646725,9.915941,-0.981979,-0.505091,-1.849147,1.891453,1.275096,0.521288,0.413343,-0.594109,0.452147,
429,2285663392,9.879926,-0.980429,-0.500793,-1.745774,1.919883,1.395578,0.521271,0.413374,-0.594075,0.452182,
430,2285680059,9.908512,-0.971567,-0.484594,-1.673303,1.858182,1.399100,0.521255,0.413401,-0.594051,0.452208,
431,2285696726,9.908207,-0.975925,-0.480725,-1.906071,1.809979,1.478179,0.521238,0.413413,-0.594046,0.452223,
432,2285713393,9.887130,-0.985093,-0.479933,-1.917495,1.857042,1.439479,0.521220,0.413436,-0.594028,0.452246,
433,2285730060,9.903401,-0.973606,-0.481219,-2.174096,1.779449,1.352229,0.521246,0.413413,-0.594055,0.452203,
434,2285746727,9.904106,-0.993608,-0.511114,-2.056111,1.711895,1.301260,0.521261,0.413409,-0.594075,0.452161,
435,2285763394,9.876098,-0.978113,-0.484434,-1.963239,1.709039,1.261176,0.521237,0.413464,-0.594053,0.452169,
436,2285780061,9.907821,-0.960072,-0.504072,-2.115852,1.675000,1.322057,0.521248,0.413461,-0.594078,0.452126,
437,2285796728,9.873532,-0.992603,-0.497921,-2.218277,1.622776,1.390059,0.521231,0.413480,-0.594095,0.452105,
438,2285813395,9.884509,-0.991521,-0.507108,-1.873838,1.723549,1.290297,0.521233,0.413496,-0.594098,0.452085,
439,2285830062,9.917028,-0.989833,-0.468376,-1.755648,1.632586,1.158750,0.521237,0.413526,-0.594101,0.452048,
440,2285846729,9.897554,-0.973234,-0.500591,-2.013671,1.659005,1.149287,0.521232,0.413573,-0.594091,0.452024,
441,2285863396,9.914790,-0.974474,-0.491341,-2.197966,1.539599,1.135763,0.521222,0.413624,-0.594096,0.451983,
442,2285880063,9.904111,-0.990301,-0.525711,-2.129747,1.664960,1.124916,0.521246,0.413637,-0.594111,0.451925,
443,2285896730,9.892479,-0.977654,-0.518367,-1.838966,1.598508,1.161414,0.521244,0.413673,-0.594115,0.451888,
444,2285913397,9.913598,-0.937602,-0.506908,-1.939701,1.609765,1.202049,0.521240,0.413707,-0.594119,0.451856,
445,2285930064,9.916079,-0.972824,-0.496393,-2.363476,1.758536,1.404427,0.521267,0.413673,-0.594159,0.451804,
446,2285946731,9.893541,-0.987047,-0.509862,-2.272359,1.656905,1.355098,0.521259,0.413688,-0.594175,0.451778,
447,2285963398,9.909479,-0.997224,-0.503250,-2.075794,1.700574,1.261112,0.521260,0.413710,-0.594179,0.451752,
448,2285980065,9.900067,-0.972256,-0.486635,-1.939739,1.714328,1.240954,0.521259,0.413738,-0.594175,0.451733,
449,2285996732,9.923739,-0.973564,-0.485555,-2.006051,1.713931,1.159404,0.521266,0.413769,-0.594169,0.451703,
450,2286013399,9.915385,-0.956881,-0.498319,-2.006563,1.754541,1.288722,0.521273,0.413780,-0.594174,0.451680,
451,2286030066,9.912171,-0.977427,-0.523694,-2.047620,1.806047,1.206710,0.521297,0.413785,-0.594176,0.451644,
452,2286046733,9.892016,-0.986827,-0.492649,-1.935027,1.772674,1.198630,0.521292,0.413828,-0.594154,0.451639,
453,2286063400,9.893174,-0.985456,-0.488438,-1.900629,1.678842,1.135238,0.521297,0.413864,-0.594149,0.451607,
454,2286080067,9.906445,-0.971402,-0.488385,-1.979836,1.704122,1.056210,0.521338,0.413868,-0.594164,0.451537,
455,2286096734,9.931783,-0.956063,-0.500291,-2.113381,1.631254,1.081144,0.521335,0.413924,-0.594153,0.451505,
456,2286113401,9.899282,-0.958040,-0.512350,-2.040653,1.702649,1.221079,0.521336,0.413952,-0.594152,0.451479,
457,2286130068,9.917139,-0.964235,-0.514401,-1.921593,1.843980,1.253825,0.521355,0.413956,-0.594148,0.451457,
458,2286146735,9.905466,-0.979231,-0.516644,-1.976839,1.821825,1.246205,0.521345,0.414001,-0.594119,0.451467,
459,2286163402,9.894016,-0.977832,-0.514050,-1.994666,1.795764,1.058746,0.521374,0.414025,-0.594109,0.451424,
460,2286180069,9.893946,-0.988892,-0.484959,-1.879050,1.760854,1.035310,0.521376,0.414086,-0.594076,0.451410,
461,2286196736,9.896100,-0.962991,-0.492834,-1.896313,1.712343,1.028817,0.521402,0.414115,-0.594071,0.451360,
462,2286213403,9.906952,-0.951509,-0.505263,-2.166886,1.747740,0.992306,0.521442,0.414134,-0.594072,0.451294,
463,2286230070,9.889401,-0.976649,-0.537010,-2.210901,1.798172,1.057977,0.521481,0.414146,-0.594073,0.451237,
464,2286246737,9.939561,-0.975336,-0.520191,-2.061298,1.940425,1.089276,0.521525,0.414153,-0.594058,0.451200,
465,2286263404,9.914788,-0.970117,-0.494165,-1.887067,1.790782,1.055839,0.521517,0.414224,-0.594013,0.451203,
466,2286280071,9.881762,-0.953142,-0.464296,-2.208698,1.775914,0.977682,0.521564,0.414238,-0.594016,0.451132,
467,2286296738,9.893080,-0.944080,-0.507312,-2.453607,1.714636,0.979103,0.521597,0.414269,-0.594016,0.451066,
468,2286313405,9.921431,-0.972161,-0.545926,-1.946872,1.658672,1.089955,0.521603,0.414311,-0.594009,0.451030,
469,2286330072,9.877132,-0.956438,-0.507555,-1.638547,1.757537,1.130372,0.521592,0.414371,-0.593973,0.451033,
470,2286346739,9.913165,-0.925450,-0.517109,-1.790187,1.819942,1.334594,0.521596,0.414381,-0.593968,0.451027,
471,2286363406,9.908752,-0.964535,-0.502203,-2.086270,1.841163,1.328153,0.521617,0.414372,-0.593976,0.451000,
472,2286380073,9.886438,-0.935489,-0.494428,-2.023032,1.911226,1.535936,0.521625,0.414346,-0.593987,0.451000,
473,2286396740,9.912376,-0.953092,-0.494675,-1.966863,1.826986,1.521490,0.521618,0.414339,-0.593994,0.451006,
474,2286413407,9.915408,-0.950792,-0.502118,-1.950996,1.956945,1.570154,0.521613,0.414327,-0.593989,0.451029,
475,2286430074,9.898232,-0.968699,-0.508582,-2.033725,1.791961,1.586111,0.521601,0.414314,-0.594005,0.451034,
476,2286446741,9.895074,-0.958540,-0.516556,-1.975354,1.871987,1.696630,0.521589,0.414284,-0.594023,0.451052,
477,2286463408,9.914381,-0.965946,-0.496392,-1.940045,1.868353,1.676052,0.521580,0.414255,-0.594040,0.451066,
478,2286480075,9.899435,-0.972885,-0.496157,-1.831552,1.861217,1.695093,0.521553,0.414246,-0.594043,0.451103,
479,2286496742,9.872799,-0.966965,-0.490831,-1.916790,1.751992,1.527458,0.521537,0.414246,-0.594053,0.451108,
480,2286513409,9.901021,-0.961270,-0.515859,-2.351899,1.847489,1.437891,0.521553,0.414225,-0.594073,0.451083,
481,2286530076,9.899527,-0.989368,-0.527470,-1.784142,1.679956,1.489129,0.521519,0.414250,-0.594073,0.451098,
482,2286546743,9.910692,-0.987440,-0.473028,-1.788458,1.611519,1.387638,0.521490,0.414285,-0.594075,0.451097,
483,2286563410,9.883657,-0.957343,-0.489874,-1.717075,1.568682,1.367379,0.521446,0.414339,-0.594067,0.451108,
484,2286580077,9.911028,-0.976512,-0.483918,-2.101022,1.545220,1.238342,0.521424,0.414388,-0.594071,0.451084,
485,2286596744,9.901153,-0.966350,-0.535435,-1.753266,1.597650,1.191291,0.521404,0.414443,-0.594060,0.451071,
486,2286613411,9.888586,-0.979856,-0.519974,-2.053921,1.526049,1.212025,0.521400,0.414471,-0.594081,0.451023,
487,2286630078,9.899004,-0.963005,-0.507160,-1.694741,1.507134,1.047323,0.521390,0.414534,-0.594074,0.450985,
488,2286646745,9.895670,-0.953859,-0.488585,-1.766175,1.466910,1.152514,0.521359,0.414603,-0.594069,0.450964,
489,2286663412,9.910501,-0.934746,-0.496048,-1.708636,1.509568,1.106129,0.521348,0.414658,-0.594069,0.450927,
490,2286680079,9.895136,-0.932081,-0.528632,-1.973855,1.634366,1.213972,0.521354,0.414676,-0.594082,0.450885,
491,2286696746,9.914160,-0.952682,-0.527313,-2.135459,1.744244,1.364549,0.521359,0.414677,-0.594095,0.450861,
492,2286713413,9.924548,-0.963436,-0.537379,-2.140863,1.785045,1.348746,0.521387,0.414652,-0.594122,0.450816,
493,2286730080,9.897168,-0.959160,-0.520377,-1.991695,1.843263,1.406682,0.521406,0.414631,-0.594138,0.450793,
494,2286746747,9.905326,-0.948331,-0.504434,-1.998777,1.711985,1.376535,0.521403,0.414637,-0.594151,0.450773,
495,2286763414,9.917191,-0.973158,-0.512729,-2.061874,1.819802,1.297853,0.521424,0.414632,-0.594159,0.450744,
496,2286780081,9.899741,-0.950161,-0.524617,-1.952366,1.820122,1.282870,0.521442,0.414632,-0.594161,0.450719,
497,2286796748,9.893905,-0.943503,-0.521952,-1.984715,1.907909,1.377483,0.521446,0.414639,-0.594149,0.450724,
498,2286813415,9.902795,-0.964682,-0.498812,-2.060888,1.860116,1.371490,0.521468,0.414622,-0.594161,0.450699,
499,2286830082,9.907016,-0.963633,-0.504945,-2.048209,1.838371,1.399343,0.521471,0.414623,-0.594161,0.450693,
500,2286846749,9.911549,-0.968912,-0.495492,-2.008394,1.778898,1.367276,0.521480,0.414619,-0.594173,0.450671,
501,2286863416,9.900959,-0.957154,-0.485129,-1.993116,1.739583,1.220144,0.521489,0.414638,-0.594172,0.450644,
502,2286880083,9.921890,-0.939774,-0.515917,-2.028282,1.734511,1.230671,0.521490,0.414667,-0.594167,0.450624,
503,2286896750,9.905213,-0.956392,-0.531109,-1.941532,1.799248,1.219338,0.521503,0.414684,-0.594160,0.450602,
504,2286913417,9.908607,-0.947299,-0.526619,-1.746082,1.776491,1.329895,0.521499,0.414702,-0.594153,0.450599,
505,2286930084,9.919480,-0.936594,-0.525250,-1.865603,1.893182,1.588019,0.521485,0.414696,-0.594151,0.450625,
506,2286946751,9.887073,-0.959075,-0.531029,-2.116301,1.913493,1.470444,0.521491,0.414684,-0.594152,0.450626,
507,2286963418,9.881433,-0.973891,-0.518849,-2.010341,1.933740,1.467051,0.521470,0.414711,-0.594122,0.450666,
508,2286980085,9.936814,-0.945496,-0.487552,-1.910375,2.052096,1.392454,0.521502,0.414685,-0.594115,0.450662,
509,2286996752,9.911885,-0.952038,-0.504893,-1.852029,1.914479,1.427876,0.521485,0.414712,-0.594085,0.450696,
510,2287013419,9.845846,-0.922743,-0.498911,-1.852093,2.064147,1.466846,0.521481,0.414721,-0.594050,0.450738,
511,2287030086,9.969386,-0.918503,-0.527189,-2.306334,2.130740,1.594666,0.521536,0.414635,-0.594081,0.450713,
512,2287046753,9.906072,-0.971451,-0.527280,-2.174070,2.081409,1.670838,0.521540,0.414600,-0.594078,0.450744,
513,2287063420,9.896604,-0.963532,-0.509369,-1.934630,2.109199,1.568029,0.521546,0.414581,-0.594059,0.450780,
514,2287080087,9.896703,-0.954026,-0.492328,-1.782759,2.100504,1.612492,0.521543,0.414566,-0.594036,0.450827,
515,2287096754,9.896300,-0.931947,-0.483325,-2.063000,2.095599,1.544465,0.521583,0.414506,-0.594049,0.450819,
516,2287113421,9.905732,-0.946042,-0.498300,-2.346879,2.115142,1.736701,0.521607,0.414436,-0.594070,0.450828,
517,2287130088,9.902134,-0.968743,-0.504411,-2.239075,2.072164,1.738725,0.521621,0.414377,-0.594086,0.450845,
518,2287146755,9.906956,-0.975746,-0.508192,-2.091840,2.157300,1.753938,0.521610,0.414351,-0.594067,0.450906,
519,2287163422,9.906478,-0.977075,-0.498386,-1.963136,1.950081,1.613337,0.521603,0.414334,-0.594067,0.450931,
520,2287180089,9.913116,-0.951108,-0.517959,-2.337876,1.933740,1.487797,0.521641,0.414279,-0.594098,0.450895,
521,2287196756,9.896914,-0.995911,-0.517098,-2.042958,2.013498,1.520427,0.521655,0.414254,-0.594097,0.450905,
522,2287213423,9.903611,-0.953991,-0.503571,-1.932440,2.001678,1.450556,0.521676,0.414231,-0.594093,0.450906,
523,2287230090,9.910553,-0.966397,-0.506077,-1.975008,1.988807,1.546655,0.521696,0.414191,-0.594103,0.450906,
524,2287246757,9.889064,-0.954387,-0.516946,-1.649650,1.961555,1.492471,0.521691,0.414191,-0.594085,0.450935,
525,2287263424,9.910848,-0.940617,-0.500428,-1.811253,2.039033,1.646660,0.521694,0.414160,-0.594082,0.450966,
526,2287280091,9.890502,-0.981521,-0.486696,-1.882905,2.082601,1.567632,0.521712,0.414122,-0.594078,0.450983,
527,2287296758,9.892363,-0.979506,-0.488166,-1.881906,1.946277,1.358312,0.521715,0.414136,-0.594055,0.450998,
528,2287313425,9.913561,-0.999329,-0.491333,-1.742330,1.723293,1.235089,0.521709,0.414172,-0.594041,0.450990,
529,2287330092,9.911469,-0.990843,-0.452576,-1.532587,1.569386,0.917005,0.521708,0.414246,-0.594018,0.450953,
530,2287346759,9.896489,-0.956201,-0.458524,-1.582250,1.433908,0.862412,0.521689,0.414349,-0.593991,0.450917,
531,2287363426,9.922318,-0.924944,-0.516660,-1.960947,1.634174,1.002526,0.521695,0.414404,-0.593978,0.450875,
532,2287380093,9.926989,-0.956425,-0.533653,-2.099204,1.722268,1.186873,0.521719,0.414409,-0.593991,0.450825,
533,2287396760,9.916146,-0.967174,-0.546050,-1.933119,1.801450,1.208862,0.521732,0.414429,-0.593983,0.450805,
534,2287413427,9.912094,-0.951877,-0.503950,-1.570033,1.810709,1.270460,0.521731,0.414454,-0.593964,0.450806,
535,2287430094,9.914135,-0.932522,-0.485176,-1.822331,1.871232,1.282690,0.521710,0.414509,-0.593920,0.450839,
536,2287446761,9.913136,-0.944176,-0.469959,-2.152299,1.944715,1.430757,0.521737,0.414479,-0.593931,0.450821,
537,2287463428,9.908975,-0.957732,-0.504214,-2.136240,1.945778,1.578607,0.521749,0.414442,-0.593947,0.450820,
538,2287480095,9.906337,-0.969889,-0.538435,-1.841937,2.067463,1.663231,0.521733,0.414434,-0.593923,0.450877,
539,2287496762,9.911730,-0.981906,-0.532994,-1.487432,1.975731,1.695823,0.521719,0.414411,-0.593917,0.450922,
540,2287513429,9.901520,-0.963515,-0.477561,-1.422350,1.934559,1.574842,0.521670,0.414452,-0.593870,0.451002,
541,2287530096,9.893307,-0.961369,-0.462982,-1.558891,1.844530,1.486708,0.521675,0.414434,-0.593879,0.451002,
542,2287546763,9.889615,-0.950473,-0.489234,-1.737834,1.874190,1.399728,0.521658,0.414463,-0.593852,0.451031,
543,2287563430,9.910403,-0.946234,-0.511493,-1.935283,1.900994,1.485044,0.521671,0.414439,-0.593861,0.451025,
544,2287580097,9.892828,-0.945508,-0.500867,-1.858931,1.898689,1.542134,0.521637,0.414468,-0.593832,0.451076,
545,2287596764,9.907148,-0.957881,-0.516321,-1.808026,1.915029,1.514268,0.521629,0.414467,-0.593823,0.451099,
546,2287613431,9.903724,-0.954516,-0.487826,-1.801968,1.784341,1.515446,0.521599,0.414488,-0.593813,0.451127,
547,2287630098,9.893662,-0.954053,-0.471799,-2.044982,1.718926,1.418195,0.521595,0.414490,-0.593828,0.451110,
548,2287646765,9.905397,-0.967130,-0.500802,-2.054663,1.643586,1.356186,0.521583,0.414509,-0.593840,0.451090,
549,2287663432,9.910911,-0.952360,-0.524062,-2.086539,1.724779,1.337963,0.521584,0.414519,-0.593849,0.451068,
550,2287680099,9.916774,-0.953326,-0.485008,-1.936538,1.726367,1.287647,0.521603,0.414512,-0.593869,0.451027,
551,2287696766,9.904626,-0.977904,-0.519916,-1.858675,1.706658,1.308803,0.521591,0.414542,-0.593863,0.451021,
552,2287713433,9.900887,-0.958214,-0.500788,-1.712965,1.760239,1.326129,0.521575,0.414576,-0.593846,0.451030,
553,2287730100,9.906654,-0.958490,-0.506164,-1.904266,1.769549,1.318958,0.521590,0.414571,-0.593858,0.451001,
554,2287746767,9.891264,-0.961150,-0.532590,-1.928496,1.712984,1.335504,0.521599,0.414570,-0.593874,0.450971,
555,2287763434,9.903828,-0.954517,-0.506621,-1.678259,1.765272,1.336067,0.521570,0.414620,-0.593845,0.450996,
556,2287780101,9.905514,-0.943743,-0.523788,-1.744699,1.813975,1.427428,0.521565,0.414625,-0.593843,0.451001,
557,2287796768,9.907168,-0.923503,-0.481152,-2.061912,1.882053,1.485671,0.521581,0.414597,-0.593859,0.450987,
558,2287813435,9.912394,-0.966873,-0.489054,-2.137623,1.777899,1.550843,0.521567,0.414592,-0.593872,0.450990,
559,2287830102,9.893367,-0.987046,-0.520592,-1.784014,1.850114,1.469689,0.521559,0.414595,-0.593867,0.451003,
560,2287846769,9.905777,-0.973041,-0.474515,-1.731918,1.750148,1.372309,0.521540,0.414625,-0.593855,0.451013,
561,2287863436,9.914476,-0.953544,-0.515503,-1.697840,1.791090,1.261662,0.521518,0.414680,-0.593820,0.451035,
562,2287880103,9.907175,-0.939767,-0.495121,-1.700427,1.776362,1.386294,0.521501,0.414707,-0.593806,0.451049,
563,2287896770,9.909986,-0.920952,-0.517815,-1.780505,1.793549,1.485786,0.521462,0.414745,-0.593782,0.451090,
564,2287913437,9.891322,-0.957185,-0.540395,-1.958719,1.819264,1.529366,0.521454,0.414737,-0.593791,0.451095,
565,2287930104,9.888096,-0.981901,-0.498856,-1.747785,1.781497,1.596267,0.521417,0.414754,-0.593784,0.451131,
566,2287946771,9.891463,-0.972056,-0.523587,-1.475855,1.906065,1.429759,0.521402,0.414776,-0.593755,0.451167,
567,2287963438,9.914290,-0.940057,-0.490814,-1.606429,1.900571,1.268693,0.521434,0.414763,-0.593753,0.451144,
568,2287980105,9.909630,-0.938050,-0.488745,-1.783861,1.773379,1.486990,0.521382,0.414817,-0.593721,0.451196,
569,2287996772,9.905963,-0.970890,-0.519761,-1.905252,1.889468,1.546130,0.521383,0.414799,-0.593727,0.451204,
570,2288013439,9.898030,-0.987024,-0.528933,-1.527196,1.919947,1.557054,0.521357,0.414814,-0.593702,0.451254,
571,2288030106,9.923439,-0.990297,-0.511915,-0.993773,1.872564,1.527612,0.521306,0.414862,-0.593653,0.451333,
572,2288046773,9.898146,-0.989776,-0.490811,-0.563313,1.865853,1.412496,0.521217,0.414977,-0.593552,0.451462,
573,2288063440,9.888859,-0.933392,-0.487599,-0.932699,1.928668,1.469343,0.521162,0.415043,-0.593482,0.451557,
574,2288080107,9.912759,-0.948049,-0.502401,-1.459207,1.936070,1.553378,0.521135,0.415060,-0.593453,0.451611,
575,2288096774,9.911410,-0.973724,-0.502945,-1.429688,2.035000,1.551137,0.521108,0.415083,-0.593407,0.451682,
576,2288113441,9.911553,-0.929679,-0.486232,-1.311870,2.032617,1.608932,0.521074,0.415103,-0.593361,0.451762,
577,2288130108,9.898265,-0.905225,-0.522700,-2.052000,2.175178,1.842379,0.521089,0.415029,-0.593374,0.451796,
578,2288146775,9.901562,-0.964447,-0.526179,-2.244621,2.184386,1.854123,0.521106,0.414951,-0.593391,0.451827,
579,2288163442,9.889106,-0.962453,-0.473968,-2.368227,2.195898,1.820826,0.521138,0.414860,-0.593416,0.451839,
580,2288180109,9.878775,-0.984321,-0.474241,-2.314287,2.234522,1.711255,0.521209,0.414737,-0.593459,0.451813,
581,2288196776,9.912663,-0.964098,-0.482347,-2.560655,2.132392,1.674322,0.521256,0.414650,-0.593493,0.451795,
582,2288213443,9.908456,-0.972510,-0.498380,-2.523363,2.123888,1.693992,0.521300,0.414562,-0.593527,0.451780,
583,2288230110,9.898027,-0.969471,-0.506582,-2.238217,2.231500,1.561741,0.521359,0.414480,-0.593541,0.451768,
584,2288246777,9.908821,-0.969564,-0.492046,-2.400435,2.107970,1.614055,0.521389,0.414424,-0.593554,0.451769,
585,2288263444,9.902010,-1.003831,-0.507898,-2.390664,1.981405,1.526408,0.521431,0.414361,-0.593587,0.451736,
586,2288280111,9.901958,-0.980518,-0.461423,-2.025503,1.938824,1.318433,0.521460,0.414346,-0.593586,0.451716,
587,2288296778,9.900790,-0.986159,-0.468305,-1.713502,1.851203,1.158264,0.521479,0.414368,-0.593567,0.451699,
588,2288313445,9.914277,-0.952152,-0.502547,-1.852195,1.715071,1.064432,0.521518,0.414373,-0.593578,0.451635,
589,2288330112,9.905111,-0.939361,-0.480610,-1.932414,1.772930,1.199616,0.521549,0.414368,-0.593590,0.451587,
590,2288346779,9.916194,-0.970051,-0.504377,-2.100485,1.846183,1.304961,0.521563,0.414373,-0.593588,0.451570,
591,2288363446,9.903268,-0.955665,-0.500108,-2.096656,1.868434,1.323254,0.521592,0.414355,-0.593600,0.451538,
592,2288380113,9.895281,-0.980426,-0.496120,-2.083414,1.861076,1.271677,0.521623,0.414342,-0.593608,0.451502,
593,2288396780,9.912199,-0.971644,-0.457023,-1.872378,1.726264,1.169662,0.521616,0.414391,-0.593587,0.451494,
594,2288413447,9.896122,-0.985557,-0.503291,-2.071619,1.846464,1.037667,0.521662,0.414399,-0.593583,0.451439,
595,2288430114,9.911530,-0.966685,-0.464089,-2.045827,1.835950,1.006803,0.521705,0.414415,-0.593573,0.451387,
596,2288446781,9.910921,-0.940029,-0.504087,-1.976263,1.842469,1.025949,0.521753,0.414422,-0.593569,0.451330,
597,2288463448,9.903154,-0.951146,-0.511425,-2.114597,1.792204,1.193046,0.521767,0.414442,-0.593563,0.451303,
598,2288480115,9.920347,-0.947791,-0.505006,-2.012633,1.801476,1.314373,0.521777,0.414447,-0.593566,0.451284,
599,2288496782,9.904209,-0.974826,-0.506678,-1.782593,1.800028,1.308239,0.521773,0.414471,-0.593552,0.451285,
600,2288513449,9.885034,-0.974890,-0.489451,-1.735965,1.841035,1.151912,0.521781,0.414508,-0.593523,0.451279,
601,2288530116,9.893841,-0.958568,-0.477715,-1.611935,1.801501,1.170379,0.521773,0.414560,-0.593488,0.451287,
602,2288546783,9.901876,-0.936746,-0.514143,-1.979401,1.859245,1.325092,0.521765,0.414591,-0.593464,0.451300,
603,2288563450,9.893741,-0.951726,-0.512222,-2.125675,1.846021,1.368283,0.521775,0.414589,-0.593467,0.451286,
604,2288580117,9.907825,-0.975279,-0.511103,-1.884032,1.952655,1.430937,0.521770,0.414601,-0.593444,0.451311,
605,2288596784,9.909031,-0.972318,-0.472379,-1.429752,1.842033,1.285316,0.521762,0.414635,-0.593414,0.451329,
606,2288613451,9.893529,-0.954574,-0.480640,-1.455647,1.784802,1.275109,0.521740,0.414686,-0.593379,0.451354,
607,2288630118,9.910057,-0.948788,-0.465285,-1.468914,1.787056,1.141820,0.521733,0.414741,-0.593341,0.451361,
608,2288646785,9.921815,-0.930576,-0.488265,-1.932427,1.819789,1.260510,0.521741,0.414759,-0.593331,0.451348,
609,2288663452,9.902933,-0.952068,-0.513153,-1.987584,1.808942,1.407616,0.521749,0.414750,-0.593342,0.451332,
610,2288680119,9.893987,-0.952654,-0.518528,-1.896736,1.892734,1.502127,0.521725,0.414771,-0.593320,0.451370,
611,2288696786,9.905315,-0.954560,-0.503195,-1.999379,1.928886,1.598239,0.521714,0.414761,-0.593317,0.451395,
612,2288713453,9.902158,-0.953914,-0.474518,-1.975712,1.888072,1.609201,0.521725,0.414719,-0.593342,0.451390,
613,2288730120,9.890695,-0.964929,-0.488019,-1.921567,1.848347,1.468588,0.521718,0.414722,-0.593338,0.451400,
614,2288746787,9.916213,-0.964630,-0.496905,-1.947808,1.898458,1.385346,0.521729,0.414718,-0.593334,0.451396,
615,2288763454,9.902684,-0.935106,-0.522181,-2.071671,1.882118,1.401956,0.521740,0.414710,-0.593337,0.451387,
616,2288780121,9.908467,-0.957798,-0.512203,-2.207904,1.860462,1.411036,0.521761,0.414688,-0.593353,0.451362,
617,2288796788,9.898557,-0.982112,-0.482960,-1.907468,1.910137,1.372860,0.521767,0.414692,-0.593341,0.451366,
618,2288813455,9.918818,-0.965266,-0.493463,-1.744481,1.686283,1.345006,0.521747,0.414726,-0.593334,0.451368,
619,2288830122,9.901979,-0.940497,-0.464482,-1.836046,1.701701,1.425353,0.521727,0.414746,-0.593335,0.451371,
620,2288846789,9.901837,-0.949996,-0.500428,-1.960678,1.713944,1.399843,0.521736,0.414733,-0.593360,0.451340,
621,2288863456,9.944129,-0.968841,-0.502792,-1.961946,1.777246,1.477706,0.521720,0.414743,-0.593361,0.451348,
622,2288880123,9.916262,-0.961550,-0.498829,-1.787177,1.726110,1.571397,0.521683,0.414761,-0.593360,0.451376,
623,2288896790,9.907372,-0.963205,-0.486245,-1.521100,1.758997,1.457049,0.521657,0.414784,-0.593349,0.451398,
624,2288913457,9.888006,-0.949468,-0.477742,-1.823137,1.798888,1.376663,0.521626,0.414832,-0.593319,0.451430,
625,2288930124,9.897252,-0.958125,-0.480345,-2.061656,1.754336,1.396347,0.521638,0.414819,-0.593341,0.451400,
626,2288946791,9.909176,-0.949972,-0.468478,-2.189245,1.764056,1.371477,0.521648,0.414813,-0.593357,0.451372,
627,2288963458,9.909975,-0.970374,-0.518496,-1.781658,1.801770,1.393606,0.521634,0.414836,-0.593344,0.451385,
628,2288980125,9.887796,-0.947408,-0.492821,-1.473243,1.791371,1.409793,0.521591,0.414891,-0.593305,0.451435,
629,2288996792,9.934130,-0.952254,-0.486649,-1.401732,1.855262,1.429618,0.521558,0.414933,-0.593267,0.451484,
630,2289013459,9.901925,-0.950564,-0.479036,-1.803915,1.902966,1.555299,0.521546,0.414929,-0.593261,0.451510,
631,2289030126,9.910553,-0.954486,-0.493896,-1.952815,1.879620,1.522131,0.521534,0.414932,-0.593254,0.451530,
632,2289046793,9.901163,-0.961126,-0.479370,-1.913615,1.876854,1.411599,0.521546,0.414921,-0.593257,0.451522,
633,2289063460,9.886792,-0.958135,-0.469075,-1.799587,1.897856,1.467704,0.521536,0.414929,-0.593243,0.451545,
634,2289080127,9.895760,-0.944679,-0.514031,-1.931569,1.874971,1.575495,0.521531,0.414913,-0.593250,0.451556,
635,2289096794,9.903603,-0.963788,-0.514453,-2.215473,2.014945,1.646109,0.521555,0.414853,-0.593274,0.451552,
636,2289113461,9.893786,-0.985385,-0.486072,-1.857971,1.968995,1.644470,0.521543,0.414838,-0.593269,0.451587,
637,2289130128,9.894528,-0.978736,-0.466078,-1.449833,2.079335,1.513230,0.521531,0.414849,-0.593225,0.451648,
638,2289146795,9.904541,-0.945894,-0.452202,-1.571313,1.945381,1.422024,0.521535,0.414848,-0.593209,0.451665,
639,2289163462,9.908388,-0.928682,-0.466813,-1.985010,1.909280,1.459405,0.521545,0.414834,-0.593212,0.451664,
640,2289180129,9.911685,-0.948242,-0.482561,-2.136573,1.899943,1.595793,0.521536,0.414821,-0.593215,0.451681,
641,2289196796,9.910434,-0.961846,-0.510322,-1.881739,1.964923,1.667739,0.521520,0.414806,-0.593210,0.451720,
642,2289213463,9.894077,-0.976300,-0.520320,-1.819347,1.961081,1.632227,0.521516,0.414782,-0.593211,0.451746,
643,2289230130,9.896388,-0.979670,-0.486460,-1.639943,1.888674,1.587494,0.521492,0.414788,-0.593197,0.451787,
644,2289246797,9.891287,-0.972065,-0.475204,-1.703219,1.836270,1.441630,0.521474,0.414808,-0.593180,0.451810,
