sep=,
DeviceTag:, DOT_Thigh_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:38:21_419 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
636,2776189869,14.272663,-5.398737,-3.180248,3.716489,-40.492779,121.476852,0.482331,-0.546201,-0.489405,-0.479072,
637,2776206536,13.466204,-0.710878,-3.506888,114.057930,-16.355350,117.886147,0.498471,-0.547288,-0.489089,-0.461302,
638,2776223203,11.685500,4.073354,-3.159083,169.670593,-1.409999,78.295517,0.517115,-0.540163,-0.494249,-0.443329,
639,2776239870,7.743800,7.411064,-4.077386,133.138275,-5.302957,11.032731,0.527978,-0.530894,-0.502350,-0.432483,
640,2776256537,-0.257532,11.906138,-4.378647,79.785217,-4.910243,-46.457588,0.530984,-0.521344,-0.511359,-0.429854,
641,2776273204,-6.807429,12.159584,-1.069362,70.157570,-3.690310,-79.601044,0.531162,-0.509883,-0.522074,-0.430501,
642,2776289871,-7.792921,9.530916,4.063038,73.671837,-3.784830,-118.329193,0.528991,-0.495046,-0.535713,-0.433722,
643,2776306538,-1.148555,4.231587,7.003322,47.247990,-16.996035,-144.040909,0.522023,-0.480843,-0.550307,-0.439829,
644,2776323205,1.956397,-0.011187,2.481703,-18.868006,-33.007347,-120.572868,0.510431,-0.474360,-0.560015,-0.448143,
645,2776339872,3.818501,-4.149887,2.241041,-43.242344,-36.949295,-83.377182,0.499119,-0.472842,-0.565706,-0.455283,
646,2776356539,1.384812,-8.783480,-5.290995,-105.363625,-78.818550,-35.677433,0.483102,-0.482389,-0.566873,-0.461057,
647,2776373206,1.616214,-7.088432,-6.219987,-25.343870,-67.061485,-4.138563,0.475664,-0.488005,-0.570230,-0.458735,
648,2776389873,5.066179,-0.303894,1.124564,101.098289,0.276276,32.029484,0.485116,-0.483297,-0.574698,-0.448123,
649,2776406540,5.477315,18.841917,-8.812191,203.216339,4.908107,18.957724,0.501004,-0.469717,-0.586086,-0.429966,
650,2776423207,49.706440,6.290589,2.552398,-102.349342,-82.206184,-119.685104,0.479533,-0.471667,-0.593728,-0.441669,
651,2776439874,7.963541,-1.864769,4.092909,54.960182,41.808113,-189.255371,0.474724,-0.448312,-0.607143,-0.452810,
652,2776456541,10.946914,12.031554,-5.484823,28.182434,-2.220384,-146.070953,0.466805,-0.433209,-0.618611,-0.460163,
653,2776473208,15.804770,8.607617,-5.168642,43.503277,-21.082949,-101.800987,0.460941,-0.422154,-0.629363,-0.461766,
654,2776489875,20.125847,10.171357,-3.118916,100.993355,1.638219,-232.109726,0.451558,-0.393449,-0.649931,-0.467856,
655,2776506542,23.477695,8.412155,-0.583212,-56.705170,-40.686375,-253.650299,0.427047,-0.375383,-0.662859,-0.487178,
656,2776523209,16.749374,-0.200797,0.198330,-46.929192,-11.491999,-183.766464,0.410355,-0.360958,-0.670112,-0.502269,
657,2776539876,14.854712,0.253985,-2.828147,-45.667862,2.795513,-101.636620,0.400908,-0.353231,-0.671948,-0.512828,
658,2776556543,14.689195,3.436110,-2.391888,-90.046608,-6.311896,-122.933861,0.386552,-0.346556,-0.671847,-0.528304,
659,2776573210,13.364473,1.620813,-2.524646,-165.581497,-4.524148,-140.533722,0.366927,-0.342014,-0.666230,-0.551846,
660,2776589877,10.380846,-2.113386,-2.404008,-203.197830,-1.463117,-95.909836,0.348933,-0.343207,-0.654530,-0.576239,
661,2776606544,8.377536,-9.657257,-2.656097,-205.091690,1.545711,-30.983255,0.336229,-0.350086,-0.638638,-0.597107,
662,2776623211,7.020773,-14.322379,-1.973030,-156.299652,0.691609,13.989213,0.329599,-0.358588,-0.624285,-0.610781,
663,2776639878,6.007318,-15.394944,0.426256,-26.233288,-0.213369,49.446617,0.332726,-0.364052,-0.619501,-0.610724,
664,2776656545,3.929363,-15.336158,0.240734,131.734909,10.550516,65.110733,0.346490,-0.362231,-0.627234,-0.596085,
665,2776673212,0.378765,-12.194681,-2.033496,216.059097,14.704803,73.473274,0.365523,-0.356275,-0.641129,-0.573080,
666,2776689879,0.980442,-5.738367,-3.186937,223.899689,33.414795,90.887108,0.387721,-0.349543,-0.653011,-0.548703,
667,2776706546,3.268074,1.479371,-0.659227,227.397034,60.556026,120.554970,0.414503,-0.342781,-0.661231,-0.522941,
668,2776723213,5.446185,7.712549,3.544281,129.643204,77.345253,156.795212,0.440264,-0.343689,-0.658372,-0.504577,
669,2776739880,6.632250,12.712985,3.241663,28.867207,84.804489,189.524002,0.463719,-0.353329,-0.645335,-0.493631,
670,2776756547,11.896884,14.033798,1.485168,-91.259743,66.654037,218.656143,0.480838,-0.374689,-0.622723,-0.490535,
671,2776773214,22.379238,13.546002,-0.517760,-235.874710,40.633476,227.020859,0.487463,-0.408105,-0.590060,-0.497661,
672,2776789881,28.262459,12.017754,-2.667648,-291.073608,34.071308,185.230698,0.486058,-0.441341,-0.554934,-0.510900,
673,2776806548,20.795439,9.324504,-2.361050,-298.447235,-19.316141,146.916367,0.475851,-0.474908,-0.524150,-0.522782,
674,2776823215,18.512690,4.253981,0.411689,-245.746384,-45.493565,129.597015,0.465025,-0.504559,-0.499334,-0.529002,
675,2776839882,18.026514,-1.936313,0.456597,-186.252686,-83.949287,119.369728,0.454331,-0.531696,-0.481741,-0.528028,
676,2776856549,20.046141,-6.561542,-1.487412,-60.090618,-81.978813,120.473297,0.453234,-0.549981,-0.473217,-0.517853,
677,2776873216,17.032915,-5.114041,-3.091618,44.591454,-26.653324,137.955551,0.465415,-0.558136,-0.467303,-0.503495,
678,2776889883,13.728386,-1.720276,-3.606229,166.833878,14.109483,132.709915,0.489571,-0.554276,-0.467672,-0.484135,
679,2776906550,11.358834,3.069602,-3.334119,205.399719,25.530882,99.373421,0.514749,-0.544018,-0.472139,-0.464939,
680,2776923217,7.669954,8.325375,-4.613013,135.813370,-28.856464,32.425091,0.525761,-0.537623,-0.480900,-0.450863,
681,2776939884,2.701374,11.818748,-3.627209,56.488720,-34.416039,-39.254059,0.525333,-0.532492,-0.490354,-0.447254,
682,2776956551,-2.026994,12.147090,-1.008343,22.651884,-32.773067,-91.642731,0.518903,-0.526012,-0.501455,-0.450112,
683,2776973218,-3.010991,7.066545,3.113327,42.823563,-22.362261,-105.856712,0.513714,-0.516158,-0.514050,-0.453253,
684,2776989885,-1.747045,-0.377369,4.040692,10.269886,-32.287090,-114.712219,0.504600,-0.508573,-0.525752,-0.458610,
685,2777006552,-1.325216,-2.831753,2.827408,15.838676,-30.812166,-112.676598,0.495996,-0.500483,-0.537408,-0.463361,
686,2777023219,1.797952,-3.549901,3.153961,-0.593367,-48.222054,-121.534515,0.484073,-0.493895,-0.549679,-0.468615,
687,2777039886,4.534597,-6.846234,-0.523207,2.530384,-40.031147,-104.568558,0.474033,-0.487728,-0.560195,-0.472865,
688,2777056553,3.038373,-5.801311,-7.246952,8.188025,-56.617344,-33.604507,0.467839,-0.488007,-0.567107,-0.470501,
689,2777073220,3.584258,-6.730082,-7.355508,-42.510780,-88.779213,48.769726,0.460961,-0.500645,-0.566788,-0.464356,
690,2777089887,6.229516,15.608694,-2.110178,259.625916,-5.118762,53.434795,0.482879,-0.487331,-0.580436,-0.438677,
691,2777106554,18.916252,16.886375,2.445505,6.844888,-49.982468,-43.002563,0.476557,-0.486098,-0.587483,-0.437576,
692,2777123221,37.436378,13.132893,5.006799,67.655174,33.801243,-223.779221,0.469883,-0.459563,-0.604991,-0.449448,
693,2777139888,15.401272,6.761783,-2.213539,-27.015381,-4.193605,-161.381439,0.457201,-0.447062,-0.614206,-0.462450,
694,2777156555,11.821064,6.712396,-2.896232,4.575718,8.456266,-171.560989,0.446744,-0.430431,-0.624995,-0.473852,
695,2777173222,18.653667,3.817504,-4.192069,104.759995,30.636417,-207.747925,0.441675,-0.402085,-0.642945,-0.479457,
696,2777189889,19.146185,6.822443,-2.020104,27.329926,-7.926228,-255.754272,0.424554,-0.376392,-0.659944,-0.492507,
697,2777206556,18.864128,2.111009,-0.751641,19.425037,1.482074,-221.290543,0.409846,-0.353356,-0.673097,-0.504095,
698,2777223223,15.169912,-1.208760,-2.559449,8.168850,-5.705582,-162.328049,0.397846,-0.337001,-0.682279,-0.512495,
699,2777239890,14.551250,-0.312014,-1.821412,-30.045841,-14.467000,-155.709579,0.383377,-0.323980,-0.688417,-0.523590,
700,2777256557,12.299113,-2.489985,-3.746653,-67.397575,-5.698218,-159.185959,0.367537,-0.311836,-0.690982,-0.538724,
701,2777273224,8.565590,-5.655445,-2.165308,-110.475418,4.792156,-98.989143,0.355311,-0.307051,-0.686503,-0.555151,
702,2777289891,8.621622,-7.864796,-1.335867,-141.674805,10.780045,-26.373503,0.347995,-0.310506,-0.675643,-0.570962,
703,2777306558,9.350913,-10.519395,-2.224337,-97.464867,11.933877,41.660057,0.348322,-0.318211,-0.665099,-0.578846,
704,2777323225,8.098705,-11.359869,-1.941211,-25.912657,6.441021,84.395691,0.354958,-0.326825,-0.658749,-0.577274,
705,2777339892,6.853769,-11.659456,0.783836,51.502270,8.204028,90.211105,0.365862,-0.331787,-0.658403,-0.567956,
706,2777356559,4.611516,-11.006808,0.972583,99.642342,21.497112,84.304543,0.379763,-0.332424,-0.661411,-0.554811,
707,2777373226,1.084442,-6.710787,0.019057,147.345963,41.570641,102.720932,0.399177,-0.330396,-0.665903,-0.536726,
708,2777389893,1.816241,2.112475,4.338716,122.025879,53.425385,130.114746,0.420367,-0.331322,-0.665926,-0.519678,
709,2777406560,4.745151,3.191861,0.189373,87.095161,97.767097,146.818558,0.445101,-0.332390,-0.659273,-0.506722,
710,2777423227,5.160440,10.220768,-1.839600,98.896774,110.682312,176.658615,0.473405,-0.334278,-0.650565,-0.490833,
711,2777439894,8.302480,14.469593,-0.561802,-105.215569,55.244160,219.167816,0.489001,-0.357788,-0.628248,-0.488033,
712,2777456561,22.149042,14.329333,-1.977985,-226.565933,3.428906,248.810837,0.494754,-0.395649,-0.598313,-0.490621,
713,2777473228,30.863911,12.151498,-3.315599,-299.982880,10.880232,223.296265,0.493800,-0.434987,-0.562490,-0.500558,
714,2777489895,18.681524,1.276512,-0.479278,-264.406219,-56.237072,184.380615,0.485500,-0.472355,-0.535080,-0.504843,
715,2777506562,19.203262,-2.887848,1.793825,-151.730988,-43.188717,156.125061,0.483087,-0.497849,-0.516084,-0.502430,
716,2777523229,20.722750,-3.936963,-1.363184,-81.625816,-85.884560,164.514984,0.482706,-0.521701,-0.504119,-0.490604,
717,2777539896,21.840122,-0.268298,-2.931342,16.287199,-65.317574,164.120468,0.490870,-0.536791,-0.497345,-0.472818,
718,2777556563,17.419113,0.754889,-3.966499,76.888252,-45.099232,166.604218,0.505051,-0.545966,-0.492751,-0.451716,
719,2777573230,13.627053,1.120567,-3.549413,109.776489,-47.601498,149.396240,0.520149,-0.551240,-0.491491,-0.428978,
720,2777589897,13.279641,2.742841,-1.521082,136.914017,-32.413845,110.268852,0.535689,-0.550316,-0.493554,-0.408166,
721,2777606564,13.027369,6.870701,-0.474454,149.162598,-20.013475,50.464764,0.549223,-0.543074,-0.499864,-0.391877,
722,2777623231,6.297389,9.533587,-1.357960,91.227951,-11.255826,20.074188,0.556884,-0.537551,-0.504390,-0.382775,
723,2777639898,-0.394590,11.595656,-2.431619,23.482065,-23.741045,-21.500072,0.555957,-0.535098,-0.509349,-0.380989,
724,2777656565,-6.594489,8.777181,-1.034929,-5.366881,-19.863720,-64.067215,0.550675,-0.531575,-0.515675,-0.385059,
725,2777673232,-8.777195,4.400069,2.046063,14.242138,-22.000416,-116.475189,0.543703,-0.522563,-0.527219,-0.391615,
726,2777689899,-2.830952,3.480557,5.726584,23.865381,-13.486262,-168.270203,0.534909,-0.508081,-0.542333,-0.402003,
727,2777706566,0.920853,3.597458,2.677565,-84.428879,-44.432014,-161.083267,0.515733,-0.504065,-0.552617,-0.417802,
728,2777723233,4.014686,-1.560076,-1.619068,-134.955582,-79.724480,-137.104874,0.491049,-0.507494,-0.560265,-0.432931,
729,2777739900,6.263974,-9.333749,-8.950892,-94.911835,-77.574150,-91.607948,0.472016,-0.511282,-0.566532,-0.441406,
730,2777756567,3.645695,-7.923728,-4.727654,52.713535,-16.425611,-28.847889,0.472891,-0.506035,-0.573249,-0.437829,
731,2777773234,0.811226,2.945513,2.206861,137.319855,6.222508,-19.143806,0.482381,-0.494208,-0.582936,-0.428086,
732,2777789901,5.946071,13.862103,-9.015789,60.929707,-50.251141,-53.959751,0.479276,-0.488152,-0.594153,-0.423072,
733,2777806568,55.767078,5.360033,0.507185,-7.321311,-65.467972,-133.918106,0.464931,-0.480717,-0.607709,-0.428307,
734,2777823235,4.860707,10.630467,3.775633,16.804558,67.737968,-82.081451,0.467105,-0.467759,-0.609916,-0.437063,
735,2777839902,11.894835,10.978161,-3.869541,-108.404144,-11.179705,-82.428833,0.453588,-0.468142,-0.609352,-0.451439,
736,2777856569,14.699165,12.440314,-4.749939,-48.108219,5.171070,-190.585800,0.438250,-0.453607,-0.618662,-0.468445,
737,2777873236,26.414515,8.471396,-5.711439,-27.378496,26.129955,-263.059540,0.420721,-0.429277,-0.632108,-0.489040,
738,2777889903,22.057373,-4.881840,-3.031086,-24.700687,18.303610,-249.671555,0.402992,-0.405957,-0.644487,-0.507384,
739,2777906570,13.072350,-13.168688,-1.896587,63.133640,41.469021,-203.637604,0.395538,-0.379616,-0.658511,-0.515568,
740,2777923237,12.912527,1.016044,-1.189427,133.336502,38.414677,-138.929443,0.396153,-0.355310,-0.673795,-0.512663,
741,2777939904,15.530303,6.536501,-3.054266,95.462723,26.205133,-126.758148,0.394246,-0.335041,-0.685860,-0.511781,
742,2777956571,12.481578,3.202829,-2.302155,-13.795173,9.317446,-139.971863,0.384154,-0.320809,-0.691067,-0.521478,
743,2777973238,9.491198,-0.145893,-3.237628,-71.288307,9.128881,-116.506187,0.372982,-0.312032,-0.690546,-0.535419,
744,2777989905,9.591089,-1.733726,-0.354192,-201.748093,-6.659783,-56.725616,0.358710,-0.317349,-0.677556,-0.558158,
745,2778006572,7.917526,-10.139771,-0.850879,-233.172150,-0.724761,13.523539,0.348913,-0.330423,-0.657764,-0.580028,
746,2778023239,5.698304,-16.413191,-0.939907,-147.543152,0.868134,53.104088,0.346434,-0.342539,-0.642674,-0.591292,
747,2778039906,4.481191,-17.651430,-0.018209,12.828073,-4.585573,63.484295,0.352223,-0.347912,-0.640942,-0.586596,
748,2778056573,0.511827,-12.879384,-1.218748,97.031837,27.578712,77.776939,0.366414,-0.347484,-0.643883,-0.574818,
749,2778073240,-0.578342,-8.865287,-1.798327,168.375763,63.533642,113.006859,0.390281,-0.343319,-0.648667,-0.555922,
750,2778089907,3.727405,0.829753,2.857423,142.238174,71.927383,149.962296,0.416243,-0.343115,-0.648365,-0.537254,
751,2778106574,6.110391,4.611995,2.659806,105.857193,77.786201,199.419769,0.444330,-0.348924,-0.641681,-0.518723,
752,2778123241,9.459496,8.949783,-0.536065,86.788200,106.005852,236.725677,0.476276,-0.356832,-0.628944,-0.500267,
753,2778139908,16.036930,15.068789,2.008847,-81.977943,60.216690,254.550110,0.495819,-0.380822,-0.605184,-0.492846,
754,2778156575,33.976814,15.341731,-2.240901,-231.164993,25.591187,259.394989,0.503378,-0.417683,-0.571722,-0.495270,
755,2778173242,16.615664,11.520432,-1.362787,-264.051910,7.329022,217.789490,0.503169,-0.453767,-0.538325,-0.501128,
756,2778189909,20.921377,5.885513,-1.741286,-246.517807,-53.583855,165.866684,0.494472,-0.487958,-0.512913,-0.504303,
757,2778206576,21.641794,0.149674,-0.220946,-201.455536,-70.397369,137.295990,0.484821,-0.517224,-0.493209,-0.504161,
758,2778223243,24.127600,-1.092023,0.934107,-132.001816,-65.107635,128.264069,0.479596,-0.540010,-0.478378,-0.499537,
759,2778239910,21.981915,-6.033969,0.788981,-37.738941,-61.669750,148.318527,0.483145,-0.557003,-0.468257,-0.486889,
760,2778256577,17.859190,-7.659934,-1.841728,75.711403,-32.572788,173.682129,0.499336,-0.565317,-0.461755,-0.466763,
761,2778273244,14.949405,-2.625757,-4.367149,161.924744,-12.550087,164.400772,0.522851,-0.564848,-0.459973,-0.442723,
762,2778289911,14.407182,2.921738,-3.079070,223.057419,20.598331,125.030602,0.550406,-0.554247,-0.462256,-0.419750,
763,2778306578,9.322773,7.667981,-1.484408,225.903885,51.027500,80.249992,0.576761,-0.537804,-0.465264,-0.402056,
764,2778323245,0.668364,11.034616,-1.476427,151.259415,59.574406,22.485535,0.593942,-0.522710,-0.467274,-0.394549,
765,2778339912,-7.354944,14.665492,0.653687,76.978485,32.636360,-58.198677,0.598776,-0.509881,-0.473292,-0.396850,
766,2778356579,-11.370386,15.951650,0.270307,-53.525059,-36.753250,-114.036400,0.585755,-0.508427,-0.481821,-0.407734,
767,2778373246,-5.427878,9.089533,-0.308397,-173.072556,-113.679642,-142.632828,0.556319,-0.519284,-0.491522,-0.423397,
768,2778389913,3.029676,-1.285110,3.399962,-126.940041,-75.026108,-154.102280,0.531785,-0.522614,-0.501245,-0.439133,
769,2778406580,3.885237,-3.342733,3.972124,-86.342888,-41.273632,-153.392670,0.512406,-0.520276,-0.510483,-0.454055,
770,2778423247,2.474332,-5.240399,-0.200195,-154.628693,-91.550369,-165.458923,0.482837,-0.524945,-0.519374,-0.470700,
771,2778439914,2.963034,-10.166185,-8.630045,-136.272659,-77.667793,-152.056366,0.456090,-0.527795,-0.526939,-0.485547,
772,2778456581,2.219523,-8.833296,-13.774136,6.958292,-61.389896,-76.618668,0.446633,-0.525459,-0.537431,-0.485371,
773,2778473248,3.455714,-6.366610,-5.451161,168.115250,-25.707590,-3.320628,0.457271,-0.515647,-0.551157,-0.470364,
774,2778489915,5.612635,16.663765,6.720909,268.094574,-13.835722,10.843443,0.476829,-0.498957,-0.569270,-0.446782,
775,2778506582,27.691059,8.279922,-0.022487,-23.289022,-74.940559,-87.691666,0.463346,-0.497821,-0.579318,-0.449312,
776,2778523249,30.364178,6.890238,6.303949,95.176414,42.849850,-119.248917,0.466109,-0.478139,-0.591212,-0.452328,
777,2778539916,13.570642,16.878595,-1.818986,-49.346043,-10.310543,-48.118263,0.458778,-0.477713,-0.592065,-0.459106,
778,2778556583,8.600865,13.001618,-1.363720,-62.414310,-4.734163,-96.226517,0.447721,-0.473553,-0.594904,-0.470520,
779,2778573250,20.720451,14.644442,-3.044786,-30.729851,-1.768268,-212.308304,0.430880,-0.456787,-0.607338,-0.486657,
780,2778589917,24.296394,7.331525,-3.295535,-11.446134,37.501835,-232.313782,0.416905,-0.433774,-0.619346,-0.504427,
781,2778606584,22.319376,-9.406110,-2.582455,27.742510,46.800289,-208.171051,0.407559,-0.409403,-0.631470,-0.517241,
782,2778623251,10.780455,-7.236663,-2.577057,130.534592,46.839485,-177.639557,0.406205,-0.381314,-0.648845,-0.518269,
783,2778639918,14.626510,3.419501,-4.248734,107.271591,26.082872,-128.941940,0.404925,-0.360430,-0.662437,-0.517019,
784,2778656585,15.387636,4.757947,-3.501354,32.991688,14.069961,-127.798935,0.398476,-0.344752,-0.670759,-0.521969,
785,2778673252,12.738214,1.902320,-2.699104,-35.484051,2.552518,-137.188309,0.386596,-0.332861,-0.674749,-0.533354,
786,2778689919,12.552656,-0.987012,-1.742661,-96.437187,0.958471,-123.144829,0.372518,-0.325742,-0.673103,-0.549601,
787,2778706586,9.667561,-4.195203,0.728011,-146.268906,3.999036,-72.050789,0.360260,-0.325907,-0.664528,-0.567808,
788,2778723253,8.059649,-11.011394,-0.159503,-168.506775,2.539916,-15.801122,0.351245,-0.332604,-0.651143,-0.584825,
789,2778739920,7.515374,-15.437822,1.003127,-57.945366,5.999988,17.677942,0.350636,-0.336421,-0.645149,-0.589630,
790,2778756587,5.262049,-16.079212,1.913332,67.367928,10.724857,48.150295,0.359175,-0.336263,-0.648098,-0.581288,
791,2778773254,1.344697,-11.791941,-0.959765,103.522697,26.958935,80.739655,0.373671,-0.335827,-0.651486,-0.568474,
792,2778789921,0.036836,-6.644447,-3.215425,118.406342,34.894981,98.459328,0.390940,-0.335450,-0.654507,-0.553413,
793,2778806588,2.187364,-0.212600,1.276830,104.190910,53.155373,112.398651,0.410161,-0.335555,-0.654307,-0.539499,
794,2778823255,2.587390,1.853659,2.460099,38.451023,72.330894,147.190094,0.430488,-0.341191,-0.645727,-0.530388,
795,2778839922,3.194698,7.869807,3.145175,11.132100,63.497635,200.994278,0.452448,-0.354007,-0.632426,-0.519628,
796,2778856589,10.273728,10.414846,1.614461,-86.673538,58.539291,259.204437,0.472739,-0.378534,-0.608243,-0.513104,
797,2778873256,35.129982,12.139717,-2.017986,-186.006058,11.119210,294.128632,0.484974,-0.415713,-0.576728,-0.509287,
798,2778889923,24.201517,11.961500,-2.450511,-177.346451,92.344589,282.943085,0.502488,-0.444278,-0.539344,-0.509153,
799,2778906590,22.936600,6.199470,-0.795336,-222.485596,-38.608337,207.961884,0.500140,-0.478961,-0.511816,-0.508435,
800,2778923257,20.101309,3.016241,-0.368958,-200.739822,-67.060585,156.803223,0.492554,-0.509545,-0.490653,-0.506971,
801,2778939924,22.896305,-1.561695,-1.640747,-185.684921,-92.399300,152.397247,0.483256,-0.539887,-0.472049,-0.502157,
802,2778956591,23.901373,-5.151073,-0.399254,-85.199921,-104.227798,156.864716,0.480814,-0.563729,-0.460729,-0.488633,
803,2778973258,15.829733,-5.217122,-0.432766,44.439865,-58.208149,183.311432,0.493555,-0.576528,-0.452843,-0.467931,
804,2778989925,14.063670,-4.655433,-1.183685,127.150696,-26.619694,172.535187,0.514131,-0.580010,-0.448813,-0.444781,
805,2779006592,13.872500,-1.692205,-3.150516,212.241089,-18.905560,154.455246,0.540584,-0.574739,-0.450682,-0.417535,
806,2779023259,12.673912,5.427336,-3.784858,230.409088,9.940061,96.032959,0.566139,-0.561653,-0.455637,-0.395516,
807,2779039926,5.039238,9.413759,-4.255742,179.774948,39.232704,52.741219,0.586410,-0.547587,-0.458320,-0.382388,
808,2779056593,-4.075835,14.820181,-2.589241,113.953842,27.949823,-11.519825,0.596797,-0.535176,-0.463173,-0.378018,
809,2779073260,-12.538415,16.694555,0.768340,24.087187,-17.164770,-90.500015,0.592657,-0.527591,-0.473033,-0.382951,
810,2779089927,-9.598789,10.778557,2.965466,-67.265274,-70.192009,-154.301926,0.574041,-0.526208,-0.487058,-0.395428,
811,2779106594,-2.367082,1.724878,5.242189,-74.630753,-35.881016,-170.978455,0.555913,-0.521900,-0.498715,-0.412154,
812,2779123261,-1.138058,-1.379472,3.132624,-105.911438,-65.836380,-170.702713,0.532781,-0.521492,-0.510472,-0.428502,
813,2779139928,2.974132,-4.493207,-0.187737,-139.202148,-101.357513,-187.199615,0.502850,-0.524052,-0.523571,-0.445411,
814,2779156595,4.130527,-9.491027,-7.069101,-142.359055,-81.288422,-160.896194,0.475288,-0.526900,-0.532347,-0.461618,
815,2779173262,4.580338,-10.752358,-10.279887,-53.657223,-85.793983,-83.620132,0.459010,-0.529516,-0.541078,-0.464934,
816,2779189929,7.138953,0.396853,-4.513061,150.050522,-20.203991,-25.862204,0.467287,-0.518413,-0.554522,-0.453213,
817,2779206596,15.302508,18.031271,0.178629,97.390991,-56.791210,-24.996429,0.468516,-0.513163,-0.566696,-0.442740,
818,2779223263,45.815109,1.564574,5.977175,31.361187,-9.702834,-160.568619,0.459765,-0.497987,-0.581281,-0.450270,
819,2779239930,11.159027,13.654212,0.461968,-25.064024,12.247156,-61.086174,0.455143,-0.493387,-0.583305,-0.457357,
820,2779256597,13.145358,11.399754,-3.069068,-38.145691,5.198904,-88.943916,0.447064,-0.487685,-0.586837,-0.466825,
821,2779273264,18.843079,17.678028,-3.681334,1.107893,10.770312,-254.170883,0.430675,-0.464571,-0.603925,-0.483709,
822,2779289931,20.317390,16.264114,-3.338206,-22.977304,12.407951,-287.769196,0.409762,-0.439166,-0.620532,-0.504157,
823,2779306598,25.401304,-4.857591,-1.303170,-62.465939,26.076490,-256.793488,0.389159,-0.417188,-0.630435,-0.526372,
824,2779323265,16.882700,-10.696052,-1.166966,50.841724,63.808094,-217.280090,0.381396,-0.388976,-0.643643,-0.537554,
825,2779339932,16.039307,-1.181465,-2.170258,111.231735,68.586716,-180.348785,0.379959,-0.360066,-0.658502,-0.540708,
826,2779356599,12.423537,4.766099,-3.340784,73.920433,48.854706,-161.000381,0.375859,-0.336295,-0.669913,-0.544847,
827,2779373266,10.850840,-1.120538,-3.936473,-28.114685,22.580927,-138.188248,0.365797,-0.322210,-0.673169,-0.556077,
828,2779389933,9.634487,-5.667234,-3.404824,-101.216270,6.665613,-103.049255,0.353433,-0.316599,-0.669419,-0.571607,
829,2779406600,9.763438,-6.717462,-1.992752,-128.662552,9.303452,-53.278843,0.344050,-0.316893,-0.660677,-0.587129,
830,2779423267,7.985461,-12.295701,-1.471593,-104.738075,23.569162,23.822226,0.343612,-0.322076,-0.649494,-0.596961,
831,2779439934,4.813278,-14.751322,0.201383,4.473390,7.127422,68.188080,0.350529,-0.327364,-0.646423,-0.593385,
832,2779456601,3.116568,-14.092093,-0.600589,87.930656,-3.583688,78.800354,0.361258,-0.330254,-0.650469,-0.580793,
833,2779473268,1.206548,-10.398976,-2.057875,169.045197,18.044363,85.049088,0.378263,-0.327470,-0.659579,-0.560929,
834,2779489935,1.542580,-2.522018,0.707290,192.232224,52.133842,96.038979,0.400203,-0.321395,-0.667575,-0.539345,
835,2779506602,3.216203,2.384455,2.627015,162.311859,83.855331,120.167274,0.425292,-0.316573,-0.669564,-0.520190,
836,2779523269,3.773872,6.324924,2.352915,114.143272,93.870102,159.731415,0.451699,-0.317504,-0.664789,-0.503211,
837,2779539936,3.925411,10.966468,2.498563,9.043798,83.776772,210.495865,0.475521,-0.330653,-0.649944,-0.492064,
838,2779556603,11.621120,12.620755,1.296760,-113.295387,58.700150,263.441986,0.494191,-0.358580,-0.624600,-0.486905,
839,2779573270,36.914825,15.072451,-1.619023,-279.652649,6.199298,297.501831,0.500519,-0.404306,-0.587836,-0.490381,
840,2779589937,15.891175,13.277779,-0.817780,-343.963593,29.846100,246.624283,0.499642,-0.447209,-0.545620,-0.502660,
841,2779606604,20.962765,7.165854,-2.425180,-261.763733,-40.577061,172.789795,0.491663,-0.482130,-0.517718,-0.507733,
842,2779623271,19.987793,2.578272,-0.932763,-190.726181,-33.202515,128.900955,0.485188,-0.507356,-0.496775,-0.510298,
843,2779639938,22.568745,-3.922794,-1.890389,-190.498795,-77.558868,133.443298,0.475287,-0.535583,-0.478054,-0.508648,
844,2779656605,23.796476,-7.675110,-2.817262,-131.545547,-124.267181,152.425201,0.467562,-0.563865,-0.464868,-0.497338,
845,2779673272,18.886360,-11.091744,-2.682300,27.504070,-67.170006,164.181885,0.477161,-0.577483,-0.457911,-0.478701,
846,2779689939,16.261620,-5.401403,-4.804612,191.524124,8.802892,166.764847,0.505282,-0.574010,-0.456416,-0.454855,
847,2779706606,14.842996,2.629427,-5.028233,273.310669,36.421299,134.561340,0.539075,-0.559595,-0.460217,-0.429486,
848,2779723273,11.462001,6.840131,-3.029932,293.847534,71.590569,84.375114,0.572649,-0.536865,-0.465679,-0.408654,
849,2779739940,5.064137,10.059898,-1.749337,227.918213,65.371376,45.136806,0.597365,-0.516433,-0.470024,-0.394379,
850,2779756607,-1.791240,14.480803,-1.353422,87.769012,-1.223740,-6.217614,0.603637,-0.508116,-0.475639,-0.388862,
