sep=,
DeviceTag:,DOT_Shank_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:38:21_420 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
406,2772356459,-13.849077,5.609631,-2.905504,105.571777,-10.499500,-18.497976,-0.098434,-0.557591,-0.368495,0.737307,
407,2772373126,-12.059681,1.143937,-6.036618,104.808876,-21.066025,-28.533983,-0.087921,-0.555069,-0.359506,0.744937,
408,2772389793,-10.658445,3.065373,-8.218403,96.012405,-41.038403,-65.564560,-0.075124,-0.548173,-0.354101,0.753978,
409,2772406460,-10.103079,3.857630,-5.119664,86.464943,-56.053741,-94.809708,-0.060628,-0.537818,-0.351779,0.763764,
410,2772423127,-8.727824,6.056977,-5.034028,63.031036,-68.538101,-127.219009,-0.044973,-0.523954,-0.354318,0.773250,
411,2772439794,-9.329854,11.034072,-2.572253,22.378750,-85.105255,-148.392532,-0.030862,-0.506562,-0.362726,0.781587,
412,2772456461,-13.449093,5.185361,-1.458721,-28.357529,-101.633141,-169.968399,-0.018887,-0.485548,-0.378142,0.787974,
413,2772473128,-19.778421,-8.238864,-0.289010,35.976521,-135.639725,-218.952621,0.001392,-0.457561,-0.389112,0.799522,
414,2772489795,-24.322155,-3.888963,-2.800227,99.887421,-133.217834,-240.744141,0.028591,-0.427862,-0.393463,0.813210,
415,2772506462,-21.996786,2.684558,-3.030301,159.400864,-142.611435,-233.796234,0.058075,-0.396355,-0.389605,0.829304,
416,2772523129,-19.236017,1.827581,-1.533347,190.360123,-143.586426,-213.022171,0.086658,-0.364794,-0.379985,0.845597,
417,2772539796,-15.485591,-0.462445,-0.715154,200.030151,-117.599846,-178.495438,0.112773,-0.337483,-0.366260,0.859796,
418,2772556463,-8.354467,0.969686,-1.650161,195.870407,-78.538589,-139.650803,0.135731,-0.316657,-0.349925,0.871129,
419,2772573130,-0.607739,3.169000,-0.658915,138.341812,-34.187626,-70.319733,0.149385,-0.305818,-0.336477,0.878038,
420,2772589797,3.050308,2.774880,0.154339,60.865871,18.682924,-6.753578,0.154021,-0.306423,-0.328843,0.879916,
421,2772606464,4.160288,2.220849,1.267006,10.788465,59.926327,46.282200,0.151594,-0.315934,-0.324297,0.878660,
422,2772623131,4.170547,1.530069,2.699670,-21.664932,89.795006,101.641846,0.141972,-0.332507,-0.320614,0.875498,
423,2772639798,4.595617,2.593142,2.900504,-77.467819,122.101944,156.816849,0.124039,-0.356694,-0.320485,0.868724,
424,2772656465,4.152793,3.381595,2.364199,-140.016525,151.814255,211.972458,0.097108,-0.387831,-0.324412,0.857276,
425,2772673132,2.653052,3.909530,0.887010,-196.947754,176.830338,268.085693,0.060925,-0.424592,-0.331135,0.840456,
426,2772689799,0.444992,1.196968,-1.544306,-247.296021,195.124573,308.707794,0.017346,-0.464475,-0.340163,0.817471,
427,2772706466,-0.627589,-3.856945,-1.566185,-233.274460,193.038971,323.417419,-0.027211,-0.502892,-0.345137,0.791989,
428,2772723133,0.816079,-7.931193,0.081027,-181.202438,176.610092,321.189972,-0.068429,-0.537591,-0.342895,0.767297,
429,2772739800,0.158834,-11.847558,0.687982,-162.483627,181.141479,311.283539,-0.106624,-0.570662,-0.338217,0.740670,
430,2772756467,-5.851543,-18.447472,1.456139,-149.404236,183.498428,303.328522,-0.142421,-0.601975,-0.331746,0.712246,
431,2772773134,-11.918614,-23.651974,3.619702,-145.345062,156.506531,268.223785,-0.175135,-0.627205,-0.326442,0.685116,
432,2772789801,-16.866899,-28.870831,5.855266,-107.664490,113.148705,194.286926,-0.198780,-0.644387,-0.322406,0.664314,
433,2772806468,-14.643416,-32.625275,4.746743,-74.202881,62.890293,111.924347,-0.213517,-0.653253,-0.321118,0.651584,
434,2772823135,-5.916021,-25.148457,2.822114,22.945353,33.546665,48.847576,-0.214360,-0.659234,-0.315618,0.647961,
435,2772839802,-0.820723,-46.389999,2.651399,-23.218222,52.113831,-69.097099,-0.207633,-0.660027,-0.326316,0.644033,
436,2772856469,-26.260273,-29.883127,16.531429,-94.240013,-108.155113,-213.202972,-0.201668,-0.636301,-0.352395,0.655955,
437,2772873136,-58.319889,26.115017,9.260528,-23.495138,-115.830284,-104.830093,-0.199689,-0.618845,-0.361129,0.668393,
438,2772889803,-1.151035,-2.819907,3.249303,-100.612030,-82.120979,-153.667099,-0.197992,-0.599424,-0.382477,0.674692,
439,2772906470,6.304273,-14.690834,6.300870,-108.144089,-24.751944,-114.732918,-0.197439,-0.587151,-0.402550,0.673968,
440,2772923137,-8.868691,-11.937783,2.402769,34.680717,-47.360470,-65.589195,-0.190759,-0.579427,-0.403632,0.681882,
441,2772939804,-17.593668,-6.207050,-0.483508,37.937492,-18.079636,-25.921942,-0.185997,-0.576963,-0.401817,0.686345,
442,2772956471,-18.412498,-6.461448,0.849850,6.971927,-7.163312,-7.700424,-0.185011,-0.575800,-0.401848,0.687569,
443,2772973138,-21.429800,-2.766271,-1.861210,16.734890,-8.598719,-0.927475,-0.183967,-0.575149,-0.400294,0.689298,
444,2772989805,-22.573822,0.000589,-6.548326,48.426620,23.908640,-11.190537,-0.177345,-0.577988,-0.397278,0.690404,
445,2773006472,-22.385124,0.463781,-1.623796,93.847687,32.270985,-21.073812,-0.165405,-0.582186,-0.390692,0.693590,
446,2773023139,-15.568344,4.827221,0.472691,145.903564,20.049061,-14.471139,-0.150362,-0.586585,-0.377872,0.700378,
447,2773039806,-13.128901,9.136446,-0.024706,126.692307,8.484109,-8.992044,-0.138091,-0.589454,-0.366138,0.706700,
448,2773056473,-12.362068,9.018244,-2.030870,92.813065,-5.317066,-10.167262,-0.129304,-0.590008,-0.357615,0.712242,
449,2773073140,-12.341821,3.145279,-4.386206,72.818237,-23.776747,-30.783295,-0.121036,-0.587107,-0.352528,0.718601,
450,2773089807,-12.925345,-0.460155,-7.527501,64.499733,-55.869530,-82.672226,-0.109673,-0.577913,-0.352098,0.728027,
451,2773106474,-10.821318,3.298073,-4.396593,71.738625,-92.645920,-133.047134,-0.094198,-0.562081,-0.354375,0.741362,
452,2773123141,-10.544998,5.693047,-4.899536,53.282124,-113.634659,-184.999481,-0.075631,-0.540565,-0.362295,0.755526,
453,2773139808,-12.076845,8.210460,-0.488391,-6.263397,-132.145645,-205.863708,-0.060340,-0.514626,-0.377765,0.767346,
454,2773156475,-15.316561,-7.554140,2.259844,-8.823708,-182.044998,-258.824097,-0.041972,-0.479311,-0.396395,0.781907,
455,2773173142,-20.563070,-0.868835,-2.176900,13.956912,-163.137848,-299.529510,-0.016204,-0.442830,-0.414468,0.794898,
456,2773189809,-14.710622,4.770092,-8.422574,53.677872,-129.749664,-274.554321,0.011287,-0.410802,-0.425484,0.806279,
457,2773206476,-11.777336,7.194036,-7.501159,174.279892,-134.160614,-248.049271,0.042574,-0.378803,-0.419857,0.823665,
458,2773223143,-16.448193,6.440338,-1.301529,201.383270,-136.451111,-217.826675,0.071497,-0.347335,-0.408368,0.841124,
459,2773239810,-16.933401,4.807989,0.035759,127.047859,-110.498741,-185.612213,0.094143,-0.321098,-0.403337,0.851681,
460,2773256477,-12.233879,2.796649,-2.044396,63.000217,-67.205795,-163.094788,0.113452,-0.302082,-0.404172,0.855878,
461,2773273144,-4.931393,2.483233,-1.283955,41.271408,-37.357536,-114.876801,0.127496,-0.289807,-0.404878,0.857810,
462,2773289811,0.328633,-0.682520,-1.114164,12.026175,2.200713,-38.641247,0.133103,-0.287442,-0.405207,0.857599,
463,2773306478,2.307140,-0.656708,-0.023855,3.377707,38.811687,25.376083,0.132514,-0.293571,-0.403214,0.856552,
464,2773323145,3.540248,-1.078281,0.514149,8.156425,68.573769,90.275055,0.125771,-0.307076,-0.397218,0.855635,
465,2773339812,4.177979,1.468332,0.468850,-0.871846,100.786552,154.784195,0.112398,-0.328332,-0.388683,0.853521,
466,2773356479,2.505306,3.205905,0.735680,-47.885441,133.934219,213.641846,0.091231,-0.357452,-0.382228,0.847239,
467,2773373146,-0.203930,2.959255,-0.498026,-78.227943,163.019897,269.201447,0.063100,-0.393001,-0.375552,0.836981,
468,2773389813,-2.735002,2.271508,-0.009261,-88.485092,189.819839,317.479248,0.029810,-0.433505,-0.366138,0.822882,
469,2773406480,-4.097868,-0.249189,-0.731107,-110.584892,215.082886,341.324951,-0.006476,-0.476937,-0.356527,0.803358,
470,2773423147,-3.844550,-4.198471,-0.211808,-130.631180,218.083481,350.417389,-0.045033,-0.519354,-0.347273,0.779521,
471,2773439814,-1.600842,-7.927345,1.697042,-110.060516,217.176788,342.521454,-0.081016,-0.559419,-0.334949,0.753859,
472,2773456481,-4.579396,-10.913995,2.287306,-108.660606,224.125427,332.646973,-0.115171,-0.597732,-0.322126,0.725047,
473,2773473148,-12.941972,-15.782134,4.849772,-114.780090,208.455399,315.385803,-0.148374,-0.631419,-0.310074,0.695095,
474,2773489815,-20.082893,-22.789028,6.337908,-111.569649,165.379349,271.376251,-0.178362,-0.657053,-0.299928,0.668221,
475,2773506482,-20.071880,-28.297215,7.189950,-64.407051,104.126923,198.776398,-0.199151,-0.673641,-0.290017,0.649957,
476,2773523149,-12.128016,-30.217255,5.851362,3.210006,51.348797,109.278618,-0.206942,-0.682942,-0.280744,0.641838,
477,2773539816,-8.447573,-53.419823,6.026693,-24.949913,50.531712,-52.070908,-0.202457,-0.684584,-0.290042,0.637369,
478,2773556483,-22.077145,-48.418499,11.494079,-105.433037,-95.923309,-238.877640,-0.194667,-0.661791,-0.320820,0.649014,
479,2773573150,-12.124079,13.481582,13.207336,49.460506,-142.265396,-169.905121,-0.180372,-0.641310,-0.328589,0.669496,
480,2773589817,-20.232561,6.293079,10.544202,-71.010689,-140.486908,-162.977173,-0.177702,-0.617464,-0.347124,0.683134,
481,2773606484,-15.247066,-8.196022,-3.312461,-149.703781,-80.912621,-176.085495,-0.177576,-0.596102,-0.375776,0.686971,
482,2773623151,-8.779529,-12.982032,7.015789,-34.555328,-37.692280,-110.178688,-0.171545,-0.585149,-0.388028,0.691097,
483,2773639818,-9.269703,-9.515015,3.907320,31.113985,-32.450562,-58.756660,-0.164761,-0.579133,-0.389347,0.697048,
484,2773656485,-15.538602,-7.496109,1.610863,28.554134,-30.247309,-38.701271,-0.160084,-0.574359,-0.389254,0.702121,
485,2773673152,-22.035295,-7.458225,-1.838234,13.497300,-22.419405,-26.477333,-0.157463,-0.570697,-0.389838,0.705368,
486,2773689819,-25.217121,-0.509125,-6.461497,85.683228,-0.049524,-22.286032,-0.147997,-0.571167,-0.383143,0.710686,
487,2773706486,-21.415022,1.278101,-1.448919,84.562637,8.381350,-30.220991,-0.137309,-0.571946,-0.377341,0.715293,
488,2773723153,-17.402922,2.989643,-0.562114,132.893082,3.557431,-26.159227,-0.123251,-0.573254,-0.365973,0.722676,
489,2773739820,-14.250251,6.798535,0.574060,131.045547,-3.960480,-17.104794,-0.110652,-0.574006,-0.353772,0.730155,
490,2773756487,-12.575928,8.217471,-1.198032,114.133591,-11.153806,-8.332281,-0.100731,-0.573990,-0.342407,0.736990,
491,2773773154,-12.822492,5.404271,-3.811538,108.717209,-20.292587,-4.200357,-0.092134,-0.572969,-0.331053,0.744063,
492,2773789821,-12.912875,-2.312455,-7.232207,113.190453,-40.227127,-39.735962,-0.080250,-0.567970,-0.321811,0.753269,
493,2773806488,-11.649079,1.972577,-8.965605,131.701355,-71.794151,-77.453293,-0.064147,-0.557698,-0.313138,0.766035,
494,2773823155,-9.785297,5.697200,-5.683215,100.619064,-97.637276,-123.731407,-0.046543,-0.541774,-0.311229,0.779396,
495,2773839822,-10.584867,7.831818,-5.356899,29.047709,-115.454582,-176.572403,-0.029356,-0.520488,-0.321208,0.790610,
496,2773856489,-15.673100,1.888599,0.268949,-43.182053,-163.605850,-227.770447,-0.013961,-0.490268,-0.342724,0.801243,
497,2773873156,-21.511015,-1.535750,1.904561,-49.997383,-185.832504,-281.002136,0.006069,-0.453766,-0.368059,0.811542,
498,2773889823,-20.839155,2.060283,-5.974298,-66.337936,-151.150436,-283.830322,0.027196,-0.420130,-0.394597,0.816732,
499,2773906490,-15.381955,6.551497,-7.034713,46.846169,-155.397827,-267.593689,0.053006,-0.385549,-0.405852,0.826943,
500,2773923157,-14.931599,4.978273,-2.939864,112.034500,-148.782425,-244.199707,0.079939,-0.351849,-0.407073,0.839113,
501,2773939824,-14.969478,1.862264,-0.629277,137.689651,-126.871925,-207.598816,0.104872,-0.322043,-0.402290,0.850565,
502,2773956491,-12.190390,2.301710,-2.624853,138.567123,-92.896843,-167.584427,0.126735,-0.298305,-0.394431,0.859874,
503,2773973158,-5.370432,3.450915,0.282027,137.834641,-72.653778,-101.235695,0.141309,-0.280631,-0.383034,0.868660,
504,2773989825,1.522910,1.744166,0.471651,61.752983,-19.603334,-11.997619,0.144404,-0.276077,-0.376356,0.872521,
505,2774006492,3.386557,1.446264,1.257308,11.601183,29.511452,51.028584,0.140164,-0.282235,-0.372451,0.872918,
506,2774023159,3.756603,-0.040639,2.018825,-23.872364,67.052696,111.265030,0.128823,-0.297085,-0.369731,0.870891,
507,2774039826,3.844766,-0.151308,1.861451,-45.885635,102.875359,170.801834,0.110839,-0.319900,-0.366328,0.866712,
508,2774056493,3.511137,-0.361142,0.749894,-70.343391,142.189438,228.091888,0.086456,-0.350715,-0.362253,0.859247,
509,2774073160,2.926272,0.898027,0.901968,-78.432030,169.696793,270.152649,0.057689,-0.386600,-0.355996,0.848815,
510,2774089827,2.309310,3.549508,1.405535,-140.247681,194.352127,299.204956,0.022989,-0.426509,-0.354575,0.831773,
511,2774106494,1.084962,-2.062516,-1.011608,-212.133026,221.943024,314.373108,-0.016656,-0.469244,-0.359544,0.806392,
512,2774123161,0.169601,-9.136661,-0.751556,-153.537079,213.766830,323.540070,-0.053745,-0.509831,-0.355611,0.781493,
513,2774139828,2.531070,-10.862554,0.993764,-74.240822,203.123810,317.342285,-0.084631,-0.547804,-0.341844,0.758880,
514,2774156495,-1.642166,-11.155668,2.772565,-54.094379,208.755112,304.277740,-0.111931,-0.584340,-0.325937,0.734704,
515,2774173162,-9.898687,-15.721739,5.008068,-88.714760,197.341965,288.409698,-0.140703,-0.616692,-0.313969,0.708043,
516,2774189829,-15.635566,-20.974140,5.171399,-115.012901,155.069916,248.588760,-0.169328,-0.640855,-0.306658,0.683082,
517,2774206496,-17.433878,-24.162373,5.520060,-89.896072,103.311600,183.510696,-0.191192,-0.656579,-0.301154,0.664577,
518,2774223163,-14.029361,-25.851137,4.098447,-25.913296,55.430607,110.244667,-0.201827,-0.665780,-0.294915,0.655008,
519,2774239830,-12.314036,-55.961617,3.351636,-44.036484,66.214508,-58.167969,-0.197656,-0.668072,-0.306947,0.648384,
520,2774256497,-22.528954,-49.691044,7.619820,-69.595848,-72.677071,-212.064774,-0.187521,-0.649198,-0.332131,0.658084,
521,2774273164,-10.881255,15.272441,16.389740,111.844826,-99.351753,-138.428696,-0.168395,-0.635601,-0.331928,0.676376,
522,2774289831,-24.470659,8.839229,20.211807,-38.330502,-167.417740,-153.862000,-0.164748,-0.610244,-0.345920,0.693403,
523,2774306498,-16.229937,-4.444486,-5.999256,-141.350616,-96.211586,-164.271988,-0.165418,-0.588358,-0.372521,0.698361,
524,2774323165,-6.266110,-13.179364,3.598749,-82.777122,-30.565521,-124.192337,-0.161448,-0.576210,-0.391007,0.699312,
525,2774339832,-7.434914,-12.584878,4.593838,16.218431,-28.930202,-72.438118,-0.154299,-0.569310,-0.395000,0.704315,
526,2774356499,-14.080218,-7.282861,1.197430,75.656525,-26.174511,-40.417431,-0.145326,-0.565777,-0.390255,0.711678,
527,2774373166,-20.722548,-8.243312,3.242388,11.931653,-17.302568,-31.832125,-0.141968,-0.562245,-0.391547,0.714439,
528,2774389833,-21.164253,-0.874693,-6.057661,44.380192,-8.189826,-12.326783,-0.137459,-0.561420,-0.388044,0.717873,
529,2774406500,-22.548883,-3.295500,-3.252064,37.562843,11.576064,-19.285187,-0.131660,-0.562106,-0.386201,0.719416,
530,2774423167,-21.507360,-1.099880,-3.122992,113.047752,16.696909,-18.988565,-0.119411,-0.564700,-0.376471,0.724660,
531,2774439834,-17.119360,4.936778,-1.434330,168.032776,10.402447,-13.490053,-0.103519,-0.567640,-0.360222,0.733019,
532,2774456501,-15.853202,8.769780,-3.222784,172.662827,10.352766,-7.957617,-0.087775,-0.570587,-0.342802,0.741094,
533,2774473168,-14.081812,8.293323,-3.218609,178.184799,-5.862826,-2.977643,-0.072860,-0.571739,-0.323945,0.750249,
534,2774489835,-10.575420,3.329160,-7.187923,173.798660,-37.429367,-28.991913,-0.056911,-0.567789,-0.307178,0.761594,
535,2774506502,-9.988256,6.778854,-8.180133,157.384766,-73.790886,-71.365921,-0.039207,-0.557378,-0.295210,0.775017,
536,2774523169,-9.411028,7.853474,-5.645851,97.523064,-98.277756,-112.473145,-0.022745,-0.541705,-0.292970,0.787537,
537,2774539836,-11.118667,9.412333,-6.993606,23.732912,-109.774147,-158.169189,-0.007336,-0.522122,-0.302526,0.797384,
538,2774556503,-14.698449,11.711863,-4.354572,-71.282410,-123.790924,-185.607452,0.003429,-0.499086,-0.324865,0.803350,
539,2774573170,-19.436111,-3.069544,0.527409,-88.120232,-166.131378,-226.475372,0.015739,-0.468427,-0.351662,0.810352,
540,2774589837,-25.172146,-6.417491,-2.362788,-28.114695,-170.643600,-265.390900,0.036459,-0.434173,-0.373343,0.819016,
541,2774606504,-22.805443,0.663732,-4.694041,30.203312,-152.790024,-260.836761,0.061212,-0.401088,-0.386928,0.828055,
542,2774623171,-19.523056,-0.946623,-2.703603,118.296844,-151.397476,-246.696655,0.089353,-0.367370,-0.388286,0.840415,
543,2774639838,-16.162504,-2.787573,-1.435184,209.461655,-136.923080,-220.655899,0.119799,-0.334890,-0.376062,0.855618,
544,2774656505,-12.016009,-0.990021,-0.118837,261.154022,-112.444016,-183.328918,0.149171,-0.305794,-0.354265,0.871058,
545,2774673172,-2.268539,3.064205,1.780173,184.417404,-74.847816,-92.479591,0.165308,-0.287277,-0.336718,0.881348,
546,2774689839,4.490513,2.189218,0.780705,83.879883,-11.078018,-8.760587,0.169542,-0.283277,-0.326828,0.885551,
547,2774706506,7.663934,2.192985,1.412277,25.987360,41.408531,54.564823,0.165709,-0.290440,-0.320449,0.886288,
548,2774723173,7.706697,2.272892,2.309538,-22.112745,84.867012,113.894135,0.154176,-0.307054,-0.316631,0.884138,
549,2774739840,7.592920,2.212065,1.572736,-74.277931,126.798340,169.943878,0.134924,-0.332581,-0.315843,0.878314,
550,2774756507,7.930947,1.936433,1.081743,-110.708176,164.746689,211.163940,0.110202,-0.365088,-0.316524,0.868554,
551,2774773174,8.394459,1.849202,0.591609,-159.121643,191.261810,241.242126,0.080099,-0.402316,-0.320617,0.853779,
552,2774789841,7.441882,0.830774,-0.649212,-202.144913,209.005295,270.562012,0.044437,-0.442432,-0.327191,0.833806,
553,2774806508,4.950652,-2.571236,-0.762510,-200.357880,211.792007,288.043396,0.006753,-0.482184,-0.331284,0.810994,
554,2774823175,3.144774,-4.734566,1.550115,-137.330200,196.487885,300.253174,-0.028713,-0.519059,-0.326005,0.789608,
555,2774839842,1.948451,-6.549602,2.962116,-111.068069,189.471710,301.391327,-0.062575,-0.553730,-0.316615,0.767613,
556,2774856509,-2.670051,-9.971817,4.115491,-115.357086,177.623245,301.025940,-0.097107,-0.585427,-0.306713,0.744164,
557,2774873176,-8.081151,-14.154477,3.709814,-143.370117,157.474777,283.755188,-0.132786,-0.612173,-0.300186,0.719380,
558,2774889843,-13.417767,-16.672869,3.080856,-176.341568,134.789200,243.454086,-0.167852,-0.632643,-0.299515,0.694181,
559,2774906510,-16.701155,-20.585531,3.072267,-170.864883,100.998398,179.365814,-0.197103,-0.645847,-0.302793,0.672573,
560,2774923177,-13.483099,-23.781233,2.784028,-86.789948,64.001205,107.802681,-0.212894,-0.654050,-0.303208,0.659520,
561,2774939844,-8.916325,-53.475498,3.471403,-92.753044,58.356503,-5.646680,-0.218540,-0.656280,-0.314698,0.650008,
562,2774956511,-23.900623,-51.822193,9.214464,-112.131996,-46.873287,-198.760513,-0.212440,-0.638640,-0.342879,0.655324,
563,2774973178,-14.509912,8.188719,10.359042,37.220295,-89.275726,-153.154739,-0.198729,-0.623247,-0.350961,0.670003,
564,2774989845,-37.437809,12.186691,13.033319,-66.838440,-149.004410,-147.313385,-0.197894,-0.598781,-0.366619,0.684030,
565,2775006512,-20.418657,-3.653023,-3.936074,-132.183472,-71.471558,-169.572510,-0.196189,-0.578318,-0.392553,0.687727,
566,2775023179,0.042602,-15.942307,10.897375,-65.249573,-9.364435,-125.495804,-0.189565,-0.568043,-0.409556,0.688232,
567,2775039846,-5.227484,-15.163733,-0.148793,88.944572,-18.863831,-57.388699,-0.177520,-0.564931,-0.405096,0.696595,
568,2775056513,-16.139273,-4.776349,0.809284,74.989288,-16.292135,-24.746634,-0.169743,-0.563534,-0.399358,0.702948,
569,2775073180,-24.871815,-7.929760,2.228220,-11.650539,-13.572938,1.983546,-0.171630,-0.561789,-0.400326,0.703337,
570,2775089847,-22.624727,-2.966788,-9.375580,48.723042,4.336823,-2.919923,-0.167035,-0.563083,-0.395954,0.705879,
571,2775106514,-23.906036,3.425564,-1.946920,82.944939,31.104883,-12.611947,-0.157083,-0.567337,-0.389470,0.708360,
572,2775123181,-21.066519,1.899459,0.036401,134.382355,24.890995,-21.810303,-0.142248,-0.571445,-0.378195,0.714278,
573,2775139848,-14.799978,8.503316,0.921902,172.193054,13.564104,-9.355988,-0.126114,-0.575551,-0.361528,0.722593,
574,2775156515,-12.829727,10.333543,-1.752144,138.415924,5.730134,-1.168800,-0.114015,-0.578350,-0.347398,0.729269,
575,2775173182,-11.519665,6.252214,-4.735868,112.255875,-12.716063,-6.478397,-0.104447,-0.578299,-0.336067,0.736021,
576,2775189849,-12.518071,0.049784,-7.237549,95.112083,-41.466892,-56.901157,-0.092299,-0.572283,-0.330282,0.744913,
577,2775206516,-11.075027,4.276924,-7.445105,83.283875,-75.485947,-98.915764,-0.078183,-0.560182,-0.328691,0.756342,
578,2775223183,-9.069491,4.652037,-5.684778,28.399782,-91.181084,-146.154663,-0.064048,-0.543155,-0.336620,0.766534,
579,2775239850,-9.107561,8.774127,-3.693846,-12.768836,-101.313347,-173.715683,-0.050537,-0.522848,-0.350966,0.775181,
580,2775256517,-11.958555,0.049349,-0.459532,-47.708649,-144.945663,-215.328583,-0.037164,-0.494628,-0.371674,0.784748,
581,2775273184,-14.388983,2.085166,-1.961670,-32.567051,-145.585754,-247.979385,-0.018949,-0.463839,-0.392385,0.794062,
582,2775289851,-10.250109,6.263226,-5.880980,-16.457148,-89.869873,-228.887360,0.001356,-0.439897,-0.409495,0.799256,
583,2775306518,-9.496301,0.593619,-8.234756,110.041473,-76.819283,-201.648300,0.027364,-0.418505,-0.409635,0.810131,
584,2775323185,-11.216331,2.298898,-4.883004,241.474777,-89.917458,-181.612839,0.058179,-0.395542,-0.392438,0.828349,
585,2775339852,-15.824513,2.425455,1.242080,235.726715,-94.142639,-171.053543,0.087032,-0.371912,-0.374560,0.844878,
586,2775356519,-15.593361,0.481544,1.563671,199.664825,-84.285545,-153.623917,0.112182,-0.350250,-0.359392,0.857663,
587,2775373186,-10.948275,0.474692,2.559406,177.853043,-65.999290,-110.574486,0.131668,-0.333032,-0.343999,0.868001,
588,2775389853,-5.402252,-0.241453,2.114019,101.588120,-18.046501,-49.171307,0.142022,-0.326188,-0.334118,0.872814,
589,2775406520,-1.140886,-1.405809,1.488834,62.981388,34.461044,8.580688,0.145740,-0.329546,-0.325249,0.874288,
590,2775423187,1.185460,-0.584454,1.970219,42.006985,83.890198,63.534153,0.143777,-0.342173,-0.315305,0.873405,
591,2775439854,1.370231,0.827216,2.468443,19.708420,125.683525,110.020485,0.136654,-0.362559,-0.304873,0.870021,
592,2775456521,1.345724,1.613581,2.399568,-17.875217,161.908676,149.796097,0.124014,-0.389747,-0.296135,0.863151,
593,2775473188,1.437690,1.398819,1.574802,-52.577621,193.066803,191.648499,0.105335,-0.422757,-0.288430,0.852641,
594,2775489855,1.042098,1.832483,2.641507,-74.799515,209.153702,232.536301,0.080698,-0.459015,-0.280175,0.839227,
595,2775506522,-0.167531,3.144091,3.017834,-130.335648,217.043091,268.669373,0.048068,-0.497200,-0.275489,0.821337,
596,2775523189,-2.576053,1.468217,2.756990,-197.306732,216.679611,294.778931,0.007314,-0.535233,-0.276018,0.798307,
597,2775539856,-4.494627,-3.128690,2.512949,-220.398590,207.761200,309.619537,-0.037343,-0.570818,-0.277035,0.772031,
598,2775556523,-6.081953,-6.300168,4.179785,-222.132629,190.932175,311.349976,-0.082870,-0.602349,-0.276931,0.744060,
599,2775573190,-10.835139,-11.251667,3.216952,-267.191986,180.584839,303.698944,-0.131632,-0.629539,-0.281111,0.712277,
600,2775589857,-16.730953,-17.983921,1.072312,-278.513214,142.313446,277.986969,-0.179784,-0.648995,-0.287010,0.681261,
601,2775606524,-18.056671,-24.368168,0.081931,-223.813034,93.488754,215.659973,-0.218122,-0.660530,-0.291248,0.656738,
602,2775623191,-13.653665,-28.162281,-0.606204,-125.444046,55.988064,133.102585,-0.240395,-0.667122,-0.292397,0.641615,
603,2775639858,-7.920101,-27.243710,0.283229,-34.100601,39.000263,50.589268,-0.246726,-0.671521,-0.292305,0.634627,
604,2775656525,-8.242332,-50.449936,4.121681,-33.794060,40.635815,-92.706177,-0.239686,-0.669870,-0.306187,0.632520,
605,2775673192,-20.311510,-44.343185,11.218801,-106.518890,-109.369690,-237.491287,-0.232858,-0.644786,-0.335328,0.646213,
606,2775689859,-13.955974,8.265336,10.302826,25.694572,-119.619820,-199.861771,-0.217333,-0.624116,-0.347688,0.665106,
607,2775706526,-19.537264,4.484522,9.566411,-41.610203,-120.222984,-174.820190,-0.210130,-0.601844,-0.363886,0.679135,
608,2775723193,-15.394314,-4.111693,-0.539744,-100.464287,-77.334213,-189.183624,-0.204167,-0.580609,-0.388078,0.686011,
609,2775739860,-9.361606,-12.533092,5.640233,-28.028164,-32.077374,-138.852905,-0.194393,-0.568421,-0.401833,0.691120,
610,2775756527,-6.672285,-10.497408,0.818507,18.528872,-23.102684,-75.925301,-0.186511,-0.561956,-0.405838,0.696220,
611,2775773194,-13.775217,-7.004217,1.998081,38.530800,-17.589451,-47.112301,-0.179561,-0.558225,-0.405568,0.701188,
612,2775789861,-20.626883,-7.992107,3.974808,6.093815,-20.168707,-24.266806,-0.177720,-0.554702,-0.406659,0.703815,
613,2775806528,-22.336470,-6.898228,-8.619885,47.302010,-2.995346,-25.006689,-0.171457,-0.553937,-0.404018,0.707484,
614,2775823195,-23.353992,2.867035,-2.436376,103.357788,19.723635,-15.305032,-0.160315,-0.557395,-0.395334,0.712270,
615,2775839862,-20.889048,0.492229,-0.902555,108.473351,25.404598,-31.967802,-0.146664,-0.560460,-0.387501,0.717095,
616,2775856529,-14.079773,5.343488,2.836626,170.493271,16.933254,-22.272623,-0.129382,-0.564257,-0.372054,0.725574,
617,2775873196,-12.242555,8.268421,0.446271,137.441818,4.927375,-13.224085,-0.116350,-0.566365,-0.358938,0.732710,
618,2775889863,-12.067297,7.558753,-2.841460,114.745392,-5.558445,-5.360693,-0.106532,-0.567194,-0.347294,0.739146,
619,2775906530,-10.629204,0.748849,-6.561541,109.855675,-16.657795,-18.036747,-0.096288,-0.565960,-0.336956,0.746248,
