PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
1673,1934475062,16.74585,-6.845943,-4.128859,-7.0229,19.219866,40.924622,-0.220903,-0.563205,0.568125,-0.557891,18.81956395111784,-4.740014509767846,-3.791854362855842,-1.9374842004442119,25.330215983787646,39.02266503012184
1674,1934491729,19.347034,-5.747842,-4.621572,45.879784,48.112282,21.646965,-0.219186,-0.559268,0.564422,-0.566225,21.181508505983334,-5.999010710842896,-7.523597914365113,-16.95903007163981,41.25831846806557,35.35548537610685
1675,1934508396,23.277866,-3.212558,-12.468212,-42.470821,50.483124,35.242546,-0.223708,-0.551144,0.568966,-0.567872,22.729262877439208,-6.319326964013562,-10.37221977214196,36.8764279762768,48.28678709153991,34.226522508398894
1676,1934525063,24.348063,-7.404132,-13.621511,135.545074,50.38274,36.699684,-0.213766,-0.54854,0.558761,-0.584123,22.6195093092895,-3.0168923583942724,-10.197604796775403,144.65229393870447,46.32831148512646,32.327311854510825
1677,1934541730,21.084978,1.554878,-5.196403,276.573456,36.005447,37.868126,-0.191079,-0.550853,0.536517,-0.610086,20.165727378235253,3.593588275315963,-6.813719072497183,247.3302662058575,41.24951111108932,31.118309634443875
1678,1934558397,15.579229,11.034186,-0.054011,325.877502,34.98645,35.783916,-0.164167,-0.553686,0.508686,-0.638534,15.947381680346357,9.949050824521738,-2.2460053330321115,282.576800182972,40.31254890344494,36.59415040229315
1679,1934575064,10.853315,15.366592,0.341569,226.186844,47.618145,51.36182,-0.144478,-0.550841,0.490169,-0.659879,11.726144791852498,11.845620222167803,0.7961800558482595,229.95835183681646,46.68605661168473,55.10540657916551
1680,1934591731,7.277078,12.895934,-0.559777,107.266319,58.338478,70.79187,-0.133098,-0.542638,0.483998,-0.673484,9.203382271935249,7.993501789540629,0.8590727318533267,125.44154843203108,57.972931662823285,86.94237051428891
1681,1934608398,9.825759,-3.271604,1.435183,-8.064229,74.365753,125.7603,-0.126506,-0.52653,0.492942,-0.681011,8.890496496106921,1.2824879558877245,-1.4350084127667018,34.141233691625885,70.06362383709433,123.83758452572471
1682,1934625065,12.062574,-13.310407,-5.906479,34.567974,91.134415,188.438049,-0.111557,-0.504638,0.501756,-0.693644,10.156740266974506,-3.597765290865356,-4.102992588845991,4.994462598090667,82.40175333543513,154.39189878099367
1683,1934641732,12.709007,5.130642,-7.946964,56.152588,92.128922,155.83226,-0.098289,-0.485005,0.505619,-0.706728,12.191700065336274,-3.878169165420711,-5.350355209343171,41.88698950926507,99.00444015164463,173.05988933127776
1684,1934658399,13.369124,1.686657,-2.225966,69.222847,114.507919,173.351288,-0.083859,-0.461546,0.508612,-0.721985,14.676727971039204,-0.26837330278302063,-4.781800600522391,107.17255790180673,123.43477525396581,183.4972065738447
1685,1934675066,16.128456,1.152763,-3.464959,162.462524,147.404007,195.385712,-0.063175,-0.433495,0.502177,-0.745597,17.460204175951493,4.454689820917448,-3.414598965269111,149.60754738765522,152.34392619884986,192.88908662844133
1686,1934691733,19.501419,7.135901,-2.291486,186.504303,184.584717,205.614655,-0.042452,-0.399992,0.492399,-0.77185,19.83843822644712,7.719723393020421,-2.630862589424123,137.59870797704474,174.66933879103377,203.52322247552513
1687,1934708400,22.06996,9.6668,-3.141267,65.589951,188.829208,210.53479,-0.028424,-0.364092,0.495442,-0.788144,20.55203272265743,8.379617768863291,-3.067271343843865,77.88989166486577,178.43420259583647,209.61005670933838
1688,1934725067,20.966089,7.132605,-4.726489,-22.173447,157.433823,200.760895,-0.017855,-0.33156,0.507383,-0.795183,18.703186719739026,6.777812416465976,-4.314561465842077,6.9293234640184735,159.09193085125904,200.97231656066535
1689,1934741734,12.59582,4.287493,-5.80611,-60.366447,108.669083,170.791199,-0.008974,-0.3064,0.521843,-0.796068,14.613401943408833,4.238384069449301,-5.451901833557905,-39.21359042261251,121.58278052226649,169.55972891733308
1690,1934758401,7.646123,1.495116,-5.550032,-47.197422,71.608253,115.437714,-0.003096,-0.289539,0.532009,-0.795695,9.659246861459126,2.222506545044947,-5.803439650367856,-51.30810093247792,75.06168651051485,114.19315276796772
1691,1934775068,6.714669,-0.237909,-5.627151,-12.549605,36.245323,40.63974,-0.001769,-0.282553,0.534644,-0.796444,5.305119466467554,1.4353457140712989,-5.316687490555907,-47.269294225532725,26.58842492097617,41.23087262229467
1692,1934791735,3.415092,3.115985,-3.568675,-33.964237,-16.855873,-40.356834,-0.006493,-0.287952,0.536641,-0.793136,2.354345248354729,1.4974035188857557,-4.403318631087784,-49.31535430105592,-20.46899892216717,-38.64719015091097
1693,1934808402,0.654859,2.619721,-3.664458,-86.194603,-67.535515,-117.028313,-0.018283,-0.305033,0.541364,-0.783295,0.9326198879904888,1.5207109319128274,-3.518013941363467,-62.57292809470803,-64.09650548653039,-115.39935016371095
1694,1934825069,-0.049174,0.526147,-3.260828,-90.744682,-104.43232,-183.625732,-0.034936,-0.331292,0.543293,-0.770625,0.8142820484582606,1.082544930679987,-2.867844982528553,-74.69250777617249,-101.9222260699011,-183.38069841695028
1695,1934841736,1.426727,0.612618,-2.463233,-64.740532,-132.26088,-239.518814,-0.054351,-0.364746,0.538992,-0.757298,1.6226830114368598,0.6518300199935672,-2.414820300889007,-72.56857828296815,-132.17284804201492,-241.92860751294742
1696,1934858403,3.519613,0.091128,-2.095256,-60.242561,-155.414352,-290.805237,-0.077247,-0.404051,0.530557,-0.741142,2.9569746747342998,1.074587724797872,-2.0228049301430673,-57.161465819236625,-155.28634728700902,-293.08516588316775
1697,1934875070,4.892702,2.597175,-1.271812,-28.179857,-173.053452,-342.192566,-0.102218,-0.448454,0.514372,-0.723787,4.648359795030775,2.647951127640582,-1.5286202877148267,-43.57779935712547,-173.5777500080319,-338.57827962595337
1698,1934891737,7.390059,5.719509,-0.035959,-55.948128,-187.288773,-377.407288,-0.131279,-0.494997,0.497223,-0.70037,6.979871934036308,4.6180158529491635,-0.7216933506616647,-49.19899325616555,-188.7762194141462,-378.0500189659168
1699,1934908404,10.441211,4.523211,-0.033544,-85.697662,-197.617523,-406.195404,-0.164205,-0.542053,0.479049,-0.670622,10.477118933148786,5.437377371507397,0.5964569902894816,-80.7359312062685,-199.51288435411507,-408.9228881577958
1700,1934925071,14.027687,4.846488,1.444744,-126.270157,-201.582932,-431.941254,-0.201686,-0.587665,0.460673,-0.633844,15.207965662885854,3.4499942986461782,2.4060211114953525,-128.18505857184712,-201.11496996098404,-426.99334499048155
1701,1934941738,20.16431,-2.583907,4.868704,-151.827408,-189.828522,-429.073944,-0.240819,-0.62821,0.442181,-0.59316,20.127882103561582,-2.5250094742017226,4.331599004206976,-167.6521420558623,-188.39831927352347,-426.73082130771184
1702,1934958405,22.397146,-15.422815,6.974043,-178.54277,-165.637314,-390.999817,-0.2795,-0.660251,0.426479,-0.551425,23.255747040555825,-12.859630080265482,5.824282288273217,-171.97370866941247,-159.6529287809746,-401.1120104508155
1703,1934975072,22.925135,-28.019871,5.95554,-144.353683,-117.572914,-344.441254,-0.313069,-0.684382,0.408892,-0.516161,22.966354458744696,-26.650981484630368,6.55154078150631,-125.98646851009394,-118.57883860458685,-342.2719903037725
1704,1934991739,25.153719,-38.454178,6.270473,-44.461048,-64.804642,-241.280777,-0.331375,-0.701385,0.390717,-0.495575,19.606717157587827,-40.83476161327151,6.58459790125565,-39.130873312919896,-72.3246435648326,-245.04286041338605
1705,1935008406,15.438039,-42.85062,5.865501,84.668671,-20.517788,-120.239563,-0.329997,-0.713892,0.373083,-0.492215,15.825088361399168,-49.80747846437909,6.179644874936368,53.69814787371173,-27.49263095924707,-113.40609909036307
1706,1935025073,7.998456,-35.898132,7.545654,136.585342,3.39942,8.756542,-0.315145,-0.719863,0.363811,-0.500128,14.647002725046825,-47.628059912729846,5.402936604021365,106.38322803095026,11.78902983589235,34.607751998712914
1707,1935041740,13.706811,-78.309196,-1.701504,-173.108307,16.708845,202.594482,-0.319023,-0.69974,0.3964,-0.501459,16.60770330119321,-33.06761178979329,4.027722603133592,86.21520340302324,42.30681807966034,169.97818978315138
1708,1935058407,23.677547,-2.057243,6.912986,491.178406,99.936996,273.851837,-0.253632,-0.69732,0.382289,-0.550705,18.914201153087042,-13.00843755990728,1.9055556158871885,-1.429335498150941,60.15829915610076,264.74644941020597
1709,1935075074,26.609798,49.6628,3.979055,-445.17276,45.948803,287.192017,-0.27741,-0.659496,0.443989,-0.539433,17.9896639560239,1.3855535036652213,-0.5090903452347485,-106.72623118481566,62.587765355692575,305.0897000553248
1710,1935091741,4.091945,-31.288269,-11.203509,-152.461655,54.623714,295.752472,-0.271872,-0.629482,0.481396,-0.545986,13.024519712950335,3.7506615214591004,-2.21830964772896,-164.2284763721158,51.39103781250286,295.52598091879673
1711,1935108408,8.526789,0.136836,-1.865626,-134.215958,30.255713,249.609055,-0.266068,-0.604071,0.51312,-0.548653,6.879820072130304,-2.6505751490496525,-2.5442183514372205,-142.18683467942634,33.29498606981741,252.74705495716807
1712,1935125075,3.971699,-17.144846,1.947719,-15.33915,11.626267,208.427628,-0.25136,-0.586999,0.531791,-0.556287,3.570724762295398,-9.464882828469005,-1.8333553209330915,-66.32101275274978,16.53146514303115,195.97841591270395
1713,1935141742,-0.542274,-4.483379,1.014622,39.581551,12.538465,128.989868,-0.238304,-0.577652,0.538865,-0.564942,5.001320370533762,-11.288820085256162,-1.0496594203272538,6.14865950088155,7.122883446795933,140.39146849159914
1714,1935158409,14.009807,-4.976623,-4.025836,-10.573552,13.269802,93.136986,-0.232397,-0.569152,0.546872,-0.568326,9.920302286942128,-8.807793182601724,-0.8334991326157921,33.51682073377725,7.613548586589065,94.95016161730895
1715,1935175076,22.414375,-6.477131,-3.478177,-7.748049,13.991173,74.090332,-0.227853,-0.562119,0.552961,-0.571267,15.578396783138759,-5.817840536210753,-1.269401826698141,14.617496616768424,17.4471191989775,63.25446939795627
1716,1935191743,12.953996,-7.244993,-0.605967,1.47033,24.090176,45.170223,-0.225752,-0.556831,0.55554,-0.574766,20.044608138015857,-4.898051575746874,-2.342365575818887,-18.973240124067274,33.06266843051859,45.51187037952071
1717,1935208410,22.792833,-8.140035,-2.304172,7.196386,53.911598,36.199375,-0.226331,-0.549924,0.555897,-0.580812,22.906995624962956,-5.672368706260102,-4.039708609550549,-26.289452446301485,48.03620495492351,39.65405648414498
1718,1935225077,24.178173,0.87103,-5.116071,0.923638,53.788227,29.548256,-0.227946,-0.543317,0.556212,-0.586073,24.239213560587807,-5.823879623367252,-5.870031200426551,19.632319773293716,55.34105045588429,41.052998024464685
1719,1935241744,24.290453,-6.941655,-8.834086,59.423241,57.781597,50.277336,-0.223464,-0.536559,0.55297,-0.596991,23.652853800797534,-3.1781925144365326,-6.742282521864858,113.90426404628283,51.82241577737144,43.171820506335834
1720,1935258411,22.112864,0.569147,-6.981297,239.212509,45.523827,46.642246,-0.204116,-0.536597,0.533821,-0.62084,20.705460149997073,2.4583944896772256,-5.7881747709138835,215.55546076236337,41.43207654292158,41.48309480108739
1721,1935275078,17.278883,7.578109,-2.457984,286.859009,26.504267,48.633358,-0.179077,-0.538773,0.510256,-0.645988,15.965214707275972,8.62767202081939,-3.3725860762307747,267.2013205658174,33.379844589955475,38.33038002524683
1722,1935291745,9.262536,12.486951,-0.542316,253.218414,29.536642,39.73217,-0.157443,-0.539574,0.488246,-0.667602,11.209219264530468,11.54061651397421,-1.1038307462706425,232.89916324838876,35.487311020777156,42.684782005868726
1723,1935308412,6.199069,15.144478,-0.819081,136.681976,45.72245,41.255325,-0.145802,-0.535515,0.476833,-0.681617,8.294719700415715,8.9997908919638,-0.6532889255487289,127.05285475198141,48.04359650011234,62.416267311693176
1724,1935325079,7.863329,4.956973,-1.128078,-13.061637,66.535797,80.061241,-0.143369,-0.523338,0.482678,-0.687452,7.808774617556407,2.576817696048244,-2.3920385981997283,8.400818405721783,64.04261246049383,95.56905131486525
1725,1935341746,12.490067,-16.913015,-4.252735,-106.85833,95.04847,173.422623,-0.140655,-0.499375,0.504003,-0.690526,8.902526015841563,-3.338832213637797,-5.0482578572940024,-59.13442984476329,76.11109926952915,130.52013296979578
1726,1935358413,9.422076,-0.312022,-10.56569,-26.978252,74.973473,160.67807,-0.131819,-0.479667,0.516464,-0.697004,10.40308240770631,-5.064455685614788,-6.727823196591833,-48.45111822406824,83.54611176872027,156.11768344262973
1727,1935375080,11.484014,0.309527,-6.29106,39.387985,84.749985,145.488724,-0.120543,-0.461071,0.520618,-0.708411,11.91573040670612,-2.3428942375219046,-6.45132926360257,18.03417240506426,92.19296721681495,170.9710937513535
1728,1935391747,13.156279,3.8093,-2.421505,92.035576,101.581551,178.792206,-0.103478,-0.438755,0.520846,-0.724921,13.792354954292296,2.169427558868251,-4.844299328477475,91.07390777444851,107.08502443764286,181.77728382105593
1729,1935408414,16.247786,3.480168,-3.272269,130.567673,128.574478,200.224197,-0.083607,-0.41198,0.517296,-0.745449,16.18996918712948,5.528655199222371,-3.403607245062366,130.55887273647716,125.37727282596695,193.57474871166065
1730,1935425081,17.451473,5.608113,-3.757395,135.516953,142.490768,206.145721,-0.063711,-0.382644,0.512556,-0.766039,18.339986501856057,6.478633916565946,-3.1485653234825883,127.21041541310548,136.688097819907,202.97824784688223
1731,1935441748,19.667738,6.668833,-4.054055,90.732735,135.440948,196.202957,-0.046789,-0.353834,0.511532,-0.781635,18.82014547840258,5.559612933916063,-3.9235077341855433,98.62890478837471,130.30529842899224,200.1150669009548
1732,1935458415,18.35121,3.751167,-4.812966,43.016853,98.067062,180.619644,-0.031258,-0.329701,0.5148,-0.790764,16.62655420813592,4.105627611617129,-4.779581740998384,68.15735816321575,102.41811778534034,175.77441755102876
1733,1935475082,11.400103,3.628905,-5.418199,51.063663,52.676037,126.891052,-0.018101,-0.31462,0.514423,-0.797535,12.09220126892502,3.219423556678076,-4.864938475136916,45.20735341527064,57.605838774356194,127.44479633108823
1734,1935491749,5.730237,2.13875,-3.71034,31.242975,5.01175,59.897606,-0.01005,-0.309943,0.513262,-0.800251,6.796422609349994,3.2043809807022914,-4.034343285326182,22.126779800264693,4.85670780848849,60.662333433827094
1735,1935508416,2.056394,3.091146,-2.588698,10.961637,-44.191944,-13.910868,-0.007832,-0.316451,0.511166,-0.79907,2.521915256259536,3.5616644126401376,-2.81582246696483,-12.200794794676344,-47.34734476224405,-14.32076021312761
1736,1935525083,0.38949,5.595178,-1.731421,-63.441967,-93.030197,-92.942383,-0.014587,-0.334344,0.514008,-0.789812,0.19244849408996678,3.5321030099556103,-1.9045757972098873,-56.73177802655331,-93.33982381405714,-88.00877467227279
1737,1935541750,0.771999,2.831921,-1.590821,-118.073387,-130.017197,-156.106934,-0.028476,-0.360814,0.519709,-0.773893,-0.3402224026352753,2.847474734187491,-1.6390173165240465,-96.17277246085693,-130.0835183937877,-155.70267252621346
1738,1935558417,0.076747,0.53494,-2.158626,-109.1408,-156.474609,-211.863815,-0.046128,-0.393983,0.520832,-0.755903,0.3302934656839959,2.061804800137822,-1.830663756657485,-113.83685373533083,-156.50399156377102,-217.6411701577747
1739,1935575084,1.414192,3.293912,-1.955793,-99.09446,-176.121979,-275.826233,-0.068648,-0.433383,0.516219,-0.735521,1.9135708718996238,2.0951155330210156,-1.991050439346802,-106.74548411542733,-173.3878664856702,-275.693367647225
1740,1935591751,5.248629,2.537515,-1.751984,-106.617126,-183.920319,-330.661652,-0.096717,-0.476397,0.507538,-0.711409,4.647198828571541,3.3175835498595574,-1.7123006848613105,-89.6138309017705,-183.15249596151838,-329.6016078869553
1741,1935608418,9.241288,3.947051,-0.944891,-76.100739,-185.827866,-376.603485,-0.126935,-0.521713,0.490725,-0.686221,8.8907264131504,4.921812264101901,-0.9118088968910056,-84.62606152853814,-188.44534921407288,-375.64243923084507
1742,1935625085,13.418008,5.732729,0.281809,-83.732124,-187.103088,-406.92276,-0.160317,-0.567037,0.470156,-0.657059,14.425200364670532,5.124576130057343,0.1931720643541989,-104.40032820734106,-189.90221239443048,-408.0736739159287
1743,1935641752,18.497631,4.159972,1.187533,-143.87114,-185.120956,-425.347748,-0.199617,-0.609305,0.451758,-0.620339,20.00500274404481,2.121326562768113,1.3237462940350468,-140.44124565291497,-184.99447320524135,-421.47728614737906
1744,1935658419,25.536385,-4.898698,2.478441,-171.962357,-171.164322,-412.597931,-0.240185,-0.645651,0.434383,-0.580312,23.676126018490194,-4.894840775317838,2.4118469178675657,-166.76906754956894,-169.68260008937517,-411.87730848025046
1745,1935675086,25.393274,-18.012037,4.626612,-183.201645,-148.694962,-367.870514,-0.278386,-0.674008,0.419428,-0.540649,23.894678828296925,-15.364246684971,3.685178903021033,-157.6887461639331,-142.1389556617413,-376.0678203249407
1746,1935691753,17.838028,-29.991119,5.236086,-99.90937,-104.644684,-314.625336,-0.306016,-0.696802,0.399969,-0.510736,20.720162745264016,-27.55810205315324,5.40207041008858,-106.5746491340312,-105.3480315702348,-310.7276522702174
1747,1935708420,18.949539,-35.9128,5.426609,-13.269978,-58.780369,-208.44194,-0.319108,-0.712633,0.382075,-0.494317,16.088286684619312,-38.600799006783106,7.333849618166871,-31.38726708242588,-65.9043382803884,-213.86866057756944
1748,1935725087,13.240484,-37.593887,8.253672,56.858192,-24.910412,-94.139725,-0.318391,-0.722473,0.369165,-0.490289,12.755815160698628,-44.3872649770832,8.48489088665822,35.00376514347829,-30.002441107415407,-89.37613089778816
1749,1935741754,8.382998,-32.379906,9.780077,65.191734,-3.757399,28.984858,-0.309092,-0.724438,0.367546,-0.494537,12.468833162678415,-40.9795400135533,7.591493800978175,60.03134800314454,-0.6255464912082074,48.4206636182421
1750,1935758421,12.531028,-62.851723,3.342662,-253.806549,-6.73559,201.851532,-0.32045,-0.702208,0.406782,-0.488621,14.648888183312671,-28.164585434308,4.265098589677747,25.897757294925736,21.671503229918713,175.4035314907019
1751,1935775088,22.465158,-12.073654,3.360776,508.338318,84.500557,251.751099,-0.254431,-0.702833,0.390866,-0.53714,16.83771820561676,-11.86406193926755,-0.23730848190521459,-55.8590667416418,36.44303512812483,265.9367034992385
1752,1935791755,20.738844,54.460613,-7.366675,-515.15802,6.270481,315.542664,-0.281631,-0.662973,0.461354,-0.517986,16.760987008051096,-0.8433507606725641,-3.6114914983277964,-139.75491958125517,42.7692769998973,304.67215086849103
1753,1935808422,4.773285,-37.642033,-8.425259,-193.291641,56.298996,299.271576,-0.280951,-0.630137,0.501651,-0.521868,14.156599519705189,0.5544217587165315,-4.218178829355831,-171.27788834488996,40.509271673095704,293.8311792552689
1754,1935825089,16.231895,-6.445868,3.377432,-94.620651,28.28109,241.199966,-0.273011,-0.606387,0.529254,-0.526931,10.6801268165161,-4.349597380808296,-2.363985337783585,-131.06619697191886,31.377490324470482,250.53739461994923
1755,1935841756,5.83751,-9.931382,0.436692,34.413586,14.280843,185.102585,-0.256617,-0.592492,0.54201,-0.537896,8.294197226772729,-9.023511628125972,0.09682673327915581,-52.18627871374957,19.090872127226923,196.01903934778082
1756,1935858423,6.711878,-0.538365,0.272837,9.971828,18.72953,145.539154,-0.245616,-0.580088,0.552778,-0.54554,7.921613508458964,-10.058279117743188,1.3211110222169453,11.295319543488965,8.941380183414111,144.71527114479215
1757,1935875090,13.372453,-11.705723,-0.346558,-36.313869,4.713766,118.230782,-0.239469,-0.569126,0.565205,-0.547083,9.387467787575678,-8.593836845524512,0.5969376402597774,29.35148427262044,6.470635745399899,101.0706150760117
1758,1935891757,11.58434,-4.903628,-2.322001,30.639688,9.286287,57.326031,-0.232954,-0.565027,0.566991,-0.552271,12.160665342964466,-7.216342535680144,-1.7033655170959319,11.493581822716006,14.75951021102799,64.52050899486113
1759,1935908424,13.824013,-8.90239,-3.651906,-0.63981,27.453844,36.349876,-0.232177,-0.560099,0.568913,-0.555632,15.799060286406547,-6.972618041490786,-4.682557523796602,-9.717871965402544,31.56318265439625,35.857534631306365
1760,1935925091,19.546797,-12.565209,-6.217765,-11.169744,52.778923,29.0284,-0.234933,-0.553346,0.570202,-0.559901,19.659369046467816,-6.974404078672986,-7.235461858806734,-3.064711100484226,49.225533252072644,18.33401453745006
1761,1935941758,21.679724,4.284869,-7.501702,80.335327,63.424973,-17.83283,-0.234988,-0.552657,0.559819,-0.570929,22.52105124544918,-5.662621034982093,-8.238142682092102,44.73602869552681,58.98328661819685,13.49311557510817
1762,1935958425,25.739019,-6.391826,-10.384945,54.907646,62.064995,32.381237,-0.232761,-0.547013,0.55552,-0.58138,22.984597097319025,-2.1164292343397424,-7.072494266417091,121.79662702246588,57.0835062118675,17.5842889837452
1763,1935975092,20.219572,1.277035,-4.552588,207.470856,43.028255,32.367161,-0.216728,-0.547832,0.538648,-0.602307,20.52669185317704,3.121008154530584,-4.284257388066097,194.31912220587148,47.531306587632585,23.880040339393194
1764,1935991759,16.029461,5.390584,0.822296,251.596985,31.909695,37.327049,-0.195617,-0.549975,0.518015,-0.625242,16.150064493726948,7.858842138645435,-1.5337274793008433,224.00796629106486,38.83238215186469,29.405077803412667
1765,1936008426,10.808465,12.067103,0.546147,219.663666,38.438,32.639015,-0.177734,-0.550284,0.499081,-0.645385,11.843903435416365,9.326782002336712,-0.5119584799092601,194.01445145734306,37.62108784673497,38.456614643536035
1766,1936025093,8.28601,12.213863,-2.85726,113.083443,48.442272,43.936188,-0.167916,-0.545681,0.490433,-0.658421,9.260022716959448,6.4072022055826965,-1.6838491432867662,123.95876063556483,44.81471286556101,57.939909255711925
1767,1936041760,9.041851,3.311553,-5.785141,31.909094,54.668934,69.943344,-0.162448,-0.536495,0.491336,-0.666617,8.78813488403124,1.0979440592952008,-4.016772692077369,57.86025965293703,57.14669383720448,89.18649822194843
1768,1936058427,12.535268,-20.195984,-2.236579,-24.220247,82.223503,177.359482,-0.152834,-0.51536,0.505154,-0.675182,9.771320553408877,-2.7941587563604404,-5.866532435475756,32.74246758423162,71.74368738139495,125.66428527056102
1769,1936075094,9.658253,7.073721,-10.746509,170.907593,81.744919,137.565475,-0.132321,-0.501042,0.496361,-0.696476,11.445304064560005,-2.8210108218815426,-6.180371082729402,54.618683092447306,88.91946560217488,158.95461388705004
1770,1936091761,14.121413,3.977872,-2.854606,24.921122,110.124329,178.966782,-0.12016,-0.477529,0.504306,-0.709372,13.550920401533554,0.3473241518438339,-5.103251343535451,99.83678191846258,110.47869199351291,185.38113584142573
1771,1936108428,15.28465,1.451781,-3.120101,149.692932,127.577393,205.958191,-0.097675,-0.451791,0.500284,-0.732165,16.081039682575952,4.1638823058269345,-3.658037125700535,135.16689482593804,135.36741984107059,205.95265515072697
1772,1936125095,17.897961,5.818588,-2.726828,162.319107,162.472397,222.885925,-0.074909,-0.420418,0.49457,-0.756996,18.620904757211882,6.596646808861129,-2.852659634722949,138.19458689290263,157.31160717709105,221.3501576428448
1773,1936141762,20.433796,7.752475,-3.296725,92.697517,173.626175,230.660767,-0.056192,-0.385642,0.495867,-0.776044,20.137448139061696,7.2158016597277115,-2.968963951939455,106.41007753222473,167.29194227620644,228.58147366679378
1774,1936158429,21.322468,5.998475,-4.240486,45.934029,158.98912,222.486511,-0.039866,-0.352042,0.501227,-0.789465,19.549809575244286,6.675053088622581,-3.5611895258250392,53.58448279607392,158.88474463779002,222.13708657444295
1775,1936175096,16.836714,6.378996,-3.680466,-1.285353,126.462814,197.387589,-0.02641,-0.323247,0.510223,-0.79655,16.558955664946787,5.769232434175479,-4.003677914134549,-1.7748332604924286,131.74857360274024,197.3407434431271
1776,1936191763,9.621505,5.003761,-3.976565,-49.171535,89.175262,151.231201,-0.017761,-0.301715,0.522275,-0.797425,11.910603321504333,4.918816019521041,-4.004752716459243,-47.419534569799914,90.78212327192922,152.7718861202064
1777,1936208430,6.727996,3.560436,-3.691078,-76.936974,44.341358,90.571602,-0.013956,-0.289765,0.534723,-0.793674,6.87458965521494,4.145279547709989,-3.703277539926327,-80.69632390310535,42.80973307021176,90.70391071061238
1778,1936225097,4.122097,3.655542,-3.169919,-93.62571,-3.688347,17.945068,-0.015499,-0.288904,0.545987,-0.786256,2.544852202241475,3.293181851703146,-3.416211906009572,-104.12279837376153,-5.900742054043483,16.20226433460894
1779,1936241764,-0.126922,2.821491,-3.308975,-129.746002,-49.415897,-64.05761,-0.024297,-0.299599,0.557876,-0.773582,-0.42285949928027744,2.2881918258846983,-3.341601301692772,-119.15236369512907,-50.22851702171013,-64.25734048578354
1780,1936258431,-2.576612,0.554678,-3.815712,-126.466103,-87.911377,-146.877136,-0.039125,-0.321136,0.565517,-0.758641,-1.709117827425614,1.289293027726625,-3.447016103679874,-123.80563501673964,-86.27361443871477,-144.24604971075226
1781,1936275098,-1.874116,0.444203,-3.500775,-104.659599,-112.866013,-218.007339,-0.05868,-0.350998,0.566869,-0.742982,-1.2732507770969403,0.6569824694716357,-3.556998838631128,-115.10246909868368,-112.17424066065037,-218.59161994290434
1782,1936291765,0.778863,2.134827,-3.307598,-97.89695,-130.802689,-282.67569,-0.083284,-0.387514,0.563268,-0.725005,0.6185556020775066,0.7600460428610151,-3.4955403118486754,-93.47673487993899,-129.12699787713055,-283.82658750598284
1783,1936308432,4.605557,0.39228,-3.392835,-75.064514,-140.252411,-337.825653,-0.111418,-0.428797,0.55279,-0.705796,3.5326010055080825,1.7067562212234506,-3.1500423253941854,-65.90030276548057,-141.05877347618764,-337.68556912945786
1784,1936325099,7.605039,3.509581,-2.106291,-39.476009,-149.928009,-378.808319,-0.140397,-0.473534,0.534454,-0.685871,7.136724427269354,3.0921868614989165,-2.44851912660406,-45.22989752281091,-152.3050018768219,-378.24671994204175
1785,1936341766,10.344481,3.009787,-1.473437,-47.329643,-164.150391,-398.397247,-0.170248,-0.519255,0.513792,-0.661372,11.215806888258312,3.900796144417446,-1.3342588735650773,-44.37593714473237,-164.50144070965814,-403.630525026039
1786,1936358433,13.584422,4.072584,0.266382,-62.056683,-176.305634,-418.88501,-0.201558,-0.565101,0.491116,-0.631543,15.318629457048086,2.711916485166236,0.19550964680076893,-66.90760509342525,-174.88526371313122,-412.4918613418379
1787,1936375100,19.082207,-0.422747,1.52102,-92.227776,-175.609482,-414.747711,-0.234084,-0.60716,0.469355,-0.596886,18.527479725980477,-1.8368247469580272,2.01335097601267,-99.93647474491168,-177.40715825076808,-404.2621704901399
1788,1936391767,23.422785,-14.267429,4.156857,-111.872093,-166.027786,-360.604675,-0.263352,-0.641565,0.451842,-0.561146,19.870538828406843,-10.52819768473177,3.85145080177725,-116.55966790857916,-166.1810828868717,-377.6744772753279
1789,1936408434,15.235292,-24.359646,5.650643,-96.101585,-147.430771,-326.910492,-0.28876,-0.670742,0.433987,-0.527621,19.142570010653966,-22.946123891507632,5.424646917643904,-90.7779277399166,-139.19402250305126,-328.23948313952684
1790,1936425101,18.499914,-34.469662,6.466531,-43.219616,-97.733337,-246.346649,-0.305325,-0.691744,0.41687,-0.504471,17.308428210665472,-36.55591933646153,6.6012926553971765,-18.505616465512134,-99.79445881321823,-248.6307311574517
1791,1936441768,19.583366,-39.131607,7.643517,74.373619,-42.964172,-140.137482,-0.305264,-0.706777,0.398931,-0.498136,15.970141593099886,-46.182385979412786,7.4214992831918485,70.17153147817005,-54.930627265878066,-135.2406509685474
1792,1936458435,11.06963,-33.840797,9.475969,144.033936,-9.925818,-28.195518,-0.291689,-0.715641,0.385774,-0.503944,16.156523317437223,-45.86170071258213,7.852467147270958,121.63953621712797,-11.936648090395787,2.4791138726327944
