PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X_filtered,Acc_Y_filtered,Acc_Z_filtered,Gyr_X_filtered,Gyr_Y_filtered,Gyr_Z_filtered
30,2689888143,-9.568665,0.524743,-0.143719,1.041842,-2.874885,-0.630047,-0.653141,0.210535,-0.685016,-0.244625,-9.545697518997944,0.622762190440052,-0.14112345955745748,-1.842287869043083,-2.54904692346575,-1.0871982230834412
31,2689904810,-9.495298,0.840539,-0.036556,1.380224,-2.445846,-0.716182,-0.653518,0.210678,-0.68467,-0.244466,-9.556789996262431,0.691773209188213,-0.03805158465543074,-0.43800005687221777,-2.4241199733871306,-0.9153247996911926
32,2689921477,-9.579625,0.877648,0.074439,-1.680897,-2.024902,-1.170974,-0.653775,0.211173,-0.68424,-0.244556,-9.563141620478127,0.7407024336708568,0.0017733800632296192,-0.31003615097284415,-2.0416837571782214,-0.9992664003909988
33,2689938144,-9.564013,0.696837,-0.031765,-3.194045,-1.263808,-1.556215,-0.653922,0.211875,-0.683817,-0.244736,-9.553898401902849,0.7228793564054231,-0.04809924489000574,-0.8652198750056372,-1.4439006573168471,-1.1707406213944955
34,2689954811,-9.563235,0.49599,-0.221807,-1.230408,-0.727401,-1.181821,-0.654063,0.212373,-0.683526,-0.244741,-9.525948925310562,0.6557429950751948,-0.15959188976222613,-1.2861726605852342,-0.7536643957832966,-1.2155056131474837
35,2689971478,-9.481458,0.557954,-0.311676,0.843189,-0.261301,-0.714556,-0.654205,0.212644,-0.683368,-0.244568,-9.49320642377574,0.5868692391445028,-0.27205024144762147,-1.2825339320925104,-0.09053883949871877,-1.022369596546055
36,2689988145,-9.449259,0.667975,-0.265841,-0.454011,0.396517,-0.48472,-0.654234,0.21304,-0.683232,-0.244526,-9.47799265675896,0.5427928670149015,-0.3354334403191716,-0.9873086943690281,0.46876019149889603,-0.5887440865688606
37,2690004812,-9.455378,0.557437,-0.354413,-1.7249,1.129078,-0.178405,-0.65414,0.213553,-0.68313,-0.244615,-9.489582683268942,0.520431653929531,-0.3378030730314885,-0.47305934368799224,0.8922411786012412,0.04533219678822441
38,2690021479,-9.542169,0.453541,-0.332862,-0.721138,1.166588,0.698004,-0.654042,0.213885,-0.683094,-0.244688,-9.513019823943416,0.5118957406929368,-0.3027607981178774,0.3341066557009721,1.1906733771139009,0.8165450315569436
39,2690038146,-9.565695,0.475314,-0.254179,2.103846,1.285354,1.620727,-0.653987,0.213859,-0.683199,-0.244564,-9.523017138787118,0.5174443315186035,-0.2673390185462577,1.3633123149513575,1.407846868733439,1.61733827880505
40,2690054813,-9.513821,0.539068,-0.206454,3.139637,1.538587,2.517735,-0.653906,0.213655,-0.683394,-0.244415,-9.509595154134022,0.5347427523521157,-0.2570632783663844,2.307036309034988,1.5884023565341805,2.3221842914253106
41,2690071480,-9.456195,0.592948,-0.298167,2.844617,1.843993,3.00275,-0.653769,0.213441,-0.683621,-0.244332,-9.487364900330435,0.5510404983091437,-0.2723684825929187,2.911452893299717,1.746383327705312,2.8723244337525466
42,2690088147,-9.431659,0.572316,-0.320301,2.816138,1.935239,3.184996,-0.653616,0.213217,-0.683862,-0.244265,-9.478584281928647,0.5552077992400246,-0.29494116335479653,3.2374124341933372,1.867642049366861,3.3210067592786925
43,2690104814,-9.517271,0.54417,-0.323379,3.141212,1.889916,3.579714,-0.653464,0.212921,-0.684121,-0.244205,-9.490190173355455,0.5536632826628964,-0.3079791223532883,3.54303703910894,1.9347712649585243,3.7635334188898897
44,2690121481,-9.565387,0.533084,-0.291609,3.933682,1.87469,4.176555,-0.653315,0.212488,-0.684426,-0.244124,-9.510096168542493,0.5673902288416558,-0.3106006424303592,3.9567757526136167,1.9353414574990189,4.210557144521576
45,2690138148,-9.491103,0.595352,-0.275204,4.980845,1.802359,4.736077,-0.653186,0.211897,-0.684779,-0.243994,-9.523223404239511,0.6115336409450977,-0.3130830034691373,4.339423947607685,1.847025694614573,4.539174634882374
46,2690154815,-9.509716,0.716918,-0.341999,4.594426,1.727404,4.646049,-0.653056,0.21135,-0.685107,-0.243896,-9.526125804277536,0.6798788894639897,-0.32153260972364445,4.450601532270007,1.634240541065451,4.5769259245933025
47,2690171482,-9.539735,0.770825,-0.33761,3.708533,1.285085,4.158779,-0.652959,0.210919,-0.685347,-0.243853,-9.52587438732512,0.7491444167188623,-0.3310655544874094,4.179102845068662,1.2781257668094987,4.235794785382404
48,2690188149,-9.514524,0.766794,-0.37231,3.265036,0.851821,3.509036,-0.652915,0.21058,-0.68551,-0.243807,-9.529428325886695,0.7953221569919877,-0.3335134884325761,3.599385679309423,0.8131408349292277,3.5766978844547537
49,2690204816,-9.559989,0.785856,-0.276892,3.388426,0.279928,2.772722,-0.652957,0.210282,-0.685601,-0.243695,-9.536790338427585,0.8055636625737997,-0.3275692717334787,2.8834603820725104,0.325472166090925,2.7707475953943836
50,2690221483,-9.521734,0.793205,-0.318227,2.496566,-0.201405,2.108085,-0.653044,0.210117,-0.685594,-0.243624,-9.542529217927722,0.7806820164755841,-0.3189762706188835,2.2246343685019814,-0.0941258064333576,2.012590572830251
51,2690238150,-9.55624,0.779028,-0.33299,1.384923,-0.334451,1.396859,-0.653135,0.210124,-0.685513,-0.243601,-9.541421522581855,0.7338430622170367,-0.3128694931155803,1.8019303115006946,-0.40077221042391165,1.447503774159233
52,2690254817,-9.52941,0.651468,-0.320381,1.50132,-0.513227,1.065405,-0.653259,0.210147,-0.685409,-0.24354,-9.532776611517082,0.6868660648610434,-0.3083687284765557,1.7118303694990278,-0.6025360542445344,1.133663450745161
53,2690271484,-9.516435,0.64102,-0.265929,2.164548,-0.83596,1.067736,-0.653436,0.210096,-0.685298,-0.243423,-9.520885311326413,0.660295640668421,-0.2995752032629978,1.8852000980975085,-0.7228790677405723,1.040671994167363
54,2690288151,-9.52147,0.667103,-0.277759,2.195066,-0.702313,1.165435,-0.653597,0.210037,-0.685204,-0.243308,-9.511874186881844,0.6605211452481611,-0.28045626964571113,2.098790413690131,-0.7599194890197303,1.0842423540336372
55,2690304818,-9.494419,0.696505,-0.288799,1.925095,-0.576363,1.153551,-0.653738,0.210009,-0.685111,-0.243214,-9.509293108157443,0.6753392717184276,-0.25123850700442674,2.112290048588485,-0.6830015282001656,1.182073860259665
56,2690321485,-9.511212,0.680638,-0.22865,1.836027,-0.613258,1.243183,-0.653876,0.20998,-0.685015,-0.24314,-9.511782237194332,0.6830435412246902,-0.22302107577901575,1.8393044766110282,-0.4745737032570936,1.2976094248748693
57,2690338152,-9.529967,0.652755,-0.185505,1.591413,-0.256178,1.497824,-0.653962,0.209962,-0.684951,-0.243103,-9.514967404429342,0.6670594723633959,-0.2141262560380748,1.4487411144555964,-0.18744720650590646,1.4480236094085561
58,2690354819,-9.518448,0.634489,-0.208121,1.420756,0.017602,1.675333,-0.654009,0.209951,-0.684913,-0.243092,-9.516022748311979,0.6253879387350141,-0.2369724747375489,1.343308832903337,0.03893020335287375,1.6805702410697823
59,2690371486,-9.5019,0.56343,-0.326057,2.049163,0.237487,2.059229,-0.654041,0.20985,-0.68493,-0.243047,-9.516284281722172,0.5715503343076682,-0.28629326053236165,1.992652068583141,0.04274096125356624,2.034268403534515
60,2690388153,-9.5221,0.5551,-0.354192,3.410452,-0.23515,2.462898,-0.654146,0.209563,-0.684962,-0.24292,-9.519181696280649,0.5289946426532693,-0.34058502986395117,3.6526604254667903,-0.2476186780489642,2.501654091982039
61,2690404820,-9.525208,0.505485,-0.34598,5.753796,-0.811395,2.906543,-0.654364,0.208988,-0.685036,-0.24262,-9.526057331408348,0.5205031236557649,-0.3749113952416128,6.116452776092844,-0.745985108376187,3.0091405937048843
62,2690421487,-9.541493,0.536922,-0.369895,8.810521,-1.317082,3.532485,-0.654704,0.208042,-0.685188,-0.242089,-9.53442698033254,0.555159676740547,-0.37338704893036173,8.710429766477796,-1.2502332537380325,3.438690183506097
63,2690438154,-9.537454,0.605022,-0.359828,11.245638,-1.582699,3.775307,-0.655133,0.20683,-0.685406,-0.241346,-9.53982081164215,0.620650920126126,-0.3345803056151271,10.622614508833095,-1.5612151271845849,3.6909817348550162
64,2690454821,-9.533101,0.733449,-0.266937,11.43352,-1.509139,3.752153,-0.65556,0.205605,-0.685636,-0.24058,-9.538784207826986,0.6896347503340925,-0.27082929696308683,11.367301519666032,-1.586558711204818,3.746350150223572
65,2690471488,-9.533734,0.74203,-0.184931,10.683452,-1.379116,3.579754,-0.655956,0.204472,-0.685846,-0.239868,-9.530895028590477,0.7382574657395722,-0.2031186503696935,11.025007642075412,-1.3667462126899157,3.6665375004231344
66,2690488155,-9.522563,0.74638,-0.154948,9.866329,-1.054475,3.459054,-0.656298,0.203441,-0.686052,-0.239217,-9.5195083434736,0.7616160903306326,-0.15275887355946055,10.072644346147543,-1.0302138015056945,3.5302791010298704
67,2690504822,-9.516386,0.773919,-0.147602,8.948932,-0.731358,3.412835,-0.656581,0.202515,-0.686255,-0.238644,-9.51101670625536,0.772245185551172,-0.13375829848281082,8.98475107704182,-0.7212450057860464,3.362086358060785
68,2690521489,-9.506205,0.750234,-0.147333,8.034585,-0.442088,3.167427,-0.656816,0.201708,-0.686446,-0.238128,-9.511741656904082,0.7843861190253716,-0.14949549685406477,7.960301984356313,-0.5385381822722537,3.1196953055577286
69,2690538156,-9.508997,0.838268,-0.188249,7.267367,-0.573174,2.779574,-0.657057,0.201004,-0.686588,-0.23765,-9.52321127171415,0.8001021993678425,-0.19294431344300939,6.957128976309393,-0.5059036580749541,2.7452487459634134
70,2690554823,-9.552527,0.805522,-0.236936,5.774454,-0.590949,2.112542,-0.65728,0.200505,-0.686657,-0.237255,-9.539623684257563,0.8091968075462058,-0.2483451610811403,5.917023758085485,-0.5826467251933456,2.2287618451089273
71,2690571490,-9.551889,0.787746,-0.305317,4.99707,-0.71777,1.748304,-0.657504,0.200114,-0.686676,-0.23691,-9.55098353251568,0.8003067970438487,-0.2952133455507136,4.932467642224127,-0.7011972036932815,1.6334553694477203
72,2690588157,-9.550764,0.784247,-0.325934,4.156782,-0.800435,1.075484,-0.657732,0.199874,-0.686637,-0.236592,-9.550319952065264,0.7718614434186044,-0.3161187071781787,4.212034571076308,-0.8028236185366069,1.0707135023339223
73,2690604824,-9.5505,0.739367,-0.291832,3.758094,-0.794416,0.553177,-0.657968,0.199721,-0.68657,-0.236261,-9.538896699354897,0.7344899151213421,-0.3053031832639893,3.900549598314715,-0.8503107624098903,0.643234011161336
74,2690621491,-9.495148,0.700404,-0.289182,3.791429,-0.828571,0.351797,-0.658213,0.199586,-0.686494,-0.23591,-9.524861628577282,0.7038784665985802,-0.2720035355387687,3.930729734027747,-0.8232963338619631,0.3905431245745469
75,2690638158,-9.543402,0.666334,-0.217212,4.149276,-0.765397,0.32443,-0.658459,0.199438,-0.686431,-0.235532,-9.516803650083771,0.6891476220441966,-0.2351290994781349,4.054403614509281,-0.716034538158431,0.2760934204792742
76,2690654825,-9.499837,0.682305,-0.222753,4.395837,-0.565336,0.28473,-0.658698,0.199261,-0.686399,-0.235107,-9.517838630991497,0.6857912290787933,-0.21196607286965088,4.047623062814147,-0.5433973999285322,0.23225829031936485
77,2690671492,-9.529316,0.70802,-0.198659,4.13656,-0.296403,0.261781,-0.658891,0.199159,-0.686372,-0.234732,-9.524525100146287,0.6804706212947357,-0.20766884971425942,3.908447748758438,-0.340678784599348,0.22916025995854739
78,2690688159,-9.538759,0.687182,-0.202226,3.439126,-0.104154,0.315875,-0.659048,0.199107,-0.686346,-0.234411,-9.5303990188763,0.6643471425566178,-0.21240718857678817,3.8364194729949244,-0.14641104663269777,0.3040064058678943
79,2690704826,-9.53611,0.616725,-0.218318,3.365925,-0.022872,0.37408,-0.659201,0.199036,-0.686334,-0.234078,-9.530531493522917,0.6413372580021677,-0.20931669384374002,3.9872061247763906,0.019432177752202774,0.5202677028888738
80,2690721493,-9.499246,0.579108,-0.203914,4.538283,0.128838,0.876908,-0.659354,0.198811,-0.68639,-0.233675,-9.523676877542648,0.6222988056649845,-0.1893838646481482,4.2619285184411595,0.16075922914326327,0.8945725589413953
81,2690738160,-9.511801,0.648687,-0.180374,5.052632,0.318455,1.487259,-0.659482,0.198482,-0.686498,-0.233274,-9.51196959044816,0.6128415770382719,-0.16213799445308175,4.391852605726816,0.29109915849134405,1.3628849029093264
82,2690754827,-9.537794,0.626441,-0.126819,4.280747,0.454107,1.820993,-0.659563,0.198198,-0.686603,-0.232977,-9.50055683037525,0.6095374555502893,-0.15091540695129865,4.253122812729416,0.4141631891365553,1.8179280088490248
83,2690771494,-9.483419,0.610336,-0.140884,3.62113,0.503193,2.137424,-0.659613,0.197934,-0.686703,-0.232763,-9.496923835345735,0.6069616693016956,-0.1734980305442993,4.065763457038379,0.5100682940950303,2.1793076927721087
84,2690788161,-9.481966,0.5604,-0.232645,4.059632,0.432054,2.444623,-0.659664,0.197624,-0.686812,-0.232563,-9.506669551068978,0.6046391879018895,-0.2245885432569481,4.250083467539452,0.530760911844856,2.432486834191625
85,2690804828,-9.527964,0.620733,-0.317339,5.436622,0.382173,2.693732,-0.659757,0.197136,-0.686974,-0.232232,-9.526916533784252,0.6068301524677104,-0.2777355378892247,5.075581944748135,0.4149327178652828,2.6089612181149486
86,2690821495,-9.55881,0.649788,-0.296336,6.336947,0.335021,2.587786,-0.659883,0.196573,-0.687159,-0.231807,-9.545206780965287,0.6191903478772025,-0.3059218827257627,6.408957256339782,0.13185983235950666,2.730078760820615
87,2690838162,-9.563221,0.652103,-0.301277,7.42714,-0.27946,2.683001,-0.660098,0.195872,-0.687324,-0.231296,-9.548218057612285,0.6460837199892111,-0.3013476070103437,7.73295730416927,-0.26858308582285373,2.764940200600893
88,2690854829,-9.513553,0.643734,-0.271093,8.462726,-0.797695,2.756984,-0.660388,0.195055,-0.687474,-0.230712,-9.53316981376497,0.6855428333369769,-0.276990636880693,8.40921500689726,-0.6517190859041794,2.6501218995846525
89,2690871496,-9.529093,0.715765,-0.235895,8.462878,-0.783941,2.476332,-0.660692,0.194247,-0.687622,-0.230081,-9.510504258454608,0.7226023034690892,-0.25146864146653963,8.050613674187597,-0.8630508003861662,2.37309927865376
90,2690888163,-9.481694,0.723872,-0.222819,6.993555,-0.904436,2.141804,-0.660983,0.193595,-0.687703,-0.229554,-9.494760499981115,0.7319676981171601,-0.23333221250115965,6.796908924314051,-0.8184166718146826,2.048620609429797
91,2690904830,-9.462279,0.773266,-0.264199,5.178139,-0.531297,1.734473,-0.661185,0.193212,-0.687735,-0.229197,-9.491892742564856,0.6966938346343088,-0.21838090216183384,5.271542104914529,-0.5472843937254458,1.8948674962916707
92,2690921497,-9.521603,0.618136,-0.183179,3.525109,-0.086712,1.976782,-0.66129,0.192971,-0.687764,-0.22901,-9.494942934043843,0.6288851521124236,-0.19907324299821344,4.176540891624006,-0.15762923242827342,2.097523892274585
93,2690938164,-9.5103,0.527379,-0.164703,3.504425,0.262421,2.616702,-0.66134,0.192672,-0.687846,-0.228869,-9.492604105875964,0.5681983302118171,-0.1739693232911129,3.802947280011465,0.24576704597590274,2.668056157833292
94,2690954831,-9.484637,0.516975,-0.141428,4.61658,0.608295,3.626342,-0.661356,0.19217,-0.688029,-0.228698,-9.48215913780358,0.5534648234344868,-0.14831027446228362,3.866594995925085,0.6260823625858475,3.42626690890578
95,2690971498,-9.447108,0.632881,-0.141277,4.261435,0.981395,4.205432,-0.661302,0.191667,-0.688248,-0.228617,-9.472803669344062,0.5922645681812642,-0.12848608084575483,3.80446178312773,1.0184838562844203,4.1277160577045535
96,2690988165,-9.474287,0.679149,-0.11105,2.627434,1.487003,4.53302,-0.661142,0.191302,-0.688471,-0.228714,-9.475542076975348,0.6563993710407967,-0.11822819764685656,3.239085924315114,1.4800227686435006,4.625288417422092
97,2691004832,-9.487441,0.672606,-0.130674,1.938773,2.028443,4.885949,-0.660897,0.190983,-0.688734,-0.228896,-9.490935493468388,0.7047551042243928,-0.11907237123279649,2.2150586932728595,2.02899000940188,4.936811422990363
98,2691021499,-9.52223,0.727013,-0.129129,1.632304,2.605894,5.233769,-0.660572,0.190685,-0.68905,-0.229133,-9.508116448243047,0.7119884603807087,-0.13166054812252642,1.105088474433713,2.6151049128663773,5.188961863342174
99,2691038166,-9.524814,0.689162,-0.13703,0.303056,3.134387,5.459815,-0.660148,0.190509,-0.689379,-0.229511,-9.51580571772375,0.6832916582788723,-0.15511365496856647,0.36085111629342226,3.134247383577935,5.504035488444257
100,2691054833,-9.512488,0.64763,-0.190745,0.139169,3.4724,5.955688,-0.659671,0.190305,-0.689749,-0.229939,-9.513490994029805,0.6499691844427267,-0.18627124786061908,0.2767415522444917,3.474629948734149,5.909274157075995
101,2691071500,-9.504461,0.643632,-0.237341,0.64957,3.643221,6.283839,-0.659184,0.190013,-0.690164,-0.230331,-9.51130798114281,0.6505382869744437,-0.22191578680108232,0.8300594732335783,3.565704316442274,6.3066844900922545
102,2691088167,-9.502714,0.70769,-0.275668,1.588737,3.411913,6.448697,-0.658735,0.189622,-0.690589,-0.230664,-9.519008197677536,0.7068261075270138,-0.26236135441108327,1.6624753272189912,3.3984370537869424,6.505603727501207
103,2691104834,-9.526762,0.799266,-0.288125,2.488626,2.855938,6.323513,-0.658369,0.189143,-0.690986,-0.230914,-9.535513424785194,0.8076095949789062,-0.31033317471785665,2.2698119202522586,3.004139551646277,6.306081638839146
104,2691121501,-9.594241,0.888014,-0.342891,2.610696,2.384818,5.655265,-0.658077,0.188698,-0.691324,-0.231098,-9.5497546283873,0.9110955388078037,-0.36342756575952495,2.3305359203074145,2.417267316616505,5.606865463332122
105,2691138168,-9.539625,0.990741,-0.424276,2.021246,1.819597,4.616811,-0.65786,0.188394,-0.69156,-0.231257,-9.551306566678615,0.968773307872184,-0.4082003344196345,1.934347103813756,1.6689252651114244,4.485713218536253
106,2691154835,-9.521162,1.012778,-0.440684,1.263916,0.839206,3.166671,-0.657767,0.188286,-0.691634,-0.231389,-9.539182830247684,0.9581976700998627,-0.42515134726560516,1.4908953117730923,0.8235792848866705,3.188478377709516
107,2691171502,-9.515693,0.901194,-0.40927,0.831382,0.022238,1.760316,-0.657792,0.188329,-0.691578,-0.231449,-9.520847736459931,0.9001397263608966,-0.4024088821271088,1.354930502498132,0.010629643590919113,2.0088283682422166
108,2691188169,-9.532682,0.747319,-0.315142,1.490793,-0.693528,1.11024,-0.657936,0.188332,-0.691463,-0.231382,-9.505100786021519,0.8424013048182568,-0.3457772343424673,1.4825786501171838,-0.6060775277293425,1.1312756390904601
109,2691204836,-9.480341,0.827073,-0.295493,2.040993,-0.974576,0.789876,-0.658126,0.188329,-0.691324,-0.231259,-9.496712424931236,0.8215076864986703,-0.2766505433222423,1.438696693717243,-0.9134657261140877,0.5568955200090704
110,2691221503,-9.483206,0.911252,-0.223223,0.935523,-0.893704,0.136151,-0.658304,0.188489,-0.691141,-0.231171,-9.495553762991374,0.8363918457803452,-0.22074999115386218,0.7592714769921287,-0.9177932270468532,0.16422570195647343
111,2691238170,-9.513777,0.836962,-0.181427,-1.1752,-0.64197,-0.290141,-0.658414,0.188899,-0.6909,-0.231245,-9.498673116094768,0.8553940804182043,-0.1959623780111577,-0.6513149194023202,-0.7353574828701113,-0.1600704725194988
112,2691254837,-9.520858,0.803406,-0.212776,-2.368368,-0.50361,-0.281752,-0.658473,0.189437,-0.690629,-0.231445,-9.50333138584449,0.844607948984354,-0.20507144438608926,-2.4035903545682062,-0.5163363008012567,-0.4298278715743747
113,2691271504,-9.488972,0.814475,-0.232134,-3.373654,-0.408484,-0.502726,-0.658502,0.190094,-0.690328,-0.231719,-9.508398266319782,0.7922914729626054,-0.2357823598914655,-3.82859564849802,-0.368913212706583,-0.5649635674956541
114,2691288171,-9.488023,0.766909,-0.265463,-4.543283,-0.36922,-0.624105,-0.658507,0.190854,-0.689993,-0.232077,-9.512603174638558,0.7163435597131125,-0.2681045049488425,-4.338082799874881,-0.33650475961891185,-0.4813227461974288
115,2691304838,-9.541968,0.615139,-0.296117,-4.365403,-0.424825,-0.374176,-0.65851,0.19158,-0.689663,-0.232451,-9.512984057574464,0.6539162629360177,-0.2858102130278001,-3.7462397566416845,-0.4213209662216088,-0.20086769928536607
116,2691321505,-9.512026,0.593048,-0.292209,-2.159817,-0.613501,0.210107,-0.65858,0.19201,-0.68941,-0.232649,-9.507907195382577,0.6375737147068343,-0.2853016807772505,-2.3858791367618726,-0.6097747685465863,0.11057979273185647
117,2691338172,-9.513253,0.707167,-0.277668,-0.39578,-0.831081,0.388141,-0.658712,0.192255,-0.689199,-0.2327,-9.50173404949905,0.6717785638646988,-0.2752923987990673,-0.9178958959367354,-0.8704589667125103,0.23522718574551038
118,2691354839,-9.471387,0.725336,-0.240752,0.023749,-1.10456,0.120399,-0.658889,0.192483,-0.688966,-0.232697,-9.503144128515926,0.7286369661544749,-0.266591607083575,0.06810579779818837,-1.1365457716845557,0.0699572429379186
119,2691371506,-9.5191,0.786294,-0.24219,0.125022,-1.309898,-0.289398,-0.659109,0.192723,-0.688709,-0.232636,-9.516109082538076,0.768001910825465,-0.2605000032137954,0.37080400086571713,-1.3072171087650015,-0.27462780134348597
120,2691388173,-9.532784,0.744122,-0.288526,0.303509,-1.376842,-0.67026,-0.65935,0.192991,-0.688439,-0.232534,-9.533188216834649,0.7657727325079032,-0.2476480249295753,0.18511180268088556,-1.2865352596438768,-0.5402213176039662
121,2691404840,-9.551529,0.779871,-0.242173,-0.272596,-1.020794,-0.575569,-0.659522,0.193355,-0.688175,-0.232524,-9.54014840179246,0.7284293287493504,-0.21931903207604828,-0.15216748348954987,-1.0391459027157923,-0.5055698321102697
122,2691421507,-9.54967,0.627406,-0.133243,-0.630687,-0.584085,-0.164485,-0.659638,0.19369,-0.687962,-0.232544,-9.528724244739502,0.6843950714923295,-0.17914699409378484,-0.43840997956178795,-0.6201896923876364,-0.14118587977118682
123,2691438174,-9.475532,0.650249,-0.146053,-0.714274,-0.126143,0.549527,-0.659681,0.193984,-0.687809,-0.232632,-9.5050687096797,0.6607605126114603,-0.14269029428836022,-0.6893685251553542,-0.15595731220264994,0.3830824865540528
124,2691454841,-9.489805,0.686017,-0.131546,-0.562288,0.138981,0.874642,-0.659697,0.194218,-0.687701,-0.232708,-9.485616671079063,0.6647295561161845,-0.12676223721632035,-0.9933439451011326,0.2104118652044791,0.8264865318394181
125,2691471508,-9.48784,0.683524,-0.160684,-1.006195,0.373824,0.953157,-0.659664,0.194528,-0.687594,-0.23286,-9.484405967235865,0.6841326793281417,-0.13971604504386165,-1.2976623321279486,0.3781899164923466,1.0273135299410365
126,2691488175,-9.495226,0.753915,-0.171993,-1.711645,0.382378,0.921436,-0.659612,0.194906,-0.687463,-0.233077,-9.502905198264232,0.7026128990633804,-0.17799088086946416,-1.3667920301817085,0.33219257715735906,0.9693095523376327
127,2691504842,-9.533028,0.664223,-0.19061,-1.764856,0.297626,0.701922,-0.659593,0.195251,-0.687332,-0.233227,-9.52964998672955,0.7114665520533157,-0.22662526139785866,-0.9837940867303644,0.1526677897445823,0.7523895873864053
128,2691521509,-9.556903,0.645691,-0.269292,0.134499,-0.183336,0.680574,-0.659657,0.195459,-0.687203,-0.233256,-9.548702528353537,0.7082387565203279,-0.2637315786601321,-0.17936685534396954,-0.0264057987552255,0.5246745164321048
129,2691538176,-9.544469,0.765053,-0.315756,1.67322,-0.261032,0.421694,-0.659781,0.195543,-0.68711,-0.233108,-9.550406824402652,0.6916038092834861,-0.2717599701129402,0.7816599432117595,-0.1006891662200986,0.42133090463873457
130,2691554843,-9.549142,0.695201,-0.25679,1.524333,0.050271,0.394941,-0.659871,0.195652,-0.687043,-0.232961,-9.537170482624328,0.6649362110010736,-0.25055675752426654,1.6294480056083545,-0.06005466980559024,0.513419474172348
131,2691571510,-9.51288,0.628215,-0.179036,1.536615,0.153721,0.710119,-0.659943,0.195723,-0.686997,-0.232832,-9.520554756029075,0.6423423085071892,-0.21889020696580005,2.242656809953476,0.026426562664397822,0.7698913737244086
132,2691588177,-9.492776,0.577116,-0.184631,2.125656,0.155924,1.101237,-0.660016,0.195708,-0.686979,-0.232691,-9.512149032486741,0.6411986252108304,-0.1995303992885395,2.5858858833913003,0.08720533754352872,1.0662536197619765
133,2691604844,-9.530532,0.668823,-0.219829,3.405266,-0.084586,1.414519,-0.660137,0.195536,-0.686989,-0.232462,-9.515590342720687,0.6639739291748428,-0.20134159637066612,2.6250664258208634,0.10152273263522972,1.2612066738996173
134,2691621511,-9.531382,0.724767,-0.243717,3.145886,-0.003752,1.306126,-0.660247,0.195398,-0.686996,-0.232244,-9.525942621606086,0.6923524678554583,-0.21541168894970902,2.406426683956702,0.08156959381439695,1.2947859091141694
135,2691638178,-9.543898,0.736382,-0.201549,1.573779,0.154989,1.182263,-0.660301,0.195426,-0.686963,-0.232164,-9.535505749242155,0.7049811369496634,-0.22600737471942328,2.1488224476906996,0.029325858073095297,1.2207008354578384
136,2691654845,-9.514797,0.709112,-0.213723,1.324196,-0.038355,0.960022,-0.660375,0.195496,-0.686896,-0.232094,-9.5394640051182,0.6997347805522967,-0.22331470938397238,2.0976308009437448,-0.06381176582801512,1.1393825025661184
137,2691671512,-9.546093,0.627446,-0.229257,2.173257,-0.077158,1.100725,-0.660473,0.195467,-0.686858,-0.231953,-9.537094897202271,0.6936659992360235,-0.2084070836886452,2.2363131195883885,-0.1786918052616485,1.0994228881845536
138,2691688179,-9.540876,0.692411,-0.186688,3.029348,-0.395204,1.20639,-0.660619,0.195347,-0.686818,-0.231757,-9.530277733250276,0.7003101557181117,-0.19089793051266657,2.238679897975336,-0.25616175754077614,1.0688617619556986
139,2691704846,-9.518489,0.727548,-0.179101,2.098222,-0.298162,1.105453,-0.660734,0.195323,-0.686755,-0.231637,-9.522268113280825,0.7117426419665769,-0.1827105528146413,1.7999527196122675,-0.2437869164272909,0.9994522427847724
140,2691721513,-9.502613,0.755684,-0.191103,0.844777,-0.148695,0.839194,-0.660808,0.195451,-0.686656,-0.23161,-9.516644269748943,0.7071393204877843,-0.19023900311545824,1.0029764331265754,-0.15570795050772585,0.9030743569452078
141,2691738180,-9.535518,0.676744,-0.187547,-0.226634,-0.021553,0.736474,-0.660844,0.195691,-0.686532,-0.231671,-9.515557755623202,0.6777474125890876,-0.20879486299047864,0.29824154400617686,-0.07531912035254468,0.8503232347756302
142,2691754847,-9.500818,0.593545,-0.24417,0.042792,-0.006518,0.856072,-0.66089,0.19587,-0.686429,-0.231695,-9.51846057505916,0.6393523672965369,-0.2245759894364125,0.1000288831293519,-0.08909381374585945,0.894871879035652
143,2691771514,-9.527571,0.6321,-0.237357,0.478528,-0.252567,1.103402,-0.660953,0.196008,-0.686314,-0.231737,-9.522835160889542,0.6188018824047435,-0.22466573708223728,0.40455118591671724,-0.21274087614299,1.0099582864936103
144,2691788181,-9.544412,0.623455,-0.201768,0.965503,-0.408984,1.109087,-0.661053,0.196073,-0.686206,-0.231717,-9.526354539167208,0.6295819416178595,-0.20757303469512847,0.7898153694342147,-0.37871967666186773,1.104049152104547
145,2691804848,-9.507283,0.657572,-0.170725,0.816795,-0.512613,1.123072,-0.661154,0.196157,-0.686081,-0.231726,-9.528264618836179,0.6602891391891793,-0.1848385406624426,0.7782076399074984,-0.49400068474789866,1.0967211161755264
146,2691821515,-9.530038,0.695962,-0.186248,0.591698,-0.583406,0.986877,-0.661261,0.196276,-0.685938,-0.231746,-9.528701320663323,0.6847534349570987,-0.17191604476765357,0.2350861789168836,-0.5137812689165004,0.9826435255797645
