sep=,
DeviceTag:,DOT_Thigh_L
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:24:02_471 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
712,1918474742,-16.401545,3.138369,-5.372996,-57.416744,-26.433229,83.745392,0.325737,0.466518,0.632935,-0.525034,
713,1918491409,-15.891258,0.386732,-4.814641,-39.028595,-22.378418,111.541122,0.338750,0.473079,0.627398,-0.517520,
714,1918508076,-14.064605,-2.001576,-8.078447,-50.306362,-19.195810,133.975204,0.353813,0.481198,0.621093,-0.507463,
715,1918524743,-14.714075,-2.312721,-10.617516,-40.669106,0.542174,176.047302,0.369325,0.494802,0.611803,-0.494448,
716,1918541410,-15.188727,-4.435970,-9.079540,-35.092758,11.294539,208.195831,0.385492,0.511937,0.599882,-0.479029,
717,1918558077,-17.970861,-7.074707,-6.031962,-24.125917,7.407300,220.955017,0.401690,0.530026,0.585439,-0.463670,
718,1918574744,-18.220755,-10.211678,-4.225497,-36.913738,-7.015385,212.907333,0.419156,0.545177,0.571046,-0.448338,
719,1918591411,-15.736161,-8.369427,-0.448941,-1.190833,-24.271744,178.894699,0.432659,0.558106,0.555497,-0.439043,
720,1918608078,-11.693031,-7.291238,-0.168641,-52.915359,-46.608242,128.271652,0.448690,0.561951,0.545641,-0.430320,
721,1918624745,-7.113945,-8.606992,-0.151755,-116.995621,-66.208107,85.239990,0.468601,0.556699,0.541767,-0.420712,
722,1918641412,-2.097539,-10.384521,-2.174429,-115.970314,-79.596687,40.481670,0.486515,0.546901,0.540276,-0.415107,
723,1918658079,0.034439,-11.508004,-2.475810,-68.418663,-53.693432,2.888159,0.496193,0.538913,0.540574,-0.413710,
724,1918674746,1.250970,-13.008441,-2.495230,-15.799061,-39.628597,-20.270573,0.499197,0.533687,0.540479,-0.416982,
725,1918691413,3.296499,-15.255567,-4.571113,53.184433,-25.581171,-46.611923,0.494103,0.532206,0.539219,-0.426465,
726,1918708080,4.347489,-9.759089,-3.396412,158.455704,6.365491,-62.817879,0.477171,0.538804,0.534782,-0.442738,
727,1918724747,-0.561024,-5.083200,0.705346,179.002014,18.785334,-75.489624,0.456504,0.546261,0.530501,-0.460199,
728,1918741414,-3.047121,-2.829316,0.523204,170.890427,-1.483668,-100.865471,0.435976,0.549416,0.526995,-0.479953,
729,1918758081,-4.386838,-0.467342,-0.797352,139.536057,-2.553231,-134.020218,0.415367,0.547519,0.527829,-0.499100,
730,1918774748,-22.387262,0.247340,-3.394481,88.782394,55.015099,-153.384476,0.392655,0.544828,0.536962,-0.510556,
731,1918791415,-24.725164,4.058608,0.505491,29.028683,-89.952415,-206.440933,0.381700,0.523320,0.545964,-0.531391,
732,1918808082,-18.597311,-2.487546,-1.791373,-69.821968,13.070495,-188.265396,0.371116,0.505213,0.566403,-0.535006,
733,1918824749,-18.845619,-3.875264,-1.789338,-40.567585,-22.190386,-194.278702,0.360498,0.485011,0.582616,-0.543485,
734,1918841416,-21.652420,-3.412202,-2.027460,-17.868391,-10.353343,-210.058487,0.345704,0.465158,0.598240,-0.553386,
735,1918858083,-20.582218,-4.581751,-2.053268,-52.298691,-21.434916,-229.062729,0.332303,0.440530,0.616722,-0.561403,
736,1918874750,-17.834566,-5.362097,-3.519914,-39.343872,25.986519,-205.354538,0.315398,0.422053,0.634256,-0.565796,
737,1918891417,-14.453416,-8.189793,-4.593228,9.122771,34.602673,-162.628098,0.297992,0.410120,0.645085,-0.571733,
738,1918908084,-12.964561,-5.656070,-3.467213,106.428780,28.931814,-115.888023,0.279031,0.406083,0.644420,-0.584783,
739,1918924751,-10.891652,-3.478529,-1.973239,144.925385,38.525692,-70.801636,0.260574,0.408421,0.637844,-0.598715,
740,1918941418,-10.677150,-1.270268,-1.111667,131.288589,37.170425,-29.377344,0.246528,0.413764,0.629627,-0.609594,
741,1918958085,-8.797900,1.654287,-2.278057,136.120132,46.563877,3.697252,0.234157,0.422967,0.619065,-0.618901,
742,1918974752,-6.014744,7.875620,-4.225742,74.271645,48.653393,23.661673,0.227125,0.431925,0.612730,-0.621633,
743,1918991419,-4.957234,16.878819,-2.951998,-16.148766,56.180470,41.734722,0.226708,0.440123,0.613588,-0.615155,
744,1919008086,-0.726275,21.114977,0.867041,-184.831573,68.464523,75.906929,0.238930,0.446669,0.627425,-0.591395,
745,1919024753,0.209785,1.293675,6.038289,-203.119644,26.383617,120.185486,0.259730,0.452523,0.637823,-0.566530,
746,1919041420,1.693622,-11.624157,9.733049,-222.784393,-28.698792,120.018066,0.286587,0.452501,0.646954,-0.542745,
747,1919058087,4.682865,-17.972031,-0.008096,-125.796379,-54.986851,81.338036,0.306211,0.450375,0.649265,-0.530908,
748,1919074754,4.084051,-11.924212,-12.488881,-44.329784,-33.018379,37.520668,0.314947,0.449295,0.648930,-0.527109,
749,1919091421,-3.396674,-7.353751,-7.390981,-29.057631,28.807156,-2.508388,0.313759,0.449846,0.652830,-0.522511,
750,1919108088,-19.952209,-8.269651,-8.945657,86.652351,34.187965,18.254145,0.306031,0.458010,0.646752,-0.527536,
751,1919124755,-13.774861,6.936272,-4.822101,478.554626,108.680504,28.645372,0.265212,0.489071,0.611544,-0.562581,
752,1919141422,-10.589985,33.713013,11.752900,-62.915680,-19.143406,-21.018967,0.269491,0.483121,0.617622,-0.559038,
753,1919158089,-0.754116,-22.767681,-16.129311,-176.719971,34.402534,23.295488,0.280450,0.480850,0.631688,-0.539548,
754,1919174756,-27.366026,16.703844,4.184243,182.135132,21.112049,35.495869,0.268291,0.492949,0.615747,-0.553070,
755,1919191423,-10.691705,8.425137,-6.947085,-83.244667,3.495753,121.106140,0.283463,0.500652,0.613963,-0.540423,
756,1919208090,-18.453064,-2.773475,-5.111805,-151.712997,-0.070163,133.391724,0.304716,0.506020,0.616115,-0.521062,
757,1919224757,-15.679704,-10.921151,-9.410544,-20.737360,-3.768358,144.048019,0.317273,0.517538,0.606993,-0.512896,
758,1919241424,-13.662563,-3.929912,-9.796315,42.221363,19.459728,171.942413,0.324946,0.535871,0.591814,-0.506971,
759,1919258091,-16.490208,-2.791065,-7.499057,-29.181353,36.366287,189.765701,0.337805,0.553218,0.580877,-0.492371,
760,1919274758,-17.890387,-8.722147,-5.159967,-26.213617,24.939764,188.710251,0.351050,0.569370,0.568795,-0.478607,
761,1919291425,-17.088947,-9.044806,-3.423382,-34.710938,2.433950,162.758575,0.364818,0.580991,0.557920,-0.467004,
762,1919308092,-14.608576,-8.762000,-1.668728,-55.837219,-19.568016,136.505447,0.380184,0.587565,0.549242,-0.456697,
763,1919324759,-9.813111,-6.926656,-1.662235,-86.363968,-46.946491,109.940598,0.398407,0.588242,0.543096,-0.447550,
764,1919341426,-7.063785,-6.867968,-0.996431,-118.594215,-64.663460,78.022781,0.418516,0.583095,0.540490,-0.439006,
765,1919358093,-3.419558,-8.698528,-2.184751,-101.240395,-77.784904,43.537117,0.435790,0.575258,0.538667,-0.434757,
766,1919374760,-0.366387,-6.531155,-4.901844,-45.621414,-53.372063,27.072824,0.445344,0.571032,0.536120,-0.433793,
767,1919391427,-3.411857,-8.180260,-3.796561,-9.059666,-3.968868,29.499994,0.448144,0.572406,0.534218,-0.431440,
768,1919408094,-3.078552,-15.532318,-2.760976,12.869339,-17.090897,20.926685,0.449562,0.573744,0.530813,-0.432388,
769,1919424761,4.503270,-14.727304,-2.956851,146.224411,-21.552683,-0.450229,0.438777,0.581698,0.520364,-0.445348,
770,1919441428,3.895655,-6.776773,-1.109011,178.083572,26.539351,-43.240074,0.418627,0.591217,0.514233,-0.459117,
771,1919458095,-2.584740,-2.499351,3.652266,166.197968,6.132053,-87.532608,0.397758,0.594904,0.511086,-0.476109,
772,1919474762,-3.846204,0.772363,4.006662,133.411575,-37.521355,-120.475685,0.380401,0.590787,0.510158,-0.496000,
773,1919491429,-4.184920,2.599123,1.183157,36.272076,-63.585846,-154.054520,0.370646,0.576530,0.517340,-0.512450,
774,1919508096,-35.700703,-0.600843,-6.026385,-0.207352,59.590408,-140.445938,0.355489,0.570186,0.532448,-0.514806,
775,1919524763,-14.152151,-1.389585,0.213350,34.510506,-160.578720,-254.321167,0.345543,0.539644,0.542363,-0.543358,
776,1919541430,-21.502024,-4.647556,-2.975680,-42.806808,8.606149,-206.448364,0.331600,0.521573,0.562347,-0.549345,
777,1919558097,-22.616230,-3.867297,-4.089541,-12.025862,-56.999863,-228.232635,0.318593,0.497406,0.577757,-0.563288,
778,1919574764,-24.913795,0.010819,-4.964408,-67.573784,-25.695042,-254.628418,0.304385,0.470347,0.600301,-0.570766,
779,1919591431,-20.705664,-5.783311,-3.615993,-151.260391,-39.116249,-271.326843,0.295140,0.436170,0.629257,-0.571571,
780,1919608098,-16.300447,-11.378388,-5.022616,-82.050186,11.530327,-208.807526,0.281598,0.414196,0.649675,-0.571906,
781,1919624765,-15.134122,-11.584775,-3.089626,54.814362,12.784863,-140.005341,0.265192,0.404105,0.654107,-0.581830,
782,1919641432,-10.406410,-5.956981,-1.426850,134.375046,9.059258,-93.877441,0.248227,0.400941,0.648605,-0.597454,
783,1919658099,-9.396887,-0.685250,0.378153,154.537933,29.725018,-44.923100,0.232250,0.404690,0.638875,-0.611666,
784,1919674766,-7.191257,1.941109,-1.696367,152.188110,44.479366,4.327631,0.219283,0.414031,0.626619,-0.622778,
785,1919691433,-4.720083,7.686127,-3.849419,136.663406,50.347565,63.020981,0.211926,0.428535,0.612075,-0.629937,
786,1919708100,-0.847905,17.559372,-2.970913,97.079033,54.003838,116.874741,0.211520,0.446744,0.597622,-0.631298,
787,1919724767,0.070661,28.416521,0.817613,-198.248154,46.759682,152.755539,0.234031,0.457866,0.607121,-0.605808,
788,1919741434,-0.344813,5.181980,1.767034,-304.912842,-14.754197,140.872559,0.267582,0.458029,0.623569,-0.574266,
789,1919758101,-0.885707,-8.300655,10.377363,-237.683319,-51.822857,136.123550,0.299085,0.456358,0.632022,-0.550313,
790,1919774768,3.659822,-25.395857,-1.182553,-257.351624,-69.370674,80.250618,0.328544,0.446546,0.643958,-0.527243,
791,1919791435,3.699189,-19.258560,-14.321020,6.522694,23.941057,34.892975,0.328379,0.451872,0.642526,-0.524548,
792,1919808102,-4.791556,-9.031276,-7.450060,-80.273613,54.709511,-29.694534,0.326073,0.449305,0.653345,-0.514735,
793,1919824769,-8.186907,-2.192895,-8.369715,214.284409,-37.388584,25.745111,0.317220,0.458804,0.633724,-0.535981,
794,1919841436,-7.868952,5.442082,-0.810541,353.795868,101.574783,61.360447,0.288412,0.487938,0.606023,-0.558106,
795,1919858103,-24.506107,23.392210,9.076530,207.330948,-21.920292,15.093564,0.276543,0.495915,0.587162,-0.576926,
796,1919874770,-0.457247,7.289406,-9.714191,-243.699875,1.337928,35.244900,0.296617,0.488862,0.604950,-0.554146,
797,1919891437,-20.055376,-0.505937,-3.778094,-4.531435,34.909107,58.138203,0.298377,0.496508,0.602868,-0.548646,
798,1919908104,-15.274436,10.583223,-1.509913,-10.375659,-13.800722,58.065304,0.304798,0.499964,0.599092,-0.546108,
799,1919924771,-14.584146,11.682841,-7.705609,-100.793823,-9.316937,163.460007,0.325643,0.508738,0.594778,-0.530463,
800,1919941438,-26.598457,-5.594208,-5.553151,-247.314438,-6.868705,185.051575,0.358321,0.511920,0.599456,-0.500208,
801,1919958105,-11.743469,-20.616535,-13.488523,-18.718903,-39.921650,144.156403,0.373450,0.520408,0.588081,-0.493844,
802,1919974772,-19.041779,-0.635781,-4.302074,9.461091,15.789022,177.377213,0.383854,0.536974,0.574862,-0.483590,
803,1919991439,-19.384016,-7.902871,-5.386642,-63.736244,-32.118946,169.009903,0.403130,0.545019,0.564377,-0.471094,
804,1920008106,-17.834526,-9.243787,-4.865671,-69.794029,-40.903000,148.104507,0.421914,0.550037,0.555083,-0.459718,
805,1920024773,-14.577305,-8.708467,-3.969108,-79.219543,-54.085121,124.493217,0.440703,0.551386,0.547192,-0.449830,
806,1920041440,-9.863037,-8.521060,-3.271710,-83.085205,-64.234001,99.531052,0.458768,0.549573,0.540644,-0.441833,
807,1920058107,-4.391311,-6.777358,-2.974552,-78.082153,-70.605804,73.827835,0.475103,0.545450,0.535193,-0.436281,
808,1920074774,0.395935,-5.973904,-3.193367,-88.085976,-65.924728,35.990021,0.489318,0.537819,0.533535,-0.432053,
809,1920091441,1.640847,-7.926391,-3.429646,-82.157524,-23.101929,13.775390,0.498243,0.531457,0.536172,-0.426425,
810,1920108108,-0.973170,-16.606861,-2.301163,-42.601685,-4.559891,20.192514,0.503009,0.529560,0.537149,-0.421935,
811,1920124775,2.117323,-18.843042,-4.833812,127.018555,3.625947,1.951767,0.492858,0.539044,0.529616,-0.431324,
812,1920141442,2.102754,-9.007612,-5.801165,291.152466,52.260765,-16.348316,0.464412,0.561338,0.516132,-0.450378,
813,1920158109,-2.791917,-0.695255,-0.528157,288.544281,63.139759,-24.994505,0.433930,0.582481,0.503307,-0.468095,
814,1920174776,-3.700894,2.087597,4.596498,214.721359,26.014133,-47.533588,0.410259,0.593948,0.494341,-0.484305,
815,1920191443,-2.307178,3.317420,3.655904,138.394104,-15.418990,-88.057266,0.392973,0.594552,0.491380,-0.500636,
816,1920208110,-3.534376,5.647857,1.658911,34.412395,-45.199055,-128.173141,0.383691,0.583882,0.497512,-0.514154,
817,1920224777,-34.112968,1.200167,-4.926288,-39.306812,46.927322,-139.356613,0.372989,0.574910,0.515019,-0.514903,
818,1920241444,-15.311534,0.916013,2.587437,-38.435329,-182.217499,-226.990799,0.372381,0.541598,0.526753,-0.539024,
819,1920258111,-21.039301,-6.423178,-4.837997,-103.333389,13.492104,-184.365631,0.364713,0.522617,0.550081,-0.539701,
820,1920274778,-21.036320,-2.220939,-4.879341,-47.455971,-59.505989,-203.612839,0.356767,0.498815,0.566072,-0.550885,
821,1920291445,-24.128563,0.725691,-3.250723,-89.907516,-37.235577,-231.989120,0.347374,0.471670,0.588007,-0.557779,
822,1920308112,-21.244394,-1.165933,-2.337449,-194.786758,-13.766033,-241.792557,0.341779,0.439491,0.619298,-0.553638,
823,1920324779,-17.730055,-10.616228,-3.854429,-135.112259,-4.450311,-207.593063,0.333706,0.413361,0.643021,-0.551641,
824,1920341446,-15.246877,-13.344703,-5.598485,-39.139565,17.581728,-154.895447,0.321719,0.398194,0.656346,-0.554220,
825,1920358113,-12.151120,-7.526278,-3.789613,58.822456,24.520657,-113.787064,0.306560,0.391910,0.659416,-0.563568,
826,1920374780,-9.724132,-2.568403,-3.255597,94.854317,35.566898,-70.235092,0.291751,0.392179,0.657315,-0.573607,
827,1920391447,-9.079775,-0.900926,-1.840166,102.501129,33.259579,-28.223061,0.280141,0.396484,0.651895,-0.582550,
828,1920408114,-6.841853,2.287177,-1.791336,136.194092,39.431595,7.413719,0.268924,0.405930,0.641600,-0.592673,
829,1920424781,-3.961910,8.589184,-1.642997,153.459183,45.626766,39.350147,0.258736,0.419358,0.627843,-0.602510,
830,1920441448,0.333944,14.050035,-0.132983,106.978226,36.839188,66.046585,0.254397,0.432534,0.615934,-0.607316,
831,1920458115,3.898892,18.599277,1.953629,-125.688148,50.711227,65.795258,0.263329,0.438099,0.624820,-0.590202,
832,1920474782,0.446148,7.972564,4.574621,-353.929291,-13.147496,82.970657,0.293636,0.430285,0.648721,-0.554801,
833,1920491449,3.301172,-13.797007,8.179483,-226.422546,-46.391865,69.082619,0.317402,0.423065,0.660483,-0.532959,
834,1920508116,5.375703,-25.048172,1.854672,-191.058289,-53.783787,4.769702,0.334385,0.410276,0.672435,-0.517399,
835,1920524783,1.356699,-17.618431,-21.418346,21.678219,23.887814,-26.777613,0.328558,0.410413,0.673745,-0.519316,
836,1920541450,-8.851279,-2.332072,-14.231365,130.378494,112.710175,-49.138920,0.305734,0.420111,0.672181,-0.527463,
837,1920558117,-7.458547,1.582354,1.640363,203.069016,23.513714,3.394676,0.290979,0.431007,0.657340,-0.545417,
838,1920574784,-27.221794,12.208861,6.021678,520.073730,70.183319,21.799591,0.252409,0.459310,0.616009,-0.588106,
839,1920591451,-1.800893,27.306652,-7.720973,-190.821274,-0.892667,-16.509136,0.263549,0.450513,0.633357,-0.571357,
840,1920608118,-16.285624,-8.053227,-8.128177,-192.755981,66.095184,65.991745,0.275269,0.454411,0.647471,-0.546378,
841,1920624785,-20.806868,-11.414372,-2.279482,10.915924,24.608976,26.180733,0.274135,0.459190,0.646047,-0.544637,
842,1920641452,-15.453024,-2.425653,-3.284262,80.553955,22.406137,79.721405,0.272756,0.471531,0.635344,-0.547368,
843,1920658119,-16.337776,5.348761,-2.579666,54.362366,-15.829842,114.537209,0.279395,0.482862,0.622627,-0.548752,
844,1920674786,-14.703357,5.387787,-5.795567,-24.238544,-3.056586,149.785919,0.293096,0.495014,0.613974,-0.540466,
845,1920691453,-17.427731,0.302040,-8.707384,-107.082748,2.204572,208.328018,0.316651,0.508870,0.607342,-0.521469,
846,1920708120,-16.731138,-4.321006,-10.245135,-67.131836,7.000586,227.046143,0.337876,0.525990,0.595810,-0.504178,
847,1920724787,-16.192152,-6.888687,-6.458416,-89.589638,10.949674,219.418716,0.359521,0.541016,0.586000,-0.484419,
848,1920741454,-17.094976,-13.548410,-4.489074,-27.899864,-4.740008,211.694412,0.376722,0.556927,0.571005,-0.471039,
849,1920758121,-14.036427,-10.800237,-1.071402,12.722941,-15.903551,194.304779,0.390039,0.572368,0.553526,-0.462476,
850,1920774788,-11.132388,-3.841723,1.105518,10.497465,-33.827290,156.446884,0.402181,0.583051,0.537962,-0.457067,
851,1920791455,-7.804632,-4.997902,-0.129736,-103.955261,-50.807739,101.966240,0.421527,0.581349,0.533356,-0.447092,
852,1920808122,-4.826135,-6.132799,-2.591721,-139.051712,-63.880356,58.844021,0.441829,0.573006,0.533590,-0.437885,
853,1920824789,-2.600615,-9.688165,-2.608020,-127.239555,-50.207222,27.189262,0.457851,0.563542,0.536330,-0.430295,
854,1920841456,-1.075987,-13.919207,-0.513523,-66.091713,-36.886993,12.385911,0.466772,0.557690,0.537200,-0.427238,
855,1920858123,3.251427,-14.316784,-1.256086,6.200672,-44.287628,-15.658164,0.468627,0.554033,0.535304,-0.432315,
856,1920874790,4.987941,-10.807253,-2.942723,91.817177,-38.625500,-45.928268,0.461170,0.554128,0.530770,-0.445600,
857,1920891457,2.541742,-4.013843,0.483435,149.186157,-21.882256,-59.897182,0.446704,0.557854,0.524552,-0.462720,
858,1920908124,-1.989963,-1.773948,3.027320,105.759521,-32.976204,-76.832527,0.435259,0.556458,0.521664,-0.478311,
859,1920924791,-3.929624,-1.494841,1.601785,52.430027,-49.365032,-100.579376,0.427567,0.548546,0.523185,-0.492516,
860,1920941458,-6.154387,-1.326572,-1.403650,33.925705,-38.710274,-130.590332,0.418231,0.537759,0.528892,-0.506144,
861,1920958125,-25.572250,-2.084502,-2.893290,-3.302977,2.120198,-159.530243,0.406333,0.525226,0.541830,-0.515230,
862,1920974792,-15.222911,2.431093,-0.785218,-51.450829,-94.917961,-183.993011,0.403618,0.500251,0.554098,-0.528988,
863,1920991459,-19.275850,-4.139421,-3.623632,-65.105965,-16.155737,-171.851242,0.396140,0.481085,0.570684,-0.534753,
864,1921008126,-24.221195,-6.398007,-4.101862,-48.666588,-24.375153,-198.263947,0.385816,0.459642,0.586899,-0.543541,
865,1921024793,-23.876457,-5.786454,-1.449507,-5.994764,2.319354,-202.561691,0.369676,0.441926,0.601000,-0.553941,
866,1921041460,-22.558647,-9.427806,-0.475984,-52.809845,-3.389376,-214.905472,0.355693,0.419727,0.618779,-0.560745,
867,1921058127,-16.997066,-8.428907,-1.123106,26.578531,20.386211,-189.412354,0.336475,0.405480,0.629187,-0.571406,
868,1921074794,-13.471976,-10.847951,-3.200000,59.671314,28.206621,-136.988083,0.318728,0.398037,0.633730,-0.581701,
869,1921091461,-12.761531,-6.101302,-2.057284,186.927094,33.486454,-75.276749,0.298129,0.402352,0.623744,-0.600155,
870,1921108128,-10.688109,1.378269,0.524908,207.231018,50.123913,-41.719456,0.277483,0.411665,0.610157,-0.617458,
871,1921124795,-8.733709,4.231180,-0.930874,190.342957,56.345043,-23.332586,0.258688,0.422109,0.596679,-0.631577,
872,1921141462,-8.020275,7.452902,-1.135188,142.235275,53.092579,11.980519,0.246182,0.433246,0.584965,-0.639937,
873,1921158129,-4.654244,12.418970,-2.728647,34.963078,57.408142,26.171341,0.241333,0.442005,0.582285,-0.638236,
874,1921174796,-0.631773,24.746710,-5.934784,-210.286713,55.321236,14.956972,0.251250,0.440761,0.602687,-0.615940,
875,1921191463,0.443553,24.940289,-4.849364,-652.825928,41.438614,14.720717,0.289407,0.419888,0.659117,-0.552733,
876,1921208130,-4.882188,-25.683887,0.990686,-381.463287,15.986312,97.087509,0.318306,0.413660,0.683624,-0.510134,
877,1921224797,2.333653,-27.918221,20.757313,-15.688858,-87.807304,116.951469,0.336411,0.417863,0.673726,-0.508254,
878,1921241464,9.837667,-15.590691,-10.402320,-75.178696,-51.996613,21.984119,0.347496,0.412365,0.675537,-0.502854,
879,1921258131,7.512068,-0.765195,-23.985083,103.714157,-12.598817,-22.815546,0.340631,0.414301,0.668799,-0.514824,
880,1921274798,-5.226510,-0.721820,-4.246459,107.835625,93.867172,-0.479287,0.324721,0.426446,0.665455,-0.519500,
881,1921291465,-29.043459,-8.089014,6.200746,204.798767,61.890217,74.323029,0.311298,0.447669,0.648136,-0.531617,
882,1921308132,-13.379347,29.046299,-1.171897,280.635681,-31.416155,-25.157671,0.293614,0.455114,0.626310,-0.560721,
883,1921324799,-1.228091,10.828423,-5.031299,-394.377502,-13.671327,-16.195759,0.318973,0.434872,0.658109,-0.525401,
884,1921341466,-18.391418,-13.578711,-13.564474,46.290024,90.016663,76.974342,0.313086,0.451109,0.653967,-0.520400,
885,1921358133,-18.121344,5.613383,2.812895,-23.676186,-46.950268,52.326878,0.322880,0.451347,0.650351,-0.518738,
886,1921374800,-16.915121,-3.195935,-5.321640,-28.369745,-2.674727,127.050110,0.334357,0.461667,0.644113,-0.510096,
887,1921391467,-14.409657,0.002036,-6.777375,-32.967133,-34.414761,124.098785,0.348777,0.468968,0.636640,-0.503115,
888,1921408134,-13.710001,-4.743600,-9.692863,-1.865987,-1.810940,176.402390,0.361706,0.484836,0.624655,-0.493882,
889,1921424801,-14.792957,-1.135986,-9.343913,2.508117,14.784532,221.228012,0.375735,0.505791,0.609547,-0.481105,
890,1921441468,-17.084978,-4.554391,-7.061933,-16.160690,16.557995,225.763031,0.390902,0.525720,0.594866,-0.465789,
891,1921458135,-17.515545,-10.101456,-3.071282,-32.744106,-4.290136,214.624847,0.407983,0.541788,0.580361,-0.450785,
892,1921474802,-16.755442,-10.720480,-1.805983,13.824002,-18.504196,179.965912,0.419982,0.556310,0.564206,-0.442511,
893,1921491469,-12.498619,-7.407336,-1.647953,-36.816448,-46.547787,135.781097,0.435297,0.561993,0.552850,-0.434797,
894,1921508136,-8.715817,-7.019199,-0.800659,-71.789650,-55.287167,92.084015,0.451236,0.561170,0.546502,-0.427576,
895,1921524803,-4.626637,-8.932650,-0.846516,-94.871895,-73.201111,54.346165,0.467975,0.554522,0.543299,-0.422305,
896,1921541470,-0.500509,-9.031435,-2.029147,-53.631775,-64.858147,26.997341,0.478918,0.548916,0.540201,-0.421335,
897,1921558137,-0.011032,-7.736876,-1.361165,-6.856284,-29.012234,2.854000,0.481790,0.546800,0.538610,-0.422845,
898,1921574804,-0.797522,-13.174604,-2.361914,2.630938,-0.799014,-14.339688,0.480641,0.545719,0.539770,-0.424069,
899,1921591471,1.523246,-13.116291,-1.013111,120.086731,-7.797973,-26.974125,0.469862,0.551335,0.534110,-0.435885,
900,1921608138,3.216407,-6.204681,-1.304657,153.705963,-1.734869,-48.498333,0.454348,0.557722,0.528229,-0.451108,
901,1921624805,-1.361355,-3.393415,1.724121,150.325806,-2.038316,-70.266075,0.437447,0.561879,0.524017,-0.467279,
902,1921641472,-2.963613,-1.474170,1.541568,134.139709,-26.416979,-90.929817,0.422071,0.561450,0.520740,-0.485254,
903,1921658139,-5.509663,-0.762961,-1.767955,121.088669,-17.183985,-122.945786,0.404546,0.558108,0.521249,-0.503158,
904,1921674806,-34.819641,-1.644819,-3.466539,82.849838,33.905109,-142.289978,0.384585,0.554440,0.528809,-0.514842,
905,1921691473,-12.276420,3.289624,0.853425,12.257778,-97.307350,-200.177902,0.375754,0.532089,0.538542,-0.534485,
906,1921708140,-22.001057,-3.607042,-2.921491,6.127735,-19.765182,-183.338593,0.362296,0.516271,0.551206,-0.546250,
907,1921724807,-22.141470,-0.736095,-4.125961,-23.787262,-38.423725,-205.705414,0.350500,0.495169,0.566478,-0.557738,
908,1921741474,-23.079309,0.222792,-2.250037,-65.499245,-33.096367,-227.552734,0.339115,0.470037,0.586362,-0.565913,
909,1921758141,-20.713074,-4.361467,-2.137563,-130.604614,-18.361137,-238.510452,0.329547,0.441313,0.612252,-0.567274,
910,1921774808,-17.507116,-7.396115,-2.783989,-87.738480,20.522604,-212.427490,0.315466,0.419568,0.633963,-0.567931,
911,1921791475,-14.236141,-11.140513,-4.369568,7.322969,11.503849,-161.476120,0.300354,0.405777,0.643759,-0.575081,
912,1921808142,-11.875091,-6.062459,-3.740830,92.292076,20.366573,-111.727516,0.283405,0.400888,0.643570,-0.587196,
913,1921824809,-9.623696,-0.276126,-1.831246,117.872345,38.784836,-63.320862,0.267251,0.402983,0.638854,-0.598380,
914,1921841476,-9.943638,0.038734,-0.748956,97.828812,44.224178,-26.771475,0.254826,0.408048,0.633782,-0.605717,
915,1921858143,-7.068489,3.791782,-2.128055,108.302757,44.923779,6.010357,0.244546,0.416471,0.625679,-0.612606,
916,1921874810,-3.415230,10.413633,-4.401628,37.596310,29.155222,38.655289,0.242863,0.423855,0.621194,-0.612776,
917,1921891477,-0.313327,23.531477,-0.525090,-85.379295,37.947628,57.118244,0.249573,0.429275,0.626737,-0.600540,
918,1921908144,-1.761596,12.354520,-0.880867,-354.207184,24.851492,77.528687,0.275651,0.425000,0.653040,-0.562976,
919,1921924811,-0.496450,-5.878077,9.806416,-94.162537,-20.546141,121.861626,0.293151,0.430938,0.652422,-0.550191,
920,1921941478,0.220804,-12.579120,8.204573,-253.508163,-45.498863,101.653061,0.321073,0.425713,0.664061,-0.524132,
921,1921958145,3.651063,-16.762009,-7.517954,-195.590515,-21.532053,70.506096,0.340314,0.421467,0.673488,-0.502968,
922,1921974812,-0.491943,-11.391070,-14.723585,4.761943,11.013814,23.123487,0.340461,0.424679,0.672460,-0.501540,
923,1921991479,-5.984990,-3.927200,-7.332110,12.334313,29.170933,-21.281395,0.335118,0.425237,0.674506,-0.501919,
924,1922008146,-5.288918,-3.282885,-3.583147,260.728149,44.845253,47.839218,0.317656,0.445501,0.654400,-0.521915,
925,1922024813,-33.832287,10.680141,12.521198,421.155792,127.627319,48.922642,0.281131,0.478277,0.624023,-0.550293,
926,1922041480,2.753101,10.212661,-11.714951,-263.898499,-123.221298,-73.250511,0.304367,0.450459,0.644802,-0.537298,
927,1922058147,-4.997621,-4.872798,-6.214738,142.222961,119.955612,18.561396,0.284969,0.467625,0.637745,-0.541676,
928,1922074814,-23.489283,11.468133,0.428184,-16.026331,2.274328,15.580970,0.286909,0.468526,0.638246,-0.539277,
929,1922091481,-13.410769,7.265619,-6.575620,-41.811085,-6.342465,120.322243,0.299568,0.477301,0.633155,-0.530631,
