sep=,
DeviceTag:,DOT_Shank_R
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode5
StartTime: ,2026-09-13_17:37:05_233 GMT+8
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
849,2703538416,-8.403828,-4.519438,0.738383,7.216928,2.357427,15.648049,-0.726436,0.363864,-0.578787,-0.070052,
850,2703555083,-8.384069,-4.366082,0.709313,5.669666,4.142788,17.987597,-0.726186,0.362082,-0.580077,-0.071193,
851,2703571750,-8.602983,-4.375661,0.906837,6.443238,5.525393,20.741207,-0.725826,0.359998,-0.581662,-0.072487,
852,2703588417,-8.548697,-4.381810,0.860926,7.813973,6.224919,24.091166,-0.725436,0.357489,-0.583506,-0.073981,
853,2703605084,-8.544733,-4.290686,0.554774,6.757795,5.940658,27.445450,-0.724969,0.354799,-0.585474,-0.075933,
854,2703621751,-8.529661,-4.306384,0.469291,4.891267,5.912077,29.678963,-0.724372,0.352109,-0.587524,-0.078279,
855,2703638418,-8.542673,-4.329504,0.517522,3.826722,6.272301,30.782696,-0.723664,0.349436,-0.589646,-0.080813,
856,2703655085,-8.557192,-4.200025,0.589556,3.921890,7.254078,33.092674,-0.722835,0.346558,-0.591978,-0.083529,
857,2703671752,-8.645178,-4.124346,0.611066,4.867645,8.244234,35.223076,-0.721925,0.343402,-0.594519,-0.086337,
858,2703688419,-8.745981,-3.919550,0.523231,3.371565,9.104717,37.806454,-0.720814,0.340181,-0.597245,-0.089500,
859,2703705086,-8.706862,-3.978057,0.316877,-1.796153,10.208893,40.143776,-0.719299,0.337303,-0.600115,-0.093299,
860,2703721753,-8.725681,-3.901904,0.385273,-0.179649,11.064918,41.748299,-0.717742,0.334115,-0.603156,-0.097080,
861,2703738420,-8.855490,-3.560546,0.509060,0.664866,11.211098,43.540943,-0.716160,0.330672,-0.606288,-0.100963,
862,2703755087,-8.927509,-3.467119,0.458099,0.457709,11.241010,45.742317,-0.714504,0.327042,-0.609500,-0.105088,
863,2703771754,-8.980021,-3.329136,0.407281,-1.124855,11.071918,48.010181,-0.712721,0.323359,-0.612752,-0.109592,
864,2703788421,-8.959576,-3.342137,0.335025,-3.621772,11.316596,50.140160,-0.710729,0.319733,-0.616058,-0.114523,
865,2703805088,-9.045073,-3.068143,0.352429,-3.026363,11.382800,51.692226,-0.708694,0.315889,-0.619420,-0.119551,
866,2703821755,-9.212377,-3.035307,0.299681,-2.347851,11.090267,53.368603,-0.706648,0.311802,-0.622806,-0.124698,
867,2703838422,-9.059905,-2.947414,0.232270,-0.333993,11.634945,54.428135,-0.704581,0.307403,-0.626294,-0.129739,
868,2703855089,-9.095933,-2.786022,0.087763,-1.158860,11.898434,56.179821,-0.702376,0.302915,-0.629833,-0.135014,
869,2703871756,-8.991650,-2.485667,0.032337,1.261434,11.215093,56.608425,-0.700286,0.298106,-0.633326,-0.140133,
870,2703888423,-9.189158,-2.246752,0.054304,2.894813,9.775938,56.948238,-0.698346,0.293051,-0.636680,-0.145189,
871,2703905090,-9.197068,-2.062013,-0.036406,0.837475,8.757874,57.304630,-0.696359,0.288131,-0.639859,-0.150505,
872,2703921757,-9.067377,-2.251639,-0.167142,1.990470,6.374519,57.565163,-0.694590,0.282999,-0.642791,-0.155831,
873,2703938424,-9.018418,-1.809785,-0.108864,6.294811,4.523377,57.220100,-0.693133,0.277403,-0.645577,-0.160785,
874,2703955091,-9.357170,-1.277510,0.054601,8.913882,1.536736,54.891682,-0.692073,0.271675,-0.647987,-0.165368,
875,2703971758,-9.526856,-0.793607,0.029474,2.861934,0.067894,53.154488,-0.690914,0.266669,-0.649999,-0.170396,
876,2703988425,-9.455533,-0.870178,0.007846,-7.603600,-0.657612,51.679184,-0.689416,0.262820,-0.651585,-0.176284,
877,2704005092,-9.200511,-1.180265,0.147941,-10.844774,-1.022699,50.500465,-0.687821,0.259385,-0.652971,-0.182365,
878,2704021759,-9.480904,-1.447998,0.276663,-13.047009,0.694822,51.618370,-0.685914,0.256096,-0.654477,-0.188692,
879,2704038426,-9.388382,-1.626079,0.148520,-4.447870,1.965865,53.717678,-0.684108,0.251769,-0.656387,-0.194352,
880,2704055093,-9.297665,-0.939009,0.434748,2.500500,3.677763,56.637009,-0.682269,0.246505,-0.658730,-0.199565,
881,2704071760,-9.422611,-0.557431,0.384559,3.581588,6.653381,57.978432,-0.680101,0.241076,-0.661405,-0.204687,
882,2704088427,-9.358360,-1.083582,0.544133,4.367351,9.518466,61.003609,-0.677545,0.235346,-0.664445,-0.209918,
883,2704105094,-9.689788,-0.738318,0.373979,14.063578,11.428477,63.274414,-0.675013,0.228480,-0.667993,-0.214353,
884,2704121761,-9.715987,0.053759,0.372805,18.189526,12.324955,63.435123,-0.672466,0.221202,-0.671705,-0.218355,
885,2704138428,-9.530220,0.591536,0.005866,15.420720,11.754631,62.074078,-0.669872,0.214290,-0.675171,-0.222493,
886,2704155095,-9.398386,-0.134390,-0.822507,15.587068,10.678169,60.824917,-0.667374,0.207432,-0.678444,-0.226509,
887,2704171762,-9.145947,0.117017,-1.123397,22.896515,9.411875,59.086910,-0.665225,0.199978,-0.681727,-0.229654,
888,2704188429,-9.127342,0.692175,-1.250041,28.560402,7.566792,54.924660,-0.663510,0.192311,-0.684846,-0.231871,
889,2704205096,-9.263865,1.446735,-0.570532,30.626968,7.214726,48.013504,-0.662074,0.185108,-0.687760,-0.233209,
890,2704221763,-9.764090,2.268446,0.336642,24.741255,5.989158,38.916409,-0.660876,0.179329,-0.690075,-0.234280,
891,2704238430,-9.674089,2.768450,0.300194,12.212186,5.254957,29.083574,-0.659740,0.175712,-0.691616,-0.235676,
892,2704255097,-9.597173,2.036121,0.740954,3.546167,4.252310,21.186058,-0.658746,0.173683,-0.692552,-0.237208,
893,2704271764,-9.447656,1.721139,0.141041,-2.381394,3.568473,16.082850,-0.657842,0.172712,-0.693085,-0.238864,
894,2704288431,-9.655683,1.549226,-0.659881,-10.611065,3.651691,12.186412,-0.656855,0.172923,-0.693238,-0.240974,
895,2704305098,-9.621311,0.797705,-0.845282,-9.596009,2.043133,9.984535,-0.656129,0.173201,-0.693214,-0.242811,
896,2704321765,-9.468319,0.379834,-0.816027,-1.609285,0.677770,10.881053,-0.655709,0.172578,-0.693363,-0.243961,
897,2704338432,-9.378310,0.933837,-0.438438,5.790696,0.425536,12.108136,-0.655455,0.171116,-0.693780,-0.244488,
898,2704355099,-9.464326,1.243984,0.077364,6.899586,1.618871,12.068835,-0.655108,0.169595,-0.694347,-0.244869,
899,2704371766,-9.488522,1.531826,0.183003,1.841586,3.449463,11.541711,-0.654469,0.168674,-0.694893,-0.245664,
900,2704388433,-9.523335,1.468420,0.339764,0.166732,4.437985,11.073971,-0.653703,0.167994,-0.695461,-0.246560,
901,2704405100,-9.486803,1.092626,0.159602,2.586302,5.358200,11.551687,-0.652885,0.167068,-0.696213,-0.247233,
902,2704421767,-9.475596,0.978749,-0.215022,6.488554,5.156462,12.685589,-0.652140,0.165650,-0.697111,-0.247623,
903,2704438434,-9.515198,1.352974,-0.701595,8.256676,3.733931,12.359028,-0.651591,0.164045,-0.697928,-0.247836,
904,2704455101,-9.519266,1.599709,-1.160644,8.729895,2.165958,9.820586,-0.651302,0.162595,-0.698551,-0.247797,
905,2704471768,-9.485537,1.485794,-0.860148,8.792479,1.459457,6.965242,-0.651187,0.161404,-0.699040,-0.247498,
906,2704488435,-9.400582,1.589681,-0.315596,7.233817,0.886308,5.723512,-0.651137,0.160466,-0.699389,-0.247252,
907,2704505102,-9.444328,1.471405,-0.080154,5.981124,0.553190,4.661237,-0.651131,0.159743,-0.699635,-0.247041,
908,2704521769,-9.493101,1.437714,0.104566,8.392138,0.360070,4.578790,-0.651202,0.158792,-0.699948,-0.246581,
909,2704538436,-9.452346,1.688996,0.081547,5.920805,1.078941,4.231955,-0.651155,0.158137,-0.700231,-0.246323,
910,2704555103,-9.369995,1.667596,-0.073820,-1.316326,2.294034,3.344398,-0.650849,0.158301,-0.700349,-0.246690,
911,2704571770,-9.443172,1.224099,-0.230201,-5.050863,2.751348,3.589575,-0.650401,0.158809,-0.700381,-0.247449,
912,2704588437,-9.414699,1.297768,-0.477723,-3.111687,2.746085,4.396299,-0.649970,0.159052,-0.700501,-0.248088,
913,2704605104,-9.461958,1.300441,-0.610994,-1.420105,2.530002,4.705931,-0.649588,0.159095,-0.700669,-0.248588,
914,2704621771,-9.457232,1.352794,-0.492430,-0.544910,2.757777,4.779362,-0.649199,0.159057,-0.700890,-0.249001,
915,2704638438,-9.401261,1.342846,-0.397052,1.307112,2.071254,4.787559,-0.648924,0.158817,-0.701115,-0.249241,
916,2704655105,-9.435871,1.535781,-0.307006,3.796320,1.686231,4.477016,-0.648756,0.158361,-0.701385,-0.249207,
917,2704671772,-9.443774,1.725884,-0.279159,2.502508,1.481548,3.422209,-0.648617,0.158127,-0.701565,-0.249210,
918,2704688439,-9.442093,1.592551,-0.223726,0.002619,1.703149,2.358142,-0.648436,0.158244,-0.701652,-0.249363,
919,2704705106,-9.467512,1.395296,-0.311458,-0.527711,2.005647,2.187024,-0.648219,0.158441,-0.701743,-0.249547,
920,2704721773,-9.439470,1.308741,-0.407868,1.513512,1.782177,2.519080,-0.648059,0.158403,-0.701894,-0.249558,
921,2704738440,-9.421385,1.347517,-0.421735,3.798460,1.686385,3.004684,-0.647944,0.158096,-0.702131,-0.249385,
922,2704755107,-9.443850,1.433823,-0.368339,5.098087,1.548576,3.373648,-0.647860,0.157625,-0.702410,-0.249117,
923,2704771774,-9.496720,1.410901,-0.417414,5.248574,2.161168,3.726809,-0.647703,0.157125,-0.702760,-0.248852,
924,2704788441,-9.319891,1.433100,-0.348242,5.402276,2.761414,4.091712,-0.647475,0.156595,-0.703181,-0.248592,
925,2704805108,-9.403268,1.443341,-0.293875,4.607284,2.812884,4.370303,-0.647214,0.156113,-0.703583,-0.248439,
926,2704821775,-9.517847,1.453664,-0.393544,5.110662,2.805250,4.417070,-0.646962,0.155579,-0.704003,-0.248238,
927,2704838442,-9.481699,1.546259,-0.400131,5.732924,2.279768,4.178194,-0.646786,0.154991,-0.704391,-0.247963,
928,2704855109,-9.436810,1.539975,-0.500164,6.634171,1.826295,3.329901,-0.646708,0.154389,-0.704749,-0.247527,
929,2704871776,-9.393035,1.637283,-0.424018,6.135620,1.749444,2.277360,-0.646663,0.153939,-0.705058,-0.247043,
930,2704888443,-9.430407,1.758329,-0.370184,1.217544,1.647902,1.251187,-0.646556,0.154054,-0.705157,-0.246970,
931,2704905110,-9.432536,1.655873,-0.489876,-2.873655,1.582948,0.331115,-0.646396,0.154644,-0.705083,-0.247231,
932,2704921777,-9.422862,1.330423,-0.583099,-4.282136,1.061013,-0.296441,-0.646280,0.155413,-0.704894,-0.247589,
933,2704938444,-9.346895,1.362482,-0.603810,-1.959066,0.055807,-0.176559,-0.646316,0.155915,-0.704697,-0.247743,
934,2704955111,-9.453869,1.580788,-0.441890,-0.549495,-0.326203,-0.404501,-0.646430,0.156294,-0.704509,-0.247740,
935,2704971778,-9.420630,1.672193,-0.256823,-2.834545,0.324711,-1.140726,-0.646452,0.156987,-0.704283,-0.247887,
936,2704988445,-9.417282,1.484103,-0.209930,-7.193316,0.179603,-1.981514,-0.646419,0.158170,-0.703866,-0.248404,
937,2705005112,-9.509896,1.539493,-0.424388,-8.383552,-0.871101,-3.301158,-0.646513,0.159562,-0.703276,-0.248942,
938,2705021779,-9.575099,1.666845,-0.622730,-4.768433,-1.989467,-5.306901,-0.646876,0.160777,-0.702663,-0.248948,
939,2705038446,-9.664092,1.685439,-0.702377,-3.867212,-3.684580,-8.493648,-0.647546,0.162172,-0.701847,-0.248601,
940,2705055113,-9.489964,1.644485,-0.834638,-2.564512,-5.618239,-11.637149,-0.648555,0.163694,-0.700820,-0.247869,
941,2705071780,-9.527046,1.415738,-0.588912,0.093787,-7.114842,-15.005175,-0.649898,0.165254,-0.699662,-0.246583,
942,2705088447,-9.545318,1.466487,-0.218949,0.977452,-9.231330,-17.629847,-0.651566,0.166920,-0.698267,-0.245008,
943,2705105114,-9.412862,1.810707,-0.000091,-3.436244,-10.090628,-20.524979,-0.653310,0.169266,-0.696555,-0.243625,
944,2705121781,-9.667514,1.417860,0.063041,-11.354708,-10.190055,-24.794497,-0.655009,0.172791,-0.694436,-0.242636,
945,2705138448,-9.508961,1.505145,0.016074,-15.653530,-10.293259,-27.756231,-0.656699,0.177015,-0.692065,-0.241796,
946,2705155115,-9.505910,1.155955,-0.140649,-17.119661,-10.612225,-30.818626,-0.658472,0.181673,-0.689511,-0.240813,
947,2705171782,-9.550537,1.226862,-0.551265,-15.020425,-12.821241,-34.916702,-0.660643,0.186456,-0.686687,-0.239276,
948,2705188449,-9.275568,1.937574,-0.250551,-12.390634,-14.033174,-38.821125,-0.663115,0.191326,-0.683705,-0.237125,
949,2705205116,-9.421849,1.092986,-0.294661,-17.089457,-13.116588,-43.595867,-0.665497,0.197147,-0.680482,-0.234943,
950,2705221783,-9.544273,0.604681,-0.419297,-13.638327,-11.004972,-45.755783,-0.667806,0.202910,-0.677483,-0.232136,
951,2705238450,-9.533844,0.518242,0.073816,-13.892752,-11.907851,-47.860783,-0.670229,0.208861,-0.674285,-0.229164,
952,2705255117,-9.189768,0.656143,0.049386,-15.115639,-10.281164,-48.722935,-0.672443,0.215058,-0.671139,-0.226165,
953,2705271784,-9.439156,-0.351270,0.226864,-15.050691,-8.025995,-49.040947,-0.674408,0.221341,-0.668162,-0.223043,
954,2705288451,-9.681522,-0.811355,0.228995,-13.627909,-7.443988,-47.567768,-0.676274,0.227347,-0.665297,-0.219895,
955,2705305118,-9.498846,-0.141465,-0.077825,-12.126560,-7.486308,-45.721531,-0.678097,0.233012,-0.662500,-0.216773,
956,2705321785,-9.679196,-0.362526,0.189850,-14.872033,-9.187901,-45.502628,-0.679948,0.238860,-0.659420,-0.213983,
957,2705338452,-9.534324,-0.299651,-0.286417,-14.414596,-10.487341,-46.601311,-0.681935,0.244715,-0.656152,-0.211074,
958,2705355119,-9.213853,-0.434394,-0.100853,-11.626194,-11.593166,-47.231876,-0.684107,0.250306,-0.652798,-0.207864,
959,2705371786,-9.504625,-1.173683,0.471153,-14.546865,-11.554878,-47.062893,-0.686124,0.256158,-0.649328,-0.204933,
960,2705388453,-9.446120,-0.594022,0.444237,-18.486677,-13.194686,-46.153378,-0.688081,0.262253,-0.645572,-0.202514,
961,2705405120,-9.410888,-1.038963,0.282107,-26.918015,-14.752695,-47.217838,-0.689848,0.269228,-0.641328,-0.200826,
962,2705421787,-9.442245,-2.383158,-0.099863,-27.001631,-15.931616,-48.258301,-0.691702,0.276255,-0.636875,-0.199073,
963,2705438454,-9.054590,-1.733936,-0.085192,-17.085306,-17.075485,-46.558525,-0.693961,0.282073,-0.632619,-0.196606,
964,2705455121,-9.281397,-0.753962,0.209521,-12.820060,-16.000774,-44.903763,-0.696209,0.287324,-0.628622,-0.193856,
965,2705471788,-9.631124,-1.382316,0.115623,-19.015730,-13.241867,-46.795456,-0.697958,0.293436,-0.624613,-0.191354,
966,2705488455,-8.932740,-1.969355,0.410015,-12.744451,-11.061119,-46.609970,-0.699728,0.298936,-0.620972,-0.188198,
967,2705505122,-9.189895,-1.612927,1.275534,-3.556360,-10.592755,-42.821636,-0.701717,0.303159,-0.617762,-0.184566,
968,2705521789,-9.589653,-1.948155,0.786066,-3.192835,-7.488701,-42.139168,-0.703395,0.307352,-0.614882,-0.180827,
969,2705538456,-8.871188,-2.440905,0.297423,-6.378523,-3.987844,-40.548283,-0.704545,0.311807,-0.612324,-0.177372,
970,2705555123,-9.030769,-2.622285,0.921125,0.947579,-3.120987,-37.894817,-0.705856,0.315288,-0.610139,-0.173490,
971,2705571790,-9.336264,-2.747386,1.096539,9.204309,-0.490886,-36.104439,-0.707244,0.317817,-0.608495,-0.168934,
972,2705588457,-9.091577,-2.493711,1.380494,8.766184,2.653315,-34.479965,-0.708272,0.320315,-0.607221,-0.164433,
973,2705605124,-9.262178,-2.315142,1.002945,2.933864,6.834424,-33.113335,-0.708607,0.323385,-0.606285,-0.160388,
974,2705621791,-9.197582,-2.608670,0.548975,4.014531,8.418446,-31.765762,-0.708803,0.326252,-0.605584,-0.156308,
975,2705638458,-8.997751,-3.089090,0.931570,7.234341,10.217284,-30.475670,-0.708947,0.328707,-0.605188,-0.151988,
976,2705655125,-9.078223,-2.416914,0.580116,8.416918,11.426240,-27.137426,-0.708950,0.330766,-0.605089,-0.147847,
977,2705671792,-9.193876,-1.809143,0.288399,5.519417,13.694448,-23.730909,-0.708528,0.332865,-0.605313,-0.144199,
978,2705688459,-9.414355,-3.185423,0.427989,3.854343,14.115456,-22.510546,-0.707949,0.335033,-0.605593,-0.140802,
979,2705705126,-8.804226,-3.070435,0.580226,6.228299,13.880672,-20.402250,-0.707453,0.336758,-0.605993,-0.137422,
980,2705721793,-9.085660,-2.175443,0.182554,2.115645,14.803190,-18.361038,-0.706623,0.338743,-0.606495,-0.134567,
981,2705738460,-9.419135,-3.264809,-0.165159,-2.370447,13.615510,-17.535215,-0.705652,0.341088,-0.606821,-0.132249,
982,2705755127,-8.792309,-4.068088,-0.476224,-6.353930,9.300757,-15.589099,-0.704819,0.343582,-0.606718,-0.130696,
983,2705771794,-8.524062,-3.969543,-0.469313,-5.229375,3.777485,-12.407991,-0.704464,0.345572,-0.606226,-0.129645,
984,2705788461,-9.127655,-3.800587,-0.131472,-5.013393,-0.890516,-9.486936,-0.704474,0.347195,-0.605402,-0.129108,
985,2705805128,-8.811949,-3.346573,0.037955,-9.888761,-4.145597,-8.519799,-0.704501,0.349169,-0.604200,-0.129263,
986,2705821795,-9.073488,-3.165180,-0.478511,-12.987597,-5.796159,-7.183177,-0.704488,0.351310,-0.602834,-0.129910,
987,2705838462,-8.858853,-3.505100,-0.240562,-8.194389,-5.247634,-6.449972,-0.704653,0.352904,-0.601649,-0.130184,
988,2705855129,-9.096071,-3.321286,0.710979,-0.014612,-5.335626,-4.646695,-0.705210,0.353499,-0.600702,-0.129930,
989,2705871796,-8.821412,-3.352042,0.607934,-3.668302,-4.127935,-3.828343,-0.705457,0.354420,-0.599850,-0.130018,
990,2705888463,-8.713501,-3.441983,0.634486,-6.264727,-2.540934,-5.133759,-0.705455,0.355750,-0.599043,-0.130115,
991,2705905130,-9.068806,-3.140313,0.854730,-3.923730,-0.641534,-5.477298,-0.705414,0.356906,-0.598456,-0.129875,
992,2705921797,-9.030912,-3.336057,0.559424,-2.456642,0.703664,-5.178287,-0.705325,0.357909,-0.598050,-0.129468,
993,2705938464,-8.703444,-3.535947,-0.277299,-3.329792,1.532811,-4.823524,-0.705111,0.358986,-0.597730,-0.129130,
994,2705955131,-9.061125,-3.538191,0.322206,1.211564,0.132898,-4.174281,-0.705243,0.359515,-0.597384,-0.128537,
995,2705971798,-8.965812,-3.429285,0.407119,2.286593,-1.059316,-2.992396,-0.705511,0.359808,-0.596999,-0.128034,
996,2705988465,-8.907892,-3.285702,0.123954,-0.019607,-1.760438,-2.578329,-0.705712,0.360288,-0.596519,-0.127810,
997,2706005132,-8.932913,-3.608229,0.160537,-0.473361,-1.208318,-2.446666,-0.705839,0.360814,-0.596094,-0.127610,
998,2706021799,-8.799142,-3.734831,0.526608,2.274529,-1.160588,-2.174711,-0.706100,0.361035,-0.595740,-0.127197,
999,2706038466,-8.751529,-3.603645,0.158692,1.512488,-0.771480,-1.082047,-0.706267,0.361246,-0.595468,-0.126942,
1000,2706055133,-9.085513,-3.263389,0.198513,3.631862,-1.263026,-0.165996,-0.706570,0.361152,-0.595232,-0.126623,
1001,2706071800,-8.809986,-3.439259,0.308893,2.259943,-0.066260,-0.939538,-0.706712,0.361287,-0.595054,-0.126281,
1002,2706088467,-9.033265,-3.345784,0.685814,3.647690,0.204076,0.186390,-0.706884,0.361187,-0.594988,-0.125920,
1003,2706105134,-8.977837,-3.685387,0.667437,1.749956,0.474584,0.273973,-0.706930,0.361279,-0.594920,-0.125718,
1004,2706121801,-8.445188,-3.803462,0.248830,-0.904449,0.851347,0.857276,-0.706793,0.361601,-0.594873,-0.125786,
1005,2706138468,-8.840618,-3.669349,0.095003,3.405164,2.166802,1.064547,-0.706766,0.361486,-0.595050,-0.125433,
1006,2706155135,-9.017074,-3.387598,0.494581,4.366293,1.576711,1.556285,-0.706831,0.361219,-0.595210,-0.125078,
1007,2706171802,-8.745433,-3.552808,0.184607,1.833876,1.556144,2.351355,-0.706750,0.361142,-0.595363,-0.125026,
1008,2706188469,-8.970177,-3.086407,0.297197,3.621195,1.496096,2.403720,-0.706767,0.360877,-0.595545,-0.124827,
1009,2706205136,-9.065162,-3.283935,0.098639,3.083519,2.200432,2.361318,-0.706696,0.360683,-0.595788,-0.124633,
1010,2706221803,-8.720585,-3.609782,0.261555,3.698088,1.958343,1.964887,-0.706684,0.360456,-0.595996,-0.124359,
1011,2706238470,-8.840684,-3.630019,0.464205,4.139441,1.321494,2.396510,-0.706744,0.360135,-0.596169,-0.124123,
1012,2706255137,-8.713758,-3.643889,0.313098,1.568695,1.379698,2.011756,-0.706670,0.360112,-0.596281,-0.124068,
1013,2706271804,-8.919890,-3.141576,0.057200,5.907717,1.600032,2.618034,-0.706794,0.359594,-0.596526,-0.123687,
1014,2706288471,-8.947474,-3.468305,0.232719,8.429725,2.275068,2.432765,-0.706994,0.358845,-0.596875,-0.123032,
1015,2706305138,-8.792823,-3.816803,0.596213,8.207430,2.208539,2.694834,-0.707182,0.358095,-0.597228,-0.122428,
1016,2706321805,-8.621891,-3.608112,0.483989,4.461188,2.748492,2.569665,-0.707130,0.357750,-0.597561,-0.122108,
1017,2706338472,-9.036345,-3.207662,0.334468,5.069759,3.492029,2.905601,-0.707039,0.357326,-0.597999,-0.121730,
1018,2706355139,-9.058103,-3.424159,0.373976,4.428084,3.818271,3.092664,-0.706882,0.356958,-0.598469,-0.121411,
1019,2706371806,-8.508186,-3.615446,0.158484,1.078416,4.307563,3.226118,-0.706507,0.356931,-0.598937,-0.121371,
1020,2706388473,-9.098583,-3.403024,0.353814,7.463895,3.539875,4.431235,-0.706508,0.356129,-0.599500,-0.120939,
1021,2706405140,-9.012786,-3.461772,0.325531,5.520261,3.178991,5.026474,-0.706428,0.355468,-0.600023,-0.120757,
1022,2706421807,-8.736870,-3.526594,0.179024,3.362391,2.870012,5.033094,-0.706263,0.355023,-0.600476,-0.120779,
1023,2706438474,-9.061125,-3.389134,0.070339,2.617856,2.289411,6.098878,-0.706092,0.354551,-0.600910,-0.121005,
1024,2706455141,-8.956043,-3.494264,0.054790,4.429941,1.737700,6.889389,-0.706048,0.353813,-0.601361,-0.121183,
1025,2706471808,-8.821935,-3.576909,0.294978,4.792604,1.027217,7.830873,-0.706067,0.352943,-0.601793,-0.121462,
1026,2706488475,-8.857633,-3.370048,0.250276,4.942324,1.188756,8.475493,-0.706068,0.352004,-0.602277,-0.121786,
1027,2706505142,-9.129648,-3.138258,0.284070,5.539805,1.059143,8.383713,-0.706111,0.351009,-0.602752,-0.122054,
1028,2706521809,-8.918922,-3.363733,0.087875,3.353964,1.336759,8.393481,-0.706018,0.350242,-0.603217,-0.122501,
1029,2706538476,-8.827316,-3.637424,0.013565,4.368259,1.134717,8.811985,-0.705986,0.349331,-0.603699,-0.122912,
1030,2706555143,-8.953071,-3.528961,0.174800,6.948045,-0.405782,9.580853,-0.706205,0.348058,-0.604108,-0.123253,
1031,2706571810,-8.913741,-3.136874,0.085372,4.420850,-1.744789,10.484531,-0.706396,0.346942,-0.604378,-0.123977,
1032,2706588477,-9.031468,-3.385164,-0.011270,3.644888,-2.578855,11.377560,-0.706604,0.345810,-0.604593,-0.124902,
1033,2706605144,-8.925059,-3.631765,0.193479,3.215183,-3.558259,13.336048,-0.706839,0.344532,-0.604797,-0.126116,
1034,2706621811,-8.789825,-3.428831,0.207522,3.143673,-3.888036,15.210541,-0.707062,0.343089,-0.605056,-0.127544,
1035,2706638478,-9.225835,-3.110116,0.305083,5.178325,-4.698361,18.099781,-0.707401,0.341166,-0.605411,-0.129130,
1036,2706655145,-8.993979,-3.165584,0.094553,4.647886,-3.804106,19.938896,-0.707595,0.339150,-0.605935,-0.130908,
1037,2706671812,-8.991569,-3.364653,0.307280,5.115678,-3.869804,22.245520,-0.707768,0.336879,-0.606570,-0.132883,
1038,2706688479,-8.835823,-3.616140,0.283807,6.106766,-3.781723,24.515640,-0.707930,0.334303,-0.607338,-0.134999,
1039,2706705146,-9.010038,-3.473292,0.360382,8.592158,-4.125975,28.477831,-0.708156,0.331110,-0.608303,-0.137318,
1040,2706721813,-9.056117,-2.746681,0.616370,8.564784,-4.110188,30.256823,-0.708331,0.327757,-0.609344,-0.139819,
1041,2706738480,-9.128971,-2.999463,0.434374,3.497267,-2.291385,32.996117,-0.708034,0.324714,-0.610588,-0.142962,
1042,2706755147,-8.933748,-3.158074,0.286697,2.138446,-0.747433,35.327850,-0.707472,0.321628,-0.612059,-0.146390,
1043,2706771814,-9.002788,-2.854968,0.389800,5.568249,1.089077,38.605900,-0.706817,0.317929,-0.613930,-0.149760,
1044,2706788481,-9.178054,-2.174112,0.697801,6.170961,3.426160,40.145115,-0.705927,0.314071,-0.616106,-0.153122,
1045,2706805148,-9.403091,-2.228375,1.055575,5.313750,4.337209,39.886753,-0.704900,0.310335,-0.618326,-0.156488,
1046,2706821815,-9.124040,-2.424206,0.863025,-3.574901,6.288551,40.664558,-0.703256,0.307475,-0.620559,-0.160640,
1047,2706838482,-9.033406,-2.198485,0.628746,-2.217830,6.880671,41.367050,-0.701579,0.304416,-0.622894,-0.164709,
1048,2706855149,-9.130266,-2.142277,0.088907,-4.056425,7.980143,42.232048,-0.699676,0.301481,-0.625313,-0.168979,
1049,2706871816,-9.167944,-2.319797,0.176786,1.404841,8.769995,42.579674,-0.697906,0.297969,-0.627940,-0.172746,
1050,2706888483,-9.186347,-2.140302,0.349081,7.838820,9.726323,44.667175,-0.696248,0.293624,-0.630891,-0.176089,
1051,2706905150,-9.342591,-1.721269,0.478377,11.249571,10.400527,46.711857,-0.694591,0.288750,-0.634058,-0.179290,
1052,2706921817,-9.415421,-1.593631,0.420042,9.584042,10.553107,47.621010,-0.692793,0.283952,-0.637205,-0.182722,
1053,2706938484,-9.219629,-1.869906,0.073876,4.078211,9.098087,48.224918,-0.690853,0.279600,-0.640053,-0.186776,
1054,2706955151,-9.315032,-1.883790,0.424363,11.313987,8.601012,50.086018,-0.689169,0.274320,-0.643092,-0.190354,
1055,2706971818,-9.549555,-1.458271,0.234572,15.907912,9.014874,51.014927,-0.687566,0.268490,-0.646301,-0.193569,
1056,2706988485,-9.327366,-0.440577,0.184334,18.890499,11.015725,50.976871,-0.685852,0.262406,-0.649754,-0.196410,
1057,2707005152,-9.267474,-0.390927,0.086991,19.553219,14.118720,51.868999,-0.683803,0.256243,-0.653530,-0.199146,
1058,2707021819,-9.625187,-0.825196,0.218778,15.068658,15.611756,53.285198,-0.681359,0.250418,-0.657336,-0.202382,
1059,2707038486,-9.484797,-1.167624,0.056609,7.329895,13.611980,54.985558,-0.678730,0.245123,-0.660734,-0.206585,
1060,2707055153,-9.309944,-0.787963,-0.067742,2.831689,10.364200,55.796329,-0.676186,0.240081,-0.663664,-0.211404,
1061,2707071820,-9.460077,-0.705296,-0.271195,6.587589,8.722816,55.256294,-0.673905,0.234655,-0.666487,-0.215851,
